,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
39430,2013-07-12,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.617897,-58.361284999999995,349000.0,USD,349000.0,67.0,1.0,,http://www.properati.com.ar/8drm_venta_departamento_puerto-madero
39431,2013-07-12,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.592527000000004,-58.405981000000004,420000.0,USD,420000.0,197.0,5.0,,http://www.properati.com.ar/8dro_venta_departamento_recoleta
39432,2013-07-12,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.597784000000004,-58.441095999999995,320000.0,USD,320000.0,145.0,5.0,,http://www.properati.com.ar/8drs_venta_departamento_villa-crespo
39433,2013-07-12,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.576211,-58.489617,860000.0,ARS,160807.95,35.0,2.0,,http://www.properati.com.ar/8drz_venta_departamento_villa-urquiza
39434,2013-07-12,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.575359000000006,-58.482147,1670000.0,ARS,312266.61,68.0,3.0,,http://www.properati.com.ar/8ds1_venta_departamento_villa-urquiza_pacheco_2100
39435,2013-07-12,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.543294,-58.473418,195000.0,USD,195000.0,64.0,3.0,,http://www.properati.com.ar/8ds5_venta_departamento_nunez_ramallo_2500
39436,2013-07-12,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,34.500386999999996,-58.498312,186000.0,USD,186000.0,75.0,3.0,,http://www.properati.com.ar/8ds7_venta_casa_olivos
39437,2013-07-12,house,La Florida,|Argentina|Buenos Aires Interior|Pila|La Florida|,-34.531838,-58.489787,435000.0,USD,435000.0,298.0,5.0,,http://www.properati.com.ar/8dsc_venta_casa_la-florida
39438,2013-07-12,house,Mar Azul,|Argentina|Buenos Aires Costa Atlántica|Mar Azul|,,,161000.0,USD,161000.0,480.0,,,http://www.properati.com.ar/8e40_venta_casa_mar-azul
39439,2013-07-12,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.548221000000005,-58.455715000000005,,,,315.0,5.0,9000,http://www.properati.com.ar/8edo_venta_departamento_nunez_del-libertador-av-_7000
39440,2013-07-12,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.424005,-58.589448,830546.0,ARS,155300.47,84.0,2.0,,http://www.properati.com.ar/8edx_venta_departamento_tigre_santa-maria-de-las-conchas_2000
39441,2013-07-12,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.424005,-58.589448,1280884.0,ARS,239507.37,238.0,2.0,,http://www.properati.com.ar/8edy_venta_departamento_tigre_santa-maria-de-las-conchas_2000
39442,2013-07-12,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.424005,-58.589448,1452512.0,ARS,271599.4,264.0,3.0,,http://www.properati.com.ar/8edz_venta_departamento_tigre_santa-maria-de-las-conchas_2000
39443,2013-07-12,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.424005,-58.589448,1117850.0,ARS,209022.3,211.0,2.0,,http://www.properati.com.ar/8ee0_venta_departamento_tigre_santa-maria-de-las-conchas_2000
39444,2013-07-12,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.424005,-58.589448,814261.0,ARS,152255.4,66.0,2.0,,http://www.properati.com.ar/8ee1_venta_departamento_tigre_santa-maria-de-las-conchas_2000
39445,2013-07-12,house,Los Hornos,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,,,480000.0,ARS,89753.27,130.0,,,http://www.properati.com.ar/8ee4_venta_casa_los-hornos
39446,2013-07-12,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,,,,,,900.0,,,http://www.properati.com.ar/8ee5_venta_casa_la-plata
39447,2013-07-12,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,,,,,,244.0,3.0,,http://www.properati.com.ar/8ee6_venta_casa_la-plata
39448,2013-07-12,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.856787,-58.069894999999995,,,,622.0,,,http://www.properati.com.ar/8ee7_venta_casa_la-plata_diag-427_132
39449,2013-07-12,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,,,,,,400.0,4.0,,http://www.properati.com.ar/8ee8_venta_casa_la-plata
39450,2013-07-12,house,Tolosa,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Tolosa|,,,79000.0,USD,79000.0,,3.0,,http://www.properati.com.ar/8ee9_venta_casa_tolosa
39451,2013-07-12,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,,,,,,400.0,5.0,,http://www.properati.com.ar/8eea_venta_casa_la-plata
39452,2013-07-12,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,,,78000.0,USD,78000.0,885.0,5.0,,http://www.properati.com.ar/8eeb_venta_casa_la-plata
39453,2013-07-12,house,Villa Elisa,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elisa|,-34.853357,-58.070685,,,,7774.0,6.0,,http://www.properati.com.ar/8eef_venta_casa_villa-elisa_diag-427_409
39454,2013-07-12,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,,,,,,176.0,5.0,,http://www.properati.com.ar/8eel_venta_casa_la-plata
39455,2013-07-12,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,,,,,,300.0,4.0,,http://www.properati.com.ar/8eem_venta_casa_la-plata
39456,2013-07-12,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.591931,-58.376749,348000.0,USD,348000.0,120.0,3.0,,http://www.properati.com.ar/8ef5_venta_departamento_barrio-norte_basavilbaso_1400
39457,2013-07-12,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.588215000000005,-58.38604300000001,380000.0,USD,380000.0,,3.0,,http://www.properati.com.ar/8ef7_venta_departamento_recoleta_posadas_1400
39458,2013-07-12,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.586375,-58.406735,125000.0,USD,125000.0,,3.0,,http://www.properati.com.ar/8ef8_venta_departamento_barrio-norte_billinghurst_2200
39459,2013-07-13,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.5655,-58.440313,345000.0,USD,345000.0,,3.0,,http://www.properati.com.ar/8eff_venta_departamento_belgrano_campos-luis-m-av-_1200
39460,2013-07-13,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.590298,-58.407256000000004,57000.0,USD,57000.0,,1.0,,http://www.properati.com.ar/8efg_venta_departamento_barrio-norte_austria_1800
39461,2013-07-13,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.422344,-64.18084499999999,1800000.0,ARS,336574.79,105.0,3.0,,http://www.properati.com.ar/8efn_venta_departamento_cordoba
39462,2013-07-13,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.476665000000004,-58.723884,29000.0,USD,29000.0,,,,http://www.properati.com.ar/8efo_venta_casa_pilar
39463,2013-07-13,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.579153999999996,-58.406327000000005,630000.0,USD,630000.0,191.0,4.0,,http://www.properati.com.ar/8efq_venta_departamento_palermo-chico
39464,2013-07-13,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.591286,-58.394504000000005,650000.0,USD,650000.0,165.0,3.0,,http://www.properati.com.ar/8efr_venta_departamento_recoleta
39465,2013-07-13,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.591837,-58.395967000000006,92000.0,USD,92000.0,31.0,1.0,,http://www.properati.com.ar/8efs_venta_departamento_recoleta
39466,2013-07-13,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.581916,-58.42426999999999,385000.0,USD,385000.0,110.0,3.0,,http://www.properati.com.ar/8eft_venta_departamento_palermo-soho
39467,2013-07-13,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.576572,-58.404869,,,,282.0,5.0,,http://www.properati.com.ar/8efz_venta_departamento_palermo-chico
39468,2013-07-13,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.581254,-58.403668,,,,190.0,5.0,,http://www.properati.com.ar/8eg0_venta_departamento_palermo-chico
39469,2013-07-13,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.583371,-58.395998,,,,523.0,5.0,,http://www.properati.com.ar/8eg1_venta_departamento_palermo-chico
39470,2013-07-13,apartment,Ciudad Jardín Lomas del Palomar,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,-34.60691,-58.592751,85000.0,USD,85000.0,53.0,3.0,,http://www.properati.com.ar/8eg5_venta_departamento_ciudad-jardin-lomas-del-palomar
39471,2013-07-13,apartment,Ciudad Jardín Lomas del Palomar,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,-34.60691,-58.592751,98000.0,USD,98000.0,70.0,3.0,,http://www.properati.com.ar/8eg6_venta_departamento_ciudad-jardin-lomas-del-palomar
39472,2013-07-13,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.605701,-58.377967000000005,245000.0,USD,245000.0,95.0,4.0,,http://www.properati.com.ar/8eg7_venta_departamento_barrio-norte
39473,2013-07-13,house,Patricios,|Argentina|Buenos Aires Interior|Nueve de Julio|Patricios|,-35.480011,-60.788394999999994,180000.0,ARS,33657.47,132.0,2.0,,http://www.properati.com.ar/8ega_venta_casa_patricios
39474,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.948149,-60.671579,320000.0,ARS,59835.51,24.0,,,http://www.properati.com.ar/8egd_venta_departamento_rosario
39475,2013-07-13,house,Wilde,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,-34.697590000000005,-58.321408999999996,390000.0,USD,390000.0,,3.0,,http://www.properati.com.ar/8ege_venta_casa_wilde
39476,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-33.025703,-60.616563,460000.0,ARS,86013.55,38.0,,,http://www.properati.com.ar/8egi_venta_departamento_rosario
39477,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-33.025703,-60.616563,450000.0,ARS,84143.69,38.0,,,http://www.properati.com.ar/8egj_venta_departamento_rosario
39478,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.948656,-60.633129000000004,520000.0,ARS,97232.71,40.0,1.0,,http://www.properati.com.ar/8egl_venta_departamento_rosario
39479,2013-07-13,house,Ciudadela,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,-34.643658,-58.595206999999995,70000.0,USD,70000.0,,2.0,,http://www.properati.com.ar/8egm_venta_casa_ciudadela
39480,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.948405,-60.648844,225000.0,USD,225000.0,100.0,3.0,,http://www.properati.com.ar/8ego_venta_departamento_rosario
39481,2013-07-13,apartment,Wilde,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,-34.690575,-58.334773,90000.0,USD,90000.0,,2.0,,http://www.properati.com.ar/8egq_venta_departamento_wilde
39482,2013-07-13,apartment,Wilde,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,-34.690575,-58.334773,90000.0,USD,90000.0,,2.0,,http://www.properati.com.ar/8egr_venta_departamento_wilde
39483,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.955268,-60.631636,573000.0,ARS,107142.97,40.0,1.0,,http://www.properati.com.ar/8egs_venta_departamento_rosario
39484,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.955268,-60.631636,585000.0,ARS,109386.8,40.0,1.0,,http://www.properati.com.ar/8egt_venta_departamento_rosario
39485,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.955696,-60.636339,619000.0,ARS,115744.33,52.0,1.0,,http://www.properati.com.ar/8egu_venta_departamento_rosario
39486,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.944169,-60.637688,130000.0,USD,130000.0,110.0,3.0,,http://www.properati.com.ar/8egv_venta_departamento_rosario
39487,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.944169,-60.637688,130000.0,USD,130000.0,110.0,3.0,,http://www.properati.com.ar/8egw_venta_departamento_rosario
39488,2013-07-13,house,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.605779999999996,-58.489022,276000.0,USD,276000.0,235.0,3.0,,http://www.properati.com.ar/8egy_venta_casa_villa-del-parque
39489,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.938897999999995,-60.672249,490000.0,ARS,91623.13,30.0,,,http://www.properati.com.ar/8egz_venta_departamento_rosario
39490,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.941545,-60.657171999999996,400000.0,ARS,74794.39,23.0,,,http://www.properati.com.ar/8eh0_venta_departamento_rosario
39491,2013-07-13,apartment,Wilde,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,-34.705312,-58.31279,95000.0,USD,95000.0,100.0,2.0,,http://www.properati.com.ar/8eh1_venta_departamento_wilde
39492,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.941545,-60.657171999999996,520000.0,ARS,97232.71,27.0,1.0,,http://www.properati.com.ar/8eh2_venta_departamento_rosario
39493,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.948149,-60.671579,370000.0,ARS,69184.81,24.0,,,http://www.properati.com.ar/8eh3_venta_departamento_rosario
39494,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.948149,-60.671579,330000.0,ARS,61705.37,24.0,,,http://www.properati.com.ar/8eh4_venta_departamento_rosario
39495,2013-07-13,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.600448,-58.420588,960000.0,ARS,179506.55,52.0,1.0,,http://www.properati.com.ar/8ehe_venta_departamento_almagro
39496,2013-07-13,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.543876000000004,-58.472063,,,,49.0,1.0,,http://www.properati.com.ar/8ehf_venta_departamento_nunez
39497,2013-07-13,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.947528999999996,-57.779993000000005,,,,79.0,1.0,,http://www.properati.com.ar/8ehh_venta_departamento_general-pueyrredon
39498,2013-07-13,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.611947,-58.361743999999995,790000.0,USD,790000.0,176.0,3.0,,http://www.properati.com.ar/8ehm_venta_departamento_puerto-madero
39499,2013-07-13,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.611717,-58.363406999999995,640000.0,USD,640000.0,157.0,2.0,,http://www.properati.com.ar/8ehn_venta_departamento_puerto-madero
39500,2013-07-13,house,Merlo,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Merlo|,-34.672163,-58.727878000000004,130000.0,USD,130000.0,119.0,,,http://www.properati.com.ar/8eho_venta_casa_merlo
39501,2013-07-13,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.588638,-58.40476700000001,95000.0,USD,95000.0,32.0,,,http://www.properati.com.ar/8ehs_venta_departamento_barrio-norte
39502,2013-07-13,apartment,Congreso,|Argentina|Capital Federal|Congreso|,-34.603312,-58.395365000000005,139000.0,USD,139000.0,69.0,2.0,,http://www.properati.com.ar/8ehu_venta_departamento_congreso
39503,2013-07-13,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,19.510177,-99.147447,139000.0,USD,139000.0,69.0,2.0,,http://www.properati.com.ar/8ehw_venta_departamento_barrio-norte
39504,2013-07-13,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.588858,-58.391367,125000.0,USD,125000.0,20.0,,,http://www.properati.com.ar/8ehy_venta_departamento_recoleta
39505,2013-07-13,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.591735,-58.413742000000006,215000.0,USD,215000.0,59.0,2.0,,http://www.properati.com.ar/8ehz_venta_departamento_palermo
39506,2013-07-13,house,Las Toninas,|Argentina|Buenos Aires Costa Atlántica|Las Toninas|,-36.503715,-56.701648999999996,40000.0,USD,40000.0,60.0,1.0,,http://www.properati.com.ar/8ei1_venta_casa_las-toninas
39507,2013-07-13,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.660764,-58.672793000000006,165000.0,USD,165000.0,110.0,3.0,,http://www.properati.com.ar/8ei2_venta_casa_ituzaingo
39508,2013-07-13,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.657225,-58.680337,140000.0,USD,140000.0,498.0,2.0,,http://www.properati.com.ar/8ei8_venta_casa_ituzaingo
39509,2013-07-13,apartment,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.709641,-58.38881800000001,160000.0,USD,160000.0,125.0,3.0,,http://www.properati.com.ar/8ei9_venta_departamento_lanus-este
39510,2013-07-13,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.9152,-60.685992000000006,90000.0,USD,90000.0,75.0,2.0,,http://www.properati.com.ar/8eia_venta_casa_rosario
39511,2013-07-13,PH,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.71718,-58.35029599999999,30000.0,USD,30000.0,,1.0,,http://www.properati.com.ar/8eib_venta_ph_lanus-este
39512,2013-07-13,house,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.657371999999995,-58.598549,130000.0,USD,130000.0,330.0,1.0,,http://www.properati.com.ar/8eic_venta_casa_moron
39513,2013-07-13,PH,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.706465,-58.387417000000006,135000.0,USD,135000.0,140.0,3.0,,http://www.properati.com.ar/8eid_venta_ph_lanus-este
39514,2013-07-13,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.665963,-58.680347999999995,600000.0,ARS,112191.59,156.0,3.0,,http://www.properati.com.ar/8eie_venta_casa_ituzaingo
39515,2013-07-13,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.902516,-60.702596,,,,,2.0,,http://www.properati.com.ar/8eii_venta_casa_rosario
39516,2013-07-13,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.707006,-58.411067,110000.0,USD,110000.0,,3.0,,http://www.properati.com.ar/8eij_venta_casa_lanus-oeste
39517,2013-07-13,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.662307,-58.600393999999994,340000.0,ARS,63575.23,37.0,1.0,,http://www.properati.com.ar/8eil_venta_departamento_moron
39518,2013-07-13,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.700390000000006,-58.413697,130000.0,USD,130000.0,,4.0,,http://www.properati.com.ar/8ein_venta_casa_lanus-oeste
39519,2013-07-13,PH,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.707652,-58.399013000000004,82000.0,USD,82000.0,,3.0,,http://www.properati.com.ar/8eip_venta_ph_lanus-oeste
39520,2013-07-13,apartment,El Palomar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,-34.608719,-58.59568,,,,,1.0,,http://www.properati.com.ar/8eis_venta_departamento_el-palomar
39521,2013-07-13,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.945065,-60.652312,750000.0,ARS,140239.49,58.0,2.0,,http://www.properati.com.ar/8eiu_venta_departamento_rosario
39522,2013-07-13,apartment,Martín Coronado,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,-34.586277,-58.591598,,,,,,,http://www.properati.com.ar/8eiv_venta_departamento_martin-coronado
39523,2013-07-13,PH,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.685959000000004,-58.626166000000005,115000.0,USD,115000.0,200.0,5.0,,http://www.properati.com.ar/8eiw_venta_ph_moron
39524,2013-07-13,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.621235999999996,-58.466632,85000.0,USD,85000.0,58.0,2.0,,http://www.properati.com.ar/8ej0_venta_departamento_flores
39525,2013-07-13,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.60017,-58.391534,95000.0,USD,95000.0,43.0,1.0,,http://www.properati.com.ar/8ej1_venta_departamento_recoleta
39526,2013-07-13,house,Capital Federal,|Argentina|Capital Federal|,-34.511868,-58.756915,500000.0,ARS,93492.99,90.0,2.0,,http://www.properati.com.ar/8ej6_venta_casa_buenos-aires-chico
39527,2013-07-13,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.661859,-58.61759,390000.0,ARS,72924.53,38.0,1.0,,http://www.properati.com.ar/8ej9_venta_departamento_moron
39528,2013-07-13,apartment,Wilde,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,-34.690575,-58.334773,80000.0,USD,80000.0,,2.0,,http://www.properati.com.ar/8ejc_venta_departamento_wilde
39529,2013-07-13,house,San Lorenzo,|Argentina|Santa Fe|San Lorenzo|,-32.753298,-60.744051,400000.0,ARS,74794.39,120.0,2.0,,http://www.properati.com.ar/8ejd_venta_casa_san-lorenzo
39530,2013-07-13,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.788470000000004,-58.286778000000005,102000.0,USD,102000.0,,2.0,,http://www.properati.com.ar/8eji_venta_departamento_quilmes
39531,2013-07-13,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.605701,-58.377967000000005,92000.0,USD,92000.0,35.0,2.0,,http://www.properati.com.ar/8ejj_venta_departamento_barrio-norte
39532,2013-07-13,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.584734000000005,-58.400110999999995,168000.0,USD,168000.0,67.0,3.0,,http://www.properati.com.ar/8ejl_venta_departamento_recoleta
