,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
64210,2014-02-11,apartment,Del Viso,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,-34.455906,-58.908329,1050000.0,ARS,133873.92,60.0,2.0,,http://www.properati.com.ar/cxpo_venta_departamento_del-viso
64211,2014-02-11,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.603722999999995,-58.381593,284000.0,USD,284000.0,80.0,3.0,,http://www.properati.com.ar/cxpr_venta_departamento_belgrano
64212,2014-02-11,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.909374,-60.762387,1600000.0,ARS,203998.36,350.0,,,http://www.properati.com.ar/cxps_venta_casa_rosario
64213,2014-02-11,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.919303,-60.683588,,,,200.0,,,http://www.properati.com.ar/cxpu_venta_casa_rosario
64214,2014-02-11,house,Granadero Baigorria,|Argentina|Santa Fe|Granadero Baigorria|,-32.866661,-60.700001,,,,157.0,,,http://www.properati.com.ar/cxpv_venta_casa_granadero-baigorria
64215,2014-02-11,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.749526,-60.741257999999995,470000.0,ARS,59924.52,50.0,,,http://www.properati.com.ar/cxpw_venta_casa_rosario
64216,2014-02-11,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.561305,-58.460178000000006,285000.0,USD,285000.0,80.0,3.0,,http://www.properati.com.ar/cxpx_venta_departamento_belgrano
64217,2014-02-11,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.9967,-60.621813,450000.0,ARS,57374.54,87.0,,,http://www.properati.com.ar/cxpy_venta_casa_rosario
64218,2014-02-11,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.889921,-60.703210999999996,250000.0,ARS,31874.74,80.0,,,http://www.properati.com.ar/cxq0_venta_casa_rosario
64219,2014-02-11,house,Esquina,|Argentina|Corrientes|Esquina|,-29.145598,-59.26054,,,,400.0,,,http://www.properati.com.ar/cxq1_venta_casa_esquina
64220,2014-02-11,house,Funes,|Argentina|Santa Fe|Funes|,-32.921335,-60.853798,600000.0,ARS,76499.38,60.0,,,http://www.properati.com.ar/cxq2_venta_casa_funes
64221,2014-02-11,apartment,Bs.As. G.B.A. Zona Norte,|Argentina|Bs.As. G.B.A. Zona Norte|,-34.579421999999994,-58.534264,115000.0,USD,115000.0,63.0,3.0,,http://www.properati.com.ar/cxq4_venta_departamento_san-martin
64222,2014-02-11,house,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.340253000000004,-58.784943000000005,125000.0,USD,125000.0,150.0,,,http://www.properati.com.ar/cxq6_alquiler_casa_escobar
64223,2014-02-11,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.561305,-58.460178000000006,330000.0,USD,330000.0,104.0,4.0,,http://www.properati.com.ar/cxq9_venta_departamento_belgrano
64224,2014-02-11,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.560833,-58.460441,320000.0,ARS,40799.67,93.0,3.0,,http://www.properati.com.ar/cxqd_venta_departamento_belgrano
64225,2014-02-11,house,San José,|Argentina|Entre Ríos|San José|,,,450000.0,USD,450000.0,320.0,,,http://www.properati.com.ar/cxqf_venta_casa_san-jose
64226,2014-02-11,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.576963,-58.466570999999995,890000.0,USD,890000.0,280.0,5.0,,http://www.properati.com.ar/cxqg_venta_departamento_belgrano
64227,2014-02-11,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,-34.621493,-58.642077,1800000.0,USD,1800000.0,540.0,,,http://www.properati.com.ar/cxqi_venta_casa_tigre
64228,2014-02-11,apartment,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.572852000000005,-58.451903,250000.0,USD,250000.0,82.0,2.0,,http://www.properati.com.ar/cxqp_venta_departamento_colegiales
64229,2014-02-11,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.616667,-58.45,49000.0,USD,49000.0,30.0,2.0,,http://www.properati.com.ar/cxqq_venta_departamento_caballito
64230,2014-02-11,house,Ignacio Correas,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Ignacio Correas|,-34.991664,-57.855793000000006,550000.0,ARS,70124.43,60.0,,,http://www.properati.com.ar/cxqt_venta_casa_ignacio-correas
64231,2014-02-11,PH,Barracas,|Argentina|Capital Federal|Barracas|,-34.65,-58.38333299999999,100000.0,USD,100000.0,40.0,2.0,,http://www.properati.com.ar/cxqw_venta_ph_barracas
64232,2014-02-11,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.6105,-58.3976,72000.0,USD,72000.0,42.0,2.0,,http://www.properati.com.ar/cxqy_venta_departamento_balvanera
64233,2014-02-11,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.599719,-58.395802,159000.0,USD,159000.0,76.0,3.0,,http://www.properati.com.ar/cxqz_venta_departamento_barrio-norte
64234,2014-02-11,PH,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.55285,-58.476347,125000.0,USD,125000.0,50.0,3.0,,http://www.properati.com.ar/cxr7_venta_ph_saavedra
64235,2014-02-11,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.588343,-58.433552,115000.0,USD,115000.0,45.0,2.0,,http://www.properati.com.ar/cxrn_venta_departamento_palermo-soho
64236,2014-02-11,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.58208,-58.432131000000005,,,,160.0,4.0,,http://www.properati.com.ar/cxrq_venta_departamento_palermo-hollywood
64237,2014-02-11,apartment,Terminal Vieja,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Terminal Vieja|,-38.010225,-57.541428,,,,110.0,4.0,,http://www.properati.com.ar/cxrr_venta_departamento_terminal-vieja
64238,2014-02-11,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.607772,-58.419982999999995,34500.0,USD,34500.0,25.0,2.0,,http://www.properati.com.ar/cxrt_venta_departamento_almagro
64239,2014-02-11,PH,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.6,-58.516667000000005,90000.0,USD,90000.0,93.0,4.0,,http://www.properati.com.ar/cxrx_venta_ph_villa-devoto
64240,2014-02-11,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.603771,-58.381586999999996,1050000.0,ARS,133873.92,60.0,1.0,,http://www.properati.com.ar/cxs6_venta_departamento_pilar
64241,2014-02-11,apartment,Tribunales,|Argentina|Capital Federal|Tribunales|,-34.603184999999996,-58.386605,54900.0,USD,54900.0,27.0,2.0,,http://www.properati.com.ar/cxs7_venta_departamento_tribunales
64242,2014-02-11,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,,,138000.0,USD,138000.0,55.0,3.0,,http://www.properati.com.ar/cxs8_venta_departamento_barrio-norte
64243,2014-02-11,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.917159000000005,-60.680014,,,,,,,http://www.properati.com.ar/cxse_venta_departamento_rosario
64244,2014-02-11,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,,,,,,,http://www.properati.com.ar/cxsl_venta_departamento_nordelta
64245,2014-02-11,apartment,Rosario,|Argentina|Santa Fe|Rosario|,,,,,,84.0,,,http://www.properati.com.ar/cxsn_venta_departamento_rosario
64246,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.014948,-57.548027000000005,,,,,2.0,,http://www.properati.com.ar/cxt3_venta_departamento_mar-del-plata
64247,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008354,-57.551561,,,,,2.0,,http://www.properati.com.ar/cxt5_venta_departamento_mar-del-plata
64248,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008354,-57.551561,,,,,3.0,,http://www.properati.com.ar/cxt6_venta_departamento_mar-del-plata
64249,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008354,-57.551561,,,,,2.0,,http://www.properati.com.ar/cxt7_venta_departamento_mar-del-plata
64250,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008354,-57.551561,,,,,3.0,,http://www.properati.com.ar/cxt8_venta_departamento_mar-del-plata
64251,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008354,-57.551561,,,,,2.0,,http://www.properati.com.ar/cxt9_venta_departamento_mar-del-plata
64252,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008354,-57.551561,,,,,3.0,,http://www.properati.com.ar/cxta_venta_departamento_mar-del-plata
64253,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008354,-57.551561,,,,,2.0,,http://www.properati.com.ar/cxtb_venta_departamento_mar-del-plata
64254,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008354,-57.551561,,,,,,,http://www.properati.com.ar/cxtc_venta_departamento_mar-del-plata
64255,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008354,-57.551561,,,,,,,http://www.properati.com.ar/cxtd_venta_departamento_mar-del-plata
64256,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01531,-57.548396,,,,,2.0,,http://www.properati.com.ar/cxte_venta_departamento_mar-del-plata
64257,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01531,-57.548396,,,,,2.0,,http://www.properati.com.ar/cxtg_venta_departamento_mar-del-plata
64258,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01531,-57.548396,,,,,2.0,,http://www.properati.com.ar/cxth_venta_departamento_mar-del-plata
64259,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01531,-57.548396,,,,,2.0,,http://www.properati.com.ar/cxti_venta_departamento_mar-del-plata
64260,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01531,-57.548396,,,,,2.0,,http://www.properati.com.ar/cxtj_venta_departamento_mar-del-plata
64261,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01531,-57.548396,,,,,2.0,,http://www.properati.com.ar/cxtk_venta_departamento_mar-del-plata
64262,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01531,-57.548396,,,,,2.0,,http://www.properati.com.ar/cxtl_venta_departamento_mar-del-plata
64263,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01531,-57.548396,,,,,2.0,,http://www.properati.com.ar/cxtm_venta_departamento_mar-del-plata
64264,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01531,-57.548396,,,,,2.0,,http://www.properati.com.ar/cxtn_venta_departamento_mar-del-plata
64265,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.929854999999996,-57.531773,,,,,3.0,,http://www.properati.com.ar/cxto_venta_departamento_mar-del-plata
64266,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992049,-57.547993000000005,,,,,3.0,,http://www.properati.com.ar/cxtp_venta_departamento_mar-del-plata
64267,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992049,-57.547993000000005,,,,,4.0,,http://www.properati.com.ar/cxtq_venta_departamento_mar-del-plata
64268,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.001809,-57.551014,,,,,2.0,,http://www.properati.com.ar/cxtr_venta_departamento_mar-del-plata
64269,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.001809,-57.551014,,,,,2.0,,http://www.properati.com.ar/cxts_venta_departamento_mar-del-plata
64270,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.00141,-57.552664,,,,,4.0,,http://www.properati.com.ar/cxtt_venta_departamento_mar-del-plata
64271,2014-02-11,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,,,http://www.properati.com.ar/cxtu_venta_casa_mar-del-plata
64272,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002563,-57.55413299999999,,,,,4.0,,http://www.properati.com.ar/cxtv_venta_departamento_mar-del-plata
64273,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.011155,-57.557618000000005,,,,,3.0,,http://www.properati.com.ar/cxtw_venta_departamento_mar-del-plata
64274,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,3.0,,http://www.properati.com.ar/cxu0_venta_departamento_mar-del-plata
64275,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009062,-57.550301,,,,,3.0,,http://www.properati.com.ar/cxu5_venta_departamento_mar-del-plata
64276,2014-02-11,house,Capital Federal,|Argentina|Capital Federal|,-38.859556,-60.076693999999996,,,,,5.0,,http://www.properati.com.ar/cxu8_venta_casa_capital-federal
64277,2014-02-11,house,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|Tres Arroyos|,-38.378221,-60.276001,,,,,9.0,,http://www.properati.com.ar/cxu9_venta_casa_tres-arroyos
64278,2014-02-11,house,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|Tres Arroyos|,,,,,,,5.0,,http://www.properati.com.ar/cxua_venta_casa_tres-arroyos
64279,2014-02-11,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.095523,-57.685689,,,,750.0,2.0,,http://www.properati.com.ar/cxud_venta_casa_mar-del-plata
64280,2014-02-11,apartment,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,,,,,,,1.0,,http://www.properati.com.ar/cxun_venta_departamento_pinamar
64281,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,47900.0,USD,47900.0,25.0,1.0,,http://www.properati.com.ar/cxuq_venta_departamento_mar-del-plata
64282,2014-02-11,house,Villa Gesell,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,,,,,,,8.0,,http://www.properati.com.ar/cxuz_venta_casa_villa-gesell
64283,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,3.0,,http://www.properati.com.ar/cxv0_venta_departamento_mar-del-plata
64284,2014-02-11,PH,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,95000.0,USD,95000.0,75.0,2.0,,http://www.properati.com.ar/cxv5_venta_ph_general-san-martin
64285,2014-02-11,apartment,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,55000.0,USD,55000.0,,2.0,,http://www.properati.com.ar/cxv6_venta_departamento_general-san-martin
64286,2014-02-11,apartment,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,52000.0,USD,52000.0,60.0,1.0,,http://www.properati.com.ar/cxv7_venta_departamento_general-san-martin
64287,2014-02-11,PH,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,50000.0,USD,50000.0,30.0,1.0,,http://www.properati.com.ar/cxv8_venta_ph_general-san-martin
64288,2014-02-11,house,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,220000.0,USD,220000.0,,3.0,,http://www.properati.com.ar/cxv9_venta_casa_general-san-martin
64289,2014-02-11,house,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,70000.0,USD,70000.0,,2.0,,http://www.properati.com.ar/cxva_venta_casa_general-san-martin
64290,2014-02-11,house,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,115000.0,USD,115000.0,108.0,3.0,,http://www.properati.com.ar/cxvc_venta_casa_general-san-martin
64291,2014-02-11,house,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,600000.0,USD,600000.0,136.0,2.0,,http://www.properati.com.ar/cxvd_venta_casa_general-san-martin
64292,2014-02-11,house,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,950000.0,USD,950000.0,88.0,2.0,,http://www.properati.com.ar/cxvf_venta_casa_general-san-martin
64293,2014-02-11,house,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,350000.0,USD,350000.0,,3.0,,http://www.properati.com.ar/cxvh_venta_casa_general-san-martin
64294,2014-02-11,house,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,,,,315.0,4.0,,http://www.properati.com.ar/cxvi_venta_casa_general-san-martin
64295,2014-02-11,apartment,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,58000.0,USD,58000.0,42.0,,,http://www.properati.com.ar/cxvj_venta_departamento_general-san-martin
64296,2014-02-11,apartment,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,68000.0,USD,68000.0,48.0,1.0,,http://www.properati.com.ar/cxvk_venta_departamento_general-san-martin
64297,2014-02-11,apartment,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,,,82000.0,USD,82000.0,56.0,1.0,,http://www.properati.com.ar/cxvl_venta_departamento_general-san-martin
64298,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,77.0,2.0,,http://www.properati.com.ar/cxvw_venta_departamento_mar-del-plata
64299,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.996906,-57.556233,,,,70.0,3.0,,http://www.properati.com.ar/cxw1_venta_departamento_mar-del-plata
64300,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.00849,-57.547047,,,,26.0,1.0,,http://www.properati.com.ar/cxw3_venta_departamento_mar-del-plata
64301,2014-02-11,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.988763,-57.559493999999994,,,,286.0,4.0,,http://www.properati.com.ar/cxw8_venta_casa_mar-del-plata
64302,2014-02-11,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,3.0,,http://www.properati.com.ar/cxwf_venta_casa_mar-del-plata
64303,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,3.0,,http://www.properati.com.ar/cxwh_venta_departamento_mar-del-plata
64304,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,1.0,,http://www.properati.com.ar/cxwi_venta_departamento_mar-del-plata
64305,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,3.0,,http://www.properati.com.ar/cxwk_venta_departamento_mar-del-plata
64306,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,2.0,,http://www.properati.com.ar/cxwl_venta_departamento_mar-del-plata
64307,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,2.0,,http://www.properati.com.ar/cxwm_venta_departamento_mar-del-plata
64308,2014-02-11,house,Dolores,|Argentina|Buenos Aires Interior|Dolores|Dolores|,-36.314564000000004,-57.695933,,,,,,,http://www.properati.com.ar/cxwq_venta_casa_dolores
64309,2014-02-11,house,Dolores,|Argentina|Buenos Aires Interior|Dolores|Dolores|,-36.319356,-57.680558999999995,,,,,,,http://www.properati.com.ar/cxwr_venta_casa_dolores
64310,2014-02-11,house,Dolores,|Argentina|Buenos Aires Interior|Dolores|Dolores|,-36.322463,-57.675858,,,,,,,http://www.properati.com.ar/cxws_venta_casa_dolores
64311,2014-02-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005133,-57.544532999999994,,,,35.0,2.0,,http://www.properati.com.ar/cxx0_venta_departamento_mar-del-plata
