,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
64649,2014-01-10,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.588245,-58.39915799999999,137000.0,USD,137000.0,,,,http://www.properati.com.ar/ckwh_venta_departamento_recoleta
64650,2014-01-10,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.597923,-58.40460600000001,115000.0,USD,115000.0,,,,http://www.properati.com.ar/ckwi_venta_departamento_barrio-norte
64651,2014-01-10,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.597252000000005,-58.404137,85000.0,USD,85000.0,,,,http://www.properati.com.ar/ckwj_venta_departamento_barrio-norte
64652,2014-01-10,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.583488,-58.413376,89000.0,USD,89000.0,,,,http://www.properati.com.ar/ckwk_venta_departamento_palermo
64653,2014-01-10,house,Floresta,|Argentina|Capital Federal|Floresta|,-34.636295000000004,-58.479439,320000.0,USD,320000.0,,,,http://www.properati.com.ar/ckwm_venta_casa_floresta
64654,2014-01-10,house,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.642475,-58.536736,299000.0,USD,299000.0,,,,http://www.properati.com.ar/ckwn_venta_casa_villa-luro
64655,2014-01-10,PH,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.639244,-58.502712,79000.0,USD,79000.0,,,,http://www.properati.com.ar/ckwo_venta_ph_villa-luro
64656,2014-01-10,house,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.616222,-58.486445999999994,190000.0,USD,190000.0,,,,http://www.properati.com.ar/ckwp_venta_casa_villa-del-parque
64657,2014-01-10,PH,Flores,|Argentina|Capital Federal|Flores|,-34.603722,-58.381592000000005,79000.0,USD,79000.0,,,,http://www.properati.com.ar/ckx2_venta_ph_flores
64658,2014-01-10,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.615108,-58.396111,97000.0,USD,97000.0,,,,http://www.properati.com.ar/ckx3_venta_departamento_balvanera
64659,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.618023,-58.460426,68000.0,USD,68000.0,,,,http://www.properati.com.ar/ckx4_venta_departamento_flores
64660,2014-01-10,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.568317,-58.49691800000001,104000.0,USD,104000.0,,,,http://www.properati.com.ar/ckx5_venta_departamento_villa-urquiza
64661,2014-01-10,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.54784,-58.519012,135000.0,USD,135000.0,,,,http://www.properati.com.ar/ckx7_venta_departamento_villa-urquiza
64662,2014-01-10,house,Caballito,|Argentina|Capital Federal|Caballito|,-34.612972,-58.45383100000001,340000.0,USD,340000.0,,,,http://www.properati.com.ar/ckx8_venta_casa_caballito
64663,2014-01-10,PH,Flores,|Argentina|Capital Federal|Flores|,-34.641293,-58.469581999999996,95000.0,USD,95000.0,,,,http://www.properati.com.ar/ckx9_venta_ph_flores
64664,2014-01-10,house,Paternal,|Argentina|Capital Federal|Paternal|,-34.606934,-58.464732999999995,250000.0,USD,250000.0,,,,http://www.properati.com.ar/ckxa_venta_casa_paternal
64665,2014-01-10,PH,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.635387,-58.505238,132000.0,USD,132000.0,,,,http://www.properati.com.ar/ckxb_venta_ph_villa-luro
64666,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.613552,-58.467724,95000.0,USD,95000.0,,,,http://www.properati.com.ar/ckxc_venta_departamento_flores
64667,2014-01-10,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.590641,-58.414112,285000.0,USD,285000.0,,,,http://www.properati.com.ar/ckxd_venta_departamento_barrio-norte
64668,2014-01-10,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.666203,-58.416016000000006,64000.0,USD,64000.0,,,,http://www.properati.com.ar/ckxe_venta_departamento_san-cristobal
64669,2014-01-10,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.590641,-58.414112,285000.0,USD,285000.0,,,,http://www.properati.com.ar/ckxf_venta_departamento_palermo
64670,2014-01-10,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.622261,-58.404137,702700.0,ARS,102069.86,,,,http://www.properati.com.ar/ckxg_venta_departamento_san-cristobal
64671,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.626616999999996,-58.459965000000004,1130400.0,ARS,164194.93,,,,http://www.properati.com.ar/ckxh_venta_departamento_flores
64672,2014-01-10,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.582977,-58.42086,1228700.0,ARS,178473.38,,,,http://www.properati.com.ar/ckxi_venta_departamento_palermo
64673,2014-01-10,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.632183000000005,-58.370318999999995,844700.0,ARS,122695.91,,,,http://www.properati.com.ar/ckxj_venta_departamento_boca
64674,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.619171,-58.45833199999999,120000.0,USD,120000.0,,,,http://www.properati.com.ar/ckxk_venta_departamento_flores
64675,2014-01-10,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.626785,-58.425335,1100000.0,ARS,159779.21,,,,http://www.properati.com.ar/ckxm_venta_departamento_boedo
64676,2014-01-10,apartment,Boedo,|Argentina|Capital Federal|Boedo|,-34.623321999999995,-58.420403,1210000.0,ARS,175757.13,,,,http://www.properati.com.ar/ckxq_venta_departamento_boedo
64677,2014-01-10,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.623074,-58.391262,581600.0,ARS,84479.62,,,,http://www.properati.com.ar/ckxr_venta_departamento_san-cristobal
64678,2014-01-10,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.569244,-58.426365000000004,145000.0,USD,145000.0,,,,http://www.properati.com.ar/ckxt_venta_departamento_almagro
64679,2014-01-10,PH,Agronomía,|Argentina|Capital Federal|Agronomía|,-34.594048,-58.499611,80000.0,USD,80000.0,,,,http://www.properati.com.ar/ckxv_venta_ph_agronomia
64680,2014-01-10,PH,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.594955,-58.513011999999996,86000.0,USD,86000.0,,,,http://www.properati.com.ar/ckxw_venta_ph_villa-devoto
64681,2014-01-10,house,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.61095,-58.500854000000004,380000.0,USD,380000.0,,,,http://www.properati.com.ar/ckxx_venta_casa_villa-del-parque
64682,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.628184999999995,-58.419495,81000.0,USD,81000.0,,,,http://www.properati.com.ar/cky0_venta_departamento_flores
64683,2014-01-10,house,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.557228,-58.518234,378000.0,USD,378000.0,,,,http://www.properati.com.ar/cky1_venta_casa_villa-devoto
64684,2014-01-10,house,Flores,|Argentina|Capital Federal|Flores|,-34.63649,-58.455521,330000.0,USD,330000.0,,,,http://www.properati.com.ar/cky5_venta_casa_flores
64685,2014-01-10,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.591557,-58.398140000000005,175000.0,USD,175000.0,,,,http://www.properati.com.ar/cky6_venta_departamento_recoleta
64686,2014-01-10,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.545773,-58.497879000000005,,,,,,,http://www.properati.com.ar/cky7_venta_departamento_nunez
64687,2014-01-10,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.545773,-58.497879000000005,,,,,,,http://www.properati.com.ar/cky8_venta_departamento_nunez
64688,2014-01-10,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.545773,-58.497879000000005,,,,,,,http://www.properati.com.ar/cky9_venta_departamento_nunez
64689,2014-01-10,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.722747999999996,-58.459122,,,,,,,http://www.properati.com.ar/ckya_venta_departamento_belgrano
64690,2014-01-10,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.722747999999996,-58.459122,,,,,,,http://www.properati.com.ar/ckyb_venta_departamento_belgrano
64691,2014-01-10,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.545773,-58.497879000000005,,,,,,,http://www.properati.com.ar/ckyc_venta_departamento_nunez
64692,2014-01-10,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.545773,-58.497879000000005,,,,,,,http://www.properati.com.ar/ckyd_venta_departamento_nunez
64693,2014-01-10,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.545773,-58.497879000000005,,,,,,,http://www.properati.com.ar/ckye_venta_departamento_nunez
64694,2014-01-10,house,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.643093,-58.503399,370000.0,USD,370000.0,,,,http://www.properati.com.ar/ckyh_venta_casa_villa-luro
64695,2014-01-10,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.590590999999996,-58.392502,550000.0,USD,550000.0,,,,http://www.properati.com.ar/ckyi_venta_departamento_recoleta
64696,2014-01-10,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.603722,-58.381592000000005,135000.0,USD,135000.0,,,,http://www.properati.com.ar/ckyj_venta_departamento_villa-devoto
64697,2014-01-10,apartment,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.643871000000004,-58.497562,85000.0,USD,85000.0,,,,http://www.properati.com.ar/ckyk_venta_departamento_villa-luro
64698,2014-01-10,PH,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.603683000000004,-58.381648999999996,145000.0,USD,145000.0,,,,http://www.properati.com.ar/ckyl_venta_ph_villa-del-parque
64699,2014-01-10,house,Floresta,|Argentina|Capital Federal|Floresta|,-34.636173,-58.477737,360000.0,USD,360000.0,,,,http://www.properati.com.ar/ckyn_venta_casa_floresta
64700,2014-01-10,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.644684000000005,-58.51355,83000.0,USD,83000.0,,,,http://www.properati.com.ar/ckyo_venta_departamento_liniers
64701,2014-01-10,apartment,Floresta,|Argentina|Capital Federal|Floresta|,-34.635609,-58.488613,70000.0,USD,70000.0,,,,http://www.properati.com.ar/ckyp_venta_departamento_floresta
64702,2014-01-10,apartment,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.639492,-58.502327,79000.0,USD,79000.0,,,,http://www.properati.com.ar/ckyq_venta_departamento_villa-luro
64703,2014-01-10,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.64027,-58.44404599999999,115000.0,USD,115000.0,,,,http://www.properati.com.ar/ckyr_venta_departamento_parque-chacabuco
64704,2014-01-10,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570434999999996,-58.486340000000006,240000.0,USD,240000.0,,,,http://www.properati.com.ar/ckys_venta_departamento_villa-urquiza
64705,2014-01-10,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.603722,-58.381592000000005,125000.0,USD,125000.0,,,,http://www.properati.com.ar/ckyt_venta_departamento_barrio-norte
64706,2014-01-10,apartment,San Nicolás,|Argentina|Capital Federal|San Nicolás|,-33.351547,-60.231297,125000.0,USD,125000.0,,,,http://www.properati.com.ar/ckyu_venta_departamento_san-nicolas
64707,2014-01-10,apartment,San Nicolás,|Argentina|Capital Federal|San Nicolás|,-33.345703,-60.203982999999994,86000.0,USD,86000.0,,,,http://www.properati.com.ar/ckyv_venta_departamento_san-nicolas
64708,2014-01-10,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.590725,-58.417271,78000.0,USD,78000.0,,,,http://www.properati.com.ar/ckyw_venta_departamento_palermo
64709,2014-01-10,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.590725,-58.417271,76000.0,USD,76000.0,,,,http://www.properati.com.ar/ckyx_venta_departamento_palermo
64710,2014-01-10,PH,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.586090000000006,-58.508418999999996,175000.0,USD,175000.0,,,,http://www.properati.com.ar/ckz0_venta_ph_villa-pueyrredon
64711,2014-01-10,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.59182,-58.50954399999999,71000.0,USD,71000.0,,,,http://www.properati.com.ar/ckz1_venta_departamento_villa-devoto
64712,2014-01-10,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.605404,-58.480807999999996,170000.0,USD,170000.0,,,,http://www.properati.com.ar/ckz2_venta_departamento_villa-del-parque
64713,2014-01-10,apartment,Agronomía,|Argentina|Capital Federal|Agronomía|,-34.597889,-58.486061,157000.0,USD,157000.0,,,,http://www.properati.com.ar/ckz3_venta_departamento_agronomia
64714,2014-01-10,apartment,Paternal,|Argentina|Capital Federal|Paternal|,-34.604744000000004,-58.455031999999996,139000.0,USD,139000.0,,,,http://www.properati.com.ar/ckz5_venta_departamento_paternal
64715,2014-01-10,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.588299,-58.508617,95000.0,USD,95000.0,,,,http://www.properati.com.ar/ckz6_venta_departamento_villa-devoto
64716,2014-01-10,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.588299,-58.508617,75000.0,USD,75000.0,,,,http://www.properati.com.ar/ckz7_venta_departamento_villa-devoto
64717,2014-01-10,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.614456,-58.476406000000004,90000.0,USD,90000.0,,,,http://www.properati.com.ar/ckza_venta_departamento_villa-del-parque
64718,2014-01-10,PH,Villa Lugano,|Argentina|Capital Federal|Villa Lugano|,-34.665217999999996,-58.480796999999995,115000.0,USD,115000.0,,,,http://www.properati.com.ar/ckzb_venta_ph_villa-lugano
64719,2014-01-10,house,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.618942,-58.488335,330000.0,USD,330000.0,,,,http://www.properati.com.ar/ckzc_venta_casa_villa-del-parque
64720,2014-01-10,PH,Floresta,|Argentina|Capital Federal|Floresta|,-34.555206,-58.476501,145000.0,USD,145000.0,,,,http://www.properati.com.ar/ckzd_venta_ph_floresta
64721,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.631321,-58.45377,95000.0,USD,95000.0,,,,http://www.properati.com.ar/ckzf_venta_departamento_flores
64722,2014-01-10,PH,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.62669,-58.514346999999994,110000.0,USD,110000.0,,,,http://www.properati.com.ar/ckzh_venta_ph_villa-luro
64723,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.634018,-58.458523,86000.0,USD,86000.0,,,,http://www.properati.com.ar/ckzi_venta_departamento_flores
64724,2014-01-10,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.606429999999996,-58.452389000000004,63000.0,USD,63000.0,,,,http://www.properati.com.ar/ckzj_venta_departamento_caballito
64725,2014-01-10,PH,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-76.51681500000001,100.0,190000.0,USD,190000.0,,,,http://www.properati.com.ar/ckzk_venta_ph_san-cristobal
64726,2014-01-10,house,Flores,|Argentina|Capital Federal|Flores|,-34.569244,-58.426365000000004,250000.0,USD,250000.0,,,,http://www.properati.com.ar/ckzl_venta_casa_flores
64727,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.623779,-58.46654100000001,110000.0,USD,110000.0,,,,http://www.properati.com.ar/ckzm_venta_departamento_flores
64728,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.623779,-58.46654100000001,98000.0,USD,98000.0,,,,http://www.properati.com.ar/ckzn_venta_departamento_flores
64729,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.623779,-58.46654100000001,110000.0,USD,110000.0,,,,http://www.properati.com.ar/ckzo_venta_departamento_flores
64730,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.623779,-58.46654100000001,98000.0,USD,98000.0,,,,http://www.properati.com.ar/ckzp_venta_departamento_flores
64731,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.623779,-58.46654100000001,110000.0,USD,110000.0,,,,http://www.properati.com.ar/ckzq_venta_departamento_flores
64732,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.623779,-58.46654100000001,98000.0,USD,98000.0,,,,http://www.properati.com.ar/ckzr_venta_departamento_flores
64733,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.623779,-58.46654100000001,98000.0,USD,98000.0,,,,http://www.properati.com.ar/ckzs_venta_departamento_flores
64734,2014-01-10,house,Caballito,|Argentina|Capital Federal|Caballito|,-34.606578999999996,-58.444691000000006,580000.0,USD,580000.0,,,,http://www.properati.com.ar/ckzt_venta_casa_caballito
64735,2014-01-10,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.603722,-58.381592000000005,115000.0,USD,115000.0,,,,http://www.properati.com.ar/ckzu_venta_departamento_caballito
64736,2014-01-10,apartment,Congreso,|Argentina|Capital Federal|Congreso|,-34.603722,-58.381592000000005,45000.0,USD,45000.0,,,,http://www.properati.com.ar/ckzv_venta_departamento_congreso
64737,2014-01-10,PH,Villa Santa Rita,|Argentina|Capital Federal|Villa Santa Rita|,-34.603722,-58.381592000000005,145000.0,USD,145000.0,,,,http://www.properati.com.ar/ckzx_venta_ph_villa-santa-rita
64738,2014-01-10,PH,Monte Castro,|Argentina|Capital Federal|Monte Castro|,-34.603722,-58.381592000000005,120000.0,USD,120000.0,,,,http://www.properati.com.ar/ckzy_venta_ph_monte-castro
64739,2014-01-10,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.559376,-58.463875,174000.0,USD,174000.0,,,,http://www.properati.com.ar/cl01_venta_departamento_belgrano
64740,2014-01-10,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.56987,-58.484173,129000.0,USD,129000.0,,,,http://www.properati.com.ar/cl03_venta_departamento_villa-urquiza
64741,2014-01-10,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.544918,-58.464516,120000.0,USD,120000.0,,,,http://www.properati.com.ar/cl04_venta_departamento_nunez
64742,2014-01-10,house,Parque Avellaneda,|Argentina|Capital Federal|Parque Avellaneda|,-34.651569,-58.477093,280000.0,USD,280000.0,,,,http://www.properati.com.ar/cl05_venta_casa_parque-avellaneda
64743,2014-01-10,house,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.614715999999994,-58.433811,,,,,,,http://www.properati.com.ar/cl07_venta_casa_villa-crespo
64744,2014-01-10,house,Floresta,|Argentina|Capital Federal|Floresta|,-34.661072,-58.450275,350000.0,USD,350000.0,,,,http://www.properati.com.ar/cl09_venta_casa_floresta
64745,2014-01-10,house,Villa Santa Rita,|Argentina|Capital Federal|Villa Santa Rita|,-34.620621,-58.48777,192000.0,USD,192000.0,,,,http://www.properati.com.ar/cl0a_venta_casa_villa-santa-rita
64746,2014-01-10,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.611923,-58.443413,263000.0,USD,263000.0,,,,http://www.properati.com.ar/cl0b_venta_departamento_caballito
64747,2014-01-10,house,Floresta,|Argentina|Capital Federal|Floresta|,-34.638832,-58.479923,250000.0,USD,250000.0,,,,http://www.properati.com.ar/cl0c_venta_casa_floresta
64748,2014-01-10,PH,Flores,|Argentina|Capital Federal|Flores|,-34.632187,-58.46044200000001,147000.0,USD,147000.0,,,,http://www.properati.com.ar/cl0d_venta_ph_flores
64749,2014-01-10,apartment,Floresta,|Argentina|Capital Federal|Floresta|,-34.636154,-58.483528,122000.0,USD,122000.0,,,,http://www.properati.com.ar/cl0e_venta_departamento_floresta
64750,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.603722,-58.381592000000005,75000.0,USD,75000.0,,,,http://www.properati.com.ar/cl0f_venta_departamento_flores
64751,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.629688,-58.465495999999995,168000.0,USD,168000.0,,,,http://www.properati.com.ar/cl0i_venta_departamento_flores
64752,2014-01-10,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.663788000000004,-58.415604,146000.0,USD,146000.0,,,,http://www.properati.com.ar/cl0j_venta_departamento_flores
64753,2014-01-10,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.599159,-58.437267000000006,86400.0,USD,86400.0,,,,http://www.properati.com.ar/cl0k_venta_departamento_villa-crespo
64754,2014-01-10,house,Concordia,|Argentina|Entre Ríos|Concordia|,-31.400812,-58.015999,145000.0,USD,145000.0,,,,http://www.properati.com.ar/cl0o_venta_casa_concordia
