,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
52869,2013-10-04,house,Neuquén,|Argentina|Neuquén|Neuquén|,-38.952444,-68.064139,490000.0,ARS,85949.92,20.0,4.0,,http://www.properati.com.ar/a11y_venta_casa_neuquen
52870,2013-10-04,house,Neuquén,|Argentina|Neuquén|Neuquén|,-38.957086,-68.146739,,,,,3.0,,http://www.properati.com.ar/a11z_venta_casa_neuquen_canada_6400
52871,2013-10-04,house,Barrio Norte - Municipio General Roca,|Argentina|Río Negro|Barrio Norte - Municipio General Roca|,,,480000.0,ARS,84195.84,100.0,2.0,,http://www.properati.com.ar/a121_venta_casa_barrio-norte-municipio-general-roca
52872,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.59868,-58.376833999999995,115000.0,USD,115000.0,52.0,1.0,,http://www.properati.com.ar/a123_venta_departamento_capital-federal
52873,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.599165,-58.42515600000001,92000.0,USD,92000.0,33.0,1.0,,http://www.properati.com.ar/a125_venta_departamento_capital-federal
52874,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.581925,-58.433842000000006,93800.0,USD,93800.0,37.0,1.0,,http://www.properati.com.ar/a127_venta_departamento_capital-federal_fitz-roy_1978
52875,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.577286,-58.432303000000005,235000.0,USD,235000.0,100.0,2.0,,http://www.properati.com.ar/a129_venta_departamento_capital-federal_angel-justiniano-carranza_2347
52876,2013-10-04,house,Capital Federal,|Argentina|Capital Federal|,-34.64385,-58.487429000000006,890000.0,USD,890000.0,819.0,10.0,,http://www.properati.com.ar/a12a_venta_casa_capital-federal_moreto_678
52877,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.567362,-58.469839,99000.0,USD,99000.0,45.0,1.0,,http://www.properati.com.ar/a12e_venta_departamento_capital-federal
52878,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.614456,-58.451085,65000.0,USD,65000.0,20.0,1.0,,http://www.properati.com.ar/a12f_venta_departamento_capital-federal
52879,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.553885,-58.462312,220000.0,USD,220000.0,90.0,3.0,,http://www.properati.com.ar/a12g_venta_departamento_capital-federal
52880,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.558978,-58.457905000000004,235000.0,USD,235000.0,110.0,3.0,,http://www.properati.com.ar/a12i_venta_departamento_capital-federal
52881,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.61155,-58.419627,84000.0,USD,84000.0,55.0,1.0,,http://www.properati.com.ar/a12m_venta_departamento_capital-federal_colombres_19
52882,2013-10-04,PH,Lanús,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,-34.701119,-58.394693999999994,125000.0,USD,125000.0,97.0,2.0,,http://www.properati.com.ar/a12s_venta_ph_lanus
52883,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.568239,-58.442699,245000.0,USD,245000.0,114.0,3.0,,http://www.properati.com.ar/a12v_venta_departamento_capital-federal
52884,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.588073,-58.389104,,,,,3.0,,http://www.properati.com.ar/a12z_venta_departamento_capital-federal
52885,2013-10-04,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.501271,-58.489017000000004,390000.0,USD,390000.0,240.0,4.0,,http://www.properati.com.ar/a130_venta_casa_vicente-lopez
52886,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.614371000000006,-58.400114,126000.0,USD,126000.0,65.0,2.0,,http://www.properati.com.ar/a131_venta_departamento_capital-federal
52887,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.597483000000004,-58.384159,140000.0,USD,140000.0,55.0,1.0,,http://www.properati.com.ar/a134_venta_departamento_capital-federal
52888,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.583704,-58.468712,109000.0,USD,109000.0,53.0,1.0,,http://www.properati.com.ar/a135_venta_departamento_capital-federal
52889,2013-10-04,apartment,Capital Federal,|Argentina|Capital Federal|,-34.586795,-58.406031999999996,210000.0,USD,210000.0,90.0,3.0,,http://www.properati.com.ar/a137_venta_departamento_capital-federal
52890,2013-10-04,house,Misiones,|Argentina|Misiones|,-27.380705,-55.894829,600000.0,ARS,105244.8,100.0,4.0,,http://www.properati.com.ar/a139_venta_casa_misiones_luis-pasteur_1486
52891,2013-10-04,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.398429999999998,-64.197005,820000.0,ARS,143834.56,20.0,,,http://www.properati.com.ar/a13e_venta_casa_cordoba
52892,2013-10-04,house,General Rodríguez,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,-34.594745,-58.947347,85000.0,USD,85000.0,20.0,2.0,,http://www.properati.com.ar/a13g_venta_casa_general-rodriguez
52893,2013-10-04,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.643412,-58.794451,170000.0,USD,170000.0,290.0,2.0,,http://www.properati.com.ar/a13h_venta_casa_moreno
52894,2013-10-04,house,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.132512,-71.381822,80000.0,USD,80000.0,50.0,3.0,,http://www.properati.com.ar/a13k_venta_casa_san-carlos-de-bariloche
52895,2013-10-04,house,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.127858,-71.400018,,,,,3.0,,http://www.properati.com.ar/a13l_venta_casa_san-carlos-de-bariloche
52896,2013-10-04,apartment,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.139575,-71.315002,,,,,1.0,,http://www.properati.com.ar/a13p_venta_departamento_san-carlos-de-bariloche
52897,2013-10-04,apartment,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.133191,-71.319788,,,,,1.0,,http://www.properati.com.ar/a13q_venta_departamento_san-carlos-de-bariloche
52898,2013-10-04,house,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.130928999999995,-71.25947,,,,,2.0,,http://www.properati.com.ar/a13t_venta_casa_san-carlos-de-bariloche
52899,2013-10-04,house,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.077928,-71.17806,,,,,3.0,,http://www.properati.com.ar/a13x_venta_casa_san-carlos-de-bariloche
52900,2013-10-04,house,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.135227,-71.364784,,,,,8.0,,http://www.properati.com.ar/a13y_venta_casa_san-carlos-de-bariloche
52901,2013-10-04,house,Capital Federal,|Argentina|Capital Federal|,-34.627629,-58.48599,320000.0,USD,320000.0,20.0,5.0,,http://www.properati.com.ar/a147_venta_casa_capital-federal
52902,2013-10-04,PH,Capital Federal,|Argentina|Capital Federal|,-34.601026,-58.475533999999996,129000.0,USD,129000.0,20.0,3.0,,http://www.properati.com.ar/a148_venta_ph_capital-federal
52903,2013-10-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.929114,-57.95776800000001,800000.0,ARS,140326.4,55.0,2.0,,http://www.properati.com.ar/a149_venta_departamento_la-plata
52904,2013-10-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.906261,-57.958282,500000.0,ARS,87704.0,38.0,1.0,,http://www.properati.com.ar/a14b_venta_departamento_la-plata
52905,2013-10-04,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.923238,-57.990731999999994,320000.0,ARS,56130.56,29.0,1.0,,http://www.properati.com.ar/a14c_venta_ph_la-plata
52906,2013-10-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.904815,-57.98278199999999,800000.0,ARS,140326.4,80.0,2.0,,http://www.properati.com.ar/a14d_venta_casa_la-plata
52907,2013-10-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.951295,-57.949662,520000.0,ARS,91212.16,61.0,3.0,,http://www.properati.com.ar/a14e_venta_casa_la-plata
52908,2013-10-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-35.008046,-58.057030000000005,1700000.0,ARS,298193.6,180.0,3.0,,http://www.properati.com.ar/a14f_venta_casa_la-plata
52909,2013-10-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.915408,-57.962912,540000.0,ARS,94720.32,45.0,,,http://www.properati.com.ar/a14g_venta_departamento_la-plata
52910,2013-10-04,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.954654,-57.960048,350000.0,ARS,61392.8,48.0,1.0,,http://www.properati.com.ar/a14h_venta_ph_la-plata
52911,2013-10-04,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.910763,-57.96788000000001,790000.0,ARS,138572.32,66.0,3.0,,http://www.properati.com.ar/a14i_venta_ph_la-plata
52912,2013-10-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.906155,-57.958089,470000.0,ARS,82441.76,33.0,1.0,,http://www.properati.com.ar/a14j_venta_departamento_la-plata
52913,2013-10-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.906490000000005,-57.958175,500000.0,ARS,87704.0,38.0,1.0,,http://www.properati.com.ar/a14l_venta_departamento_la-plata
52914,2013-10-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.931141,-57.946216,530000.0,ARS,92966.24,54.0,1.0,,http://www.properati.com.ar/a14n_venta_departamento_la-plata_diag-75_20
52915,2013-10-04,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.92887,-57.971135,700000.0,ARS,122785.6,60.0,2.0,,http://www.properati.com.ar/a14o_venta_ph_la-plata
52916,2013-10-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.906278,-57.958089,500000.0,ARS,87704.0,38.0,1.0,,http://www.properati.com.ar/a14p_venta_departamento_la-plata
52917,2013-10-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.90072,-58.009216,,,,,4.0,,http://www.properati.com.ar/a14q_venta_casa_la-plata
52918,2013-10-04,PH,Ensenada,|Argentina|Buenos Aires Interior|Ensenada|,-34.882994000000004,-57.952789,460000.0,ARS,80687.68,95.0,3.0,,http://www.properati.com.ar/a14r_venta_ph_ensenada
52919,2013-10-04,house,Capital Federal,|Argentina|Capital Federal|,-35.433278,-60.171003000000006,1300000.0,ARS,228030.4,360.0,4.0,,http://www.properati.com.ar/a14s_venta_casa_capital-federal
52920,2013-10-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.953089,-57.906253,700000.0,ARS,122785.6,137.0,3.0,,http://www.properati.com.ar/a14t_venta_casa_la-plata
52921,2013-10-04,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.916077,-57.98165600000001,450000.0,ARS,78933.6,48.0,1.0,,http://www.properati.com.ar/a14u_venta_ph_la-plata
52922,2013-10-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.945491,-57.944126000000004,950000.0,ARS,166637.6,104.0,3.0,,http://www.properati.com.ar/a14v_venta_casa_la-plata
52923,2013-10-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.937153,-57.980819,,,,,4.0,,http://www.properati.com.ar/a14w_venta_casa_la-plata
52924,2013-10-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.926598,-57.97981,,,,,6.0,,http://www.properati.com.ar/a14y_venta_casa_la-plata
52925,2013-10-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.937048,-57.974617,1500000.0,ARS,263112.0,150.0,2.0,,http://www.properati.com.ar/a14z_venta_casa_la-plata
52926,2013-10-04,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,,,410000.0,USD,410000.0,135.0,4.0,$ 1800,http://www.properati.com.ar/a152_venta_departamento_barrio-norte
52927,2013-10-04,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.585578999999996,-58.425362,119000.0,USD,119000.0,57.0,1.0,$ 476,http://www.properati.com.ar/a153_venta_departamento_palermo_jorge-luis-borges
52928,2013-10-04,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,,,680000.0,USD,680000.0,185.0,3.0,$ 3500,http://www.properati.com.ar/a154_venta_departamento_barrio-norte
52929,2013-10-04,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,,,445000.0,USD,445000.0,220.0,5.0,$ 3300   vig. 24hs,http://www.properati.com.ar/a155_venta_departamento_barrio-norte
52930,2013-10-04,apartment,San Nicolás,|Argentina|Capital Federal|San Nicolás|,-34.607726,-58.387618,,,,119.0,3.0,,http://www.properati.com.ar/a156_venta_departamento_san-nicolas_mitre-bartolome_1500
52931,2013-10-04,house,Trenque Lauquen,|Argentina|Buenos Aires Interior|Trenque Lauquen|Trenque Lauquen|,-35.974410999999996,-62.744328,,,,560.0,,,http://www.properati.com.ar/a157_venta_casa_trenque-lauquen_25-de-mayo_800
52932,2013-10-04,apartment,San Clemente del Tuyú,|Argentina|Buenos Aires Costa Atlántica|San Clemente del Tuyú|,,,,,,32.0,,,http://www.properati.com.ar/a158_venta_departamento_san-clemente-del-tuyu
52933,2013-10-04,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.640966,-58.568928,145000.0,USD,145000.0,70.0,3.0,,http://www.properati.com.ar/a15j_venta_departamento_ramos-mejia_vicente-lopez_200
52934,2013-10-04,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57455,-58.421834999999994,1506643.0,ARS,264277.23,64.0,2.0,,http://www.properati.com.ar/a15k_venta_departamento_palermo_godoy-cruz_3100
52935,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,855600.0,USD,855600.0,54.0,2.0,,http://www.properati.com.ar/a15l_venta_departamento_monserrat_mexico_1400
52936,2013-10-04,apartment,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,-34.746786,-58.2404,115000.0,USD,115000.0,64.0,,,http://www.properati.com.ar/a15m_venta_departamento_berazategui_buenos-aires_100
52937,2013-10-04,apartment,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,-34.746786,-58.2404,115000.0,USD,115000.0,64.0,,,http://www.properati.com.ar/a15n_venta_departamento_berazategui_buenos-aires_100
52938,2013-10-04,apartment,Don Bosco,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Don Bosco|,-34.709358,-58.26214,1468295.0,ARS,257550.68,118.0,3.0,,http://www.properati.com.ar/a15o_venta_departamento_don-bosco_avenida-caseros_100
52939,2013-10-04,apartment,Don Bosco,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Don Bosco|,-34.709358,-58.26214,1580952.0,ARS,277311.62,157.0,3.0,,http://www.properati.com.ar/a15p_venta_departamento_don-bosco_avenida-caseros_100
52940,2013-10-04,apartment,Don Bosco,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Don Bosco|,-34.709358,-58.26214,1467131.0,ARS,257346.51,140.0,3.0,,http://www.properati.com.ar/a15q_venta_departamento_don-bosco_avenida-caseros_100
52941,2013-10-04,apartment,Don Bosco,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Don Bosco|,-34.709358,-58.26214,1467131.0,ARS,257346.51,140.0,3.0,,http://www.properati.com.ar/a15r_venta_departamento_don-bosco_avenida-caseros_100
52942,2013-10-04,apartment,Ciudad Jardín Lomas del Palomar,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,-34.617073,-58.59020600000001,74000.0,USD,74000.0,49.0,,,http://www.properati.com.ar/a15s_venta_departamento_ciudad-jardin-lomas-del-palomar_formosa
52943,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,982800.0,USD,982800.0,62.0,2.0,,http://www.properati.com.ar/a15u_venta_departamento_monserrat_mexico_1400
52944,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,961200.0,USD,961200.0,62.0,2.0,,http://www.properati.com.ar/a15v_venta_departamento_monserrat_mexico_1400
52945,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,918000.0,USD,918000.0,62.0,2.0,,http://www.properati.com.ar/a15w_venta_departamento_monserrat_mexico_1400
52946,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,939600.0,USD,939600.0,62.0,2.0,,http://www.properati.com.ar/a15x_venta_departamento_monserrat_mexico_1400
52947,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,896400.0,USD,896400.0,62.0,2.0,,http://www.properati.com.ar/a15z_venta_departamento_monserrat_mexico_1400
52948,2013-10-04,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,,,78000.0,USD,78000.0,,1.0,,http://www.properati.com.ar/a164_venta_departamento_barrio-norte
52949,2013-10-04,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.458176,-58.913887,360000.0,USD,360000.0,321.0,2.0,,http://www.properati.com.ar/a165_venta_casa_pilar_hipolito-yrigoyen
52950,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,768000.0,USD,768000.0,52.0,1.0,,http://www.properati.com.ar/a168_venta_departamento_monserrat_mexico_1400
52951,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,787200.0,USD,787200.0,52.0,1.0,,http://www.properati.com.ar/a169_venta_departamento_monserrat_mexico_1400
52952,2013-10-04,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.432173,-64.19310899999999,616000.0,ARS,108051.32,63.0,2.0,,http://www.properati.com.ar/a16a_venta_departamento_cordoba_avenida-ambrosio-olmos_1100
52953,2013-10-04,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.460766,-58.89225,240000.0,USD,240000.0,300.0,6.0,,http://www.properati.com.ar/a16e_venta_casa_pilar_soler
52954,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,1485800.0,USD,1485800.0,100.0,2.0,,http://www.properati.com.ar/a16f_venta_departamento_monserrat_mexico_1400
52955,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,1052800.0,USD,1052800.0,67.0,2.0,,http://www.properati.com.ar/a16g_venta_departamento_monserrat_mexico_1400
52956,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,1206000.0,USD,1206000.0,78.0,2.0,,http://www.properati.com.ar/a16i_venta_departamento_monserrat_mexico_1400
52957,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,1232800.0,USD,1232800.0,78.0,2.0,,http://www.properati.com.ar/a16j_venta_departamento_monserrat_mexico_1400
52958,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,1179200.0,USD,1179200.0,78.0,2.0,,http://www.properati.com.ar/a16k_venta_departamento_monserrat_mexico_1400
52959,2013-10-04,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,440000.0,USD,440000.0,300.0,,,http://www.properati.com.ar/a16m_venta_casa_tigre
52960,2013-10-04,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,165000.0,USD,165000.0,,,,http://www.properati.com.ar/a16s_venta_departamento_pilar
52961,2013-10-04,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,550000.0,USD,550000.0,444.0,4.0,,http://www.properati.com.ar/a16t_venta_casa_pilar
52962,2013-10-04,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,620000.0,USD,620000.0,471.0,4.0,,http://www.properati.com.ar/a16u_venta_casa_pilar
52963,2013-10-04,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,550000.0,USD,550000.0,436.0,4.0,,http://www.properati.com.ar/a16v_venta_casa_pilar
52964,2013-10-04,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,850000.0,USD,850000.0,644.0,3.0,,http://www.properati.com.ar/a16w_venta_casa_pilar
52965,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,1152400.0,USD,1152400.0,78.0,2.0,,http://www.properati.com.ar/a16x_venta_departamento_monserrat_mexico_1400
52966,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,1125600.0,USD,1125600.0,78.0,2.0,,http://www.properati.com.ar/a16y_venta_departamento_monserrat_mexico_1400
52967,2013-10-04,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.560045,-58.443296999999994,278000.0,USD,278000.0,133.0,4.0,$ 1700.-,http://www.properati.com.ar/a170_venta_departamento_las-canitas_migueletes_1700
52968,2013-10-04,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,1016800.0,USD,1016800.0,73.0,2.0,,http://www.properati.com.ar/a171_venta_departamento_monserrat_mexico_1400
52969,2013-10-04,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.639918,-58.515378000000005,83000.0,USD,83000.0,72.0,1.0,,http://www.properati.com.ar/a172_venta_departamento_liniers_jose-e-carballido_6300
