,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
63102,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.912104,-57.942023,,,,,,,http://www.properati.com.ar/jyc6_venta_departamento_la-plata
63103,2014-12-04,apartment,Los Hornos,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,-34.933483,-57.989688,,,,,,,http://www.properati.com.ar/jyc8_venta_departamento_los-hornos
63104,2014-12-04,apartment,Villa Elvira,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elvira|,-34.913444500000004,-57.944706000000004,,,,,,,http://www.properati.com.ar/jyc9_venta_departamento_villa-elvira
63105,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.929784000000005,-57.939203000000006,,,,,,,http://www.properati.com.ar/jyca_venta_departamento_la-plata
63106,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.929784000000005,-57.939203000000006,,,,,,,http://www.properati.com.ar/jycb_venta_departamento_la-plata
63107,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.912616,-57.94351700000001,,,,,,,http://www.properati.com.ar/jycc_venta_departamento_la-plata
63108,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.872015000000005,-57.911947,,,,,,,http://www.properati.com.ar/jycd_venta_departamento_la-plata
63109,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.927821,-57.9574145,,,,,,,http://www.properati.com.ar/jycf_venta_departamento_la-plata
63110,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.913264,-57.942648999999996,,,,,,,http://www.properati.com.ar/jycg_venta_casa_la-plata
63111,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.92125,-57.954333,,,,,,,http://www.properati.com.ar/jycm_venta_departamento_la-plata
63112,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.893619,-57.904778,,,,,,,http://www.properati.com.ar/jycn_venta_departamento_la-plata
63113,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.912093,-57.93960799999999,,,,,,,http://www.properati.com.ar/jyco_venta_casa_la-plata
63114,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.909988,-57.976889,,,,,,,http://www.properati.com.ar/jycp_venta_casa_la-plata
63115,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.920173999999996,-57.919368999999996,,,,,,,http://www.properati.com.ar/jycq_venta_casa_la-plata
63116,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.9061355,-57.988926,,,,,,,http://www.properati.com.ar/jycr_venta_departamento_la-plata
63117,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.858433000000005,-57.904762,,,,,,,http://www.properati.com.ar/jycs_venta_casa_la-plata
63118,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.889817,-57.982254000000005,,,,,,,http://www.properati.com.ar/jyct_venta_casa_la-plata
63119,2014-12-04,house,Villa Elisa,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elisa|,-34.888121500000004,-58.103698,,,,,,,http://www.properati.com.ar/jycu_venta_casa_villa-elisa
63120,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.918623,-57.922509999999996,,,,,,,http://www.properati.com.ar/jycw_venta_casa_la-plata
63121,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.926239,-57.951374,,,,,,,http://www.properati.com.ar/jycy_venta_departamento_la-plata
63122,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.892834,-57.9563595,,,,,,,http://www.properati.com.ar/jycz_venta_casa_la-plata
63123,2014-12-04,apartment,Villa Elvira,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elvira|,-34.92125,-57.954333,,,,,,,http://www.properati.com.ar/jyd0_venta_departamento_villa-elvira
63124,2014-12-04,store,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.925832,-57.962368000000005,,,,,,,http://www.properati.com.ar/jyd1_venta_local_la-plata
63125,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.929784000000005,-57.939203000000006,,,,,,,http://www.properati.com.ar/jyd3_venta_departamento_la-plata
63126,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.925575,-57.94664399999999,,,,,,,http://www.properati.com.ar/jyd4_venta_departamento_la-plata
63127,2014-12-04,apartment,Los Hornos,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,-34.933483,-57.989688,,,,,,,http://www.properati.com.ar/jyd5_venta_departamento_los-hornos
63128,2014-12-04,apartment,Los Hornos,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,-34.933483,-57.989688,,,,,,,http://www.properati.com.ar/jyd6_venta_departamento_los-hornos
63129,2014-12-04,store,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.902390999999994,-57.95578199999999,,,,,,,http://www.properati.com.ar/jyd9_venta_local_la-plata
63130,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.898675,-57.949551,,,,,,,http://www.properati.com.ar/jyda_venta_casa_la-plata
63131,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.921627,-57.952051000000004,,,,,,,http://www.properati.com.ar/jydb_venta_casa_la-plata
63132,2014-12-04,house,Los Hornos,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,-34.956859,-57.989226,,,,,,,http://www.properati.com.ar/jydd_venta_casa_los-hornos
63133,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.918519,-57.947767000000006,,,,,,,http://www.properati.com.ar/jyde_venta_departamento_la-plata
63134,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.916408000000004,-57.957455,,,,,,,http://www.properati.com.ar/jydf_venta_departamento_la-plata
63135,2014-12-04,house,Los Hornos,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,-34.905389,-58.024363,,,,,,,http://www.properati.com.ar/jydg_venta_casa_los-hornos
63136,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.937362,-57.96306,,,,,,,http://www.properati.com.ar/jydh_venta_departamento_la-plata
63137,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.868409,-57.915696999999994,,,,,,,http://www.properati.com.ar/jydi_venta_departamento_la-plata
63138,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.926499,-57.931664000000005,,,,,,,http://www.properati.com.ar/jydj_venta_departamento_la-plata
63139,2014-12-04,apartment,Villa Elvira,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elvira|,-34.932248,-57.955688,,,,,,,http://www.properati.com.ar/jydk_venta_departamento_villa-elvira
63140,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.900461,-57.957575,,,,,,,http://www.properati.com.ar/jydn_venta_departamento_la-plata
63141,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.932327,-57.890317,,,,,,,http://www.properati.com.ar/jyds_venta_departamento_la-plata
63142,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.874278000000004,-57.892401,,,,,,,http://www.properati.com.ar/jydt_venta_casa_la-plata
63143,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.925575,-57.94664399999999,,,,,,,http://www.properati.com.ar/jydu_venta_departamento_la-plata
63144,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.925575,-57.94664399999999,,,,,,,http://www.properati.com.ar/jydv_venta_departamento_la-plata
63145,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.916579,-57.9595955,,,,,,,http://www.properati.com.ar/jydy_venta_departamento_la-plata
63146,2014-12-04,house,Tolosa,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Tolosa|,-34.894096999999995,-57.955668,,,,,,,http://www.properati.com.ar/jye2_venta_casa_tolosa
63147,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.912612,-57.920115,,,,,,,http://www.properati.com.ar/jye3_venta_casa_la-plata
63148,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.90736,-57.973528,,,,,,,http://www.properati.com.ar/jye4_venta_departamento_la-plata
63149,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.916121000000004,-57.945142000000004,,,,,,,http://www.properati.com.ar/jye5_venta_departamento_la-plata
63150,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.930614,-57.949994999999994,,,,,,,http://www.properati.com.ar/jye6_venta_casa_la-plata
63151,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.922657,-57.957579,,,,,,,http://www.properati.com.ar/jye8_venta_casa_la-plata
63152,2014-12-04,apartment,Ringuelet,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Ringuelet|,-34.927003899999995,-57.960764000000005,,,,,,,http://www.properati.com.ar/jyed_venta_departamento_ringuelet
63153,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.924302000000004,-57.924597,,,,,,,http://www.properati.com.ar/jyee_venta_departamento_la-plata
63154,2014-12-04,house,Los Hornos,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,-34.930099,-57.986746999999994,,,,,,,http://www.properati.com.ar/jyeh_venta_casa_los-hornos
63155,2014-12-04,house,Villa Elvira,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elvira|,-34.921381,-57.911072999999995,,,,,,,http://www.properati.com.ar/jyei_venta_casa_villa-elvira
63156,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.923015,-57.983126,,,,,,,http://www.properati.com.ar/jyek_venta_casa_la-plata
63157,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.926489000000004,-57.951693500000005,,,,,,,http://www.properati.com.ar/jyen_venta_casa_la-plata
63158,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.925505,-57.969366,,,,,,,http://www.properati.com.ar/jyeo_venta_departamento_la-plata
63159,2014-12-04,house,Berisso,|Argentina|Buenos Aires Interior|Berisso|,-34.880763,-57.845859999999995,,,,,,,http://www.properati.com.ar/jyep_venta_casa_berisso
63160,2014-12-04,house,Los Hornos,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,-34.968806,-57.980973999999996,,,,,,,http://www.properati.com.ar/jyeq_venta_casa_los-hornos
63161,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.92133,-57.950685,,,,,,,http://www.properati.com.ar/jyer_venta_departamento_la-plata
63162,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.92133,-57.950685,,,,,,,http://www.properati.com.ar/jyes_venta_departamento_la-plata
63163,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.930096999999996,-57.95205,,,,,,,http://www.properati.com.ar/jyex_venta_departamento_la-plata
63164,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.942686,-57.959185,,,,,,,http://www.properati.com.ar/jyf0_venta_casa_la-plata
63165,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.922765999999996,-57.937431999999994,,,,,,,http://www.properati.com.ar/jyf1_venta_casa_la-plata
63166,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.886957,-57.990814,,,,,,,http://www.properati.com.ar/jyf4_venta_casa_la-plata
63167,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.914242,-57.927676,,,,,,,http://www.properati.com.ar/jyf5_venta_casa_la-plata
63168,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.955494,-57.992081000000006,,,,,,,http://www.properati.com.ar/jyf6_venta_casa_la-plata
63169,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.925512,-57.90013100000001,,,,,,,http://www.properati.com.ar/jyf8_venta_casa_la-plata
63170,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.904909,-57.95626600000001,,,,,,,http://www.properati.com.ar/jyf9_venta_casa_la-plata
63171,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.936983000000005,-57.963106999999994,,,,,,,http://www.properati.com.ar/jyfc_venta_casa_la-plata
63172,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.900757,-57.955024,,,,,,,http://www.properati.com.ar/jyfg_venta_departamento_la-plata
63173,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.924424,-57.955404,,,,,,,http://www.properati.com.ar/jyfh_venta_departamento_la-plata
63174,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.914374,-57.938502,,,,,,,http://www.properati.com.ar/jyfi_venta_departamento_la-plata
63175,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.914374,-57.938502,,,,,,,http://www.properati.com.ar/jyfj_venta_departamento_la-plata
63176,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.914374,-57.938502,,,,,,,http://www.properati.com.ar/jyfk_venta_departamento_la-plata
63177,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.914374,-57.938502,,,,,,,http://www.properati.com.ar/jyfl_venta_departamento_la-plata
63178,2014-12-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.914374,-57.938502,,,,,,,http://www.properati.com.ar/jyfm_venta_departamento_la-plata
63179,2014-12-04,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.911923,-57.974233,,,,,,,http://www.properati.com.ar/jyfx_venta_casa_la-plata
63180,2014-12-04,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.986649,-57.583427,,,,50.0,2.0,,http://www.properati.com.ar/jyg1_venta_departamento_mar-del-plata_av-colon_3800
63181,2014-12-04,apartment,Flores,|Argentina|Capital Federal|Flores|,,,80000.0,USD,80000.0,52.0,,,http://www.properati.com.ar/jyg2_venta_departamento_flores
63182,2014-12-04,apartment,Caballito,|Argentina|Capital Federal|Caballito|,,,78000.0,USD,78000.0,30.0,,,http://www.properati.com.ar/jyg3_venta_departamento_caballito
63183,2014-12-04,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,,,70000.0,USD,70000.0,40.0,,,http://www.properati.com.ar/jyg4_venta_departamento_balvanera
63184,2014-12-04,apartment,Villa General Mitre,|Argentina|Capital Federal|Villa General Mitre|,,,84000.0,USD,84000.0,50.0,,,http://www.properati.com.ar/jyg5_venta_departamento_villa-general-mitre
63185,2014-12-04,apartment,Monte Castro,|Argentina|Capital Federal|Monte Castro|,,,114000.0,USD,114000.0,53.0,,,http://www.properati.com.ar/jyg6_venta_departamento_monte-castro
63186,2014-12-04,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.5897178221,-58.4178246875,,,,49.0,2.0,,http://www.properati.com.ar/jyga_venta_departamento_barrio-norte_paraguay_3900
63187,2014-12-04,apartment,Martínez,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,-34.5054144,-58.5302969,140000.0,USD,140000.0,90.0,3.0,,http://www.properati.com.ar/jyge_venta_departamento_san-isidro_santiago-de-estero_2900
63188,2014-12-04,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.4476891,-58.92105479999999,130000.0,USD,130000.0,150.0,,,http://www.properati.com.ar/jygm_venta_casa_pilar_el-hornero
63189,2014-12-04,apartment,Flores,|Argentina|Capital Federal|Flores|,,,305000.0,USD,305000.0,177.0,4.0,,http://www.properati.com.ar/jygo_venta_departamento_flores_lautaro_400
63190,2014-12-04,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.5549679,-58.4543081,280000.0,USD,280000.0,130.0,3.0,,http://www.properati.com.ar/jygq_venta_departamento_belgrano_11-de-septiembre-de-1888_2500
63191,2014-12-04,house,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.5677657,-58.6044943,180000.0,USD,180000.0,348.0,,,http://www.properati.com.ar/jygs_venta_casa_villa-ballester
63192,2014-12-04,house,Carapachay,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,,,165000.0,USD,165000.0,281.0,3.0,,http://www.properati.com.ar/jygt_venta_casa_carapachay
63193,2014-12-04,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,650000.0,USD,650000.0,,,,http://www.properati.com.ar/jygw_venta_departamento_nordelta
63194,2014-12-04,apartment,Floresta,|Argentina|Capital Federal|Floresta|,-34.629207419000004,-58.4821751357,,,,70.0,3.0,,http://www.properati.com.ar/jyhd_venta_departamento_floresta_avellaneda-av-_3800
63195,2014-12-04,house,Beccar,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,-34.4761037,-58.552522399999994,375000.0,USD,375000.0,915.0,,,http://www.properati.com.ar/jyhi_venta_casa_beccar
63196,2014-12-04,house,Carapachay,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,-34.5182602,-58.53121329999999,162000.0,USD,162000.0,270.0,4.0,,http://www.properati.com.ar/jyhj_venta_casa_carapachay
63197,2014-12-04,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.6215808496,-58.4235963627,260000.0,USD,260000.0,105.0,,,http://www.properati.com.ar/jyhl_venta_departamento_almagro_independencia-av-_4100
63198,2014-12-04,house,Avellaneda,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,-34.67068,-58.3442186,130000.0,USD,130000.0,300.0,3.0,,http://www.properati.com.ar/jyhm_venta_casa_avellaneda
63199,2014-12-04,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,267000.0,USD,267000.0,114.0,3.0,,http://www.properati.com.ar/jyhp_venta_departamento_tigre
63200,2014-12-04,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,290000.0,USD,290000.0,116.0,3.0,,http://www.properati.com.ar/jyhr_venta_departamento_tigre
63201,2014-12-04,house,Malabrigo,|Argentina|Santa Fe|Malabrigo|,-29.3463793,-59.967694200000004,,,,300.0,,,http://www.properati.com.ar/jyhv_venta_casa_malabrigo
63202,2014-12-04,house,Florida,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,-34.5238096,-58.4926255,112000.0,USD,112000.0,75.0,,,http://www.properati.com.ar/jyhw_venta_casa_florida
63203,2014-12-04,house,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,,,980000.0,ARS,114711.11,135.0,3.0,,http://www.properati.com.ar/jyhx_venta_casa_san-justo_carrasco_2900
63204,2014-12-04,house,La Reja,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|La Reja|,-34.61723610000001,-58.84174590000001,50000.0,USD,50000.0,268.0,,,http://www.properati.com.ar/jyi0_venta_casa_la-reja
63205,2014-12-04,house,Carapachay,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,-34.5343994,-58.533086899999994,148000.0,USD,148000.0,130.0,3.0,,http://www.properati.com.ar/jyi2_venta_casa_carapachay_mendoza_2500
63206,2014-12-04,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.56629,-58.436698,,,,40.0,2.0,,http://www.properati.com.ar/jyi4_venta_departamento_belgrano
63207,2014-12-04,apartment,Rosario,|Argentina|Santa Fe|Rosario|,,,630000.0,ARS,73742.85,32.0,,,http://www.properati.com.ar/jyi6_venta_departamento_rosario
63208,2014-12-04,apartment,Rosario,|Argentina|Santa Fe|Rosario|,,,830000.0,ARS,97153.29,44.0,,,http://www.properati.com.ar/jyi7_venta_departamento_rosario
63209,2014-12-04,apartment,Rosario,|Argentina|Santa Fe|Rosario|,,,740000.0,ARS,86618.59,53.0,,,http://www.properati.com.ar/jyi9_venta_departamento_rosario
63210,2014-12-04,apartment,Rosario,|Argentina|Santa Fe|Rosario|,,,690000.0,ARS,80765.98,38.0,,,http://www.properati.com.ar/jyic_venta_departamento_rosario
63211,2014-12-04,apartment,Belén de Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,,,65000.0,USD,65000.0,61.0,,,http://www.properati.com.ar/jyid_venta_departamento_belen-de-escobar
63212,2014-12-04,apartment,Rosario,|Argentina|Santa Fe|Rosario|,,,740000.0,ARS,86618.59,72.0,,,http://www.properati.com.ar/jyie_venta_departamento_rosario
63213,2014-12-04,apartment,Rosario,|Argentina|Santa Fe|Rosario|,,,1100000.0,ARS,128757.37,82.0,,,http://www.properati.com.ar/jyig_venta_departamento_rosario
63214,2014-12-04,PH,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,,,119000.0,USD,119000.0,96.0,,,http://www.properati.com.ar/jyih_venta_ph_villa-devoto
63215,2014-12-04,apartment,Rosario,|Argentina|Santa Fe|Rosario|,,,760000.0,ARS,88959.64,42.0,,,http://www.properati.com.ar/jyii_venta_departamento_rosario
