,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
53568,2013-11-04,house,Pueblo Esther,|Argentina|Santa Fe|Pueblo Esther|,-33.08333,-60.56666,,,,65.0,,,http://www.properati.com.ar/aqtu_venta_casa_pueblo-esther
53569,2013-11-04,apartment,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.545239,-58.548840000000006,105000.0,USD,105000.0,63.0,3.0,,http://www.properati.com.ar/aqtv_venta_departamento_villa-ballester
53570,2013-11-04,apartment,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.572274,-58.538026,90000.0,USD,90000.0,51.0,2.0,,http://www.properati.com.ar/aqtw_venta_departamento_san-martin
53571,2013-11-04,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.604132,-58.487611,75000.0,USD,75000.0,33.0,2.0,,http://www.properati.com.ar/aqtx_venta_departamento_villa-del-parque
53572,2013-11-04,house,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.583183,-58.515227,165000.0,USD,165000.0,105.0,,,http://www.properati.com.ar/aqty_venta_casa_villa-devoto
53573,2013-11-04,PH,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.539,-58.570423999999996,55000.0,USD,55000.0,52.0,,,http://www.properati.com.ar/aqtz_venta_ph_jose-leon-suarez
53574,2013-11-04,apartment,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.539106,-58.570595999999995,48000.0,USD,48000.0,42.0,2.0,,http://www.properati.com.ar/aqu0_venta_departamento_jose-leon-suarez
53575,2013-11-04,apartment,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.539106,-58.570595999999995,48000.0,USD,48000.0,42.0,2.0,,http://www.properati.com.ar/aqu1_venta_departamento_jose-leon-suarez
53576,2013-11-04,house,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.555309,-58.557911,,,,100.0,,,http://www.properati.com.ar/aqu2_venta_casa_villa-ballester
53577,2013-11-04,apartment,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.53908,-58.570373,55000.0,USD,55000.0,55.0,3.0,,http://www.properati.com.ar/aqu3_venta_departamento_villa-ballester
53578,2013-11-04,apartment,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.539106,-58.570595999999995,55000.0,USD,55000.0,55.0,3.0,,http://www.properati.com.ar/aqu4_venta_departamento_jose-leon-suarez
53579,2013-11-04,apartment,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.539106,-58.570595999999995,55000.0,USD,55000.0,55.0,3.0,,http://www.properati.com.ar/aqu5_venta_departamento_jose-leon-suarez
53580,2013-11-04,PH,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.539106,-58.570595999999995,74000.0,USD,74000.0,70.0,,,http://www.properati.com.ar/aqu6_venta_ph_jose-leon-suarez
53581,2013-11-04,PH,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.539106,-58.570595999999995,74000.0,USD,74000.0,70.0,,,http://www.properati.com.ar/aqu7_venta_ph_jose-leon-suarez
53582,2013-11-04,apartment,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.553864000000004,-58.558941000000004,105975.0,USD,105975.0,65.0,3.0,,http://www.properati.com.ar/aqu8_venta_departamento_villa-ballester
53583,2013-11-04,apartment,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.539957,-58.571965000000006,720000.0,ARS,121920.48,52.0,3.0,,http://www.properati.com.ar/aqu9_venta_departamento_jose-leon-suarez
53584,2013-11-04,apartment,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.540028,-58.572179000000006,480000.0,ARS,81280.32,52.0,3.0,,http://www.properati.com.ar/aqua_venta_departamento_jose-leon-suarez
53585,2013-11-04,apartment,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.539921,-58.571879,570000.0,ARS,96520.38,40.0,2.0,,http://www.properati.com.ar/aqub_venta_departamento_jose-leon-suarez
53586,2013-11-04,apartment,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.540028,-58.572179000000006,570000.0,ARS,96520.38,52.0,3.0,,http://www.properati.com.ar/aquc_venta_departamento_jose-leon-suarez
53587,2013-11-04,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.701487,-58.394732,,,,88.0,3.0,,http://www.properati.com.ar/aqud_venta_departamento_lanus-oeste
53588,2013-11-04,house,San Andres,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,-34.551234,-58.536260999999996,,,,130.0,,,http://www.properati.com.ar/aque_venta_casa_san-andres
53589,2013-11-04,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.921144,-57.977807999999996,73000.0,USD,73000.0,48.0,1.0,,http://www.properati.com.ar/aquf_venta_departamento_la-plata
53590,2013-11-04,PH,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.721483,-58.379542,74000.0,USD,74000.0,120.0,,,http://www.properati.com.ar/aqug_venta_ph_lanus-este
53591,2013-11-04,house,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.720813,-58.38022900000001,74000.0,USD,74000.0,120.0,,,http://www.properati.com.ar/aquh_venta_casa_lanus-este
53592,2013-11-04,house,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.713102,-58.372329,80000.0,USD,80000.0,90.0,,,http://www.properati.com.ar/aqui_venta_casa_lanus-este
53593,2013-11-04,house,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.736135,-58.38350500000001,250000.0,USD,250000.0,,,,http://www.properati.com.ar/aquk_venta_casa_lanus-este
53594,2013-11-04,apartment,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.735347999999995,-58.384399,55000.0,USD,55000.0,56.0,2.0,,http://www.properati.com.ar/aqul_venta_departamento_lanus-este
53595,2013-11-04,house,Temperley,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,-34.770419,-58.370357999999996,,,,180.0,,,http://www.properati.com.ar/aqum_venta_casa_temperley
53596,2013-11-04,house,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.739525,-58.375254000000005,80000.0,USD,80000.0,160.0,,,http://www.properati.com.ar/aqun_venta_casa_lanus-este
53597,2013-11-04,house,Claypole,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Claypole|,-34.808425,-58.353671999999996,,,,85.0,,,http://www.properati.com.ar/aquo_venta_casa_claypole
53598,2013-11-04,house,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.707382,-58.350201,,,,120.0,,,http://www.properati.com.ar/aqup_venta_casa_lanus-este
53599,2013-11-04,house,Luis Guillón,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Luis Guillón|,-34.799785,-58.448541000000006,,,,120.0,,,http://www.properati.com.ar/aquq_venta_casa_luis-guillon
53600,2013-11-04,house,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.735316,-58.383005000000004,480000.0,ARS,81280.32,75.0,,,http://www.properati.com.ar/aqur_venta_casa_lanus-este
53601,2013-11-04,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.594458,-58.444233,75000.0,USD,75000.0,45.0,2.0,,http://www.properati.com.ar/aqus_venta_departamento_villa-crespo
53602,2013-11-04,house,San Rafael,|Argentina|Mendoza|San Rafael|,-34.609787,-68.34848000000001,870000.0,ARS,147320.58,21.0,,,http://www.properati.com.ar/aqut_venta_casa_san-rafael
53603,2013-11-04,house,Banfield,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,-34.740248,-58.385917000000006,110000.0,USD,110000.0,95.0,,,http://www.properati.com.ar/aqux_venta_casa_banfield
53604,2013-11-04,apartment,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.053583,-71.52756099999999,,,,100.0,3.0,,http://www.properati.com.ar/aquz_venta_departamento_san-carlos-de-bariloche
53605,2013-11-04,apartment,Santa Teresita,|Argentina|Buenos Aires Costa Atlántica|Santa Teresita|,-36.54141,-56.697078000000005,29000.0,USD,29000.0,30.0,2.0,,http://www.properati.com.ar/aqv0_venta_departamento_santa-teresita
53606,2013-11-04,apartment,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.574274,-58.537337,95000.0,USD,95000.0,52.0,3.0,,http://www.properati.com.ar/aqv1_venta_departamento_san-martin
53607,2013-11-04,apartment,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.580215,-58.547573,65000.0,USD,65000.0,48.0,3.0,,http://www.properati.com.ar/aqv2_venta_departamento_san-martin
53608,2013-11-04,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.412723,-64.19959,450000.0,ARS,76200.3,43.0,2.0,,http://www.properati.com.ar/aqv4_venta_departamento_cordoba
53609,2013-11-04,house,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.714525,-58.392070999999994,,,,120.0,,,http://www.properati.com.ar/aqv5_venta_casa_lanus-este
53610,2013-11-04,house,Jose Leon Suarez,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,-34.541723,-58.569793999999995,175000.0,USD,175000.0,380.0,,,http://www.properati.com.ar/aqv6_venta_casa_jose-leon-suarez
53611,2013-11-04,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.575326000000004,-58.478207999999995,110000.0,USD,110000.0,54.0,3.0,,http://www.properati.com.ar/aqv8_venta_departamento_villa-urquiza
53612,2013-11-04,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.564535,-58.488911,91000.0,USD,91000.0,41.0,1.0,,http://www.properati.com.ar/aqv9_venta_departamento_villa-urquiza
53613,2013-11-04,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.552721000000005,-58.463828,530000.0,ARS,89747.02,32.0,1.0,,http://www.properati.com.ar/aqva_venta_departamento_belgrano
53614,2013-11-04,apartment,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.549640999999994,-58.55591,150000.0,USD,150000.0,145.0,4.0,,http://www.properati.com.ar/aqvb_venta_departamento_villa-ballester
53615,2013-11-04,apartment,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.693160999999996,-58.367369999999994,320000.0,USD,320000.0,205.0,4.0,,http://www.properati.com.ar/aqvc_venta_departamento_lanus-este
53616,2013-11-04,house,Lomas de Zamora,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,-34.752549,-58.41125699999999,170000.0,USD,170000.0,143.0,,,http://www.properati.com.ar/aqvd_venta_casa_lomas-de-zamora
53617,2013-11-04,house,Adrogué,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,-34.789658,-58.385439,,,,401.0,,,http://www.properati.com.ar/aqve_venta_casa_adrogue
53618,2013-11-04,house,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.552044,-58.543263,95000.0,USD,95000.0,75.0,,,http://www.properati.com.ar/aqvf_venta_casa_villa-ballester
53619,2013-11-04,house,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.537766,-58.55347,90000.0,USD,90000.0,65.0,,,http://www.properati.com.ar/aqvh_venta_casa_villa-ballester
53620,2013-11-04,house,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,-34.600328999999995,-58.621703000000004,88000.0,USD,88000.0,130.0,,,http://www.properati.com.ar/aqvi_venta_casa_hurlingham
53621,2013-11-04,house,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.560363,-58.561896,200000.0,USD,200000.0,200.0,,,http://www.properati.com.ar/aqvj_venta_casa_villa-ballester
53622,2013-11-04,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-37.929854999999996,-57.531773,60000.0,USD,60000.0,40.0,2.0,,http://www.properati.com.ar/aqvl_venta_departamento_macrocentro
53623,2013-11-04,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.598178999999995,-58.876892000000005,,,,220.0,,,http://www.properati.com.ar/aqvm_venta_casa_moreno
53624,2013-11-04,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.611939,-58.360491,1300000.0,USD,1300000.0,228.0,4.0,,http://www.properati.com.ar/aqvp_venta_departamento_puerto-madero
53625,2013-11-04,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.585661,-58.397488,980000.0,USD,980000.0,300.0,5.0,,http://www.properati.com.ar/aqvr_venta_departamento_recoleta
53626,2013-11-04,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.598178999999995,-58.876892000000005,300000.0,USD,300000.0,300.0,,,http://www.properati.com.ar/aqvs_venta_casa_moreno
53627,2013-11-04,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.618598,-58.384273,,,,41.0,1.0,,http://www.properati.com.ar/aqvt_venta_departamento_balvanera
53628,2013-11-04,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.640122999999996,-58.55601899999999,,,,62.0,3.0,,http://www.properati.com.ar/aqvu_venta_departamento_ramos-mejia
53629,2013-11-04,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.69793,-58.392587,125000.0,USD,125000.0,,4.0,,http://www.properati.com.ar/aqvv_venta_departamento_lanus-oeste
53630,2013-11-04,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.591725,-58.389929,400000.0,USD,400000.0,149.0,5.0,,http://www.properati.com.ar/aqvx_venta_departamento_recoleta
53631,2013-11-04,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.580593,-58.439983999999995,124000.0,USD,124000.0,42.0,2.0,,http://www.properati.com.ar/aqw1_venta_departamento_palermo-hollywood
53632,2013-11-04,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.684139,-58.397901,89000.0,USD,89000.0,,5.0,,http://www.properati.com.ar/aqw3_venta_departamento_lanus-oeste
53633,2013-11-04,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.580593,-58.439983999999995,,,,69.0,3.0,,http://www.properati.com.ar/aqw4_venta_departamento_palermo-hollywood
53634,2013-11-04,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.543651000000004,-58.80560500000001,320000.0,USD,320000.0,180.0,,,http://www.properati.com.ar/aqw5_venta_casa_moreno
53635,2013-11-04,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.543651000000004,-58.80560500000001,280000.0,USD,280000.0,180.0,,,http://www.properati.com.ar/aqw6_venta_casa_moreno
53636,2013-11-04,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.595612,-58.413849,170000.0,USD,170000.0,45.0,2.0,,http://www.properati.com.ar/aqw8_venta_departamento_palermo-soho
53637,2013-11-04,apartment,Villa Gesell,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,-37.258103000000006,-56.97790500000001,250000.0,USD,250000.0,240.0,5.0,,http://www.properati.com.ar/aqw9_venta_departamento_villa-gesell
53638,2013-11-04,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.626762,-58.45346899999999,125000.0,USD,125000.0,50.0,2.0,,http://www.properati.com.ar/aqwc_venta_departamento_caballito
53639,2013-11-04,house,Piñeiro,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,-34.676967,-58.384923,140000.0,USD,140000.0,180.0,,,http://www.properati.com.ar/aqwd_venta_casa_pineiro
53640,2013-11-04,PH,La Tablada,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,-34.675834,-58.532633999999995,85000.0,USD,85000.0,80.0,,,http://www.properati.com.ar/aqwe_venta_ph_la-tablada
53641,2013-11-04,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.70355,-58.394149,75000.0,USD,75000.0,42.0,2.0,,http://www.properati.com.ar/aqwg_venta_departamento_lanus-oeste
53642,2013-11-04,house,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.720071000000004,-58.381299,70000.0,USD,70000.0,80.0,,,http://www.properati.com.ar/aqwh_venta_casa_lanus-este
53643,2013-11-04,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.695023,-58.419005000000006,,,,110.0,,,http://www.properati.com.ar/aqwi_venta_casa_lanus-oeste
53644,2013-11-04,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.713327,-58.4194,560000.0,ARS,94827.04,102.0,,,http://www.properati.com.ar/aqwj_venta_casa_lanus-oeste
53645,2013-11-04,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.69393,-58.40708000000001,1295000.0,ARS,219287.53,100.0,,,http://www.properati.com.ar/aqwk_venta_casa_lanus-oeste
53646,2013-11-04,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.701489,-58.40489,980000.0,ARS,165947.32,270.0,,,http://www.properati.com.ar/aqwl_venta_casa_lanus-oeste
53647,2013-11-04,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.707503,-58.399574,,,,100.0,,,http://www.properati.com.ar/aqwn_venta_casa_lanus-oeste
53648,2013-11-04,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.680985,-58.417812,,,,600.0,,,http://www.properati.com.ar/aqwo_venta_casa_lanus-oeste
53649,2013-11-04,apartment,San Telmo,|Argentina|Capital Federal|San Telmo|,-34.628157,-58.373265,,,,45.0,2.0,,http://www.properati.com.ar/aqwq_venta_departamento_san-telmo
53650,2013-11-04,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.551324,-58.452302,116827.0,USD,116827.0,42.0,2.0,,http://www.properati.com.ar/aqwr_venta_departamento_nunez
53651,2013-11-04,PH,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.579908,-58.548728000000004,,,,35.0,,,http://www.properati.com.ar/aqws_venta_ph_san-martin
53652,2013-11-04,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.633234,-58.37427099999999,,,,40.0,2.0,,http://www.properati.com.ar/aqwt_venta_departamento_barracas
53653,2013-11-04,PH,Barracas,|Argentina|Capital Federal|Barracas|,-34.636811,-58.378098,,,,130.0,,,http://www.properati.com.ar/aqwu_venta_ph_barracas
53654,2013-11-04,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.551324,-58.452302,861137.0,ARS,145819.77,42.0,2.0,,http://www.properati.com.ar/aqwx_venta_departamento_nunez
53655,2013-11-04,apartment,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.580366,-58.552943000000006,,,,57.0,3.0,,http://www.properati.com.ar/aqwy_venta_departamento_san-martin
53656,2013-11-04,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.57938,-58.406053,680000.0,USD,680000.0,242.0,4.0,,http://www.properati.com.ar/aqwz_venta_departamento_palermo-chico
53657,2013-11-04,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.645455,-58.374807,,,,38.0,2.0,,http://www.properati.com.ar/aqx0_venta_departamento_barracas
53658,2013-11-04,house,San Andres,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,-34.549021,-58.533958999999996,,,,74.0,,,http://www.properati.com.ar/aqx1_venta_casa_san-andres
53659,2013-11-04,PH,Remedios de Escalada,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,-34.718787,-58.407996,58000.0,USD,58000.0,50.0,,,http://www.properati.com.ar/aqx2_venta_ph_remedios-de-escalada
53660,2013-11-04,house,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.569604999999996,-58.538000000000004,,,,120.0,,,http://www.properati.com.ar/aqx3_venta_casa_san-martin
53661,2013-11-04,house,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.577162,-58.544929,,,,87.0,,,http://www.properati.com.ar/aqx4_venta_casa_san-martin
53662,2013-11-04,PH,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.6971,-58.408984,70000.0,USD,70000.0,120.0,,,http://www.properati.com.ar/aqx5_venta_ph_lanus-oeste
53663,2013-11-04,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.687643,-58.41131,980000.0,ARS,165947.32,220.0,,,http://www.properati.com.ar/aqx7_venta_casa_lanus-oeste
53664,2013-11-04,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.676909,-58.409125,98000.0,USD,98000.0,,4.0,,http://www.properati.com.ar/aqx8_venta_departamento_lanus-oeste
53665,2013-11-04,house,San Andres,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,-34.563074,-58.532499,,,,329.0,,,http://www.properati.com.ar/aqx9_venta_casa_san-andres
53666,2013-11-04,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.690484999999995,-58.388897,95000.0,USD,95000.0,74.0,3.0,,http://www.properati.com.ar/aqxa_venta_departamento_lanus-oeste
