,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
13849,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,170000.0,130.0,,4.0
13850,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,61770.0,35.0,,2.0
13851,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,69382.0,35.0,,2.0
13852,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,90291.0,55.0,,2.0
13853,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,190283.0,87.0,,3.0
13863,2015-12-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,97000.0,44.0,,2.0
13868,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,89000.0,200.0,,
13886,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,700000.0,545.0,,
13890,2015-12-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,389000.0,163.0,3.0,
13906,2015-12-21,apartment,|Argentina|Capital Federal|Floresta|,130000.0,70.0,,
13910,2015-12-11,apartment,|Argentina|Capital Federal|Belgrano|,399000.0,266.0,,5.0
13919,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,210000.0,158.0,,4.0
13923,2015-12-29,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
13957,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Gerli|,122000.0,97.0,,
13979,2015-12-05,apartment,|Argentina|Capital Federal|Almagro|,79500.0,53.0,2.0,3.0
13980,2015-12-05,apartment,|Argentina|Capital Federal|Villa Crespo|,79500.0,53.0,2.0,3.0
13981,2015-12-05,apartment,|Argentina|Capital Federal|Caballito|,79500.0,53.0,2.0,3.0
13982,2015-12-05,apartment,|Argentina|Capital Federal|Parque Centenario|,79500.0,53.0,2.0,3.0
14015,2015-12-02,apartment,|Argentina|Capital Federal|Caballito|,125000.0,50.0,4.0,2.0
14017,2015-12-05,apartment,|Argentina|Capital Federal|Palermo|,380000.0,69.0,4.0,2.0
14018,2015-12-22,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,380000.0,69.0,4.0,2.0
14020,2015-12-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,130000.0,70.0,1.0,3.0
14034,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,240000.0,150.0,,
14091,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,345000.0,221.0,,4.0
14096,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,330000.0,180.0,,
14098,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,130413.89,77.0,,3.0
14099,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,130413.89,77.0,,3.0
14151,2015-12-24,apartment,|Argentina|Capital Federal|Once|,87000.0,55.0,7.0,3.0
14152,2015-12-22,apartment,|Argentina|Capital Federal|Belgrano|,145250.0,55.0,6.0,2.0
14160,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,750000.0,375.0,,
14222,2015-12-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,86000.0,40.0,2.0,
14247,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,290000.0,208.0,,
14250,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,135000.0,67.0,4.0,
14251,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,125000.0,54.0,3.0,
14302,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,105000.0,59.0,,
14303,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,580000.0,200.0,,
14347,2015-12-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,180000.0,130.0,1.0,3.0
14354,2015-12-05,PH,|Argentina|Capital Federal|Mataderos|,130000.0,85.0,1.0,3.0
14362,2015-12-22,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,92000.0,40.0,,1.0
14368,2015-12-22,apartment,|Argentina|Capital Federal|Barrio Norte|,320000.0,123.0,6.0,4.0
14380,2015-12-05,apartment,|Argentina|Capital Federal|Once|,118000.0,81.0,3.0,
14395,2015-12-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,147000.0,125.0,,3.0
14403,2015-12-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,160000.0,82.0,1.0,
14405,2015-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,375000.0,605.0,,
14412,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,438000.0,442.0,,
14424,2015-12-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|,179000.0,115.0,,
14425,2015-12-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|,179000.0,175.0,,
14485,2015-12-03,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
14595,2015-12-29,apartment,|Argentina|Capital Federal|Almagro|,122858.0,113.0,,2.0
14597,2015-12-11,apartment,|Argentina|Capital Federal|Barracas|,54000.0,36.0,,2.0
14601,2015-12-23,apartment,|Argentina|Capital Federal|Flores|,75000.0,68.0,,
14611,2015-12-09,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,0.0,300.0,,
14654,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Acacias Blancas|,175000.0,200.0,,4.0
14655,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,230000.0,160.0,,5.0
14656,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,120000.0,96.0,,3.0
14665,2015-12-22,store,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,85000.0,0.0,,
14666,2015-12-21,apartment,|Argentina|Capital Federal|Nuñez|,120000.0,48.0,,2.0
14667,2015-12-21,apartment,|Argentina|Capital Federal|Nuñez|,170000.0,71.0,,3.0
14673,2015-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,185000.0,77.0,,1.0
14676,2015-12-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,130000.0,288.0,,3.0
15012,2015-12-03,house,|Argentina|Santa Fe|Funes|,98552.34,300.0,,6.0
15014,2015-12-03,house,|Argentina|San Luis|Merlo|,0.0,756.0,,3.0
15016,2015-12-03,house,|Argentina|San Luis|Merlo|,0.0,3600.0,,4.0
15018,2015-12-23,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,50.0,,2.0
15019,2015-12-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52900.0,30.0,,1.0
15020,2015-12-03,house,|Argentina|Santa Fe|,0.0,720.0,,6.0
15022,2015-12-11,house,|Argentina|Santa Fe|Funes|,0.0,475.0,,10.0
15023,2015-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,40.0,,2.0
15024,2015-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,184.0,,4.0
15027,2015-12-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59000.0,200.0,,2.0
15032,2015-12-21,house,|Argentina|San Luis|Merlo|,0.0,800.0,,4.0
15034,2015-12-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,21962.93,150.0,,4.0
15035,2015-12-23,house,|Argentina|San Luis|Merlo|,0.0,130.0,,3.0
15036,2015-12-29,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,328.0,,3.0
15076,2015-12-22,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,69000.0,120.0,,3.0
15079,2015-12-25,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,135000.0,150.0,,
15081,2015-12-22,apartment,|Argentina|Capital Federal|Almagro|,125000.0,53.0,,3.0
15082,2015-12-22,apartment,|Argentina|Capital Federal|Villa Crespo|,80000.0,44.0,,1.0
15088,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,95000.0,101.0,,
15110,2015-12-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,90000.0,70.0,,3.0
15115,2015-12-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,88000.0,89.0,,4.0
15126,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Raffo|,75000.0,49.0,,3.0
15142,2015-12-21,apartment,|Argentina|Capital Federal|Recoleta|,130000.0,36.0,,1.0
15143,2015-12-21,apartment,|Argentina|Capital Federal|Recoleta|,142105.0,64.0,,1.0
15144,2015-12-21,apartment,|Argentina|Capital Federal|Palermo|,95000.0,35.0,,1.0
15169,2015-12-02,apartment,|Argentina|Capital Federal|Almagro|,70000.0,36.0,1.0,1.0
15172,2015-12-22,apartment,|Argentina|Capital Federal|Belgrano|,320000.0,118.0,2.0,4.0
15173,2015-12-22,apartment,|Argentina|Capital Federal|Belgrano|,320000.0,118.0,2.0,4.0
15185,2015-12-02,apartment,|Argentina|Capital Federal|Once|,110000.0,63.0,8.0,
15195,2015-12-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,350000.0,84.0,,3.0
15224,2015-12-03,apartment,|Argentina|Córdoba|,61720.2,60.0,,4.0
15257,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,100000.0,53.0,3.0,
15265,2015-12-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,390000.0,800.0,,
15311,2015-12-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,38.0,,2.0
15338,2015-12-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75900.0,40.0,,2.0
15353,2015-12-22,apartment,|Argentina|Santa Fe|Rosario|,0.0,110.0,,5.0
15354,2015-12-22,apartment,|Argentina|Santa Fe|Rosario|,0.0,296.0,,6.0
15358,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,49774.35,0.0,,
15360,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,255000.0,378.0,,
15362,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,280000.0,295.0,,4.0
15382,2015-12-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Lynch|,78000.0,240.0,,3.0
15402,2015-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,83000.0,54.0,8.0,2.0
15403,2015-12-25,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,90000.0,57.0,3.0,3.0
15404,2015-12-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,350000.0,0.0,,7.0
15410,2015-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,260000.0,51.0,,1.0
15411,2015-12-10,apartment,|Argentina|Capital Federal|Palermo|,87500.0,43.0,,1.0
15412,2015-12-17,apartment,|Argentina|Capital Federal|Puerto Madero|,645000.0,0.0,,3.0
15413,2015-12-17,apartment,|Argentina|Capital Federal|Puerto Madero|,650000.0,0.0,,3.0
15418,2015-12-09,apartment,|Argentina|Santa Fe|Rosario|,58401.91,45.0,,1.0
15422,2015-12-13,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,330000.0,1500.0,,4.0
15536,2015-12-03,apartment,|Argentina|Córdoba|Villa Carlos Paz|,70000.0,36.0,,3.0
15584,2015-12-05,apartment,|Argentina|Capital Federal|Belgrano|,440000.0,180.0,13.0,
15591,2015-12-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,205000.0,108.0,,3.0
15596,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|,330000.0,322.0,,
15597,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,375000.0,600.0,,
15619,2015-12-03,house,|Argentina|Santa Fe|,60203.08,177.0,,7.0
15620,2015-12-16,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,230.0,,4.0
15665,2015-12-03,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,52000.0,28.0,,1.0
15669,2015-12-22,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,140000.0,66.0,14.0,3.0
15673,2015-12-02,store,|Argentina|Capital Federal|Barrio Norte|,29000.0,23.0,,
15682,2015-12-24,apartment,|Argentina|Capital Federal|Villa Crespo|,78000.0,42.0,,2.0
15700,2015-12-02,PH,|Argentina|Capital Federal|Villa Urquiza|,148000.0,79.0,,4.0
15706,2015-12-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,250000.0,200.0,,4.0
15707,2015-12-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,68000.0,50.0,2.0,2.0
15712,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,120000.0,130.0,,4.0
15731,2015-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,189000.0,81.0,3.0,
15742,2015-12-02,apartment,|Argentina|Capital Federal|Almagro|,65000.0,36.0,3.0,2.0
15744,2015-12-12,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,42000.0,26.0,13.0,1.0
15753,2015-12-22,store,|Argentina|Capital Federal|Palermo|,0.0,50.0,,
15757,2015-12-02,PH,|Argentina|Capital Federal|Villa Urquiza|,127000.0,66.0,,3.0
15793,2015-12-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,1100000.0,1004.0,,
15820,2015-12-29,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,360000.0,240.0,,4.0
15905,2015-12-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,36.0,,1.0
15906,2015-12-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,39.0,,2.0
15944,2015-12-31,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,65000.0,28.0,,2.0
16071,2015-12-04,apartment,|Argentina|Capital Federal|Nuñez|,94000.0,0.0,,1.0
16073,2015-12-10,house,|Argentina|Córdoba|,36501.19,0.0,,4.0
16074,2015-12-29,apartment,|Argentina|Capital Federal|Palermo|,79000.0,28.0,,1.0
16087,2015-12-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,80000.0,38.0,1.0,
16088,2015-12-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,125000.0,127.0,4.0,
16091,2015-12-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|,395000.0,965.0,,
16105,2015-12-03,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
16120,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,43000.0,45.0,1.0,2.0
16123,2015-12-24,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,120000.0,150.0,,2.0
16140,2015-12-04,apartment,|Argentina|Capital Federal|Barrio Norte|,185000.0,0.0,,3.0
16141,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,95000.0,0.0,,2.0
16143,2015-12-23,apartment,|Argentina|Capital Federal|Belgrano|,480000.0,183.0,,5.0
16175,2015-12-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,349000.0,266.0,,5.0
16179,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Acacias Blancas|,210000.0,300.0,,4.0
16182,2015-12-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,410000.0,0.0,2.0,
16186,2015-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,249000.0,711.0,,
16187,2015-12-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|,289000.0,504.0,,
16190,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,210000.0,120.0,,
16203,2015-12-05,apartment,|Argentina|Capital Federal|Almagro|,79500.0,53.0,2.0,3.0
16204,2015-12-05,apartment,|Argentina|Capital Federal|Villa Crespo|,79500.0,53.0,2.0,3.0
16205,2015-12-05,apartment,|Argentina|Capital Federal|Parque Centenario|,79500.0,53.0,2.0,3.0
16206,2015-12-05,apartment,|Argentina|Capital Federal|Caballito|,79500.0,53.0,2.0,3.0
16213,2015-12-22,apartment,|Argentina|Capital Federal|Nuñez|,130000.0,50.0,15.0,2.0
16222,2015-12-22,apartment,|Argentina|Capital Federal|Almagro|,125000.0,63.0,,
16223,2015-12-22,PH,|Argentina|Capital Federal|Villa Crespo|,119000.0,74.0,,3.0
16230,2015-12-23,apartment,|Argentina|Capital Federal|Belgrano|,84000.0,41.0,,1.0
16232,2015-12-24,house,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,0.0,249.0,,4.0
16237,2015-12-22,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,0.0,69.0,,
16242,2015-12-29,apartment,|Argentina|Capital Federal|Palermo|,298000.0,106.0,,3.0
16323,2015-12-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,680000.0,225.0,3.0,
16332,2015-12-29,apartment,|Argentina|Capital Federal|Almagro|,87694.0,37.0,,1.0
16340,2015-12-03,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,35.0,,
16341,2015-12-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,72900.0,43.0,,2.0
16342,2015-12-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67000.0,38.0,,2.0
16343,2015-12-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65900.0,37.0,,2.0
16356,2015-12-05,apartment,|Argentina|Capital Federal|Versalles|,77000.0,43.0,3.0,2.0
16357,2015-12-21,apartment,|Argentina|Capital Federal|Boedo|,54900.0,32.0,3.0,2.0
16370,2015-12-10,apartment,|Argentina|Santa Fe|Santa Fe|,81480.22,49.0,,2.0
16371,2015-12-04,apartment,|Argentina|Capital Federal|Belgrano|,94900.0,37.0,,1.0
16372,2015-12-22,store,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,85000.0,0.0,,
16402,2015-12-22,apartment,|Argentina|Capital Federal|Belgrano|,378000.0,124.0,,4.0
16436,2015-12-03,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
16437,2015-12-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,55000.0,0.0,,
16480,2015-12-29,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,67385.44,285.0,,3.0
16487,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,145000.0,147.0,,3.0
16490,2015-12-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78000.0,62.0,,3.0
16582,2015-12-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49900.0,25.0,,1.0
16601,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,450000.0,2093.0,,
16605,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,100000.0,47.0,3.0,2.0
17341,2015-12-05,PH,|Argentina|Capital Federal|Palermo|,305000.0,126.0,,3.0
17346,2015-12-22,apartment,|Argentina|Capital Federal|San Telmo|,98000.0,61.0,,1.0
17357,2015-12-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,100000.0,41.0,,2.0
17359,2015-12-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,65000.0,35.0,,1.0
17360,2015-12-30,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,240000.0,600.0,,5.0
17377,2015-12-22,apartment,|Argentina|Capital Federal|Barrio Norte|,415000.0,186.0,,4.0
17378,2015-12-04,apartment,|Argentina|Capital Federal|Palermo|,90000.0,0.0,,2.0
17379,2015-12-22,apartment,|Argentina|Capital Federal|Belgrano|,530000.0,155.0,,4.0
17384,2015-12-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,45.0,,2.0
17385,2015-12-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,60.0,,2.0
17404,2015-12-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,135000.0,0.0,2.0,
17408,2015-12-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,140000.0,106.0,,
17418,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,860000.0,1100.0,,
17430,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,190000.0,177.0,,4.0
17553,2015-12-22,store,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,75340.0,0.0,,
17554,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,60350.0,0.0,,1.0
17689,2015-12-09,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,83000.0,38.0,,1.0
17735,2015-12-22,apartment,|Argentina|Capital Federal|Congreso|,0.0,50.0,2.0,2.0
17737,2015-12-02,house,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,51137.29,417.0,,4.0
17744,2015-12-05,apartment,|Argentina|Capital Federal|Saavedra|,94500.0,43.0,3.0,1.0
17770,2015-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,118500.0,79.0,5.0,3.0
17788,2015-12-19,house,|Argentina|Córdoba|,64773.9,280.0,,8.0
17840,2015-12-12,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78000.0,55.0,,
17868,2015-12-22,apartment,|Argentina|Capital Federal|Belgrano|,300000.0,125.0,,3.0
17869,2015-12-22,apartment,|Argentina|Capital Federal|Coghlan|,229000.0,120.0,,3.0
17912,2015-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|,30702.05,250.0,,
17928,2015-12-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,890000.0,570.0,,5.0
17930,2015-12-04,apartment,|Argentina|Capital Federal|Villa Devoto|,165000.0,0.0,,2.0
17932,2015-12-03,house,|Argentina|Córdoba|,145000.0,0.0,,
17933,2015-12-30,apartment,|Argentina|Capital Federal|Palermo|,459000.0,182.0,,5.0
17938,2015-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|,890000.0,1448.0,,
17941,2015-12-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,1100000.0,1088.0,,
18012,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,190000.0,437.0,,6.0
18024,2015-12-22,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,95445.86,287.0,,3.0
18031,2015-12-23,apartment,|Argentina|Capital Federal|Belgrano|,300000.0,116.0,,3.0
18049,2015-12-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,100.0,,4.0
18056,2015-12-04,apartment,|Argentina|Capital Federal|Palermo|,176500.0,55.0,8.0,
18057,2015-12-04,apartment,|Argentina|Capital Federal|Palermo|,161500.0,55.0,3.0,
18058,2015-12-04,apartment,|Argentina|Capital Federal|Palermo|,158500.0,55.0,2.0,
18096,2015-12-25,apartment,|Argentina|Capital Federal|Villa Devoto|,360000.0,150.0,,4.0
18120,2015-12-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,170000.0,58.0,3.0,
18125,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,170000.0,110.0,,
18135,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Septiembre|,390000.0,330.0,,4.0
18138,2015-12-10,house,|Argentina|Córdoba|,325000.0,0.0,,
18139,2015-12-15,apartment,|Argentina|Córdoba|,37896.73,43.0,,2.0
18140,2015-12-15,apartment,|Argentina|Córdoba|,65304.18,50.0,,2.0
18141,2015-12-17,apartment,|Argentina|Córdoba|,50754.55,43.0,,2.0
18151,2015-12-11,apartment,|Argentina|Capital Federal|Villa Devoto|,0.0,127.0,,4.0
18160,2015-12-09,apartment,|Argentina|Santa Fe|Rosario|,0.0,110.0,,
18189,2015-12-17,apartment,|Argentina|Capital Federal|Recoleta|,520000.0,184.0,,
18263,2015-12-15,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,97000.0,62.0,,
18296,2015-12-22,apartment,|Argentina|Santa Fe|Rosario|,63047.51,37.0,,
18305,2015-12-27,apartment,|Argentina|Santa Fe|Rosario|,57738.25,110.0,,
18323,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,46456.06,296.0,,
18350,2015-12-22,apartment,|Argentina|Capital Federal|Parque Centenario|,95000.0,35.0,,2.0
18354,2015-12-23,apartment,|Argentina|Capital Federal|Villa Urquiza|,97000.0,44.0,,2.0
18367,2015-12-04,apartment,|Argentina|Capital Federal|Palermo|,96000.0,38.0,,1.0
18369,2015-12-03,PH,|Argentina|Capital Federal|Villa General Mitre|,49500.0,25.0,,1.0
18370,2015-12-14,apartment,|Argentina|Capital Federal|Belgrano|,152000.0,59.0,,2.0
18371,2015-12-23,apartment,|Argentina|Capital Federal|Palermo|,170000.0,68.0,,2.0
18374,2015-12-03,apartment,|Argentina|Capital Federal|Palermo|,122500.0,41.0,,1.0
18377,2015-12-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,290000.0,396.0,,
18573,2015-12-17,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,99000.0,75.0,,
18606,2015-12-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,152.0,,3.0
18607,2015-12-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,40.0,,3.0
18608,2015-12-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,70.0,,3.0
18611,2015-12-10,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,155000.0,162.0,,4.0
