,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
31425,2016-12-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,150.0,,4.0
31426,2016-12-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,230.0,,3.0
31428,2016-12-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,330.0,,4.0
31429,2016-12-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,300.0,,6.0
31430,2016-12-14,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,240000.0,210.0,,4.0
31431,2016-12-14,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,248000.0,1000.0,,4.0
31433,2016-12-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,340000.0,170.0,,5.0
31434,2016-12-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,450.0,,2.0
31435,2016-12-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,63000.0,42.0,,2.0
31436,2016-12-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,44000.0,20.0,,1.0
31437,2016-12-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53000.0,33.0,,1.0
31439,2016-12-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,60.0,,3.0
31441,2016-12-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49800.0,26.0,,1.0
31442,2016-12-14,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,40.0,,
31443,2016-12-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,40.0,,2.0
31445,2016-12-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,240000.0,70.0,,2.0
31447,2016-12-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,162000.0,86.0,,4.0
31455,2016-12-14,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,130000.0,247.0,,6.0
31456,2016-12-14,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,335000.0,155.0,,5.0
31461,2016-12-14,house,|Argentina|Córdoba|Cosquín|,88186.19,200.0,,3.0
31467,2016-12-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,250000.0,697.0,,4.0
31468,2016-12-14,house,|Argentina|Córdoba|Villa Carlos Paz|,175000.0,677.0,,7.0
31469,2016-12-14,house,|Argentina|Buenos Aires Interior|General Pueyrredón|,135000.0,8100.0,,3.0
31474,2016-12-14,apartment,|Argentina|Capital Federal|Palermo|,629850.0,162.0,,4.0
31475,2016-12-14,apartment,|Argentina|Capital Federal|Palermo|,481650.0,124.0,,3.0
31476,2016-12-14,apartment,|Argentina|Capital Federal|Palermo|,468016.0,159.0,,4.0
31477,2016-12-14,apartment,|Argentina|Capital Federal|Palermo|,185440.0,63.0,,2.0
31478,2016-12-14,apartment,|Argentina|Capital Federal|Puerto Madero|,1100000.0,130.0,,
31479,2016-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,210000.0,183.0,,
31480,2016-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,240000.0,160.0,,
31482,2016-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,370000.0,384.0,,
31483,2016-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,349000.0,945.0,,
31484,2016-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,1090000.0,730.0,,
31485,2016-12-14,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,600000.0,487.0,,
31486,2016-12-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,370000.0,110.0,9.0,
31487,2016-12-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,100000.0,41.0,3.0,
31488,2016-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,550000.0,1497.0,,
31489,2016-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,258000.0,814.0,,
31492,2016-12-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,215000.0,85.0,13.0,
31493,2016-12-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,125000.0,60.0,3.0,
31494,2016-12-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,150000.0,59.0,4.0,
31495,2016-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,365000.0,212.0,,
31496,2016-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,650000.0,450.0,,
31506,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,149000.0,0.0,,4.0
31507,2016-12-15,apartment,|Argentina|Capital Federal|Villa Urquiza|,100000.0,43.0,,2.0
31516,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,150000.0,250.0,,4.0
31517,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,300000.0,0.0,,5.0
31518,2016-12-15,apartment,|Argentina|Capital Federal|Palermo|,275000.0,113.0,,4.0
31519,2016-12-15,store,|Argentina|Capital Federal|Balvanera|,780000.0,800.0,,
31521,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Villa de Mayo|,480000.0,0.0,,8.0
31522,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,75000.0,90.0,1.0,3.0
31523,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,59000.0,35.0,4.0,1.0
31524,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,145000.0,105.0,,4.0
31525,2016-12-15,apartment,|Argentina|Capital Federal|Barracas|,145000.0,76.0,,
31526,2016-12-15,apartment,|Argentina|Capital Federal|Barracas|,150000.0,78.0,,3.0
31527,2016-12-15,house,|Argentina|San Luis|San Luis|,680000.0,500.0,,
31528,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,180000.0,0.0,,4.0
31529,2016-12-15,house,|Argentina|Buenos Aires Interior|Chascomús|Chascomús|,78737.67,112.0,,3.0
31530,2016-12-15,apartment,|Argentina|Capital Federal|Barrio Norte|,180000.0,66.0,9.0,
31531,2016-12-15,house,|Argentina|Capital Federal|Palermo|,450000.0,91.0,,
31532,2016-12-15,apartment,|Argentina|Capital Federal|Barrio Norte|,119000.0,60.0,,
31539,2016-12-15,house,|Argentina|Capital Federal|Villa del Parque|,179000.0,0.0,,4.0
31542,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,54000.0,60.0,,1.0
31545,2016-12-15,PH,|Argentina|Capital Federal|Villa Crespo|,170000.0,99.0,,5.0
31546,2016-12-15,PH,|Argentina|Capital Federal|Villa Crespo|,170000.0,99.0,,5.0
31547,2016-12-15,apartment,|Argentina|Capital Federal|Almagro|,57770.0,103.0,1.0,3.0
31548,2016-12-15,apartment,|Argentina|Capital Federal|Almagro|,55220.0,83.0,2.0,3.0
31549,2016-12-15,apartment,|Argentina|Capital Federal|Almagro|,57770.0,103.0,1.0,3.0
31550,2016-12-15,apartment,|Argentina|Capital Federal|Almagro|,55220.0,83.0,2.0,3.0
31551,2016-12-15,apartment,|Argentina|Capital Federal|Barrio Norte|,139000.0,57.0,,3.0
31552,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,280000.0,254.0,,4.0
31554,2016-12-15,apartment,|Argentina|Capital Federal|Congreso|,196000.0,106.0,7.0,3.0
31555,2016-12-15,apartment,|Argentina|Capital Federal|Villa Luro|,120000.0,49.0,,2.0
31556,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,735000.0,318.0,,5.0
31557,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,178000.0,236.0,,4.0
31558,2016-12-15,house,|Argentina|Tierra Del Fuego|Río Grande|,226764.51,240.0,,4.0
31565,2016-12-15,apartment,|Argentina|Capital Federal|Monserrat|,110000.0,57.0,5.0,3.0
31567,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,195000.0,430.0,,4.0
31568,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,220000.0,313.0,,4.0
31570,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Rafael Castillo|,100000.0,80.0,,3.0
31571,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Parque Leloir|,195000.0,595.0,,
31572,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,77000.0,50.0,,
31573,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,77000.0,90.0,,
31574,2016-12-15,apartment,|Argentina|Capital Federal|Las Cañitas|,165300.0,43.0,3.0,
31575,2016-12-15,house,|Argentina|Buenos Aires Interior|San Antonio de Areco|San Antonio de Areco|,200000.0,289.0,,
31576,2016-12-15,apartment,|Argentina|Capital Federal|Congreso|,88000.0,55.0,6.0,3.0
31577,2016-12-15,apartment,|Argentina|Capital Federal|Caballito|,85000.0,40.0,3.0,1.0
31578,2016-12-15,apartment,|Argentina|Capital Federal|Caballito|,115000.0,52.0,2.0,2.0
31581,2016-12-15,apartment,|Argentina|Capital Federal|Recoleta|,280000.0,119.0,2.0,4.0
31582,2016-12-15,apartment,|Argentina|Capital Federal|Almagro|,83000.0,34.0,,1.0
31583,2016-12-15,PH,|Argentina|Capital Federal|San Cristobal|,135000.0,89.0,,4.0
31584,2016-12-15,apartment,|Argentina|Capital Federal|Balvanera|,87000.0,55.0,,2.0
31585,2016-12-15,apartment,|Argentina|Capital Federal|Almagro|,149000.0,73.0,,4.0
31586,2016-12-15,apartment,|Argentina|Capital Federal|Once|,93000.0,64.0,,3.0
31587,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,250000.0,407.0,,6.0
31588,2016-12-15,apartment,|Argentina|Capital Federal|Retiro|,390000.0,138.0,,5.0
31589,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,190000.0,66.0,,3.0
31590,2016-12-15,apartment,|Argentina|Capital Federal|Retiro|,390000.0,138.0,,4.0
31591,2016-12-15,apartment,|Argentina|Capital Federal|Balvanera|,115000.0,68.0,,3.0
31592,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,85000.0,42.0,1.0,2.0
31593,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,175000.0,126.0,,3.0
31594,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,125000.0,80.0,,3.0
31595,2016-12-15,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Billinghurst|,55000.0,278.0,,
31596,2016-12-15,store,|Argentina|Capital Federal|Tribunales|,45000.0,60.0,,
31598,2016-12-15,apartment,|Argentina|Capital Federal|Villa Crespo|,89500.0,55.0,,3.0
31599,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,280000.0,181.0,,
31600,2016-12-15,apartment,|Argentina|Capital Federal|Chacarita|,79703.0,28.0,,
31601,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Encuentro|,460000.0,260.0,,
31602,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,96000.0,60.0,,
31603,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,140000.0,61.0,2.0,3.0
31605,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Sur|San Vicente|Domselaar|,50392.11,1500.0,,
31609,2016-12-15,apartment,|Argentina|Capital Federal|Flores|,98000.0,56.0,8.0,
31610,2016-12-15,house,|Argentina|San Luis|Juana Koslay|,113382.25,87.0,,
31611,2016-12-15,house,|Argentina|San Luis|Juana Koslay|,346445.78,200.0,,
31614,2016-12-15,apartment,|Argentina|Capital Federal|Villa Devoto|,220000.0,81.0,2.0,4.0
31615,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,69000.0,56.0,,2.0
31617,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Llavallol|,190000.0,232.0,,
31618,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,695000.0,470.0,,5.0
31619,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,66517.58,51.0,3.0,2.0
31620,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,66517.58,51.0,4.0,2.0
31621,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,950000.0,251.0,,5.0
31622,2016-12-15,house,|Argentina|Capital Federal|Villa Luro|,375000.0,215.0,,5.0
31623,2016-12-15,house,|Argentina|Capital Federal|Villa Luro|,300000.0,415.0,,5.0
31624,2016-12-15,PH,|Argentina|Capital Federal|Liniers|,72000.0,32.0,,2.0
31625,2016-12-15,apartment,|Argentina|Capital Federal|Villa Luro|,88000.0,41.0,,2.0
31627,2016-12-15,apartment,|Argentina|Capital Federal|Villa Crespo|,113000.0,45.0,,2.0
31629,2016-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,500000.0,430.0,,
31631,2016-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,360000.0,199.0,,
31632,2016-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,570000.0,410.0,,
31633,2016-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,180000.0,328.0,,
31635,2016-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,820000.0,450.0,,
31636,2016-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,285000.0,160.0,,
31637,2016-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,500000.0,260.0,,
31641,2016-12-15,PH,|Argentina|Neuquén|Neuquén|,36534.28,272.0,,
31642,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,56000.0,42.0,,
31643,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,55000.0,44.0,,
31644,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,78000.0,47.0,12.0,2.0
31645,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,55000.0,35.0,8.0,1.0
31646,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,56376.17,39.0,,
31648,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,172000.0,116.0,,
31649,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Los Polvorines|,53541.62,39.0,,
31650,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,53541.62,39.0,,
31651,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,53541.62,39.0,,
31652,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,45037.95,32.0,,
31653,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,72438.66,52.0,,
31654,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,75588.17,56.0,,
31655,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,97634.72,70.0,,
31656,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,65000.0,42.0,,
31657,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,67000.0,38.0,,2.0
31658,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,56000.0,42.0,,
31659,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,245000.0,119.0,,
31660,2016-12-15,PH,|Argentina|Neuquén|Lácar|,280000.0,130.0,,5.0
31661,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,400000.0,141.0,,4.0
31662,2016-12-15,apartment,|Argentina|Capital Federal|Villa Urquiza|,85000.0,37.0,,1.0
31663,2016-12-15,house,"|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Barrio Cerrado ""Roble Joven""|",350000.0,305.0,,8.0
31664,2016-12-15,apartment,|Argentina|Capital Federal|Retiro|,239000.0,94.0,,3.0
31665,2016-12-15,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,75000.0,75.0,,2.0
31666,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Astolfi|,83000.0,200.0,,4.0
31667,2016-12-15,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,135000.0,88.0,,3.0
31668,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Barrio Privado El Resuello|,132000.0,760.0,,4.0
31669,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,100000.0,62.0,,2.0
31671,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Estancias del Pilar|,250000.0,600.0,,
31672,2016-12-15,house,|Argentina|Santa Fe|San Lorenzo|,736850.0,590.0,,
31673,2016-12-15,store,|Argentina|Santa Fe|San Lorenzo|,240000.0,220.0,,
31674,2016-12-15,house,|Argentina|Córdoba|Luque|,120000.0,180.0,,
31675,2016-12-15,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,115000.0,0.0,,3.0
31676,2016-12-15,house,|Argentina|Capital Federal|Versalles|,310000.0,290.0,,4.0
31677,2016-12-15,house,|Argentina|Capital Federal|Villa Real|,310000.0,290.0,,4.0
31678,2016-12-15,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,30000.0,28.0,,1.0
31679,2016-12-15,apartment,|Argentina|Capital Federal|Villa Devoto|,98000.0,47.0,,2.0
31680,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,280000.0,195.0,,
31681,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,280000.0,195.0,,
31682,2016-12-15,apartment,|Argentina|Capital Federal|Villa Devoto|,140000.0,63.0,,3.0
31683,2016-12-15,apartment,|Argentina|Capital Federal|Villa Devoto|,140000.0,63.0,,3.0
31684,2016-12-15,apartment,|Argentina|Capital Federal|Monte Castro|,141000.0,63.0,,3.0
31685,2016-12-15,apartment,|Argentina|Capital Federal|Monte Castro|,140000.0,63.0,,3.0
31686,2016-12-15,apartment,|Argentina|Capital Federal|Villa Devoto|,98000.0,44.0,,2.0
31687,2016-12-15,apartment,|Argentina|Capital Federal|Villa Devoto|,92000.0,44.0,,2.0
31688,2016-12-15,apartment,|Argentina|Capital Federal|Monte Castro|,100000.0,44.0,,2.0
31689,2016-12-15,apartment,|Argentina|Capital Federal|Monte Castro|,103000.0,44.0,,2.0
31690,2016-12-15,apartment,|Argentina|Capital Federal|Monte Castro|,77000.0,33.0,,1.0
31691,2016-12-15,apartment,|Argentina|Capital Federal|Villa Devoto|,77000.0,33.0,,1.0
31692,2016-12-15,apartment,|Argentina|Capital Federal|Villa Devoto|,77000.0,33.0,,1.0
31693,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,450000.0,720.0,,4.0
31694,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,115000.0,234.0,,3.0
31695,2016-12-15,apartment,|Argentina|Capital Federal|Villa Urquiza|,280000.0,136.0,,4.0
31696,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,215000.0,86.0,,4.0
31697,2016-12-15,apartment,|Argentina|Capital Federal|Caballito|,119000.0,64.0,,3.0
31698,2016-12-15,apartment,|Argentina|Capital Federal|Monserrat|,149000.0,74.0,,3.0
31699,2016-12-15,apartment,|Argentina|Capital Federal|Recoleta|,115000.0,40.0,,3.0
31700,2016-12-15,apartment,|Argentina|Capital Federal|Barrio Norte|,115000.0,40.0,,3.0
31701,2016-12-15,apartment,|Argentina|Capital Federal|Palermo|,115000.0,40.0,,3.0
31702,2016-12-15,apartment,|Argentina|Capital Federal|Congreso|,141000.0,80.0,,3.0
31703,2016-12-15,apartment,|Argentina|Capital Federal|Monserrat|,141000.0,80.0,,3.0
31704,2016-12-15,apartment,|Argentina|Capital Federal|San Cristobal|,141000.0,80.0,,3.0
31705,2016-12-15,apartment,|Argentina|Capital Federal|Caballito|,178000.0,80.0,,3.0
31706,2016-12-15,apartment,|Argentina|Capital Federal|Almagro|,178000.0,80.0,,3.0
31707,2016-12-15,apartment,|Argentina|Capital Federal|Villa Crespo|,178000.0,80.0,,3.0
31708,2016-12-15,apartment,|Argentina|Capital Federal|Villa General Mitre|,95000.0,55.0,,
31709,2016-12-15,apartment,|Argentina|Capital Federal|Villa del Parque|,95000.0,55.0,,
31710,2016-12-15,apartment,|Argentina|Capital Federal|Paternal|,95000.0,55.0,,
31711,2016-12-15,apartment,|Argentina|Capital Federal|Recoleta|,189000.0,95.0,,
31712,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,320000.0,158.0,,2.0
31713,2016-12-15,apartment,|Argentina|Capital Federal|Palermo|,140000.0,37.0,,1.0
31714,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,297600.0,95.0,,4.0
31715,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,304000.0,95.0,,4.0
31716,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,159000.0,53.0,,2.0
31717,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,165000.0,55.0,,2.0
31718,2016-12-15,apartment,|Argentina|Capital Federal|Flores|,400000.0,235.0,,
31719,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,219000.0,72.0,,2.0
31720,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,120000.0,52.0,,
31721,2016-12-15,apartment,|Argentina|Capital Federal|Palermo|,200000.0,53.0,,2.0
31722,2016-12-15,store,|Argentina|Tierra Del Fuego|Río Grande|,395000.0,835.0,,
31723,2016-12-15,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Libertad|,9448.52,40.0,,
31724,2016-12-15,PH,|Argentina|Capital Federal|Villa del Parque|,185000.0,115.0,,
31725,2016-12-15,apartment,|Argentina|Capital Federal|Palermo|,290000.0,126.0,,4.0
31726,2016-12-15,apartment,|Argentina|Capital Federal|Nuñez|,105000.0,47.0,,2.0
31727,2016-12-15,apartment,|Argentina|Capital Federal|Monserrat|,187000.0,119.0,,
31732,2016-12-15,apartment,|Argentina|Santa Fe|Rosario|,52281.81,30.0,,1.0
31734,2016-12-15,apartment,|Argentina|Santa Fe|Rosario|,180000.0,55.0,,2.0
31735,2016-12-15,store,|Argentina|Santa Fe|Rosario|,352744.79,485.0,,
31736,2016-12-15,apartment,|Argentina|Santa Fe|Rosario|,81887.18,46.0,,2.0
31737,2016-12-15,store,|Argentina|Santa Fe|Funes|,53541.62,25.0,,
31738,2016-12-15,store,|Argentina|Santa Fe|Funes|,53541.62,25.0,,
31739,2016-12-15,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,890000.0,197.0,,4.0
31740,2016-12-15,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,62000.0,75.0,,3.0
31742,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Echeverría del Lago|,420000.0,900.0,,7.0
31743,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,270000.0,600.0,,4.0
31744,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,669800.0,830.0,,7.0
31745,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Echeverría del Lago|,335000.0,900.0,,6.0
31746,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Echeverría del Lago|,385000.0,803.0,,7.0
31747,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,165000.0,135.0,,5.0
31748,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,495000.0,282.0,,5.0
31749,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,180000.0,300.0,,4.0
31750,2016-12-15,house,|Argentina|Córdoba|Mendiolaza|,280000.0,0.0,,8.0
31751,2016-12-15,apartment,|Argentina|Córdoba|Córdoba|,150000.0,75.0,,
31754,2016-12-15,apartment,|Argentina|Capital Federal|Balvanera|,50000.0,24.0,,
31755,2016-12-15,house,|Argentina|Santa Fe|Rosario|,95000.0,150.0,,
31756,2016-12-15,apartment,|Argentina|Capital Federal|Belgrano|,75000.0,31.0,,
31760,2016-12-15,apartment,|Argentina|Capital Federal|Centro / Microcentro|,84000.0,34.0,,1.0
31761,2016-12-15,apartment,|Argentina|Santa Fe|Rosario|,38000.0,0.0,,
31762,2016-12-15,apartment,|Argentina|Capital Federal|Barrio Norte|,1150000.0,201.0,,5.0
31764,2016-12-15,apartment,|Argentina|Capital Federal|Barrio Norte|,900000.0,288.0,,4.0
31765,2016-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,350000.0,190.0,,4.0
31766,2016-12-15,apartment,|Argentina|Capital Federal|Barrio Norte|,695000.0,214.0,,5.0
31767,2016-12-15,apartment,|Argentina|Capital Federal|Barrio Norte|,1050000.0,320.0,,4.0
31768,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Villa Bertha|,435000.0,289.0,,
31769,2016-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Lomas de Benavidez|,600000.0,550.0,,
