,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
106701,2015-08-07,apartment,|Argentina|Capital Federal|Mataderos|,68000.0,68.0,,
106705,2015-08-07,apartment,|Argentina|Capital Federal|Villa Crespo|,82000.0,36.0,,
106707,2015-08-07,apartment,|Argentina|Capital Federal|Barrio Norte|,360000.0,85.0,,
106709,2015-08-07,apartment,|Argentina|Capital Federal|Recoleta|,105000.0,42.0,,
106710,2015-08-07,apartment,|Argentina|Capital Federal|Chacarita|,179000.0,80.0,,
106711,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,40000.0,26.0,,
106713,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,100000.0,50.0,,
106715,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,115000.0,340.0,,
106716,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Country Banco Provincia|,270000.0,990.0,,
106718,2015-08-07,house,|Argentina|Santa Cruz|Caleta Olivia|,302251.78,463.0,,
106728,2015-08-07,house,|Argentina|Córdoba|Córdoba|,161920.59,280.0,,
106732,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,730000.0,850.0,,
106733,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1200000.0,1000.0,,
106734,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,110000.0,0.0,,
106736,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Grand Bourg|,102549.71,200.0,,
106737,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,300000.0,600.0,,
106738,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,110000.0,0.0,,
106739,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,125000.0,0.0,,
106740,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,250000.0,0.0,,
106741,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,400000.0,0.0,,
106742,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,85000.0,0.0,,
106743,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,1500000.0,0.0,,
106749,2015-08-07,apartment,|Argentina|Capital Federal|San Telmo|,80000.0,38.0,,1.0
106753,2015-08-07,PH,|Argentina|Córdoba|Santa María|,188907.36,129.0,,2.0
106754,2015-08-07,apartment,|Argentina|Córdoba|,80000.0,120.0,,2.0
106755,2015-08-07,apartment,|Argentina|Córdoba|Santa María|,70000.0,0.0,,2.0
106757,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,155000.0,58.0,,3.0
106758,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,200000.0,254.0,,5.0
106759,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,160000.0,0.0,,4.0
106760,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,96000.0,65.0,,2.0
106761,2015-08-07,store,|Argentina|Capital Federal|Balvanera|,1100000.0,175.0,,
106762,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,270000.0,180.0,,4.0
106763,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,83000.0,45.0,,2.0
106764,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,125000.0,0.0,,
106767,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,212015.0,65.0,,
106768,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,279000.0,85.0,,3.0
106769,2015-08-07,apartment,|Argentina|Capital Federal|Barrio Norte|,585000.0,180.0,,4.0
106770,2015-08-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,132800.0,86.0,,2.0
106771,2015-08-07,apartment,|Argentina|Capital Federal|Villa Devoto|,219000.0,87.0,,3.0
106772,2015-08-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,146500.0,97.0,,2.0
106773,2015-08-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,81800.0,45.0,,2.0
106774,2015-08-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,89660.0,45.0,,2.0
106775,2015-08-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,89660.0,50.0,,2.0
106776,2015-08-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,83360.0,45.0,,2.0
106777,2015-08-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,85030.0,45.0,,2.0
106778,2015-08-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,91450.0,50.0,,2.0
106779,2015-08-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,93280.0,50.0,,2.0
106780,2015-08-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,86650.0,50.0,,1.0
106781,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,115000.0,53.0,,2.0
106782,2015-08-07,apartment,|Argentina|Capital Federal|Belgrano|,510000.0,184.0,,4.0
106783,2015-08-07,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,107070.0,50.0,,1.0
106784,2015-08-07,apartment,|Argentina|Capital Federal|Belgrano|,100000.0,45.0,,1.0
106785,2015-08-07,apartment,|Argentina|Capital Federal|Belgrano|,100000.0,42.0,,1.0
106786,2015-08-07,house,|Argentina|Capital Federal|Saavedra|,230000.0,104.0,,4.0
106787,2015-08-07,PH,|Argentina|Capital Federal|Villa Urquiza|,155000.0,0.0,,3.0
106788,2015-08-07,apartment,|Argentina|Capital Federal|Barrio Norte|,146000.0,56.0,,3.0
106789,2015-08-07,apartment,|Argentina|Capital Federal|Barrio Norte|,75000.0,30.0,,2.0
106798,2015-08-07,apartment,|Argentina|Capital Federal|Boedo|,57124.17,30.0,,1.0
106799,2015-08-07,apartment,|Argentina|Capital Federal|Recoleta|,320000.0,117.0,,
106802,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,60000.0,242.0,,
106803,2015-08-07,apartment,|Argentina|Capital Federal|Boedo|,125000.0,65.0,,
106805,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,140000.0,204.0,,
106806,2015-08-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,70.0,,
106812,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,70000.0,40.0,,
106814,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,420000.0,305.0,,5.0
106816,2015-08-07,apartment,|Argentina|Capital Federal|Barrio Norte|,475000.0,194.0,,4.0
106817,2015-08-07,apartment,|Argentina|Capital Federal|Villa Crespo|,300000.0,155.0,,4.0
106818,2015-08-07,apartment,|Argentina|Capital Federal|Villa Crespo|,206500.0,98.0,,3.0
106819,2015-08-07,apartment,|Argentina|Capital Federal|Belgrano|,125000.0,45.0,,2.0
106820,2015-08-07,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,320000.0,223.0,,
106821,2015-08-07,apartment,|Argentina|Capital Federal|Barrio Norte|,415000.0,174.0,,5.0
106822,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|La Arboleda de Maschwitz|,60000.0,242.0,,3.0
106823,2015-08-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59500.0,49.0,,2.0
106824,2015-08-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83900.0,55.0,,2.0
106825,2015-08-07,apartment,|Argentina|Capital Federal|Belgrano|,259000.0,120.0,,
106826,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,125000.0,464.0,,
106827,2015-08-07,apartment,|Argentina|Capital Federal|Caballito|,78000.0,48.0,,
106832,2015-08-07,apartment,|Argentina|Capital Federal|Colegiales|,315000.0,96.0,,4.0
106833,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,77000.0,38.0,,2.0
106834,2015-08-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,75.0,,2.0
106835,2015-08-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,60.0,,3.0
106838,2015-08-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,65.0,,3.0
106842,2015-08-07,apartment,|Argentina|Capital Federal|Monserrat|,45000.0,27.0,,
106843,2015-08-07,house,|Argentina|Buenos Aires Interior|Zárate|,280000.0,882.0,,
106931,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,480000.0,823.0,,
106932,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1200000.0,295.0,,
106933,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,605000.0,902.0,,
106934,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,950000.0,1003.0,,
106935,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,30225.18,250.0,,
106936,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,450000.0,740.0,,
106937,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,565000.0,859.0,,
106938,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,880000.0,1025.0,,
106939,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Talar|,680000.0,370.0,,
106940,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,290000.0,850.0,,
106941,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,180000.0,0.0,,
106942,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,62000.0,0.0,1.0,
106943,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,265000.0,800.0,,
106944,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,215000.0,700.0,,
106945,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,200000.0,800.0,,
106946,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,470000.0,290.0,,
106947,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,710000.0,800.0,,
106948,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,490000.0,755.0,,
106949,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,150000.0,0.0,1.0,
106950,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,370000.0,800.0,,
106951,2015-08-07,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,70000.0,0.0,,
106952,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,77000.0,0.0,3.0,
106953,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|,235000.0,200.0,,
106954,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1200000.0,1500.0,,
106955,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,220000.0,0.0,,
106956,2015-08-07,apartment,|Argentina|Capital Federal|Caballito|,260000.0,0.0,6.0,
106957,2015-08-07,apartment,|Argentina|Capital Federal|Palermo|,255000.0,0.0,1.0,
106958,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,223000.0,88.0,3.0,
106960,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,345000.0,84.0,4.0,
106961,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,850000.0,980.0,,
106962,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,750000.0,660.0,,
106963,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,110000.0,54.0,3.0,
106964,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,410000.0,0.0,3.0,
106965,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,190000.0,160.0,,
106966,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,300000.0,0.0,,
106967,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,195000.0,300.0,,
106968,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,69500.0,40.0,3.0,
106969,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,190000.0,200.0,,
106970,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,620000.0,300.0,,
106971,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,160000.0,85.0,2.0,
106972,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,270000.0,180.0,,
106973,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,260000.0,528.0,,
106974,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,195000.0,800.0,,
106975,2015-08-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,130000.0,0.0,,
106976,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|,395000.0,800.0,,
106977,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,190000.0,700.0,,
106978,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,353000.0,816.0,,
106979,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,359000.0,800.0,,
106980,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,249000.0,145.0,,
106981,2015-08-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,100000.0,150.0,,
106982,2015-08-07,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,38000.0,20.0,,
106983,2015-08-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,134.0,,3.0
106995,2015-08-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,89000.0,42.0,,
106996,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,590000.0,510.0,,
106997,2015-08-08,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,100000.0,110.0,,
106998,2015-08-08,apartment,|Argentina|Capital Federal|San Nicolás|,49500.0,24.0,,1.0
107000,2015-08-08,apartment,|Argentina|Capital Federal|Recoleta|,485000.0,242.0,15.0,5.0
107001,2015-08-08,apartment,|Argentina|Capital Federal|Barrio Norte|,485000.0,242.0,15.0,5.0
107002,2015-08-08,apartment,|Argentina|Capital Federal|Belgrano|,780000.0,350.0,1.0,5.0
107003,2015-08-08,apartment,|Argentina|Capital Federal|Belgrano|,780000.0,350.0,1.0,4.0
107004,2015-08-08,apartment,|Argentina|Capital Federal|Barrio Norte|,485000.0,242.0,15.0,5.0
107005,2015-08-08,apartment,|Argentina|Capital Federal|Recoleta|,485000.0,242.0,15.0,5.0
107006,2015-08-08,apartment,|Argentina|Capital Federal|Belgrano|,780000.0,350.0,1.0,5.0
107007,2015-08-08,apartment,|Argentina|Capital Federal|Centro / Microcentro|,115000.0,55.0,3.0,2.0
107008,2015-08-08,apartment,|Argentina|Capital Federal|Mataderos|,80000.0,137.0,2.0,3.0
107009,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Monte Chingolo|,130000.0,325.0,,5.0
107011,2015-08-08,house,|Argentina|Misiones|Posadas|,64552.34,300.0,,4.0
107012,2015-08-08,house,|Argentina|Misiones|Posadas|,75562.94,384.0,,5.0
107017,2015-08-08,apartment,|Argentina|Capital Federal|Palermo|,75000.0,25.0,1.0,1.0
107018,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,235000.0,347.0,,4.0
107019,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,245000.0,490.0,,4.0
107022,2015-08-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,110000.0,0.0,,
107023,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,130000.0,0.0,,
107024,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,125000.0,0.0,,
107025,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,320000.0,0.0,,
107026,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,320000.0,0.0,,
107029,2015-08-08,apartment,|Argentina|Capital Federal|Villa Luro|,77539.78,0.0,,1.0
107030,2015-08-08,apartment,|Argentina|Capital Federal|Villa Luro|,91131.39,0.0,,1.0
107031,2015-08-08,apartment,|Argentina|Capital Federal|Villa Luro|,94350.91,0.0,,1.0
107032,2015-08-08,apartment,|Argentina|Capital Federal|Villa Luro|,80093.59,0.0,,1.0
107033,2015-08-08,apartment,|Argentina|Capital Federal|Villa Luro|,87602.06,0.0,,1.0
107034,2015-08-08,apartment,|Argentina|Capital Federal|Villa Luro|,91191.41,0.0,,1.0
107035,2015-08-08,apartment,|Argentina|Capital Federal|Villa Luro|,78737.13,0.0,,1.0
107036,2015-08-08,apartment,|Argentina|Capital Federal|Liniers|,94000.0,0.0,,2.0
107039,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,135000.0,85.0,,
107043,2015-08-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,65000.0,35.0,,
107044,2015-08-08,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,105000.0,90.0,,
107045,2015-08-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,98.0,,3.0
107047,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,185000.0,0.0,,4.0
107049,2015-08-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,45.0,,2.0
107051,2015-08-08,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,280000.0,900.0,,6.0
107052,2015-08-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,75000.0,31.0,,2.0
107057,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,85000.0,400.0,,
107058,2015-08-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,85000.0,0.0,1.0,
107059,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,780000.0,1168.0,,
107060,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,778000.0,1140.0,,
107061,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,130000.0,210.0,,
107062,2015-08-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,1500000.0,350.0,6.0,
107063,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,780000.0,881.0,,
107064,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1590000.0,1264.0,,
107065,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,950000.0,1430.0,,
107066,2015-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,320000.0,300.0,,
107069,2015-08-09,apartment,|Argentina|Capital Federal|Barrio Norte|,159000.0,62.0,,2.0
107070,2015-08-09,house,|Argentina|Córdoba|Punilla|,172715.3,1000.0,,
107071,2015-08-09,apartment,|Argentina|Capital Federal|Villa Urquiza|,215000.0,83.0,,
107072,2015-08-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,78000.0,45.0,,
107073,2015-08-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,180000.0,70.0,,
107074,2015-08-09,apartment,|Argentina|Córdoba|Santa María|,70000.0,65.0,,2.0
107075,2015-08-09,apartment,|Argentina|Córdoba|Santa María|,183510.01,95.0,,2.0
107076,2015-08-09,apartment,|Argentina|Córdoba|Santa María|,188907.36,95.0,,2.0
107077,2015-08-09,apartment,|Argentina|Córdoba|Santa María|,210496.77,95.0,,2.0
107084,2015-08-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,160000.0,140.0,,
107085,2015-08-09,PH,|Argentina|Capital Federal|Coghlan|,178000.0,340.0,,
107086,2015-08-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,395000.0,313.0,,
107087,2015-08-09,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,170000.0,100.0,,
107088,2015-08-09,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,119000.0,76.0,,
107089,2015-08-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,190000.0,890.0,,
107090,2015-08-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,80000.0,35.0,,
107091,2015-08-09,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,155000.0,390.0,,
107092,2015-08-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,155000.0,300.0,,
107093,2015-08-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,110000.0,50.0,,
107094,2015-08-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215000.0,190.0,,
107095,2015-08-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,160000.0,350.0,,
107097,2015-08-09,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,149000.0,195.0,,
107098,2015-08-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,130000.0,505.0,,
107099,2015-08-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,190000.0,90.0,,
107100,2015-08-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,16181.26,73.0,,
107101,2015-08-09,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,74000.0,57.0,,
107102,2015-08-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,210000.0,500.0,,
107103,2015-08-10,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,90000.0,112.0,,3.0
107104,2015-08-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,100.0,,3.0
107105,2015-08-10,house,|Argentina|Capital Federal|Almagro|,160000.0,0.0,,
107116,2015-08-10,apartment,|Argentina|Capital Federal|San Telmo|,77500.0,36.0,,2.0
107117,2015-08-10,apartment,|Argentina|Capital Federal|Villa Crespo|,113000.0,71.0,,2.0
107118,2015-08-10,apartment,|Argentina|Capital Federal|San Cristobal|,69936.97,30.0,,1.0
107119,2015-08-10,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,160000.0,0.0,,3.0
107120,2015-08-10,apartment,|Argentina|Capital Federal|Villa Urquiza|,190000.0,85.0,,4.0
107121,2015-08-10,apartment,|Argentina|Capital Federal|Caballito|,148500.0,58.0,,3.0
107122,2015-08-10,apartment,|Argentina|Córdoba|,115503.36,63.0,,2.0
107123,2015-08-10,apartment,|Argentina|Córdoba|,279043.16,96.0,,3.0
107124,2015-08-10,apartment,|Argentina|Córdoba|,131695.42,53.0,,2.0
107125,2015-08-10,apartment,|Argentina|Córdoba|,125758.33,52.0,,2.0
107126,2015-08-10,apartment,|Argentina|Córdoba|,125434.49,45.0,,2.0
107127,2015-08-10,apartment,|Argentina|Córdoba|,118741.77,43.0,,2.0
107128,2015-08-10,apartment,|Argentina|Córdoba|,135365.62,53.0,,2.0
107129,2015-08-10,apartment,|Argentina|Córdoba|,137092.77,53.0,,2.0
107130,2015-08-10,house,|Argentina|Capital Federal|Palermo|,430000.0,0.0,,4.0
107131,2015-08-10,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,120880.0,54.0,,2.0
107132,2015-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,220000.0,0.0,,4.0
107133,2015-08-10,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,125814.0,54.0,,2.0
107134,2015-08-10,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,194905.0,109.0,,2.0
107135,2015-08-10,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,129318.0,54.0,,2.0
107136,2015-08-10,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,124345.0,52.0,,2.0
107137,2015-08-10,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,105170.0,42.0,,1.0
107138,2015-08-10,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,90193.0,38.0,,1.0
107139,2015-08-10,apartment,|Argentina|Capital Federal|Palermo|,66500.0,39.0,,2.0
107140,2015-08-10,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Claypole|,120000.0,0.0,,4.0
107141,2015-08-10,apartment,|Argentina|Capital Federal|Boedo|,51439.21,30.0,,1.0
107152,2015-08-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,180000.0,80.0,,
107153,2015-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,265000.0,115.0,,
107154,2015-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,350000.0,175.0,,
107155,2015-08-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,146000.0,80.0,,
