,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
60239,2017-05-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,890000.0,390.0,,
60240,2017-05-09,PH,|Argentina|Capital Federal|Floresta|,95000.0,105.0,,2.0
60241,2017-05-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,380000.0,256.0,,
60242,2017-05-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,380000.0,256.0,,
60243,2017-05-09,apartment,|Argentina|Capital Federal|Flores|,320000.0,167.0,,5.0
60244,2017-05-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,71999.0,35.0,,2.0
60245,2017-05-09,apartment,|Argentina|Córdoba|Córdoba|,220000.0,360.0,,7.0
60246,2017-05-09,apartment,|Argentina|Capital Federal|Villa Urquiza|,79000.0,36.0,,1.0
60247,2017-05-09,apartment,|Argentina|Capital Federal|Palermo|,289000.0,56.0,,2.0
60248,2017-05-09,house,|Argentina|Capital Federal|Palermo|,2990000.0,300.0,,
60249,2017-05-09,apartment,|Argentina|Capital Federal|Villa Luro|,95000.0,44.0,,2.0
60251,2017-05-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83000.0,55.0,,1.0
60252,2017-05-09,apartment,|Argentina|Capital Federal|Agronomía|,95000.0,41.0,,2.0
60254,2017-05-09,apartment,|Argentina|Capital Federal|Palermo|,115000.0,31.0,,1.0
60255,2017-05-09,store,|Argentina|Capital Federal|Recoleta|,260000.0,58.0,,
60258,2017-05-09,apartment,|Argentina|Capital Federal|Colegiales|,125000.0,50.0,2.0,
60259,2017-05-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,135000.0,54.0,2.0,
60260,2017-05-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,137000.0,60.0,6.0,
60263,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,130000.0,75.0,8.0,2.0
60264,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,159000.0,87.0,,2.0
60265,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,106000.0,60.0,3.0,1.0
60266,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,305000.0,60.0,,3.0
60268,2017-05-09,house,|Argentina|Santa Fe|Roldán|,72016.78,200.0,,2.0
60269,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,92000.0,42.0,5.0,1.0
60270,2017-05-09,house,|Argentina|Santa Fe|Rosario|,55000.0,43.0,,1.0
60271,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,198000.0,110.0,10.0,2.0
60272,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,89112.94,42.0,1.0,1.0
60273,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,97003.47,50.0,,1.0
60274,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,101982.02,50.0,,1.0
60275,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,63844.44,30.0,,1.0
60276,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,156245.1,81.0,,1.0
60277,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,148417.19,81.0,,1.0
60278,2017-05-09,house,|Argentina|Santa Fe|Rosario|,156245.1,79.0,,1.0
60279,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,148417.19,79.0,,2.0
60280,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,119172.12,60.0,,1.0
60281,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,120236.71,63.0,,1.0
60282,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,114475.37,54.0,,1.0
60283,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,142029.62,72.0,,2.0
60284,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,197263.36,100.0,,3.0
60285,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,182233.77,86.0,,3.0
60286,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,280552.33,140.0,,3.0
60287,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,335660.83,166.0,8.0,3.0
60288,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,114475.37,54.0,10.0,1.0
60289,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,171900.92,87.0,10.0,2.0
60290,2017-05-09,store,|Argentina|Santa Fe|Rosario|,163446.78,90.0,,
60291,2017-05-09,apartment,|Argentina|Santa Fe|Rosario|,112000.0,89.0,7.0,2.0
60295,2017-05-09,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,95000.0,80.0,,
60297,2017-05-09,house,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,85000.0,200.0,,
60299,2017-05-09,house,|Argentina|Córdoba|,145000.0,346.0,,
60300,2017-05-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,150000.0,180.0,,
60302,2017-05-09,house,|Argentina|Santa Fe|Rosario|,55000.0,43.0,,
60303,2017-05-09,apartment,|Argentina|Capital Federal|Boca|,92000.0,53.0,,
60307,2017-05-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,85000.0,90.0,,
60311,2017-05-09,store,|Argentina|Capital Federal|Floresta|,60000.0,30.0,,
60312,2017-05-09,apartment,|Argentina|Capital Federal|Almagro|,115000.0,65.0,,
60314,2017-05-09,apartment,|Argentina|Capital Federal|Balvanera|,105000.0,73.0,,
60315,2017-05-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,585000.0,820.0,,
60318,2017-05-10,apartment,|Argentina|Capital Federal|Palermo|,280000.0,105.0,,
60322,2017-05-10,house,|Argentina|Córdoba|,135000.0,150.0,,
60324,2017-05-10,PH,|Argentina|Capital Federal|Villa Urquiza|,95000.0,80.0,,
60326,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,165000.0,234.0,,
60327,2017-05-10,house,|Argentina|Mendoza|Dorrego|,93934.93,300.0,,
60328,2017-05-10,house,|Argentina|Mendoza|Dorrego|,93934.93,300.0,,
60329,2017-05-10,house,|Argentina|Mendoza|Dorrego|,93934.93,300.0,,
60333,2017-05-10,house,|Argentina|Entre Ríos|Colón|,159000.0,208.0,,
60334,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,65000.0,230.0,,
60336,2017-05-10,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,114.0,,4.0
60337,2017-05-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,160000.0,94.0,,5.0
60338,2017-05-10,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,76000.0,49.0,,
60339,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,520000.0,496.0,,
60340,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,280000.0,800.0,,
60341,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,122000.0,57.0,1.0,
60342,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,963000.0,895.0,,
60344,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,325000.0,379.0,,
60345,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,220000.0,270.0,,
60346,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,380000.0,77.0,7.0,
60347,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,330000.0,116.0,14.0,
60349,2017-05-10,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,165000.0,16.0,,
60350,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,142000.0,75.0,,
60351,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,220000.0,133.0,4.0,
60352,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,230000.0,83.0,1.0,
60353,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,950000.0,888.0,,
60354,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,390000.0,134.0,3.0,
60355,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,180000.0,52.0,2.0,
60357,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,190000.0,750.0,,
60359,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,104000.0,52.0,5.0,
60360,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,390000.0,120.0,,
60361,2017-05-10,house,|Argentina|Capital Federal|,650000.0,816.0,,
60362,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,103328.42,55.0,1.0,
60363,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,104686.78,46.0,1.0,
60364,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,87672.6,46.0,1.0,
60365,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,134640.07,77.0,2.0,
60366,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,67.0,2.0,
60368,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1850000.0,1100.0,,
60369,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,295000.0,326.0,,
60370,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,190000.0,750.0,,
60371,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,190000.0,750.0,,
60372,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,190000.0,750.0,,
60373,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,560000.0,340.0,,
60374,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,250000.0,400.0,,
60375,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,190000.0,800.0,,
60376,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Villa de Mayo|,290000.0,1478.0,,
60377,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,360000.0,170.0,,
60378,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,360000.0,170.0,,
60381,2017-05-10,apartment,|Argentina|Capital Federal|Nuñez|,230000.0,95.0,,
60385,2017-05-10,apartment,|Argentina|Capital Federal|Palermo|,119000.0,46.0,,
60401,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,95000.0,48.0,1.0,2.0
60402,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,265000.0,64.0,14.0,3.0
60404,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,240000.0,260.0,,
60407,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,151.0,,3.0
60408,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Libertad|,300000.0,573.0,,4.0
60409,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,120000.0,72.0,,3.0
60410,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,30000.0,60.0,,3.0
60414,2017-05-10,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,140000.0,68.0,,4.0
60415,2017-05-10,apartment,|Argentina|Capital Federal|Villa Crespo|,201017.0,90.0,2.0,
60416,2017-05-10,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,118000.0,46.0,4.0,
60417,2017-05-10,apartment,|Argentina|Capital Federal|San Cristobal|,70000.0,36.0,3.0,
60418,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,455000.0,294.0,,4.0
60419,2017-05-10,apartment,|Argentina|Capital Federal|Las Cañitas|,245000.0,75.0,,3.0
60420,2017-05-10,apartment,|Argentina|Capital Federal|Barrio Norte|,360000.0,95.0,,4.0
60421,2017-05-10,apartment,|Argentina|Capital Federal|Barrio Norte|,81500.0,43.0,,2.0
60422,2017-05-10,apartment,|Argentina|Capital Federal|Barrio Norte|,375000.0,75.0,,2.0
60423,2017-05-10,apartment,|Argentina|Capital Federal|Palermo|,450000.0,110.0,,3.0
60424,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,188000.0,0.0,,5.0
60427,2017-05-10,apartment,|Argentina|Capital Federal|San Cristobal|,112000.0,50.0,,2.0
60428,2017-05-10,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,900000.0,500.0,,
60429,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,360000.0,423.0,,5.0
60430,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,240000.0,80.0,,3.0
60431,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,188000.0,70.0,,2.0
60432,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,278000.0,88.0,,3.0
60433,2017-05-10,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,194000.0,90.0,,3.0
60434,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,240000.0,178.0,,3.0
60435,2017-05-10,apartment,|Argentina|Capital Federal|San Cristobal|,155000.0,77.0,,4.0
60436,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,250000.0,206.0,,
60437,2017-05-10,apartment,|Argentina|Capital Federal|San Cristobal|,227607.0,85.0,,4.0
60438,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,66000.0,30.0,,
60439,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Parque Leloir|,290000.0,928.0,,
60440,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,250000.0,330.0,,
60441,2017-05-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,98000.0,67.0,,
60442,2017-05-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,98000.0,63.0,,
60443,2017-05-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,98000.0,68.0,,
60444,2017-05-10,PH,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,225000.0,724.0,,
60445,2017-05-10,apartment,|Argentina|Capital Federal|Villa Urquiza|,124000.0,40.0,4.0,2.0
60446,2017-05-10,apartment,|Argentina|Capital Federal|Villa Urquiza|,127000.0,43.0,6.0,2.0
60447,2017-05-10,apartment,|Argentina|Capital Federal|Villa Urquiza|,126000.0,43.0,6.0,2.0
60448,2017-05-10,apartment,|Argentina|Capital Federal|Villa Urquiza|,123300.0,40.0,6.0,2.0
60449,2017-05-10,apartment,|Argentina|Capital Federal|Villa Urquiza|,118000.0,40.0,3.0,2.0
60450,2017-05-10,apartment,|Argentina|Capital Federal|Villa Urquiza|,95000.0,34.0,4.0,1.0
60451,2017-05-10,apartment,|Argentina|Capital Federal|Villa Urquiza|,98000.0,34.0,6.0,1.0
60452,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Sur|,98000.0,194.0,,3.0
60453,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,56000.0,37.0,13.0,1.0
60454,2017-05-10,apartment,|Argentina|Capital Federal|Recoleta|,189900.0,63.0,,3.0
60455,2017-05-10,apartment,|Argentina|Capital Federal|Barrio Norte|,189900.0,63.0,,3.0
60456,2017-05-10,apartment,|Argentina|Capital Federal|Caballito|,275000.0,103.0,8.0,4.0
60457,2017-05-10,apartment,|Argentina|Capital Federal|Caballito|,275000.0,103.0,8.0,4.0
60462,2017-05-10,house,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,150000.0,849.0,,1.0
60467,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,80000.0,303.0,,
60470,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,400000.0,364.0,,5.0
60471,2017-05-10,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,93000.0,64.0,,3.0
60472,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,59000.0,50.0,2.0,
60474,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Monte Chingolo|,100000.0,450.0,,4.0
60475,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,210000.0,336.0,,
60476,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,79000.0,42.0,,2.0
60478,2017-05-10,house,"|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Barrio Cerrado ""Los Ombúes de Hudson""|",363000.0,155.0,,4.0
60480,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,105000.0,57.0,,2.0
60481,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,21711.0,52.0,,2.0
60482,2017-05-10,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,26821.0,63.0,,3.0
60483,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Abril Club de Campo|,510000.0,225.0,,4.0
60484,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,260000.0,100.0,5.0,3.0
60485,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,97947.0,41.0,1.0,1.0
60486,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,110840.0,47.0,1.0,1.0
60487,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,100209.0,41.0,2.0,1.0
60488,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,101493.0,47.0,2.0,1.0
60489,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,101640.0,38.0,3.0,1.0
60490,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,116810.0,47.0,3.0,1.0
60491,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,101493.0,38.0,4.0,1.0
60492,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,101373.0,39.0,4.0,1.0
60493,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,101244.0,42.0,4.0,1.0
60494,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,102256.0,37.0,5.0,1.0
60495,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,103523.0,38.0,5.0,1.0
60496,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,121483.0,47.0,5.0,1.0
60497,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,104261.0,37.0,6.0,1.0
60498,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,105553.0,38.0,6.0,1.0
60499,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,109809.0,41.0,6.0,1.0
60500,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,105462.0,39.0,6.0,1.0
60501,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,123993.0,47.0,6.0,1.0
60502,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,107583.0,38.0,7.0,1.0
60503,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,118303.0,42.0,7.0,1.0
60504,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,178016.0,62.0,8.0,2.0
60505,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,212787.0,95.0,8.0,3.0
60506,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,105579.0,37.0,8.0,1.0
60507,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,160558.0,56.0,8.0,2.0
60508,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,234525.0,89.0,8.0,3.0
60509,2017-05-10,apartment,|Argentina|Capital Federal|Nuñez|,158000.0,65.0,4.0,3.0
60510,2017-05-10,apartment,|Argentina|Capital Federal|Saavedra|,158000.0,65.0,4.0,3.0
60511,2017-05-10,apartment,|Argentina|Capital Federal|Belgrano|,550000.0,198.0,,4.0
60512,2017-05-10,apartment,|Argentina|Capital Federal|Caballito|,175000.0,64.0,3.0,3.0
60513,2017-05-10,apartment,|Argentina|Capital Federal|Caballito|,184000.0,64.0,6.0,3.0
60514,2017-05-10,apartment,|Argentina|Capital Federal|Caballito|,184000.0,64.0,6.0,3.0
60515,2017-05-10,apartment,|Argentina|Capital Federal|Flores|,81900.0,37.0,5.0,1.0
60516,2017-05-10,apartment,|Argentina|Capital Federal|Flores|,80000.0,37.0,1.0,1.0
60517,2017-05-10,apartment,|Argentina|Capital Federal|Almagro|,78000.0,42.0,1.0,2.0
60518,2017-05-10,apartment,|Argentina|Capital Federal|Caballito|,247425.0,81.0,13.0,3.0
60519,2017-05-10,house,|Argentina|Capital Federal|Villa del Parque|,450000.0,391.0,,
60520,2017-05-10,apartment,|Argentina|Capital Federal|Villa del Parque|,320000.0,561.0,,7.0
60521,2017-05-10,apartment,|Argentina|Capital Federal|Balvanera|,67000.0,35.0,1.0,
60522,2017-05-10,apartment,|Argentina|Capital Federal|Balvanera|,91500.0,52.0,,3.0
60523,2017-05-10,apartment,|Argentina|Capital Federal|Centro / Microcentro|,115000.0,64.0,20.0,
60524,2017-05-10,apartment,|Argentina|Capital Federal|Palermo|,85000.0,35.0,1.0,1.0
60525,2017-05-10,store,|Argentina|Capital Federal|Abasto|,160000.0,112.0,,
60526,2017-05-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,750000.0,689.0,,10.0
60527,2017-05-10,apartment,|Argentina|Capital Federal|Villa Crespo|,157500.0,76.0,2.0,3.0
60528,2017-05-10,apartment,|Argentina|Capital Federal|Villa Crespo|,157500.0,76.0,2.0,4.0
60529,2017-05-10,apartment,|Argentina|Capital Federal|Parque Centenario|,157500.0,76.0,2.0,4.0
60530,2017-05-10,apartment,|Argentina|Capital Federal|Parque Centenario|,157500.0,76.0,2.0,3.0
60531,2017-05-10,apartment,|Argentina|Capital Federal|Villa Crespo|,157500.0,76.0,2.0,3.0
60532,2017-05-10,apartment,|Argentina|Capital Federal|Villa Crespo|,157500.0,76.0,2.0,4.0
60533,2017-05-10,apartment,|Argentina|Capital Federal|Parque Centenario|,157500.0,76.0,2.0,3.0
60534,2017-05-10,apartment,|Argentina|Capital Federal|Parque Centenario|,157500.0,76.0,2.0,4.0
60535,2017-05-10,apartment,|Argentina|Capital Federal|Villa Crespo|,185000.0,95.0,1.0,4.0
60536,2017-05-10,apartment,|Argentina|Capital Federal|Parque Chacabuco|,80000.0,46.0,2.0,2.0
60537,2017-05-10,PH,|Argentina|Capital Federal|Villa Crespo|,185000.0,95.0,1.0,4.0
60538,2017-05-10,apartment,|Argentina|Capital Federal|Parque Chacabuco|,80000.0,46.0,2.0,2.0
60539,2017-05-10,apartment,|Argentina|Capital Federal|Villa Crespo|,185000.0,95.0,1.0,4.0
60540,2017-05-10,PH,|Argentina|Capital Federal|Villa Crespo|,185000.0,95.0,1.0,4.0
60541,2017-05-10,apartment,|Argentina|Capital Federal|Chacarita|,185000.0,95.0,1.0,4.0
60542,2017-05-10,PH,|Argentina|Capital Federal|Chacarita|,185000.0,95.0,1.0,4.0
60543,2017-05-10,PH,|Argentina|Capital Federal|Almagro|,150000.0,82.0,,3.0
60544,2017-05-10,PH,|Argentina|Capital Federal|Parque Centenario|,150000.0,82.0,,3.0
60545,2017-05-10,apartment,|Argentina|Capital Federal|Parque Centenario|,150000.0,82.0,,3.0
60546,2017-05-10,apartment,|Argentina|Capital Federal|Almagro|,150000.0,82.0,,3.0
60547,2017-05-10,apartment,|Argentina|Capital Federal|Almagro|,150000.0,82.0,,3.0
60548,2017-05-10,PH,|Argentina|Capital Federal|Parque Centenario|,150000.0,82.0,,3.0
60549,2017-05-10,apartment,|Argentina|Capital Federal|Parque Centenario|,150000.0,82.0,,3.0
60550,2017-05-10,PH,|Argentina|Capital Federal|Almagro|,150000.0,82.0,,3.0
60551,2017-05-10,PH,|Argentina|Capital Federal|Villa Crespo|,170000.0,176.0,,3.0
60552,2017-05-10,apartment,|Argentina|Capital Federal|Villa Crespo|,170000.0,176.0,,3.0
60553,2017-05-10,PH,|Argentina|Capital Federal|Villa Crespo|,170000.0,176.0,,3.0
60554,2017-05-10,apartment,|Argentina|Capital Federal|Villa Crespo|,170000.0,176.0,,3.0
60555,2017-05-10,apartment,|Argentina|Capital Federal|Abasto|,115000.0,63.0,4.0,3.0
60556,2017-05-10,apartment,|Argentina|Capital Federal|Balvanera|,115000.0,63.0,4.0,3.0
60557,2017-05-10,apartment,|Argentina|Capital Federal|Balvanera|,115000.0,63.0,4.0,3.0
60558,2017-05-10,apartment,|Argentina|Capital Federal|Abasto|,115000.0,63.0,4.0,3.0
60559,2017-05-10,apartment,|Argentina|Capital Federal|Palermo|,220000.0,95.0,1.0,4.0
60560,2017-05-10,apartment,|Argentina|Capital Federal|Almagro|,220000.0,95.0,1.0,4.0
60561,2017-05-10,PH,|Argentina|Capital Federal|Palermo|,220000.0,95.0,1.0,4.0
60562,2017-05-10,PH,|Argentina|Capital Federal|Almagro|,220000.0,95.0,1.0,4.0
