,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
37936,2013-07-05,house,|Argentina|Capital Federal|Nuñez|,450000.0,420.0,,6.0
37938,2013-07-05,apartment,|Argentina|Capital Federal|Nuñez|,298000.0,144.0,9.0,4.0
37939,2013-07-05,apartment,|Argentina|Capital Federal|Nuñez|,235000.0,270.0,,6.0
37940,2013-07-05,apartment,|Argentina|Capital Federal|Belgrano|,135000.0,60.0,3.0,3.0
37941,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,55000.0,30.0,,1.0
37942,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,80000.0,55.0,,2.0
37943,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,52900.0,29.0,,1.0
37944,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,71000.0,39.0,,1.0
37945,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,56200.0,39.0,,1.0
37946,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,64200.0,45.0,,1.0
37947,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,83400.0,59.0,,2.0
37948,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,310000.0,40.0,,1.0
37949,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,120000.0,46.0,,1.0
37950,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,47000.0,30.0,,1.0
37951,2013-07-05,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,290000.0,45.0,,1.0
37952,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,92500.0,22.0,,1.0
37954,2013-07-05,house,|Argentina|San Juan|Rivadavia|,168287.39,147.0,,
37956,2013-07-05,apartment,|Argentina|Capital Federal|Flores|,89753.27,83.0,,3.0
37957,2013-07-05,PH,|Argentina|Capital Federal|Flores|,65000.0,35.0,,1.0
37958,2013-07-05,PH,|Argentina|Capital Federal|Flores|,71000.0,35.0,,1.0
37959,2013-07-05,apartment,|Argentina|Capital Federal|Barrio Norte|,290000.0,100.0,,2.0
37962,2013-07-05,PH,|Argentina|Capital Federal|Parque Chacabuco|,81000.0,45.0,,1.0
37963,2013-07-05,PH,|Argentina|Capital Federal|Parque Chacabuco|,79000.0,45.0,,1.0
37964,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,155000.0,150.0,,2.0
37965,2013-07-05,apartment,|Argentina|Capital Federal|Villa Lugano|,62000.0,38.0,,
37966,2013-07-05,apartment,|Argentina|Capital Federal|Belgrano|,440000.0,202.0,,3.0
37967,2013-07-05,apartment,|Argentina|Capital Federal|San Cristobal|,90000.0,33.0,,
37969,2013-07-05,apartment,|Argentina|Capital Federal|Palermo|,930000.0,360.0,,3.0
37970,2013-07-05,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,137000.0,37.0,,
37971,2013-07-05,apartment,|Argentina|Capital Federal|San Cristobal|,88033.0,30.0,,
37972,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,151458.65,100.0,,5.0
37973,2013-07-05,apartment,|Argentina|Capital Federal|Palermo|,108975.44,35.0,,
37975,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,90000.0,52.0,,2.0
37976,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,108451.87,90.0,,2.0
37982,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,120000.0,82.0,,
37983,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,71054.67,48.0,,2.0
37985,2013-07-05,PH,|Argentina|Capital Federal|Villa del Parque|,99000.0,55.0,,
37990,2013-07-05,apartment,|Argentina|Capital Federal|Villa Crespo|,83000.0,41.0,0.0,2.0
37995,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,125000.0,120.0,,
37996,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Villa Adelina|,180000.0,125.0,,
38000,2013-07-05,apartment,|Argentina|Capital Federal|,92000.0,28.0,,1.0
38002,2013-07-05,apartment,|Argentina|Capital Federal|,850000.0,230.0,,3.0
38005,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,100000.0,20.0,,2.0
38006,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,96000.0,20.0,,2.0
38007,2013-07-05,apartment,|Argentina|Capital Federal|,165000.0,117.0,4.0,5.0
38008,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,55000.0,20.0,,2.0
38009,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,640000.0,370.0,,3.0
38010,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,50000.0,20.0,,1.0
38011,2013-07-05,PH,|Argentina|Capital Federal|,129000.0,60.0,2.0,2.0
38012,2013-07-05,house,|Argentina|Santa Fe|Santa Fe|,484000.0,20.0,,2.0
38014,2013-07-05,apartment,|Argentina|Santa Fe|Santa Fe|,350000.0,85.0,3.0,3.0
38015,2013-07-05,PH,|Argentina|Neuquén|Neuquén|,280000.0,20.0,,
38016,2013-07-05,house,|Argentina|Neuquén|Neuquén|,550000.0,20.0,,3.0
38017,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,160000.0,67.0,,1.0
38018,2013-07-05,apartment,|Argentina|Capital Federal|,490700.0,37.0,,1.0
38019,2013-07-05,apartment,|Argentina|Capital Federal|,470800.0,36.0,,1.0
38020,2013-07-05,apartment,|Argentina|Capital Federal|,528600.0,40.0,,1.0
38021,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,52000.0,20.0,,1.0
38024,2013-07-05,house,|Argentina|Córdoba|Córdoba|,439000.0,140.0,,3.0
38025,2013-07-05,apartment,|Argentina|Capital Federal|,133202.0,42.0,,1.0
38026,2013-07-05,apartment,|Argentina|Capital Federal|,800000.0,49.0,,1.0
38027,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,49000.0,32.0,,1.0
38028,2013-07-05,apartment,|Argentina|Capital Federal|,107000.0,55.0,,2.0
38029,2013-07-05,apartment,|Argentina|Capital Federal|,128567.0,42.0,,1.0
38030,2013-07-05,apartment,|Argentina|Capital Federal|,600000.0,41.0,,1.0
38034,2013-07-05,apartment,|Argentina|Capital Federal|,299000.0,150.0,29.0,3.0
38035,2013-07-05,apartment,|Argentina|Capital Federal|,200000.0,86.0,,2.0
38036,2013-07-05,apartment,|Argentina|Capital Federal|,440000.0,214.0,4.0,4.0
38037,2013-07-05,house,|Argentina|Capital Federal|,248000.0,240.0,,4.0
38038,2013-07-05,apartment,|Argentina|Capital Federal|,90000.0,63.0,,2.0
38039,2013-07-05,PH,|Argentina|Capital Federal|,185000.0,20.0,,2.0
38040,2013-07-05,apartment,|Argentina|Capital Federal|,139999.0,87.0,,2.0
38041,2013-07-05,apartment,|Argentina|Capital Federal|,68000.0,38.0,,1.0
38042,2013-07-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,92500.0,76.0,,1.0
38045,2013-07-05,house,|Argentina|Capital Federal|Villa Urquiza|,250000.0,135.0,,3.0
38046,2013-07-05,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,53000.0,21.0,3.0,1.0
38047,2013-07-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,170000.0,112.0,,3.0
38049,2013-07-06,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,110000.0,200.0,,5.0
38051,2013-07-06,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,49.0,,2.0
38054,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Cerrito|,50000.0,330.0,,3.0
38057,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Mundialista|,60000.0,200.0,,3.0
38058,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Gral San Martin|,80000.0,233.0,,4.0
38059,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,133.0,,4.0
38060,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Juan|,160000.0,333.0,,5.0
38061,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio El Progreso|,75000.0,166.0,,4.0
38063,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,333.0,,5.0
38064,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pinos de Anchorena|,300000.0,261.0,,5.0
38066,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Fortunato de La Plaza|,39000.0,233.0,,3.0
38070,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,280000.0,145.0,,4.0
38071,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,340000.0,1059.0,,5.0
38072,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,280000.0,1000.0,,5.0
38073,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,400000.0,1000.0,,5.0
38074,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,195000.0,605.0,,4.0
38076,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,230000.0,987.0,,3.0
38077,2013-07-06,apartment,|Argentina|Capital Federal|Barrio Norte|,130000.0,47.0,,2.0
38078,2013-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,130000.0,400.0,,3.0
38079,2013-07-06,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,58000.0,45.0,,2.0
38081,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Bernardino Rivadavia|,65000.0,233.0,,4.0
38084,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Peña|,46746.49,600.0,,3.0
38085,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Carlos|,110000.0,233.0,,3.0
38087,2013-07-06,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,59000.0,43.0,,2.0
38091,2013-07-06,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Sarmiento|,67000.0,80.0,,3.0
38094,2013-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,127150.47,60.0,,3.0
38096,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,1400.0,,4.0
38097,2013-07-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,425.0,,4.0
38103,2013-07-06,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,90000.0,41.0,,2.0
38108,2013-07-06,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,150000.0,200.0,,
38109,2013-07-06,apartment,|Argentina|Santa Fe|Santa Fe|,58900.58,25.0,,1.0
38110,2013-07-06,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,304444.0,50.0,1.0,2.0
38117,2013-07-06,apartment,|Argentina|Capital Federal|Belgrano|,167200.0,54.0,4.0,2.0
38118,2013-07-06,apartment,|Argentina|Capital Federal|Belgrano|,114500.0,35.0,4.0,1.0
38119,2013-07-06,apartment,|Argentina|Capital Federal|Belgrano|,86750.0,34.0,4.0,1.0
38120,2013-07-06,apartment,|Argentina|Capital Federal|Belgrano|,113600.0,35.0,3.0,1.0
38121,2013-07-06,apartment,|Argentina|Capital Federal|Belgrano|,85900.0,34.0,3.0,1.0
38122,2013-07-06,apartment,|Argentina|Capital Federal|Belgrano|,87700.0,35.0,2.0,1.0
38123,2013-07-06,apartment,|Argentina|Capital Federal|Belgrano|,85050.0,34.0,2.0,1.0
38124,2013-07-06,apartment,|Argentina|Capital Federal|Belgrano|,159500.0,54.0,2.0,2.0
38125,2013-07-06,apartment,|Argentina|Capital Federal|Belgrano|,84200.0,34.0,1.0,1.0
38126,2013-07-06,apartment,|Argentina|Capital Federal|Belgrano|,86850.0,35.0,1.0,1.0
38130,2013-07-06,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,320000.0,114.0,7.0,4.0
38131,2013-07-06,apartment,|Argentina|Capital Federal|Nuñez|,71000.0,34.0,1.0,1.0
38132,2013-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,95000.0,30.0,,1.0
38133,2013-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,100000.0,47.0,,1.0
38134,2013-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,110000.0,54.0,,1.0
38135,2013-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,400000.0,240.0,3.0,3.0
38136,2013-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,220000.0,182.0,2.0,3.0
38137,2013-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,235000.0,260.0,2.0,4.0
38138,2013-07-06,house,|Argentina|Buenos Aires Interior|Berisso|Villa Nueva|,250000.0,191.0,2.0,3.0
38139,2013-07-06,house,|Argentina|Buenos Aires Interior|Berisso|Villa Nueva|,260000.0,239.0,2.0,3.0
38140,2013-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,350000.0,260.0,2.0,3.0
38141,2013-07-06,house,|Argentina|Buenos Aires Interior|Berisso|Villa Nueva|,260000.0,240.0,2.0,3.0
38142,2013-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,270000.0,220.0,1.0,3.0
38143,2013-07-06,house,|Argentina|Buenos Aires Interior|Berisso|Villa Nueva|,284000.0,219.0,2.0,3.0
38144,2013-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,295000.0,250.0,3.0,3.0
38145,2013-07-06,house,|Argentina|Buenos Aires Interior|Berisso|Villa Nueva|,298000.0,220.0,2.0,3.0
38146,2013-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,75000.0,420.0,,4.0
38147,2013-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,100000.0,358.0,,4.0
38148,2013-07-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,100000.0,250.0,,3.0
38150,2013-07-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,98000.0,800.0,,3.0
38151,2013-07-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio 9 de Julio|,98000.0,240.0,,3.0
38152,2013-07-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,125000.0,183.0,,3.0
38162,2013-07-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,41136.91,375.0,,1.0
38165,2013-07-07,house,|Argentina|Capital Federal|Barrio Norte|,1050000.0,1400.0,,7.0
38166,2013-07-07,house,|Argentina|Capital Federal|Centro / Microcentro|,265000.0,700.0,,4.0
38169,2013-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,65000.0,450.0,,3.0
38175,2013-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,195000.0,258.0,,3.0
38177,2013-07-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,80000.0,80.0,,2.0
38178,2013-07-07,apartment,|Argentina|Capital Federal|Recoleta|,160000.0,70.0,,2.0
38179,2013-07-07,apartment,|Argentina|Capital Federal|Recoleta|,255000.0,95.0,,2.0
38180,2013-07-07,apartment,|Argentina|Capital Federal|Recoleta|,700000.0,350.0,,4.0
38181,2013-07-07,apartment,|Argentina|Capital Federal|Recoleta|,280000.0,95.0,,2.0
38182,2013-07-07,apartment,|Argentina|Capital Federal|Recoleta|,295000.0,135.0,,5.0
38183,2013-07-07,house,|Argentina|Capital Federal|Flores|,125000.0,95.0,,1.0
38185,2013-07-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,84000.0,40.0,,1.0
38186,2013-07-07,apartment,|Argentina|Capital Federal|Pompeya|,55000.0,28.0,,1.0
38189,2013-07-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,89753.27,80.0,,3.0
38190,2013-07-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Florencio Varela|Ingeniero Juan Allan|,50000.0,150.0,,3.0
38191,2013-07-07,house,|Argentina|Buenos Aires Interior|Junín|Junín|,220000.0,190.0,,5.0
38197,2013-07-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,175000.0,98.0,6.0,3.0
38198,2013-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,460000.0,385.0,,
38202,2013-07-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Juramento|,65445.09,330.0,,3.0
38205,2013-07-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,433.0,,6.0
38208,2013-07-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,312.0,,4.0
38209,2013-07-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio El Progreso|,100000.0,235.0,,5.0
38210,2013-07-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Cerrito|,65000.0,330.0,,5.0
38211,2013-07-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Juramento|,70000.0,432.0,,6.0
38212,2013-07-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Juramento|,50000.0,330.0,,2.0
38214,2013-07-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Bosque Peralta Ramos|,85000.0,450.0,,5.0
38216,2013-07-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,126.0,,3.0
38225,2013-07-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Mogotes|,85000.0,230.0,,3.0
38228,2013-07-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio 9 de Julio|,67314.95,330.0,,4.0
38246,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,1370000.0,585.0,,4.0
38247,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,780000.0,340.0,,5.0
38249,2013-07-09,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,85000.0,450.0,,3.0
38250,2013-07-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75900.0,44.0,,2.0
38260,2013-07-09,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,130.0,,3.0
38264,2013-07-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,55.0,,3.0
38265,2013-07-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,52.0,,2.0
38267,2013-07-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,84900.0,36.0,,1.0
38268,2013-07-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,85900.0,42.0,,2.0
38269,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,85000.0,100.0,,
38270,2013-07-09,apartment,|Argentina|Capital Federal|Belgrano|,680000.0,256.0,,5.0
38271,2013-07-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,46746.49,75.0,,4.0
38272,2013-07-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,60500.0,34.0,,1.0
38273,2013-07-09,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,204207.41,43.0,,2.0
38274,2013-07-09,apartment,|Argentina|Capital Federal|Flores|,115828.47,53.0,,3.0
38275,2013-07-09,apartment,|Argentina|Capital Federal|Boedo|,205684.59,50.0,,2.0
38276,2013-07-09,apartment,|Argentina|Capital Federal|Balvanera|,68400.0,38.0,,1.0
38277,2013-07-09,apartment,|Argentina|Capital Federal|San Cristobal|,99476.55,31.0,,1.0
38278,2013-07-09,apartment,|Argentina|Capital Federal|Boedo|,128515.47,32.0,,1.0
38279,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,175000.0,206.0,,
38280,2013-07-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,93119.02,40.0,,2.0
38282,2013-07-09,apartment,|Argentina|Capital Federal|Barrio Norte|,155000.0,84.0,1.0,3.0
38283,2013-07-09,apartment,|Argentina|Capital Federal|Recoleta|,750000.0,181.0,,4.0
38284,2013-07-09,apartment,|Argentina|Capital Federal|Recoleta|,430000.0,161.0,3.0,4.0
38285,2013-07-09,apartment,|Argentina|Capital Federal|Belgrano|,310000.0,132.0,,3.0
38286,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,370000.0,245.0,,4.0
38287,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,240000.0,170.0,,4.0
38288,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,264585.18,71.0,,3.0
38289,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,179525.25,47.0,,2.0
38290,2013-07-09,apartment,|Argentina|Capital Federal|,325000.0,103.0,15.0,4.0
38292,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,260845.46,73.0,,3.0
38293,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,168455.68,46.0,,2.0
38294,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,272064.62,71.0,,3.0
38295,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,185116.13,47.0,,2.0
38296,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,269259.83,73.0,,3.0
38297,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,173149.03,46.0,,2.0
38298,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,189790.78,47.0,,2.0
38299,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,267763.95,68.0,,3.0
38300,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,276739.27,73.0,,3.0
38301,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,177674.09,46.0,,2.0
38302,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,285901.59,71.0,,3.0
38303,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,194558.93,47.0,,2.0
38304,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,274869.41,68.0,,3.0
38305,2013-07-09,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,182311.34,46.0,,2.0
38306,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,200000.0,300.0,,
38307,2013-07-09,apartment,|Argentina|Capital Federal|Congreso|,70000.0,37.0,6.0,1.0
38308,2013-07-09,apartment,|Argentina|Capital Federal|Belgrano|,680000.0,285.0,9.0,4.0
38309,2013-07-09,apartment,|Argentina|Capital Federal|Belgrano|,795000.0,324.0,6.0,4.0
38314,2013-07-09,apartment,|Argentina|Capital Federal|Barrio Norte|,670000.0,268.0,14.0,4.0
38315,2013-07-09,apartment,|Argentina|Capital Federal|Barrio Norte|,650000.0,174.0,4.0,3.0
38317,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,120000.0,70.0,,
38318,2013-07-09,apartment,|Argentina|Capital Federal|Barrio Norte|,359000.0,137.0,,4.0
38319,2013-07-09,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,120000.0,85.0,,
38320,2013-07-09,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,75000.0,54.0,,
38322,2013-07-09,apartment,|Argentina|Capital Federal|Once|,119000.0,73.0,,3.0
38323,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|Guernica|,28047.89,56.0,,
38324,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,90000.0,120.0,,
38325,2013-07-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,185000.0,90.0,,3.0
38326,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Trujui|,65445.09,100.0,,
38327,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,54.0,,
38328,2013-07-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,650000.0,400.0,,
38329,2013-07-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,125000.0,65.0,,3.0
38330,2013-07-09,apartment,|Argentina|Capital Federal|Almagro|,130000.0,55.0,,2.0
