,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
61602,2014-11-11,apartment,|Argentina|Capital Federal|Barrio Norte|,205000.0,101.0,,4.0
61603,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,1050000.0,2000.0,,5.0
61604,2014-11-11,apartment,|Argentina|Capital Federal|Barrio Norte|,415000.0,174.0,,5.0
61605,2014-11-11,apartment,|Argentina|Capital Federal|Recoleta|,617000.0,219.0,,5.0
61606,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,1700000.0,1950.0,,5.0
61607,2014-11-11,apartment,|Argentina|Capital Federal|Barrio Norte|,163000.0,70.0,,3.0
61608,2014-11-11,apartment,|Argentina|Capital Federal|Recoleta|,180000.0,85.0,,3.0
61609,2014-11-11,apartment,|Argentina|Capital Federal|Barrio Norte|,380000.0,176.0,,4.0
61610,2014-11-11,apartment,|Argentina|Capital Federal|Caballito|,100000.0,49.0,,3.0
61611,2014-11-11,apartment,|Argentina|Capital Federal|Boedo|,70000.0,60.0,,3.0
61612,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,79500.0,34.0,,1.0
61613,2014-11-11,apartment,|Argentina|Capital Federal|Velez Sarsfield|,75000.0,50.0,,2.0
61614,2014-11-11,house,|Argentina|Capital Federal|Villa Devoto|,190000.0,300.0,,5.0
61615,2014-11-11,house,|Argentina|Capital Federal|Villa Devoto|,320000.0,310.0,,5.0
61616,2014-11-11,PH,|Argentina|Capital Federal|Villa Devoto|,125000.0,97.0,,3.0
61617,2014-11-11,store,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,120000.0,90.0,,4.0
61618,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,90000.0,45.0,,
61620,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,77000.0,41.0,,
61622,2014-11-11,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,78000.0,64.0,,
61623,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,90000.0,55.0,,
61624,2014-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,184635.72,50.0,,
61625,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,89000.0,240.0,,
61626,2014-11-11,apartment,|Argentina|Capital Federal|Coghlan|,80000.0,40.0,,
61628,2014-11-11,apartment,|Argentina|Capital Federal|San Nicolás|,140000.0,80.0,,
61631,2014-11-11,PH,|Argentina|Capital Federal|Monte Castro|,110000.0,100.0,,
61632,2014-11-11,PH,|Argentina|Capital Federal|Mataderos|,75000.0,36.0,,
61634,2014-11-11,PH,|Argentina|Capital Federal|Almagro|,80000.0,35.0,,
61640,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,348000.0,250.0,,3.0
61641,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,105918.27,115.0,,2.0
61642,2014-11-11,apartment,|Argentina|Capital Federal|Nuñez|,137850.0,55.0,,1.0
61740,2014-11-11,apartment,|Argentina|Capital Federal|Almagro|,82000.0,0.0,,
61741,2014-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,75000.0,500.0,,
61742,2014-11-11,house,|Argentina|Capital Federal|Palermo|,2800000.0,0.0,,
61743,2014-11-11,apartment,|Argentina|Capital Federal|Puerto Madero|,300000.0,0.0,,
61744,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,270000.0,0.0,,
61746,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,650000.0,0.0,,
61747,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,130000.0,0.0,,
61748,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,219000.0,0.0,,
61749,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,135000.0,0.0,,
61752,2014-11-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,130000.0,94.0,,1.0
61753,2014-11-11,apartment,|Argentina|Capital Federal|Tribunales|,200000.0,90.0,5.0,4.0
61757,2014-11-11,apartment,|Argentina|Capital Federal|Almagro|,75000.0,37.0,6.0,2.0
61758,2014-11-11,apartment,|Argentina|Capital Federal|Once|,79000.0,46.0,4.0,2.0
61759,2014-11-11,apartment,|Argentina|Capital Federal|Balvanera|,79000.0,46.0,4.0,2.0
61760,2014-11-11,apartment,|Argentina|Capital Federal|Abasto|,79000.0,46.0,4.0,2.0
61761,2014-11-11,apartment,|Argentina|Capital Federal|Villa Crespo|,98000.0,44.0,4.0,3.0
61762,2014-11-11,apartment,|Argentina|Capital Federal|Balvanera|,73000.0,46.0,3.0,3.0
61763,2014-11-11,apartment,|Argentina|Capital Federal|Almagro|,75000.0,37.0,6.0,2.0
61764,2014-11-11,apartment,|Argentina|Capital Federal|Agronomía|,145000.0,72.0,3.0,3.0
61765,2014-11-11,apartment,|Argentina|Capital Federal|Villa del Parque|,145000.0,72.0,3.0,3.0
61766,2014-11-11,apartment,|Argentina|Capital Federal|Villa del Parque|,145000.0,72.0,3.0,3.0
61769,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,98000.0,144.0,,4.0
61771,2014-11-11,apartment,|Argentina|Capital Federal|Palermo|,250000.0,105.0,4.0,3.0
61772,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,280000.0,134.0,2.0,4.0
61777,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,60000.0,35.0,,2.0
61779,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,119000.0,130.0,,4.0
61780,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,93000.0,145.0,,3.0
61781,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,75000.0,86.0,,3.0
61782,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,370000.0,187.0,1.0,5.0
61783,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,74000.0,32.0,2.0,2.0
61784,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,240000.0,201.0,,4.0
61785,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,80300.0,43.0,1.0,2.0
61787,2014-11-11,apartment,|Argentina|Capital Federal|Flores|,79500.0,37.0,1.0,1.0
61788,2014-11-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,110000.0,59.0,,1.0
61789,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,145000.0,106.0,2.0,4.0
61792,2014-11-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,195000.0,140.0,,4.0
61793,2014-11-11,apartment,|Argentina|Capital Federal|Villa Devoto|,90000.0,60.0,,3.0
61796,2014-11-11,apartment,|Argentina|Capital Federal|Congreso|,83000.0,46.0,5.0,2.0
61797,2014-11-11,apartment,|Argentina|Capital Federal|Colegiales|,169000.0,101.0,,3.0
61798,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,271254.1,103.0,1.0,3.0
61799,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,120009.39,35.0,2.0,1.0
61800,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,123297.32,35.0,3.0,1.0
61801,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,221935.18,108.0,4.0,2.0
61802,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,126585.25,35.0,4.0,1.0
61803,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,128229.21,45.0,1.0,1.0
61804,2014-11-11,apartment,|Argentina|Capital Federal|Colegiales|,89000.0,42.0,2.0,2.0
61805,2014-11-11,house,|Argentina|Capital Federal|Coghlan|,240000.0,165.0,,
61806,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,150000.0,286.0,,4.0
61808,2014-11-11,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,85000.0,56.0,,2.0
61809,2014-11-11,apartment,|Argentina|Capital Federal|Flores|,85000.0,48.0,2.0,
61810,2014-11-11,apartment,|Argentina|Capital Federal|Las Cañitas|,220000.0,70.0,,3.0
61811,2014-11-11,apartment,|Argentina|Capital Federal|Puerto Madero|,410000.0,82.0,,
61812,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,220000.0,70.0,,3.0
61813,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,180000.0,70.0,,2.0
61814,2014-11-11,apartment,|Argentina|Capital Federal|Las Cañitas|,180000.0,70.0,,2.0
61815,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,175000.0,60.0,,2.0
61816,2014-11-11,apartment,|Argentina|Capital Federal|Flores|,170000.0,105.0,,3.0
61817,2014-11-11,apartment,|Argentina|Capital Federal|Recoleta|,62000.0,25.0,1.0,1.0
61818,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,80000.0,38.0,4.0,
61819,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,75000.0,97.0,,2.0
61820,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Ringuelet|,96289.33,254.0,,
61821,2014-11-11,apartment,|Argentina|Capital Federal|Barrio Norte|,120000.0,60.0,1.0,2.0
61823,2014-11-11,apartment,|Argentina|Capital Federal|Flores|,82500.0,44.0,1.0,
61827,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,230000.0,400.0,,
61828,2014-11-11,apartment,|Argentina|Capital Federal|Balvanera|,95000.0,55.0,2.0,
61829,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,91592.29,47.0,4.0,2.0
61830,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,209000.0,300.0,,4.0
61831,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,200000.0,141.0,,
61832,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,200000.0,141.0,,
61833,2014-11-11,apartment,|Argentina|Capital Federal|Almagro|,92000.0,43.0,2.0,2.0
61834,2014-11-11,apartment,|Argentina|Capital Federal|Caballito|,109000.0,55.0,,3.0
61835,2014-11-11,apartment,|Argentina|Capital Federal|San Nicolás|,74000.0,27.0,,2.0
61836,2014-11-11,apartment,|Argentina|Capital Federal|Versalles|,120000.0,54.0,3.0,3.0
61837,2014-11-11,apartment,|Argentina|Capital Federal|Almagro|,89000.0,42.0,4.0,2.0
61838,2014-11-11,apartment,|Argentina|Capital Federal|Almagro|,92000.0,43.0,2.0,2.0
61839,2014-11-11,apartment,|Argentina|Capital Federal|Versalles|,130000.0,62.0,3.0,3.0
61840,2014-11-11,apartment,|Argentina|Capital Federal|Las Cañitas|,590000.0,140.0,22.0,3.0
61841,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,530000.0,174.0,,4.0
61842,2014-11-11,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,93000.0,45.0,,1.0
61843,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,260.0,,4.0
61844,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,260.0,,4.0
61845,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,220000.0,120.0,,3.0
61846,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,269000.0,890.0,,3.0
61847,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,920.0,,4.0
61848,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,280000.0,108.0,2.0,3.0
61849,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,269000.0,890.0,,3.0
61850,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,590000.0,140.0,22.0,3.0
61851,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,680000.0,743.0,,4.0
61852,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,140000.0,72.0,1.0,2.0
61853,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,140000.0,72.0,1.0,2.0
61854,2014-11-11,apartment,|Argentina|Capital Federal|Almagro|,92000.0,42.0,3.0,2.0
61855,2014-11-11,apartment,|Argentina|Capital Federal|Almagro|,92000.0,43.0,3.0,2.0
61856,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,220000.0,82.0,5.0,3.0
61857,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,140000.0,72.0,1.0,2.0
61858,2014-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,64584.31,40.0,5.0,1.0
61859,2014-11-11,house,|Argentina|Capital Federal|Villa Lugano|,120000.0,249.0,,6.0
61860,2014-11-11,apartment,|Argentina|Capital Federal|Palermo|,69500.0,36.0,8.0,2.0
61861,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,130000.0,64.0,,2.0
61862,2014-11-11,apartment,|Argentina|Capital Federal|Belgrano|,199000.0,124.0,,3.0
61863,2014-11-11,store,|Argentina|Capital Federal|Monserrat|,290000.0,100.0,,
61864,2014-11-11,apartment,|Argentina|Capital Federal|Barrio Norte|,149000.0,54.0,6.0,3.0
61865,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Ranelagh|,120000.0,540.0,,2.0
61866,2014-11-11,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,270000.0,100.0,6.0,3.0
61867,2014-11-11,apartment,|Argentina|Capital Federal|Abasto|,88000.0,60.0,6.0,3.0
61868,2014-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,125000.0,102.0,,
61869,2014-11-11,apartment,|Argentina|Capital Federal|Congreso|,122000.0,66.0,9.0,4.0
61870,2014-11-11,apartment,|Argentina|Capital Federal|Congreso|,82499.0,48.0,7.0,3.0
61871,2014-11-11,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,280000.0,100.0,6.0,3.0
61872,2014-11-11,apartment,|Argentina|Capital Federal|Barrio Norte|,179000.0,73.0,1.0,4.0
61873,2014-11-11,apartment,|Argentina|Capital Federal|Barrio Norte|,450000.0,136.0,2.0,5.0
61875,2014-11-11,apartment,|Argentina|Capital Federal|Coghlan|,77600.0,32.0,4.0,1.0
61876,2014-11-11,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,110000.0,342.0,,3.0
61877,2014-11-11,apartment,|Argentina|Capital Federal|Congreso|,159900.0,106.0,7.0,3.0
61878,2014-11-11,apartment,|Argentina|Capital Federal|Villa Crespo|,135000.0,75.0,4.0,3.0
61879,2014-11-11,house,|Argentina|Capital Federal|Colegiales|,105000.0,46.0,,2.0
61880,2014-11-11,apartment,|Argentina|Capital Federal|Boca|,64900.0,55.0,3.0,3.0
61882,2014-11-11,apartment,|Argentina|Capital Federal|Once|,55000.0,35.0,,2.0
61883,2014-11-11,apartment,|Argentina|Capital Federal|,95000.0,54.0,,3.0
61884,2014-11-11,apartment,|Argentina|Capital Federal|,120000.0,79.0,,4.0
61885,2014-11-11,apartment,|Argentina|Capital Federal|,150000.0,88.0,,4.0
61886,2014-11-11,apartment,|Argentina|Capital Federal|San Telmo|,120000.0,46.0,,2.0
61887,2014-11-11,apartment,|Argentina|Capital Federal|Almagro|,70000.0,38.0,,2.0
61889,2014-11-11,apartment,|Argentina|Capital Federal|,70000.0,30.0,,1.0
61890,2014-11-11,apartment,|Argentina|Capital Federal|,95000.0,58.0,,3.0
61891,2014-11-11,apartment,|Argentina|Capital Federal|Villa Crespo|,85000.0,63.0,,3.0
61892,2014-11-11,apartment,|Argentina|Capital Federal|,62000.0,40.0,,2.0
61900,2014-11-11,apartment,|Argentina|Santa Fe|Rosario|,90481.78,34.0,,2.0
61907,2014-11-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,52.0,,2.0
61908,2014-11-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,105000.0,54.0,,2.0
61909,2014-11-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,36.0,,1.0
61911,2014-11-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,190000.0,98.0,,3.0
61912,2014-11-12,apartment,|Argentina|Capital Federal|Boedo|,70000.0,33.0,,1.0
61913,2014-11-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,64500.0,38.0,,2.0
61917,2014-11-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,73.0,,3.0
61918,2014-11-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83000.0,50.0,,2.0
61919,2014-11-12,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,66000.0,65.0,,2.0
61920,2014-11-12,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,51000.0,40.0,,1.0
61921,2014-11-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,96876.46,37.0,,
61978,2014-11-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,145000.0,71.0,9.0,3.0
61979,2014-11-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,125000.0,48.0,3.0,2.0
61980,2014-11-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,120000.0,259.0,,3.0
61981,2014-11-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,133000.0,130.0,,
61982,2014-11-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,98000.0,75.0,,
61986,2014-11-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,115000.0,74.0,1.0,
61987,2014-11-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,170267.73,74.0,1.0,
61988,2014-11-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,120000.0,74.0,1.0,
61989,2014-11-12,apartment,|Argentina|Capital Federal|San Telmo|,79000.0,42.0,,
61991,2014-11-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|La Comarca|,185000.0,200.0,,4.0
61993,2014-11-12,apartment,|Argentina|Capital Federal|Almagro|,95000.0,62.0,,2.0
61994,2014-11-12,apartment,|Argentina|Capital Federal|Almagro|,95000.0,62.0,,2.0
61995,2014-11-12,house,|Argentina|Capital Federal|Paternal|,270000.0,230.0,,4.0
61996,2014-11-12,apartment,|Argentina|Capital Federal|Almagro|,95000.0,62.0,,2.0
61997,2014-11-12,apartment,|Argentina|Capital Federal|Villa Crespo|,69000.0,50.0,8.0,2.0
61998,2014-11-12,apartment,|Argentina|Capital Federal|Almagro|,69000.0,33.0,4.0,2.0
61999,2014-11-12,apartment,|Argentina|Capital Federal|Almagro|,69000.0,33.0,4.0,2.0
62000,2014-11-12,apartment,|Argentina|Capital Federal|Palermo|,155000.0,68.0,1.0,3.0
62001,2014-11-12,apartment,|Argentina|Capital Federal|Palermo|,85000.0,48.0,11.0,2.0
62002,2014-11-12,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,55000.0,68.0,,3.0
62003,2014-11-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,45000.0,55.0,1.0,2.0
62006,2014-11-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,790000.0,1631.0,,7.0
62007,2014-11-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,315000.0,250.0,,6.0
62008,2014-11-12,apartment,|Argentina|Capital Federal|Puerto Madero|,2800000.0,400.0,,
62009,2014-11-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,240000.0,181.0,,4.0
62010,2014-11-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,240000.0,193.0,,
62011,2014-11-12,house,|Argentina|Capital Federal|Villa Luro|,240000.0,365.0,,6.0
62012,2014-11-12,apartment,|Argentina|Capital Federal|Mataderos|,94000.0,120.0,,2.0
62013,2014-11-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,230000.0,200.0,,5.0
62016,2014-11-12,apartment,|Argentina|Capital Federal|Palermo|,590000.0,140.0,22.0,3.0
62017,2014-11-12,apartment,|Argentina|Capital Federal|Barrio Norte|,117845.0,36.0,2.0,1.0
62018,2014-11-12,apartment,|Argentina|Capital Federal|Barrio Norte|,124568.0,40.0,1.0,1.0
62019,2014-11-12,apartment,|Argentina|Capital Federal|Recoleta|,117845.0,36.0,2.0,1.0
62020,2014-11-12,apartment,|Argentina|Capital Federal|Recoleta|,124568.0,40.0,1.0,1.0
62023,2014-11-12,house,|Argentina|Capital Federal|Boca|,240000.0,307.0,,3.0
62024,2014-11-12,house,|Argentina|Capital Federal|Almagro|,490000.0,300.0,,
62025,2014-11-12,house,|Argentina|Capital Federal|Caballito|,490000.0,300.0,,
62026,2014-11-12,house,|Argentina|Capital Federal|Villa Crespo|,490000.0,300.0,,
62029,2014-11-12,store,|Argentina|Capital Federal|Palermo|,1150000.0,182.0,,
62030,2014-11-12,store,|Argentina|Capital Federal|Palermo|,1000000.0,154.0,,
62032,2014-11-12,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,300000.0,57.0,17.0,2.0
62033,2014-11-12,apartment,|Argentina|Capital Federal|Palermo|,295000.0,103.0,,
62034,2014-11-12,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,300000.0,57.0,17.0,2.0
62035,2014-11-12,apartment,|Argentina|Capital Federal|Palermo|,300000.0,57.0,17.0,2.0
62036,2014-11-12,store,|Argentina|Capital Federal|Villa Crespo|,200000.0,35.0,,
62037,2014-11-12,store,|Argentina|Capital Federal|Palermo|Palermo Soho|,790000.0,240.0,,
62038,2014-11-12,store,|Argentina|Capital Federal|Palermo|Palermo Viejo|,790000.0,240.0,,
62039,2014-11-12,store,|Argentina|Capital Federal|Palermo|,790000.0,240.0,,
62040,2014-11-12,store,|Argentina|Capital Federal|Villa Crespo|,110000.0,26.0,,
62041,2014-11-12,store,|Argentina|Capital Federal|Palermo|,110000.0,26.0,,
62044,2014-11-12,store,|Argentina|Capital Federal|Palermo|Palermo Soho|,890000.0,180.0,,
62045,2014-11-12,store,|Argentina|Capital Federal|Palermo|,890000.0,180.0,,
62046,2014-11-12,store,|Argentina|Capital Federal|Villa Crespo|,1150000.0,182.0,,
62047,2014-11-12,store,|Argentina|Capital Federal|Villa Crespo|,320000.0,90.0,,
62048,2014-11-12,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,340000.0,69.0,4.0,2.0
62050,2014-11-12,store,|Argentina|Capital Federal|Villa Crespo|,1000000.0,154.0,,
62051,2014-11-12,store,|Argentina|Capital Federal|Villa Crespo|,750000.0,90.0,,
62053,2014-11-12,store,|Argentina|Capital Federal|Palermo|,750000.0,90.0,,
62055,2014-11-12,store,|Argentina|Capital Federal|Palermo|,630000.0,150.0,,
62056,2014-11-12,store,|Argentina|Capital Federal|Barracas|,450000.0,108.0,,
62057,2014-11-12,store,|Argentina|Capital Federal|Palermo|,395000.0,56.0,,
62058,2014-11-12,store,|Argentina|Capital Federal|Villa Crespo|,395000.0,56.0,,
62059,2014-11-12,apartment,|Argentina|Capital Federal|San Telmo|,125000.0,46.0,1.0,2.0
62060,2014-11-12,store,|Argentina|Capital Federal|Palermo|,180000.0,24.0,,
62061,2014-11-12,apartment,|Argentina|Capital Federal|San Telmo|,190000.0,46.0,11.0,2.0
62062,2014-11-12,store,|Argentina|Capital Federal|Palermo|,1200000.0,272.0,,
62063,2014-11-12,apartment,|Argentina|Capital Federal|Belgrano|,268000.0,57.0,4.0,2.0
62064,2014-11-12,apartment,|Argentina|Capital Federal|Palermo|,268000.0,57.0,4.0,2.0
62065,2014-11-12,apartment,|Argentina|Capital Federal|Las Cañitas|,268000.0,57.0,4.0,2.0
62066,2014-11-12,store,|Argentina|Capital Federal|Palermo|,650000.0,120.0,,
62067,2014-11-12,store,|Argentina|Capital Federal|Villa Crespo|,650000.0,120.0,,
62068,2014-11-12,apartment,|Argentina|Capital Federal|Palermo|,345000.0,69.0,4.0,2.0
62069,2014-11-12,store,|Argentina|Capital Federal|Palermo|Palermo Soho|,410000.0,33.0,,
62070,2014-11-12,store,|Argentina|Capital Federal|Palermo|,410000.0,33.0,,
62071,2014-11-12,store,|Argentina|Capital Federal|Villa Crespo|,410000.0,33.0,,
