,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
53629,2013-10-05,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,110000.0,76.0,,3.0
53631,2013-10-05,PH,|Argentina|Buenos Aires Interior|Pila|La Florida|,115000.0,90.0,,4.0
53633,2013-10-05,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,140000.0,100.0,,4.0
53636,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,128000.0,138.0,,5.0
53639,2013-10-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,198000.0,1400.0,,4.0
53640,2013-10-05,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,115000.0,90.0,,4.0
53641,2013-10-05,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,118500.0,65.0,,2.0
53642,2013-10-05,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,130000.0,70.0,,3.0
53643,2013-10-05,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,130000.0,70.0,,3.0
53644,2013-10-05,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,125000.0,70.0,,3.0
53645,2013-10-05,apartment,|Argentina|Capital Federal|Villa Urquiza|,165000.0,97.0,,4.0
53647,2013-10-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,450000.0,563.0,,8.0
53648,2013-10-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,650000.0,805.0,,7.0
53651,2013-10-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215000.0,224.0,,4.0
53652,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,118000.0,60.0,,3.0
53654,2013-10-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,327000.0,375.0,,
53656,2013-10-05,house,|Argentina|Buenos Aires Costa Atlántica|Santa Teresita|,40000.0,450.0,,3.0
53659,2013-10-05,house,|Argentina|Capital Federal|Villa Urquiza|,170000.0,95.0,,3.0
53665,2013-10-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,254000.0,195.0,,4.0
53666,2013-10-05,apartment,|Argentina|Capital Federal|Villa Urquiza|,100000.0,45.0,,2.0
53667,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,87000.0,40.0,,2.0
53668,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,94000.0,40.0,,2.0
53670,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,43000.0,30.0,,1.0
53680,2013-10-05,house,|Argentina|Santa Fe|Granadero Baigorria|,180000.0,278.0,,4.0
53683,2013-10-05,house,|Argentina|Santa Fe|Granadero Baigorria|,68000.0,216.0,,3.0
53686,2013-10-05,house,|Argentina|Misiones|San Javier|,96474.4,70.0,,2.0
53689,2013-10-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,105244.8,150.0,,3.0
53691,2013-10-05,apartment,|Argentina|Santa Fe|Rosario|,222213.16,75.0,,2.0
53694,2013-10-05,apartment,|Argentina|Santa Fe|Rosario|,189815.13,75.0,,2.0
53700,2013-10-05,PH,|Argentina|Capital Federal|Villa Crespo|,79500.0,40.0,,1.0
53701,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,114015.2,60.0,,2.0
53702,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,60000.0,60.0,,2.0
53703,2013-10-05,PH,|Argentina|Capital Federal|Parque Avellaneda|,140000.0,160.0,,5.0
53704,2013-10-05,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,58000.0,45.0,,2.0
53705,2013-10-05,apartment,|Argentina|Capital Federal|Villa Santa Rita|,99900.0,51.0,,1.0
53706,2013-10-05,house,|Argentina|Buenos Aires Interior|Luján|Luján|,300000.0,235.0,,3.0
53707,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,130000.0,80.0,,2.0
53708,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,64900.0,31.0,,1.0
53710,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,68700.0,33.0,,1.0
53713,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,69500.0,33.0,,1.0
53714,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,69700.0,33.0,,1.0
53716,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,70400.0,33.0,,1.0
53718,2013-10-05,apartment,|Argentina|Capital Federal|Las Cañitas|,159000.0,30.0,,1.0
53720,2013-10-05,apartment,|Argentina|Capital Federal|Palermo|,98000.0,37.0,,1.0
53721,2013-10-05,apartment,|Argentina|Capital Federal|Balvanera|,95000.0,35.0,,
53722,2013-10-05,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,50.0,,1.0
53728,2013-10-05,house,|Argentina|Chaco|Resistencia|,135064.16,210.0,,
53730,2013-10-05,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,488.0,,5.0
53740,2013-10-05,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,562.0,,5.0
53741,2013-10-05,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,215.0,,4.0
53743,2013-10-05,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,65000.0,117.0,,3.0
53749,2013-10-05,apartment,|Argentina|Capital Federal|Villa Luro|,98000.0,45.0,,1.0
53750,2013-10-05,apartment,|Argentina|Capital Federal|Belgrano|,142000.0,58.0,2.0,3.0
53751,2013-10-05,house,|Argentina|Capital Federal|Coghlan|,420000.0,290.0,,4.0
53752,2013-10-05,apartment,|Argentina|Capital Federal|Barrio Norte|,182000.0,62.0,5.0,3.0
53762,2013-10-05,apartment,|Argentina|Capital Federal|Belgrano|,245000.0,68.0,2.0,3.0
53763,2013-10-05,apartment,|Argentina|Capital Federal|Nuñez|,114750.0,54.0,8.0,1.0
53764,2013-10-05,apartment,|Argentina|Capital Federal|Nuñez|,152500.0,68.0,3.0,1.0
53765,2013-10-05,apartment,|Argentina|Capital Federal|Boca|,144466.02,55.0,14.0,1.0
53766,2013-10-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,350000.0,217.0,,
53767,2013-10-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,76500.0,67.0,,
53768,2013-10-05,apartment,|Argentina|Capital Federal|San Cristobal|,75000.0,47.0,6.0,1.0
53769,2013-10-05,apartment,|Argentina|Capital Federal|San Cristobal|,73500.0,47.0,4.0,1.0
53770,2013-10-05,apartment,|Argentina|Capital Federal|San Cristobal|,74250.0,47.0,5.0,1.0
53771,2013-10-05,apartment,|Argentina|Capital Federal|San Cristobal|,72800.0,47.0,3.0,1.0
53772,2013-10-05,apartment,|Argentina|Capital Federal|Belgrano|,126000.0,42.0,8.0,1.0
53773,2013-10-05,apartment,|Argentina|Capital Federal|Nuñez|,122029.06,46.0,3.0,2.0
53774,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,119248.0,45.0,6.0,1.0
53775,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,112408.0,45.0,5.0,1.0
53776,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,109682.0,45.0,2.0,1.0
53777,2013-10-06,apartment,|Argentina|Capital Federal|Saavedra|,114857.15,37.0,1.0,1.0
53778,2013-10-06,apartment,|Argentina|Capital Federal|Saavedra|,121873.47,37.0,3.0,1.0
53779,2013-10-06,apartment,|Argentina|Capital Federal|Saavedra|,123136.41,37.0,4.0,1.0
53780,2013-10-06,apartment,|Argentina|Capital Federal|Saavedra|,118523.18,37.0,2.0,1.0
53781,2013-10-06,apartment,|Argentina|Capital Federal|Saavedra|,114857.15,37.0,1.0,1.0
53782,2013-10-06,apartment,|Argentina|Córdoba|Córdoba|,101736.64,70.0,4.0,2.0
53785,2013-10-06,apartment,|Argentina|Capital Federal|Palermo|,252470.34,70.0,4.0,2.0
53786,2013-10-06,apartment,|Argentina|Capital Federal|Balvanera|,96385.0,37.0,15.0,1.0
53787,2013-10-06,apartment,|Argentina|Capital Federal|Velez Sarsfield|,75292.12,36.0,3.0,1.0
53788,2013-10-06,apartment,|Argentina|Capital Federal|Recoleta|,228000.0,69.0,3.0,3.0
53789,2013-10-06,apartment,|Argentina|Capital Federal|Las Cañitas|,99135.0,39.0,4.0,1.0
53790,2013-10-06,apartment,|Argentina|Capital Federal|Once|,380000.0,154.0,12.0,4.0
53791,2013-10-06,apartment,|Argentina|Capital Federal|Once|,380000.0,154.0,11.0,4.0
53792,2013-10-06,apartment,|Argentina|Capital Federal|Once|,380000.0,154.0,10.0,4.0
53793,2013-10-06,apartment,|Argentina|Capital Federal|Once|,380000.0,139.0,9.0,4.0
53794,2013-10-06,apartment,|Argentina|Capital Federal|Once|,380000.0,154.0,12.0,4.0
53795,2013-10-06,apartment,|Argentina|Capital Federal|Once|,380000.0,154.0,11.0,4.0
53796,2013-10-06,apartment,|Argentina|Capital Federal|Once|,380000.0,154.0,10.0,4.0
53797,2013-10-06,apartment,|Argentina|Capital Federal|Once|,380000.0,154.0,9.0,4.0
53798,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,81000.0,40.0,3.0,1.0
53799,2013-10-06,apartment,|Argentina|Capital Federal|Palermo|,150200.0,76.0,7.0,2.0
53800,2013-10-06,apartment,|Argentina|Capital Federal|Palermo|,153250.0,76.0,8.0,2.0
53801,2013-10-06,apartment,|Argentina|Capital Federal|Palermo|,151390.0,82.0,5.0,2.0
53802,2013-10-06,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,125000.0,62.0,1.0,2.0
53803,2013-10-06,apartment,|Argentina|Capital Federal|Las Cañitas|,360521.0,140.0,8.0,4.0
53804,2013-10-06,apartment,|Argentina|Capital Federal|Las Cañitas|,211564.0,91.0,2.0,2.0
53805,2013-10-06,apartment,|Argentina|Capital Federal|Las Cañitas|,517370.0,298.0,13.0,4.0
53806,2013-10-06,apartment,|Argentina|Capital Federal|Las Cañitas|,105595.0,39.0,7.0,1.0
53807,2013-10-06,apartment,|Argentina|Capital Federal|Las Cañitas|,463401.0,182.0,12.0,4.0
53808,2013-10-06,apartment,|Argentina|Capital Federal|Las Cañitas|,144870.0,50.0,12.0,1.0
53809,2013-10-06,apartment,|Argentina|Capital Federal|Las Cañitas|,343160.0,140.0,5.0,4.0
53810,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,87000.0,45.0,3.0,1.0
53811,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,94300.0,46.0,3.0,1.0
53812,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,93990.0,43.0,7.0,1.0
53813,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,89000.0,39.0,6.0,1.0
53814,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,86990.0,42.0,1.0,1.0
53815,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,98700.0,47.0,2.0,1.0
53817,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,86990.0,39.0,7.0,1.0
53818,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,94300.0,41.0,7.0,1.0
53819,2013-10-06,apartment,|Argentina|Capital Federal|Villa del Parque|,85500.0,81.0,1.0,2.0
53820,2013-10-06,apartment,|Argentina|Capital Federal|Villa del Parque|,214800.0,97.0,2.0,4.0
53821,2013-10-06,apartment,|Argentina|Capital Federal|Villa del Parque|,73800.0,37.0,6.0,2.0
53822,2013-10-06,apartment,|Argentina|Capital Federal|Caballito|,124800.0,62.0,2.0,2.0
53823,2013-10-06,apartment,|Argentina|Capital Federal|Caballito|,117800.0,59.0,1.0,2.0
53824,2013-10-06,apartment,|Argentina|Capital Federal|Nuñez|,198000.0,90.0,1.0,4.0
53827,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,71200.0,34.0,,1.0
53828,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,75400.0,36.0,,1.0
53829,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,76000.0,36.0,,1.0
53830,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,76650.0,36.0,,1.0
53831,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,76800.0,36.0,,1.0
53832,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,78200.0,37.0,,1.0
53833,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,78500.0,37.0,,1.0
53834,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,90000.0,58.0,,2.0
53835,2013-10-06,apartment,|Argentina|Capital Federal|Palermo|,110000.0,56.0,,2.0
53838,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,110000.0,100.0,,2.0
53841,2013-10-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Alto Camet|,70163.2,260.0,,3.0
53842,2013-10-06,house,|Argentina|Chaco|Resistencia|,114015.2,312.0,,
53847,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,75425.44,60.0,,2.0
53858,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,130000.0,150.0,1.0,3.0
53859,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,320000.0,237.0,2.0,4.0
53860,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,374000.0,220.0,2.0,3.0
53861,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,380000.0,300.0,2.0,3.0
53862,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,390000.0,273.0,2.0,3.0
53863,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,450000.0,290.0,2.0,3.0
53864,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,650000.0,330.0,2.0,3.0
53865,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1900000.0,1020.0,3.0,6.0
53866,2013-10-06,apartment,|Argentina|Capital Federal|Puerto Madero|,410000.0,90.0,,3.0
53867,2013-10-06,apartment,|Argentina|Capital Federal|Puerto Madero|,669000.0,138.0,,3.0
53868,2013-10-06,house,|Argentina|Buenos Aires Interior|Pila|La Florida|,190000.0,133.0,,3.0
53872,2013-10-06,house,|Argentina|Santa Fe|Santa Fe|,61392.8,110.0,,4.0
53873,2013-10-06,apartment,|Argentina|Capital Federal|,150000.0,60.0,,1.0
53874,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,125000.0,43.0,,1.0
53875,2013-10-06,apartment,|Argentina|Capital Federal|,170000.0,65.0,,1.0
53876,2013-10-06,apartment,|Argentina|Capital Federal|,140000.0,49.0,,1.0
53877,2013-10-06,house,|Argentina|Capital Federal|,295000.0,308.0,,3.0
53878,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,149000.0,254.0,,5.0
53879,2013-10-06,apartment,|Argentina|Capital Federal|,98000.0,39.0,,1.0
53880,2013-10-06,apartment,|Argentina|Capital Federal|,148000.0,89.0,4.0,3.0
53881,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,75000.0,59.0,,1.0
53882,2013-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,90000.0,63.0,,2.0
53883,2013-10-06,apartment,|Argentina|Capital Federal|,104500.0,39.0,4.0,1.0
53884,2013-10-06,apartment,|Argentina|Capital Federal|,89000.0,46.0,2.0,1.0
53885,2013-10-06,apartment,|Argentina|Capital Federal|,65500.0,31.0,,1.0
53886,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Once de Septiembre|,385000.0,306.0,,4.0
53887,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,120000.0,150.0,,3.0
53889,2013-10-06,PH,|Argentina|Capital Federal|,107000.0,44.0,,1.0
53891,2013-10-06,PH,|Argentina|Capital Federal|,279000.0,208.0,,5.0
53894,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,61000.0,40.0,,1.0
53895,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,650000.0,238.0,,3.0
53897,2013-10-06,PH,|Argentina|Capital Federal|,98000.0,51.0,,2.0
53898,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,177400.0,105.0,,3.0
53899,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,119277.44,52.0,,1.0
53900,2013-10-06,apartment,|Argentina|Santa Fe|Santa Fe|,56007.77,35.0,,1.0
53901,2013-10-06,apartment,|Argentina|Santa Fe|Santa Fe|,46974.26,35.0,,1.0
53902,2013-10-06,apartment,|Argentina|Santa Fe|Santa Fe|,48780.96,35.0,,1.0
53903,2013-10-06,apartment,|Argentina|Santa Fe|Santa Fe|,50587.66,35.0,,1.0
53904,2013-10-06,apartment,|Argentina|Santa Fe|Santa Fe|,52394.36,35.0,,1.0
53905,2013-10-06,apartment,|Argentina|Santa Fe|Santa Fe|,57814.47,35.0,,1.0
53906,2013-10-06,apartment,|Argentina|Santa Fe|Santa Fe|,54201.07,35.0,,1.0
53907,2013-10-06,house,|Argentina|Córdoba|Córdoba|,350000.0,20.0,,
53908,2013-10-06,apartment,|Argentina|Capital Federal|,65000.0,37.0,,1.0
53909,2013-10-06,PH,|Argentina|Capital Federal|,289000.0,180.0,,3.0
53910,2013-10-06,apartment,|Argentina|Capital Federal|,89000.0,46.0,,2.0
53911,2013-10-06,apartment,|Argentina|Capital Federal|,224900.0,93.0,15.0,1.0
53913,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,192000.0,100.0,123.0,2.0
53914,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,80000.0,48.0,6.0,1.0
53915,2013-10-06,apartment,|Argentina|Capital Federal|,120900.0,58.0,31.0,3.0
53917,2013-10-06,apartment,|Argentina|Neuquén|Neuquén|,130000.0,105.0,,2.0
53918,2013-10-06,house,|Argentina|Neuquén|Neuquén|,160000.0,20.0,,4.0
53919,2013-10-06,house,|Argentina|Neuquén|Neuquén|,380000.0,220.0,,4.0
53920,2013-10-06,house,|Argentina|Neuquén|Neuquén|,750000.0,450.0,,6.0
53921,2013-10-06,apartment,|Argentina|Neuquén|Neuquén|,90000.0,50.0,,2.0
53922,2013-10-06,house,|Argentina|Neuquén|Neuquén|,102613.68,55.0,,2.0
53923,2013-10-06,house,|Argentina|Neuquén|Neuquén|,980000.0,619.0,,13.0
53924,2013-10-06,house,|Argentina|Neuquén|Neuquén|,230000.0,250.0,,3.0
53925,2013-10-06,house,|Argentina|Neuquén|Neuquén|,270000.0,183.0,,5.0
53926,2013-10-06,house,|Argentina|Neuquén|Neuquén|,168391.68,140.0,,3.0
53930,2013-10-06,apartment,|Argentina|Chubut|Mina Chubut|,117523.36,79.0,,2.0
53931,2013-10-06,apartment,|Argentina|Capital Federal|,110000.0,45.0,8.0,1.0
53932,2013-10-06,apartment,|Argentina|Capital Federal|,93000.0,44.0,2.0,1.0
53933,2013-10-06,apartment,|Argentina|Capital Federal|,142000.0,62.0,,2.0
53934,2013-10-06,apartment,|Argentina|Capital Federal|,148000.0,65.0,2.0,2.0
53935,2013-10-06,apartment,|Argentina|Capital Federal|,248000.0,117.0,14.0,4.0
53936,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,83000.0,20.0,,3.0
53937,2013-10-06,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,80000.0,20.0,,2.0
53938,2013-10-06,apartment,|Argentina|Capital Federal|,185000.0,65.0,,12.0
53939,2013-10-06,PH,|Argentina|Capital Federal|,34000.0,39.0,,2.0
53940,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,192948.8,136.0,,4.0
53941,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,105244.8,40.0,,1.0
53944,2013-10-06,apartment,|Argentina|Córdoba|Estación General Paz|,105069.39,92.0,,3.0
53945,2013-10-06,apartment,|Argentina|Capital Federal|Villa del Parque|,105244.8,54.0,6.0,2.0
53946,2013-10-06,apartment,|Argentina|Capital Federal|Villa del Parque|,94720.32,54.0,3.0,2.0
53947,2013-10-06,apartment,|Argentina|Capital Federal|Villa del Parque|,94720.32,54.0,2.0,2.0
53948,2013-10-06,apartment,|Argentina|Capital Federal|Flores|,192457.65,77.0,8.0,3.0
53949,2013-10-06,apartment,|Argentina|Capital Federal|Flores|,171899.84,65.0,8.0,3.0
53950,2013-10-06,apartment,|Argentina|Capital Federal|San Telmo|,119131.32,41.0,1.0,1.0
53951,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,280000.0,210.0,,
53952,2013-10-06,apartment,|Argentina|Capital Federal|Colegiales|,78000.0,38.0,4.0,1.0
53953,2013-10-06,apartment,|Argentina|Capital Federal|Colegiales|,76000.0,38.0,3.0,1.0
53954,2013-10-06,apartment,|Argentina|Capital Federal|Colegiales|,76000.0,37.0,3.0,1.0
53955,2013-10-06,apartment,|Argentina|Capital Federal|Belgrano|,179601.12,76.0,,2.0
53956,2013-10-06,apartment,|Argentina|Capital Federal|Barracas|,111158.15,35.0,4.0,1.0
53957,2013-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,193000.0,110.0,1.0,
53958,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,600000.0,400.0,,4.0
53959,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,260000.0,205.0,,2.0
53960,2013-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Malvinas Argentinas|,570000.0,450.0,,
53961,2013-10-06,apartment,|Argentina|Capital Federal|San Cristobal|,136914.18,67.0,,
53962,2013-10-07,apartment,|Argentina|Capital Federal|Nuñez|,126000.0,59.0,3.0,2.0
53963,2013-10-07,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,179968.6,61.0,4.0,2.0
53964,2013-10-07,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,179968.6,61.0,3.0,2.0
53965,2013-10-07,apartment,|Argentina|Capital Federal|Boca|,139589.68,55.0,9.0,1.0
53966,2013-10-07,apartment,|Argentina|Capital Federal|Boca|,139589.68,55.0,9.0,1.0
53967,2013-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,260000.0,220.0,,
53968,2013-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,180000.0,182.0,,
53969,2013-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,144506.02,79.0,1.0,2.0
53970,2013-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,144506.02,79.0,1.0,2.0
53971,2013-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,144506.02,79.0,1.0,2.0
53972,2013-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,144506.02,79.0,1.0,2.0
53973,2013-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,150526.19,82.0,1.0,2.0
53974,2013-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,144506.02,79.0,1.0,2.0
53975,2013-10-07,apartment,|Argentina|Capital Federal|San Cristobal|,71050.0,46.0,3.0,1.0
53976,2013-10-07,apartment,|Argentina|Capital Federal|San Cristobal|,80800.0,46.0,13.0,1.0
53977,2013-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,275000.0,247.0,,
53978,2013-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,260000.0,80.0,3.0,
53979,2013-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Malvinas Argentinas|,430000.0,350.0,,
53980,2013-10-07,apartment,|Argentina|Capital Federal|Belgrano|,84200.0,39.0,1.0,1.0
53981,2013-10-07,apartment,|Argentina|Capital Federal|Belgrano|,86850.0,40.0,1.0,1.0
53982,2013-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,92000.0,75.0,,3.0
53983,2013-10-07,apartment,|Argentina|Capital Federal|Barracas|,144466.02,55.0,14.0,1.0
53984,2013-10-07,apartment,|Argentina|Capital Federal|Barracas|,143483.74,55.0,13.0,1.0
53985,2013-10-07,apartment,|Argentina|Capital Federal|Barracas|,143483.74,55.0,13.0,1.0
53986,2013-10-07,apartment,|Argentina|Capital Federal|Barracas|,143483.74,55.0,13.0,1.0
53987,2013-10-07,apartment,|Argentina|Capital Federal|Barracas|,143483.74,55.0,13.0,1.0
53988,2013-10-07,apartment,|Argentina|Capital Federal|Barracas|,142501.45,55.0,12.0,1.0
53989,2013-10-07,apartment,|Argentina|Capital Federal|Barracas|,142501.45,55.0,12.0,1.0
53990,2013-10-07,apartment,|Argentina|Capital Federal|Barracas|,142501.45,55.0,12.0,1.0
53991,2013-10-07,apartment,|Argentina|Capital Federal|Barracas|,141536.71,55.0,11.0,1.0
53992,2013-10-07,apartment,|Argentina|Capital Federal|Barracas|,141536.71,55.0,11.0,1.0
53993,2013-10-07,apartment,|Argentina|Capital Federal|Barracas|,141536.71,55.0,11.0,1.0
53994,2013-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,50000.0,58.0,5.0,2.0
