,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
46563,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,320000.0,131.0,,4.0
46564,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,165000.0,80.0,,3.0
46565,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Carlos|,450000.0,520.0,,5.0
46566,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,350000.0,280.0,,5.0
46567,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Rumenco|,330000.0,601.0,,6.0
46570,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,250.0,,5.0
46571,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Carlos|,165000.0,247.0,,5.0
46572,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57000.0,27.0,,1.0
46573,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,48000.0,25.0,,1.0
46574,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,50000.0,23.0,,1.0
46580,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,165000.0,74.0,,3.0
46581,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,96900.0,60.0,,2.0
46586,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio La Perla Norte|,120000.0,50.0,,2.0
46590,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,51900.0,20.0,,1.0
46598,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,120000.0,153.0,,5.0
46599,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Santa Clara del Mar|,150000.0,400.0,,5.0
46600,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Tribunales|,62000.0,34.0,,2.0
46601,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,370000.0,315.0,,
46602,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Chica|,135000.0,69.0,,3.0
46603,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Tribunales|,58000.0,42.0,,2.0
46604,2013-09-04,house,|Argentina|Buenos Aires Interior|Laprida|Santa Elena|,68000.0,300.0,,3.0
46605,2013-09-04,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,138000.0,244.0,,6.0
46607,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pinos de Anchorena|,300000.0,261.0,,5.0
46608,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,333.0,,5.0
46610,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,166.0,,4.0
46613,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,124.0,,4.0
46617,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,99982.56,400.0,,4.0
46619,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,1200000.0,3500.0,,6.0
46630,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,348000.0,1365.0,,4.0
46675,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,1050000.0,1400.0,,7.0
46678,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,380000.0,688.0,,5.0
46679,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,345000.0,350.0,,5.0
46683,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,1000000.0,4200.0,,6.0
46685,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,280000.0,1100.0,,4.0
46686,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,235000.0,950.0,,3.0
46687,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,650000.0,700.0,,6.0
46688,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,450000.0,1160.0,,4.0
46689,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,400000.0,1084.0,,5.0
46690,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,280000.0,1000.0,,5.0
46691,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,340000.0,1050.0,,5.0
46692,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,390000.0,1517.0,,4.0
46695,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,250000.0,139.0,,4.0
46699,2013-09-04,apartment,|Argentina|Capital Federal|Nuñez|,180000.0,62.0,,2.0
46700,2013-09-04,apartment,|Argentina|Capital Federal|Belgrano|,155000.0,55.0,,2.0
46701,2013-09-04,apartment,|Argentina|Capital Federal|Palermo|,235000.0,97.0,,4.0
46702,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,65000.0,450.0,,3.0
46703,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,73000.0,165.0,,4.0
46705,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,140000.0,640.0,,6.0
46706,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,170000.0,300.0,,6.0
46707,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,180000.0,695.0,,7.0
46708,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,59638.72,360.0,,6.0
46709,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,61392.8,360.0,,5.0
46710,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,50000.0,312.0,,1.0
46711,2013-09-04,apartment,|Argentina|Capital Federal|Belgrano|,79500.0,28.0,,1.0
46712,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,59638.72,800.0,,5.0
46713,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,85000.0,300.0,,3.0
46714,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,52000.0,300.0,,5.0
46715,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,135000.0,300.0,,6.0
46716,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,87000.0,200.0,,4.0
46717,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,77000.0,250.0,,3.0
46718,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,80000.0,325.0,,3.0
46719,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,55000.0,337.0,,3.0
46720,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,200000.0,320.0,,3.0
46721,2013-09-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,45000.0,68.0,,4.0
46722,2013-09-04,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,70000.0,121.0,,2.0
46723,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Boulogne Sur Mer|,140000.0,317.0,,6.0
46724,2013-09-04,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,87000.0,36.0,,2.0
46725,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,90000.0,48.0,,3.0
46726,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,75000.0,250.0,,5.0
46727,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,135000.0,250.0,,3.0
46729,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,190000.0,208.0,,4.0
46730,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Rumenco|,520000.0,1500.0,,4.0
46731,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,450000.0,480.0,,5.0
46732,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Rumenco|,330000.0,192.0,,4.0
46733,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,380000.0,660.0,,4.0
46741,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Troncos|,380000.0,500.0,,4.0
46742,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,276.0,,5.0
46743,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,44000.0,20.0,,1.0
46745,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,190000.0,230.0,,3.0
46746,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,180000.0,350.0,,5.0
46747,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,310000.0,300.0,,4.0
46750,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Troncos|,290000.0,300.0,,3.0
46758,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,180000.0,1200.0,,4.0
46759,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,180000.0,1200.0,,4.0
46763,2013-09-04,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,82000.0,76.0,,3.0
46764,2013-09-04,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,170000.0,100.0,,5.0
46782,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,100000.0,560.0,,3.0
46796,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,95000.0,70.0,,4.0
46797,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,120000.0,300.0,,5.0
46798,2013-09-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,55000.0,55.0,,3.0
46800,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,130000.0,200.0,,4.0
46802,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,120000.0,480.0,,3.0
46803,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,65000.0,480.0,,4.0
46804,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Paso del Rey|,55000.0,400.0,,3.0
46805,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,100000.0,300.0,,4.0
46806,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,90000.0,300.0,,5.0
46807,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,90000.0,200.0,,3.0
46808,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,78000.0,225.0,,3.0
46811,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,140000.0,840.0,,4.0
46813,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,130000.0,300.0,,4.0
46814,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,120000.0,140.0,,4.0
46815,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,130000.0,506.0,,4.0
46816,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,100000.0,200.0,,3.0
46817,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,120000.0,216.0,,4.0
46818,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,110000.0,220.0,,3.0
46819,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,59000.0,220.0,,4.0
46820,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,56000.0,200.0,,4.0
46822,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,100000.0,330.0,,4.0
46823,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,60000.0,530.0,,3.0
46824,2013-09-04,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,57000.0,32.0,,2.0
46825,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,80000.0,400.0,,3.0
46826,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,120000.0,400.0,,3.0
46828,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,50000.0,350.0,,3.0
46830,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,65000.0,180.0,,3.0
46832,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,40000.0,350.0,,3.0
46834,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,110000.0,600.0,,3.0
46835,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,50000.0,300.0,,3.0
46838,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,78933.6,200.0,,4.0
46840,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,65000.0,300.0,,3.0
46841,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,96474.4,200.0,,2.0
46842,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,105244.8,200.0,,4.0
46843,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,75000.0,420.0,,4.0
46844,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,100000.0,250.0,,3.0
46846,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,61392.8,300.0,,3.0
46847,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,78933.6,200.0,,3.0
46848,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,95000.0,210.0,,4.0
46849,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,90000.0,200.0,,3.0
46850,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,70163.2,230.0,,2.0
46851,2013-09-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,60000.0,300.0,,4.0
46856,2013-09-04,apartment,|Argentina|Santa Fe|Rosario|,41747.1,70.0,,5.0
46886,2013-09-04,house,|Argentina|Santa Fe|Rosario|,61392.8,149.0,,
46897,2013-09-04,house,|Argentina|Santa Fe|Rosario|,105244.8,190.0,,
46910,2013-09-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,330000.0,165.0,,5.0
46952,2013-09-04,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,160000.0,200.0,,3.0
46953,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,270.0,,4.0
46954,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,175000.0,150.0,,4.0
46955,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Gral San Martin|,55000.0,150.0,,4.0
46956,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Sarmiento|,82000.0,90.0,,4.0
46957,2013-09-04,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,75000.0,100.0,,3.0
46958,2013-09-04,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,78000.0,65.0,,3.0
46961,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,98000.0,800.0,,3.0
46962,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio 9 de Julio|,98000.0,240.0,,3.0
46963,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,125000.0,183.0,,3.0
46972,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Faro Norte|,40000.0,500.0,,2.0
46976,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Puerto|,120000.0,233.0,,3.0
46977,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Mogotes|,96000.0,240.0,,4.0
46978,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Mogotes|,85000.0,330.0,,3.0
46982,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Bosque Peralta Ramos|,150000.0,440.0,,
46984,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Bosque Peralta Ramos|,67000.0,450.0,,4.0
47020,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,83000.0,210.0,,
47021,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,135000.0,330.0,,4.0
47022,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,85000.0,230.0,,4.0
47024,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,2000.0,,3.0
47025,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,180.0,,3.0
47026,2013-09-04,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,75425.44,260.0,,3.0
47027,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,160.0,,3.0
47028,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,115000.0,210.0,,4.0
47030,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Carlos|,115000.0,180.0,,3.0
47031,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,87000.0,89.0,,4.0
47032,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49114.24,180.0,,3.0
47033,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Sarmiento|,65000.0,70.0,,3.0
47034,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,125000.0,336.0,,5.0
47036,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,55000.0,210.0,,3.0
47037,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,105000.0,303.0,,4.0
47038,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,260000.0,180.0,,4.0
47039,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,89900.0,210.0,,3.0
47040,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,120000.0,430.0,,3.0
47041,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,68000.0,75.0,,3.0
47042,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,89900.0,233.0,,3.0
47043,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Los Tilos|,87000.0,270.0,,4.0
47044,2013-09-04,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,133.0,,4.0
47045,2013-09-04,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,55000.0,47.0,,2.0
47047,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,79900.0,210.0,,2.0
47049,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,61392.8,450.0,,3.0
47056,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Juramento|,65778.0,330.0,,3.0
47057,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,312.0,,4.0
47058,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,433.0,,6.0
47059,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Juramento|,70000.0,432.0,,6.0
47060,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,126.0,,3.0
47062,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Bosque Peralta Ramos|,85000.0,450.0,,5.0
47066,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Juramento|,50000.0,330.0,,2.0
47067,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio El Progreso|,100000.0,235.0,,5.0
47071,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Mogotes|,85000.0,230.0,,3.0
47073,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Cerrito|,65000.0,330.0,,5.0
47084,2013-09-04,house,|Argentina|Buenos Aires Interior|Tres Arroyos|,68409.12,206.0,,6.0
47100,2013-09-04,house,|Argentina|Buenos Aires Interior|Tres Arroyos|,159621.28,150.0,,7.0
47108,2013-09-04,house,|Argentina|Buenos Aires Interior|Tres Arroyos|,114015.2,300.0,,5.0
47109,2013-09-04,house,|Argentina|Buenos Aires Interior|Tres Arroyos|,160000.0,222.0,,7.0
47111,2013-09-04,house,|Argentina|Buenos Aires Interior|Tres Arroyos|,175408.0,500.0,,7.0
47129,2013-09-04,apartment,|Argentina|Capital Federal|Abasto|,95000.0,55.0,,1.0
47136,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,93900.0,50.0,,2.0
47146,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,77900.0,43.0,,2.0
47147,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Tribunales|,93500.0,59.0,,2.0
47148,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,56900.0,27.0,,1.0
47154,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,88500.0,60.0,,2.0
47155,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,160.0,,4.0
47156,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,95000.0,60.0,,2.0
47158,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Chica|,205000.0,77.0,,2.0
47161,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Shopping Los Gallegos|,89000.0,55.0,,2.0
47166,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,93900.0,60.0,,2.0
47167,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,56900.0,25.0,,1.0
47174,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,84000.0,45.0,,1.0
47178,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,390000.0,200.0,,4.0
47190,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,130000.0,56.0,,2.0
47191,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Troncos|,130000.0,77.0,,2.0
47195,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,87900.0,55.0,,2.0
47196,2013-09-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,65.0,,2.0
47204,2013-09-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Constitución|,150000.0,430.0,,7.0
