,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
16932,2016-07-19,house,|Argentina|Buenos Aires Interior|General Pueyrredón|Sierra de los Padres|,295000.0,1900.0,,4.0
16938,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,295000.0,550.0,,9.0
16939,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,175000.0,230.0,,4.0
16940,2016-07-19,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,220000.0,120.0,,
16941,2016-07-19,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,350000.0,96.0,,
16942,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,40.0,,2.0
16943,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,43.0,,2.0
16944,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67000.0,27.0,,1.0
16945,2016-07-19,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,62.0,,
16946,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,41000.0,27.0,,1.0
16947,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,72000.0,38.0,,2.0
16948,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,33.0,,2.0
16949,2016-07-19,apartment,|Argentina|Río Negro|San Carlos de Bariloche|,84000.0,70.0,,2.0
16950,2016-07-19,house,|Argentina|Buenos Aires Interior|Luján|,250000.0,15000.0,,7.0
16952,2016-07-19,house,|Argentina|San Luis|Carpintería|,80000.0,550.0,,3.0
16954,2016-07-19,apartment,|Argentina|Río Negro|San Carlos de Bariloche|,90000.0,160.0,,2.0
16955,2016-07-19,apartment,|Argentina|Río Negro|San Carlos de Bariloche|,80000.0,80.0,,2.0
16956,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,52.0,,2.0
16961,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,43.0,,2.0
16963,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,98000.0,56.0,,3.0
16964,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,180000.0,95.0,,4.0
16965,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,148000.0,800.0,,5.0
16966,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58900.0,30.0,,1.0
16969,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,40000.0,20.0,,1.0
16970,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,220000.0,1000.0,,4.0
16971,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,123000.0,58.0,,3.0
16972,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,620000.0,978.0,,5.0
16974,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,60000.0,740.0,,3.0
16975,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85900.0,54.0,,2.0
16979,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,135.0,,4.0
16981,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,35.0,,2.0
16986,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,1111111.0,370.0,,5.0
16988,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,48.0,,2.0
16989,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,139000.0,100.0,,4.0
16992,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,38.0,,2.0
16993,2016-07-19,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,65.0,,3.0
16994,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,60.0,,3.0
16995,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,37.0,,2.0
16996,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,55.0,,2.0
16997,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,400.0,,3.0
16998,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,78000.0,42.0,,2.0
17001,2016-07-19,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,118000.0,120.0,,3.0
17002,2016-07-19,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,185000.0,178.0,,5.0
17003,2016-07-19,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,81887.18,350.0,,
17004,2016-07-19,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,210000.0,385.0,,6.0
17005,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,82900.0,38.0,,2.0
17006,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,86900.0,40.0,,2.0
17012,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,120.0,,3.0
17013,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,72.0,,4.0
17014,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,145000.0,220.0,,4.0
17015,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,360000.0,800.0,,6.0
17016,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,380000.0,720.0,,5.0
17018,2016-07-19,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,370000.0,351.0,,
17019,2016-07-19,house,|Argentina|Córdoba|Córdoba|,107083.24,250.0,,9.0
17020,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,390000.0,342.0,,4.0
17022,2016-07-19,house,|Argentina|Neuquén|Neuquén|,380000.0,725.0,,5.0
17023,2016-07-19,PH,|Argentina|Capital Federal|Flores|,158000.0,0.0,,4.0
17024,2016-07-19,apartment,|Argentina|Capital Federal|Flores|,255000.0,0.0,,4.0
17025,2016-07-19,house,|Argentina|Capital Federal|Flores|,600000.0,0.0,,6.0
17027,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,330000.0,230.0,,5.0
17028,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,345000.0,213.0,,4.0
17029,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,410000.0,188.0,,4.0
17030,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,61415.38,58.0,,3.0
17031,2016-07-19,house,|Argentina|Buenos Aires Interior|Tandil|,360000.0,400.0,,5.0
17032,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,109000.0,65.0,,3.0
17033,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar de Ajó|,110000.0,500.0,,5.0
17034,2016-07-19,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,39200.0,60.0,,3.0
17035,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87205.0,54.0,,
17036,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,119520.0,72.0,,
17037,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,37.0,,1.0
17038,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,258.0,,6.0
17039,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,300000.0,82.0,,3.0
17040,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,188700.0,111.0,,
17041,2016-07-19,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,180.0,,4.0
17042,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,33.0,,1.0
17043,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,66400.0,40.0,,
17044,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,138000.0,240.0,,6.0
17045,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,119681.26,84.0,,3.0
17046,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,180000.0,120.0,,3.0
17049,2016-07-19,house,|Argentina|Córdoba|Villa Giardino|,135000.0,375.0,,2.0
17051,2016-07-19,house,|Argentina|Córdoba|Villa Giardino|,50392.11,495.0,,2.0
17053,2016-07-19,house,|Argentina|Córdoba|Villa Giardino|,135000.0,1500.0,,3.0
17054,2016-07-19,house,|Argentina|Córdoba|Villa Giardino|,79000.0,750.0,,2.0
17056,2016-07-19,house,|Argentina|Córdoba|Villa Giardino|,150000.0,380.0,,3.0
17058,2016-07-19,house,|Argentina|Córdoba|Villa Giardino|,120000.0,700.0,,3.0
17059,2016-07-19,house,|Argentina|Córdoba|Villa Giardino|,59840.63,500.0,,2.0
17063,2016-07-19,house,|Argentina|Córdoba|Villa Giardino|,47242.6,500.0,,4.0
17064,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,71000.0,40.0,,2.0
17065,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,81000.0,42.0,,2.0
17066,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,79000.0,42.0,,2.0
17067,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,81000.0,42.0,,2.0
17068,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,79000.0,50.0,,2.0
17069,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,105000.0,70.0,,3.0
17070,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,105000.0,70.0,,3.0
17071,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,110000.0,70.0,,3.0
17072,2016-07-19,house,|Argentina|Córdoba|San Francisco|,42000.0,153.0,,3.0
17073,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,76000.0,45.0,,2.0
17074,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,84000.0,40.0,,2.0
17075,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,120000.0,60.0,,3.0
17077,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,79000.0,42.0,,2.0
17078,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,71000.0,40.0,,2.0
17079,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,67000.0,40.0,,2.0
17080,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,79000.0,42.0,,2.0
17081,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,71000.0,40.0,,2.0
17082,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,82000.0,42.0,,2.0
17083,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,74000.0,40.0,,2.0
17084,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,75000.0,40.0,,2.0
17085,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,76000.0,40.0,,2.0
17086,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,75000.0,40.0,,1.0
17087,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,115000.0,70.0,,3.0
17088,2016-07-19,apartment,|Argentina|Córdoba|Córdoba|,60000.0,40.0,,2.0
17089,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,230000.0,90.0,,3.0
17090,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,99000.0,46.0,,2.0
17091,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,420.0,,3.0
17093,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,98000.0,450.0,,3.0
17094,2016-07-19,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,85000.0,0.0,,4.0
17095,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,2200000.0,1200.0,,10.0
17096,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,100000.0,0.0,,4.0
17097,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,148000.0,140.0,,5.0
17098,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,50.0,,2.0
17099,2016-07-19,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,83000.0,90.0,,3.0
17100,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,630000.0,1000.0,,3.0
17101,2016-07-19,apartment,|Argentina|Capital Federal|Saavedra|,180000.0,86.0,,3.0
17102,2016-07-19,apartment,|Argentina|Capital Federal|Saavedra|,180000.0,86.0,,3.0
17103,2016-07-19,apartment,|Argentina|Capital Federal|Saavedra|,145000.0,68.0,,2.0
17104,2016-07-19,apartment,|Argentina|Capital Federal|Saavedra|,145000.0,68.0,,2.0
17105,2016-07-19,apartment,|Argentina|Capital Federal|Saavedra|,145000.0,68.0,,2.0
17106,2016-07-19,apartment,|Argentina|Capital Federal|Saavedra|,145000.0,68.0,,2.0
17107,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,94000.0,0.0,,4.0
17108,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,94000.0,0.0,,4.0
17109,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,55000.0,0.0,,
17110,2016-07-19,store,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,46000.0,0.0,,
17111,2016-07-19,store,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,74000.0,28.0,,
17112,2016-07-19,store,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,61000.0,29.0,,
17113,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,78000.0,0.0,,3.0
17116,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,55.0,,2.0
17117,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,220000.0,170.0,,4.0
17118,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,430000.0,0.0,,5.0
17119,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,430000.0,0.0,,5.0
17120,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|La horqueta de Echeverría|,888888.0,170.0,,4.0
17121,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,945000.0,534.0,,7.0
17122,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,250000.0,0.0,,5.0
17123,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,160000.0,0.0,,4.0
17125,2016-07-19,apartment,|Argentina|Capital Federal|Palermo|,120000.0,53.0,,2.0
17126,2016-07-19,house,|Argentina|Córdoba|,600000.0,400.0,,
17127,2016-07-19,apartment,|Argentina|Córdoba|,72438.66,55.0,,2.0
17128,2016-07-19,house,|Argentina|Córdoba|La Calera|,500000.0,480.0,,
17129,2016-07-19,apartment,|Argentina|Córdoba|,123600.0,65.0,,4.0
17130,2016-07-19,apartment,|Argentina|Capital Federal|Flores|,83000.0,42.0,,1.0
17131,2016-07-19,apartment,|Argentina|Capital Federal|Palermo|,124000.0,50.0,,1.0
17132,2016-07-19,apartment,|Argentina|Capital Federal|Almagro|,85000.0,33.0,,2.0
17133,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,340000.0,220.0,,4.0
17134,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,620000.0,360.0,,5.0
17135,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,475000.0,230.0,,5.0
17136,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio El Golf|,124000.0,86.0,,2.0
17137,2016-07-19,PH,|Argentina|Córdoba|Santa María|,280000.0,307.0,,
17138,2016-07-19,apartment,|Argentina|Córdoba|,34500.0,0.0,,2.0
17139,2016-07-19,house,|Argentina|Córdoba|,157475.35,0.0,,
17140,2016-07-19,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,310000.0,205.0,,4.0
17141,2016-07-19,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,280000.0,175.0,,4.0
17142,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,150000.0,0.0,,
17143,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|El Rocío|,420000.0,0.0,,5.0
17144,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|San Vicente|,270000.0,0.0,,6.0
17145,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Septiembre|,430000.0,440.0,,6.0
17146,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,55000.0,32.0,,1.0
17147,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,63000.0,38.0,,2.0
17148,2016-07-19,apartment,|Argentina|Capital Federal|Belgrano|,118000.0,38.0,,1.0
17149,2016-07-19,apartment,|Argentina|Capital Federal|Retiro|,138000.0,70.0,,3.0
17150,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,62000.0,36.0,5.0,2.0
17151,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,62000.0,36.0,4.0,2.0
17152,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,98000.0,70.0,,2.0
17153,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,240000.0,230.0,,4.0
17154,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,270000.0,240.0,,4.0
17155,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,310000.0,330.0,,5.0
17156,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,110000.0,0.0,,3.0
17157,2016-07-19,house,|Argentina|Buenos Aires Interior|Mercedes|Mercedes|,190000.0,144.0,,
17158,2016-07-19,house,|Argentina|Capital Federal|Villa General Mitre|,380000.0,0.0,,5.0
17159,2016-07-19,apartment,|Argentina|Córdoba|Villa María|,62755.12,0.0,,2.0
17161,2016-07-19,apartment,|Argentina|Capital Federal|Centro / Microcentro|,88000.0,55.0,6.0,
17162,2016-07-19,apartment,|Argentina|Capital Federal|Barrio Norte|,86000.0,0.0,,1.0
17163,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,205000.0,84.0,,3.0
17164,2016-07-19,apartment,|Argentina|Capital Federal|Palermo|,199000.0,0.0,,3.0
17165,2016-07-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,270000.0,146.0,,4.0
17166,2016-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,225000.0,79.0,,3.0
17167,2016-07-19,apartment,|Argentina|Capital Federal|San Telmo|,140089.0,52.0,,2.0
17168,2016-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,156000.0,60.0,,2.0
17169,2016-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,158000.0,60.0,,2.0
17170,2016-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,165000.0,60.0,,2.0
17171,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,1150000.0,550.0,,7.0
17172,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,140000.0,220.0,,5.0
17173,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,247000.0,0.0,,5.0
17174,2016-07-19,apartment,|Argentina|Capital Federal|Barrio Norte|,115000.0,60.0,,2.0
17175,2016-07-19,apartment,|Argentina|Capital Federal|San Nicolás|,100000.0,59.0,4.0,1.0
17176,2016-07-19,house,|Argentina|Misiones|Posadas|,188970.42,150.0,,
17180,2016-07-20,house,|Argentina|Capital Federal|,525000.0,589.0,,
17181,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,150000.0,80.0,,
17182,2016-07-20,PH,|Argentina|Capital Federal|,220000.0,119.0,,
17186,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,980000.0,1000.0,,
17187,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,365000.0,980.0,,
17188,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,319000.0,604.0,,
17190,2016-07-20,apartment,|Argentina|Capital Federal|,290000.0,96.0,4.0,
17192,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,228000.0,650.0,,
17194,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,370000.0,400.0,,
17196,2016-07-20,apartment,|Argentina|Santa Fe|Rosario|,60000.0,35.0,,
17197,2016-07-20,house,|Argentina|Córdoba|Punilla|,110000.0,250.0,,
17198,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,160000.0,41.0,,
17200,2016-07-20,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,75000.0,90.0,,
17203,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,170000.0,111.0,,2.0
17204,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,390000.0,102.0,,4.0
17205,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,95000.0,39.0,,2.0
17207,2016-07-20,apartment,|Argentina|Córdoba|Córdoba|,70548.95,55.0,,3.0
17208,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,122000.0,75.0,,3.0
17209,2016-07-20,house,|Argentina|Capital Federal|Floresta|,52000.0,495.0,,3.0
17211,2016-07-20,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,102000.0,580.0,,3.0
17213,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,56000.0,28.0,,1.0
17214,2016-07-20,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,260.0,,3.0
17222,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62000.0,40.0,,1.0
17223,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,67.0,,3.0
17225,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,175000.0,68.0,,2.0
17226,2016-07-20,apartment,|Argentina|Capital Federal|Palermo|,160000.0,79.0,,2.0
17227,2016-07-20,house,|Argentina|Buenos Aires Interior|Luján|,90000.0,335.0,,4.0
17228,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,100000.0,42.0,,1.0
17229,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53541.62,112.0,,3.0
17230,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,34014.67,54.0,,2.0
17231,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,34959.52,54.0,,2.0
17232,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,250000.0,110.0,,3.0
17233,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59840.63,160.0,,4.0
17234,2016-07-20,house,|Argentina|Córdoba|Punilla|,69289.15,125.0,,
17235,2016-07-20,apartment,|Argentina|Córdoba|,250000.0,0.0,,6.0
17236,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,399000.0,290.0,,4.0
17237,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,165000.0,0.0,,4.0
17238,2016-07-20,house,|Argentina|Córdoba|Santa María|,78107.77,80.0,,3.0
17239,2016-07-20,house,|Argentina|Capital Federal|Parque Chacabuco|,225000.0,0.0,,4.0
17240,2016-07-20,apartment,|Argentina|Córdoba|,72000.0,0.0,,2.0
17241,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,135000.0,131.0,,
17242,2016-07-20,house,|Argentina|San Luis|San Luis|,233063.52,150.0,,3.0
17246,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Parque Leloir|,475000.0,2827.0,,
17247,2016-07-20,store,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,250000.0,0.0,,1.0
17249,2016-07-20,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,270000.0,190.0,,4.0
17250,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,85000.0,60.0,3.0,3.0
17252,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,73000.0,35.0,,2.0
17253,2016-07-20,PH,|Argentina|Capital Federal|San Cristobal|,84000.0,50.0,,2.0
17254,2016-07-20,PH,|Argentina|Capital Federal|Paternal|,200000.0,200.0,,5.0
17255,2016-07-20,PH,|Argentina|Capital Federal|Chacarita|,200000.0,200.0,,5.0
17256,2016-07-20,PH,|Argentina|Capital Federal|Paternal|,200000.0,200.0,,5.0
17257,2016-07-20,PH,|Argentina|Capital Federal|Chacarita|,200000.0,200.0,,5.0
17258,2016-07-20,apartment,|Argentina|Capital Federal|Saavedra|,52064.0,94.0,1.0,3.0
17259,2016-07-20,apartment,|Argentina|Capital Federal|Palermo|,126000.0,66.0,,3.0
