,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
111095,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,80.0,,2.0
111096,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,80.0,,2.0
111097,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,80.0,,2.0
111098,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,55.0,,2.0
111099,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,55.0,,2.0
111100,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,55.0,,2.0
111101,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,55.0,,2.0
111102,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,55.0,,2.0
111103,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,55.0,,2.0
111104,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,55.0,,2.0
111105,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,112.0,,3.0
111106,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,89000.0,60.0,,2.0
111107,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,86000.0,60.0,,2.0
111108,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,85000.0,390.0,,5.0
111109,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,80000.0,360.0,,2.0
111110,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,80000.0,118316.0,,4.0
111111,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,80000.0,48.0,,3.0
111112,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,80000.0,70.0,,3.0
111113,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,78000.0,150.0,,3.0
111114,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,78000.0,10.0,,3.0
111116,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,85.0,,3.0
111117,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,55.0,,2.0
111118,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,55.0,,2.0
111119,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,55.0,,2.0
111120,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,55.0,,2.0
111121,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,55.0,,2.0
111122,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,55.0,,2.0
111123,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,55.0,,2.0
111124,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,55.0,,2.0
111125,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,55.0,,2.0
111126,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,200.0,,4.0
111127,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,69000.0,35.0,,1.0
111128,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,69000.0,35.0,,1.0
111129,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,69000.0,35.0,,1.0
111130,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,69000.0,35.0,,1.0
111131,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,69000.0,35.0,,1.0
111132,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,67000.0,69.0,,2.0
111133,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,65000.0,100.0,,2.0
111134,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,65000.0,70.0,,3.0
111135,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,65000.0,55.0,,2.0
111136,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,65000.0,50.0,,2.0
111137,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,65000.0,100.0,,3.0
111138,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,65000.0,45.0,,2.0
111139,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,60000.0,60.0,,2.0
111140,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,60000.0,40.0,,2.0
111141,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,60000.0,90.0,,3.0
111142,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,57000.0,57.0,,2.0
111143,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,55000.0,380.0,,4.0
111144,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,55000.0,50.0,,2.0
111145,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,55000.0,70.0,,2.0
111146,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,55000.0,70.0,,2.0
111147,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,55000.0,60.0,,2.0
111148,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,55000.0,62.0,,3.0
111149,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,54000.0,35.0,,1.0
111150,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,54000.0,35.0,,1.0
111151,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,54000.0,35.0,,1.0
111152,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,54000.0,35.0,,1.0
111153,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,54000.0,35.0,,1.0
111154,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,54000.0,35.0,,1.0
111155,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,54000.0,35.0,,1.0
111156,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,54000.0,35.0,,1.0
111157,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,52000.0,80.0,,2.0
111158,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,52000.0,60.0,,2.0
111159,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,50000.0,250.0,,3.0
111160,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,50000.0,45.0,,3.0
111161,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,50000.0,165.0,,2.0
111162,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,50000.0,194.0,,4.0
111163,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,45000.0,35.0,,1.0
111164,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,45000.0,40.0,,2.0
111165,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,43000.0,40.0,,2.0
111166,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,40000.0,61.0,,4.0
111167,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,35000.0,61.0,,3.0
111168,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,30000.0,30.0,,1.0
111169,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,90000.0,42.0,,
111170,2015-10-06,apartment,|Argentina|Capital Federal|Nuñez|,68000.0,30.0,,
111171,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|,199777.09,170.0,,
111172,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,100000.0,45.0,,
111173,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,130000.0,420.0,,
111174,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,230000.0,360.0,,
111175,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,86000.0,66.0,,
111176,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,84000.0,65.0,,
111177,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,125000.0,329.0,,
111178,2015-10-06,apartment,|Argentina|Capital Federal|Caballito|,81000.0,49.0,,
111179,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Ariza|,85000.0,190.0,,
111180,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,75000.0,400.0,,
111181,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Ariza|,165000.0,400.0,,
111184,2015-10-06,apartment,|Argentina|Capital Federal|Belgrano|,175000.0,80.0,,
111186,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,150000.0,240.0,,
111188,2015-10-06,apartment,|Argentina|Capital Federal|Villa del Parque|,83000.0,70.0,,
111217,2015-10-06,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,155000.0,82.0,,3.0
111218,2015-10-06,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,62.0,,3.0
111220,2015-10-06,house,|Argentina|Buenos Aires Interior|General Pueyrredón|Sierra de los Padres|,155000.0,700.0,,3.0
111221,2015-10-06,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,340000.0,870.0,,4.0
111224,2015-10-06,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57900.0,34.0,,1.0
111225,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|,340000.0,1107.0,,6.0
111226,2015-10-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,350000.0,350.0,,5.0
111240,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,110000.0,162.0,,3.0
111241,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,430000.0,260.0,,5.0
111242,2015-10-06,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,335000.0,205.0,,
111243,2015-10-06,store,|Argentina|Córdoba|,35000.0,0.0,,
111245,2015-10-06,house,|Argentina|Córdoba|,175000.0,1214.0,,
111248,2015-10-06,apartment,|Argentina|Capital Federal|Villa Devoto|,93000.0,0.0,,4.0
111249,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,330000.0,68.0,,2.0
111250,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,170000.0,63.0,,4.0
111252,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,275000.0,330.0,,4.0
111256,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,129000.0,45.0,,4.0
111259,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,115000.0,132.0,,3.0
111267,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,82000.0,60.0,,2.0
111268,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,125000.0,370.0,,2.0
111284,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,160000.0,232.0,,3.0
111290,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,220000.0,120.0,,4.0
111291,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,500000.0,375.0,,5.0
111298,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,189000.0,225.0,,3.0
111301,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,143000.0,85.0,1.0,
111302,2015-10-06,apartment,|Argentina|Capital Federal|Distrito de las Artes|,92000.0,58.0,,3.0
111303,2015-10-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,188000.0,119.0,1.0,
111304,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,550000.0,434.0,,
111305,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,680000.0,940.0,,
111306,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1600000.0,1258.0,,
111307,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,145000.0,0.0,1.0,
111308,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,430000.0,679.0,,
111309,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,250000.0,340.0,,
111310,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,370000.0,815.0,,
111311,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,240000.0,85.0,3.0,
111312,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,170000.0,52.0,,
111313,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,99000.0,55.0,1.0,
111314,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,420000.0,980.0,,
111315,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,398000.0,263.0,,
111316,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,170000.0,81.0,,
111317,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,330000.0,188.0,,
111318,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,315000.0,265.0,,
111319,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,580000.0,298.0,,
111320,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,75000.0,0.0,,
111321,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,300000.0,330.0,,
111322,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,335000.0,300.0,,
111323,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,270000.0,215.0,,
111324,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,175000.0,0.0,64.0,
111325,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,170000.0,0.0,2.0,
111326,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,600000.0,1800.0,,
111327,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|,420000.0,300.0,,
111328,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,470000.0,375.0,,
111329,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,128000.0,0.0,11.0,
111330,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,95000.0,0.0,2.0,
111331,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,248000.0,157.0,,
111332,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Grand Bourg|,190000.0,470.0,,
111333,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,180000.0,70.0,1.0,
111334,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,259000.0,0.0,4.0,
111335,2015-10-06,apartment,|Argentina|Capital Federal|Belgrano|,290000.0,0.0,,
111336,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,207000.0,345.0,,
111337,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,75000.0,0.0,3.0,
111338,2015-10-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,195000.0,700.0,,
111339,2015-10-06,PH,|Argentina|Capital Federal|Villa Pueyrredón|,69900.0,47.0,,
111342,2015-10-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,205000.0,75.0,,
111347,2015-10-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Country El Ombú|,275000.0,1000.0,,
111351,2015-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,36801.04,0.0,,
111352,2015-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,90215.12,0.0,,
111354,2015-10-07,house,|Uruguay|Punta del Este|,190000.0,767.0,,3.0
111355,2015-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|coordenadas 34.255511|,480000.0,590.0,,
111358,2015-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,54300.0,32.0,6.0,1.0
111359,2015-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,180000.0,152.0,,3.0
111360,2015-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,219000.0,250.0,,5.0
111361,2015-10-07,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Merlo|,35000.0,25.0,,1.0
111362,2015-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,110000.0,230.0,,
111365,2015-10-07,apartment,|Argentina|Capital Federal|Boedo|,95000.0,80.0,,2.0
111366,2015-10-07,apartment,|Argentina|Capital Federal|Boedo|,69900.0,36.0,6.0,1.0
111367,2015-10-07,apartment,|Argentina|Capital Federal|Boedo|,56000.0,31.0,3.0,1.0
111369,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,90000.0,56.0,1.0,3.0
111370,2015-10-07,apartment,|Argentina|Capital Federal|Monte Castro|,69000.0,32.0,5.0,2.0
111371,2015-10-07,PH,|Argentina|Capital Federal|Almagro|,64000.0,31.0,1.0,2.0
111372,2015-10-07,PH,|Argentina|Capital Federal|Boedo|,82000.0,52.0,,3.0
111373,2015-10-07,PH,|Argentina|Capital Federal|Constitución|,39000.0,40.0,1.0,1.0
111374,2015-10-07,PH,|Argentina|Capital Federal|Villa Pueyrredón|,125000.0,127.0,,3.0
111375,2015-10-07,apartment,|Argentina|Capital Federal|Flores|,98000.0,57.0,6.0,3.0
111376,2015-10-07,PH,|Argentina|Capital Federal|Boedo|,168000.0,184.0,1.0,3.0
111378,2015-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Chica|,235000.0,55.0,,1.0
111380,2015-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,165000.0,50.0,3.0,2.0
111381,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,96000.0,46.0,12.0,1.0
111382,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,94000.0,44.0,12.0,1.0
111383,2015-10-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,179000.0,88.0,12.0,3.0
111384,2015-10-07,apartment,|Argentina|Capital Federal|Barracas|,360000.0,100.0,,1.0
111385,2015-10-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,201000.0,88.0,11.0,3.0
111386,2015-10-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,189000.0,84.0,1.0,3.0
111387,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,92000.0,40.0,5.0,1.0
111388,2015-10-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,310000.0,139.0,7.0,3.0
111389,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,93000.0,46.0,9.0,1.0
111390,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,85500.0,47.0,2.0,2.0
111391,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,80000.0,40.0,13.0,1.0
111392,2015-10-07,apartment,|Argentina|Capital Federal|Villa Urquiza|,300000.0,139.0,6.0,3.0
111393,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,137000.0,76.0,13.0,2.0
111394,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,93000.0,44.0,11.0,1.0
111395,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,95000.0,46.0,11.0,1.0
111396,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,120000.0,54.0,8.0,2.0
111397,2015-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,225000.0,81.0,2.0,3.0
111398,2015-10-07,apartment,|Argentina|Capital Federal|Belgrano|,463353.0,149.0,1.0,4.0
111399,2015-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,165000.0,56.0,2.0,2.0
111400,2015-10-07,apartment,|Argentina|Capital Federal|Nuñez|,128500.0,87.0,10.0,2.0
111401,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,92000.0,46.0,8.0,1.0
111402,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,133000.0,74.0,9.0,2.0
111403,2015-10-07,store,|Argentina|Capital Federal|Almagro|,465000.0,192.0,,
111404,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,90000.0,44.0,2.0,1.0
111405,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,165000.0,165.0,1.0,3.0
111406,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,139000.0,73.0,2.0,3.0
111407,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,99000.0,52.0,2.0,2.0
111408,2015-10-07,apartment,|Argentina|Capital Federal|Belgrano|,158000.0,49.0,6.0,2.0
111409,2015-10-07,apartment,|Argentina|Capital Federal|Belgrano|,121000.0,48.0,1.0,1.0
111410,2015-10-07,apartment,|Argentina|Capital Federal|Belgrano|,121000.0,47.0,2.0,1.0
111411,2015-10-07,apartment,|Argentina|Capital Federal|Almagro|,95000.0,46.0,10.0,1.0
111412,2015-10-07,apartment,|Argentina|Capital Federal|Nuñez|,140000.0,46.0,11.0,1.0
111413,2015-10-07,apartment,|Argentina|Capital Federal|Belgrano|,121000.0,48.0,2.0,1.0
111414,2015-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,225000.0,81.0,2.0,3.0
111415,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,208000.0,106.0,,3.0
111416,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,108500.0,57.0,2.0,2.0
111417,2015-10-07,apartment,|Argentina|Capital Federal|Belgrano|,474535.0,149.0,2.0,4.0
111418,2015-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,165000.0,50.0,3.0,2.0
111419,2015-10-07,apartment,|Argentina|Capital Federal|Nuñez|,94000.0,40.0,10.0,1.0
111420,2015-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,465000.0,440.0,,7.0
111421,2015-10-07,apartment,|Argentina|Capital Federal|Nuñez|,95500.0,41.0,10.0,1.0
111422,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,84500.0,44.0,2.0,1.0
111423,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,103500.0,54.0,2.0,2.0
111424,2015-10-07,apartment,|Argentina|Capital Federal|Nuñez|,89000.0,40.0,5.0,1.0
111425,2015-10-07,apartment,|Argentina|Capital Federal|Nuñez|,92000.0,40.0,7.0,1.0
111426,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,207000.0,94.0,8.0,4.0
111427,2015-10-07,apartment,|Argentina|Capital Federal|Nuñez|,94000.0,41.0,7.0,1.0
111428,2015-10-07,apartment,|Argentina|Capital Federal|Nuñez|,140500.0,87.0,5.0,2.0
111429,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,103500.0,63.0,1.0,2.0
111430,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,153500.0,103.0,1.0,3.0
111431,2015-10-07,apartment,|Argentina|Capital Federal|Saavedra|,140500.0,76.0,1.0,3.0
