,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
65490,2014-12-20,apartment,|Uruguay|Punta del Este|,500000.0,132.0,,4.0
65491,2014-12-20,apartment,|Uruguay|Punta del Este|,1320000.0,132.0,,4.0
65492,2014-12-20,apartment,|Uruguay|Punta del Este|,300000.0,90.0,,4.0
65493,2014-12-20,apartment,|Uruguay|Punta del Este|,400000.0,132.0,,4.0
65494,2014-12-20,apartment,|Uruguay|Punta del Este|,300000.0,130.0,,4.0
65495,2014-12-20,apartment,|Uruguay|Punta del Este|,1100000.0,132.0,,4.0
65496,2014-12-20,apartment,|Uruguay|Punta del Este|,460000.0,113.0,,4.0
65497,2014-12-20,apartment,|Uruguay|Punta del Este|,580000.0,126.0,,4.0
65498,2014-12-20,apartment,|Uruguay|Punta del Este|,550000.0,132.0,,4.0
65499,2014-12-20,apartment,|Uruguay|Punta del Este|,260000.0,90.0,,3.0
65500,2014-12-20,apartment,|Uruguay|Punta del Este|,440000.0,132.0,,4.0
65501,2014-12-20,apartment,|Uruguay|Punta del Este|,249000.0,132.0,,4.0
65502,2014-12-20,apartment,|Uruguay|Punta del Este|,163000.0,58.0,,3.0
65503,2014-12-20,apartment,|Uruguay|Punta del Este|,375000.0,90.0,,3.0
65504,2014-12-20,apartment,|Uruguay|Punta del Este|,175000.0,90.0,,3.0
65505,2014-12-20,apartment,|Uruguay|Punta del Este|,580000.0,132.0,,4.0
65506,2014-12-20,apartment,|Uruguay|Punta del Este|,260000.0,92.0,,3.0
65507,2014-12-20,apartment,|Uruguay|Punta del Este|,395000.0,58.0,,3.0
65508,2014-12-20,apartment,|Uruguay|Punta del Este|,370000.0,90.0,,3.0
65509,2014-12-20,apartment,|Uruguay|Punta del Este|,135000.0,48.0,,3.0
65510,2014-12-20,apartment,|Uruguay|Punta del Este|,650000.0,132.0,,4.0
65511,2014-12-20,apartment,|Uruguay|Punta del Este|,270000.0,132.0,,4.0
65512,2014-12-20,apartment,|Uruguay|Punta del Este|,124500.0,80.0,,3.0
65513,2014-12-20,apartment,|Uruguay|Punta del Este|,107000.0,90.0,,3.0
65514,2014-12-20,apartment,|Uruguay|Punta del Este|,220000.0,90.0,,3.0
65515,2014-12-20,apartment,|Argentina|Capital Federal|Caballito|,88100.0,39.0,6.0,1.0
65516,2014-12-20,apartment,|Argentina|Capital Federal|Mataderos|,226500.0,104.0,9.0,4.0
65517,2014-12-20,apartment,|Argentina|Capital Federal|Belgrano|,2500000.0,450.0,,4.0
65518,2014-12-20,apartment,|Argentina|Capital Federal|Belgrano|,2500000.0,450.0,,4.0
65519,2014-12-20,apartment,|Argentina|Capital Federal|Caballito|,74500.0,50.0,1.0,2.0
65520,2014-12-20,apartment,|Uruguay|Montevideo|,145000.0,80.0,,3.0
65521,2014-12-20,house,|Uruguay|Montevideo|,25000.0,80.0,,3.0
65531,2014-12-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,39.0,,2.0
65533,2014-12-20,house,|Argentina|Capital Federal|Flores|,230000.0,195.0,,5.0
65534,2014-12-20,apartment,|Argentina|Capital Federal|Caballito|,160000.0,123.0,,4.0
65535,2014-12-20,PH,|Argentina|Capital Federal|Flores|,149000.0,224.0,,4.0
65536,2014-12-20,store,|Argentina|Capital Federal|Caballito|,33945.12,180.0,,4.0
65537,2014-12-20,apartment,|Argentina|Capital Federal|Palermo|,70500.0,33.0,,2.0
65560,2014-12-20,PH,|Argentina|Capital Federal|Parque Patricios|,135000.0,76.0,,2.0
65561,2014-12-20,PH,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,40.0,,1.0
65762,2014-12-21,apartment,|Argentina|Capital Federal|Belgrano|,95000.0,45.0,11.0,1.0
65763,2014-12-21,apartment,|Argentina|Capital Federal|Belgrano|,120000.0,46.0,,2.0
65765,2014-12-21,apartment,|Argentina|Capital Federal|Belgrano|,75000.0,26.0,11.0,1.0
65768,2014-12-21,house,|Argentina|Capital Federal|Parque Patricios|,165000.0,220.0,,4.0
65769,2014-12-21,house,|Argentina|Capital Federal|Parque Patricios|,170000.0,200.0,,6.0
65770,2014-12-21,PH,|Argentina|Capital Federal|Parque Patricios|,80000.0,64.0,,3.0
65774,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,40.0,,2.0
65775,2014-12-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,71000.0,65.0,,3.0
65776,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78000.0,52.0,,3.0
65779,2014-12-21,apartment,|Argentina|Chaco|Resistencia|,103005.89,67.0,,
65780,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,40.0,,2.0
65781,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,40000.0,23.0,,1.0
65782,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,88000.0,44.0,,2.0
65787,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,72.0,,3.0
65790,2014-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,115000.0,224.0,,
65792,2014-12-21,apartment,|Uruguay|Punta del Este|,162000.0,80.0,,3.0
65793,2014-12-21,apartment,|Uruguay|Punta del Este|,190000.0,100.0,,3.0
65797,2014-12-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,71000.0,65.0,,3.0
65798,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,30.0,,2.0
65799,2014-12-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,48000.0,39.0,,2.0
65801,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,181899.05,60.0,,2.0
65802,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52500.0,38.0,,1.0
65803,2014-12-21,apartment,|Argentina|Capital Federal|Caballito|,170000.0,68.0,3.0,3.0
65804,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57000.0,46.0,,2.0
65806,2014-12-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,54.0,,3.0
65808,2014-12-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,147000.0,75.0,1.0,3.0
65809,2014-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,170000.0,294.0,,4.0
65811,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,43000.0,25.0,,1.0
65812,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,128900.0,62.0,,3.0
65813,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80900.0,44.0,,2.0
65814,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78900.0,36.0,,1.0
65815,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,65.0,,3.0
65816,2014-12-21,apartment,|Argentina|Capital Federal|Almagro|,250000.0,109.0,7.0,4.0
65817,2014-12-21,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,340000.0,2500.0,,5.0
65818,2014-12-21,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,280000.0,220.0,,6.0
65819,2014-12-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,65.0,,3.0
65821,2014-12-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,250000.0,260.0,,5.0
65822,2014-12-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,40.0,,1.0
65827,2014-12-21,apartment,|Argentina|Capital Federal|Almagro|,118000.0,50.0,8.0,1.0
65828,2014-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,80000.0,55.0,2.0,3.0
65829,2014-12-21,apartment,|Argentina|Capital Federal|San Cristobal|,66500.0,40.0,11.0,1.0
65830,2014-12-21,apartment,|Argentina|Capital Federal|San Cristobal|,64500.0,40.0,7.0,1.0
65831,2014-12-21,apartment,|Argentina|Capital Federal|San Cristobal|,65500.0,40.0,9.0,1.0
65832,2014-12-21,apartment,|Argentina|Capital Federal|San Cristobal|,63500.0,36.0,11.0,1.0
65834,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,40.0,,2.0
65835,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78900.0,44.0,,2.0
65837,2014-12-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,71000.0,65.0,,3.0
65839,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,61500.0,33.0,,2.0
65841,2014-12-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83000.0,60.0,,2.0
65842,2014-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,70000.0,178.0,,4.0
65843,2014-12-21,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,650000.0,800.0,,6.0
65844,2014-12-21,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,1500000.0,3224.0,,10.0
65845,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,215000.0,1000.0,,2.0
65848,2014-12-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,365.0,,3.0
65849,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,22.0,,1.0
65850,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,67.0,,3.0
65851,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,46000.0,25.0,,1.0
65854,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,26.0,,2.0
65855,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,66000.0,46.0,,2.0
65856,2014-12-21,apartment,|Argentina|Capital Federal|Caballito|,150000.0,60.0,4.0,3.0
65857,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,68000.0,60.0,,3.0
65858,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,52000.0,32.0,,1.0
65859,2014-12-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,90.0,,5.0
65860,2014-12-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,25000.0,20.0,,1.0
65861,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,45.0,,2.0
65862,2014-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,42000.0,25.0,,1.0
65865,2014-12-21,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,290000.0,680.0,,7.0
65867,2014-12-21,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,128757.37,80.0,,
65868,2014-12-21,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,152167.8,383.0,,
65871,2014-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,220000.0,110.0,,
65872,2014-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,127000.0,53.0,3.0,1.0
65889,2014-12-22,apartment,|Uruguay|Punta del Este|,420000.0,132.0,,4.0
65890,2014-12-22,apartment,|Uruguay|Punta del Este|,230000.0,88.0,,3.0
65891,2014-12-22,apartment,|Uruguay|Punta del Este|,1800000.0,132.0,,4.0
65892,2014-12-22,apartment,|Uruguay|Punta del Este|,135000.0,50.0,,3.0
65893,2014-12-22,apartment,|Uruguay|Punta del Este|,135000.0,58.0,,3.0
65894,2014-12-22,apartment,|Uruguay|Punta del Este|,140000.0,58.0,,3.0
65895,2014-12-22,apartment,|Uruguay|Punta del Este|,1500000.0,145.0,,5.0
65896,2014-12-22,apartment,|Uruguay|Punta del Este|,135000.0,90.0,,3.0
65897,2014-12-22,apartment,|Uruguay|Punta del Este|,62000.0,36.0,,2.0
65898,2014-12-22,apartment,|Uruguay|Punta del Este|,330000.0,142.0,,4.0
65899,2014-12-22,apartment,|Uruguay|Punta del Este|,120000.0,88.0,,3.0
65900,2014-12-22,apartment,|Uruguay|Punta del Este|,220000.0,60.0,,3.0
65901,2014-12-22,apartment,|Uruguay|Punta del Este|,255000.0,890.0,,3.0
65902,2014-12-22,apartment,|Uruguay|Punta del Este|,180000.0,58.0,,3.0
65903,2014-12-22,apartment,|Uruguay|Punta del Este|,159500.0,90.0,,3.0
65904,2014-12-22,apartment,|Uruguay|Punta del Este|,300000.0,132.0,,4.0
65905,2014-12-22,apartment,|Uruguay|Punta del Este|,285000.0,72.0,,3.0
65906,2014-12-22,apartment,|Uruguay|Punta del Este|,112000.0,58.0,,3.0
65907,2014-12-22,apartment,|Uruguay|Punta del Este|,98000.0,48.0,,3.0
65908,2014-12-22,apartment,|Uruguay|Punta del Este|,130000.0,58.0,,3.0
65909,2014-12-22,apartment,|Uruguay|Punta del Este|,395000.0,90.0,,3.0
65910,2014-12-22,apartment,|Uruguay|Punta del Este|,220000.0,88.0,,3.0
65911,2014-12-22,apartment,|Uruguay|Punta del Este|,130000.0,58.0,,3.0
65912,2014-12-22,apartment,|Uruguay|Punta del Este|,140000.0,49.0,,3.0
65913,2014-12-22,apartment,|Uruguay|Punta del Este|,300000.0,132.0,,4.0
65914,2014-12-22,apartment,|Uruguay|Punta del Este|,160000.0,88.0,,3.0
65915,2014-12-22,apartment,|Uruguay|Punta del Este|,320000.0,90.0,,3.0
65916,2014-12-22,apartment,|Uruguay|Punta del Este|,310000.0,90.0,,3.0
65917,2014-12-22,apartment,|Uruguay|Punta del Este|,280000.0,90.0,,3.0
65918,2014-12-22,apartment,|Uruguay|Punta del Este|,340000.0,90.0,,3.0
65919,2014-12-22,apartment,|Uruguay|Punta del Este|,390000.0,90.0,,3.0
65920,2014-12-22,apartment,|Uruguay|Punta del Este|,3000000.0,420.0,,5.0
65921,2014-12-22,house,|Uruguay|Punta del Este|,650000.0,278.0,,
65924,2014-12-22,apartment,|Argentina|Capital Federal|Caballito|,90000.0,40.0,,2.0
65925,2014-12-22,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,98000.0,220.0,,2.0
65927,2014-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,67000.0,46.0,,1.0
65928,2014-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,78000.0,58.0,,1.0
65929,2014-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,81000.0,58.0,,1.0
65936,2014-12-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,40.0,,2.0
65937,2014-12-23,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,74000.0,98.0,,3.0
65938,2014-12-23,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,64000.0,60.0,,3.0
65940,2014-12-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,86.0,,3.0
65942,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,235.0,,3.0
65944,2014-12-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,23000.0,19.0,,1.0
65948,2014-12-23,store,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,765000.0,440.0,,
65949,2014-12-23,apartment,|Argentina|Capital Federal|Villa Luro|,95000.0,52.0,,2.0
65952,2014-12-23,apartment,|Argentina|Capital Federal|Villa Crespo|,62500.0,35.0,5.0,
65953,2014-12-23,apartment,|Argentina|Capital Federal|Liniers|,85000.0,45.0,3.0,2.0
65954,2014-12-23,apartment,|Argentina|Capital Federal|Once|,315000.0,185.0,8.0,7.0
65955,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,65000.0,90.0,,3.0
65956,2014-12-23,apartment,|Uruguay|Punta del Este|,295000.0,90.0,,3.0
65957,2014-12-23,apartment,|Uruguay|Punta del Este|,360000.0,132.0,,4.0
65958,2014-12-23,apartment,|Uruguay|Punta del Este|,1870000.0,132.0,,4.0
65959,2014-12-23,apartment,|Uruguay|Punta del Este|,1400000.0,212.0,,4.0
65960,2014-12-23,apartment,|Uruguay|Punta del Este|,1100000.0,145.0,,4.0
65961,2014-12-23,apartment,|Uruguay|Punta del Este|,2800000.0,140.0,,4.0
65962,2014-12-23,apartment,|Uruguay|Punta del Este|,1200000.0,155.0,,4.0
65963,2014-12-23,apartment,|Uruguay|Punta del Este|,1300000.0,190.0,,5.0
65964,2014-12-23,apartment,|Uruguay|Punta del Este|,1500000.0,251.0,,
65965,2014-12-23,apartment,|Uruguay|Punta del Este|,1180000.0,155.0,,4.0
65966,2014-12-23,apartment,|Uruguay|Punta del Este|,1900000.0,145.0,,4.0
65967,2014-12-23,apartment,|Uruguay|Punta del Este|,2350000.0,750.0,,5.0
65968,2014-12-23,apartment,|Uruguay|Punta del Este|,1100000.0,280.0,,4.0
65969,2014-12-23,apartment,|Uruguay|Punta del Este|,1200000.0,132.0,,4.0
65970,2014-12-23,apartment,|Uruguay|Punta del Este|,1980000.0,152.0,,4.0
65972,2014-12-23,apartment,|Uruguay|Punta del Este|,120000.0,37.0,,2.0
65973,2014-12-23,house,|Uruguay|Montevideo|,260000.0,212.0,,4.0
65975,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Raffo|,112000.0,19.0,,
65976,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Florencio Varela|Bosques|,80765.98,600.0,,
65981,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,76000.0,47.0,,
65983,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,105000.0,50.0,,
65986,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,120000.0,76.0,,
65988,2014-12-23,PH,|Argentina|Capital Federal|Villa Santa Rita|,150000.0,161.0,,
65989,2014-12-23,store,|Argentina|Capital Federal|Balvanera|,260000.0,187.0,,
65990,2014-12-23,house,|Argentina|Capital Federal|Almagro|,700000.0,568.0,,
65991,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,135000.0,230.0,,
65995,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,65000.0,45.0,,
65996,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,82000.0,53.0,,
65997,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,68000.0,43.0,,
65998,2014-12-23,house,|Argentina|Capital Federal|,165000.0,76.0,,
66000,2014-12-23,apartment,|Argentina|Capital Federal|Almagro|,74000.0,32.0,,
66001,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|La Reja|,46820.86,1040.0,,
66015,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,95000.0,48.0,,
66016,2014-12-23,house,|Argentina|Córdoba|Punilla|,104176.42,1115.0,,
66017,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,220000.0,900.0,,
66018,2014-12-23,house,|Argentina|Córdoba|,210693.88,1000.0,,
66019,2014-12-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,220000.0,93.0,,
66020,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,115000.0,62.0,,
66021,2014-12-23,house,|Argentina|Capital Federal|Palermo|,560000.0,380.0,,
66022,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,490000.0,1687.0,,
66023,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,100000.0,100.0,,
66024,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,280000.0,600.0,,
66025,2014-12-23,apartment,|Argentina|Capital Federal|Almagro|,190000.0,95.0,,
66029,2014-12-23,apartment,|Argentina|Capital Federal|Flores|,95000.0,70.0,,
66030,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,85000.0,51.0,,
66032,2014-12-23,apartment,|Argentina|Capital Federal|San Telmo|,103800.0,54.0,,
66038,2014-12-23,apartment,|Argentina|Capital Federal|Flores|,120000.0,69.0,,
66042,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,125000.0,50.0,,
66050,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,40000.0,27.0,,
66051,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,85000.0,43.0,,
66053,2014-12-23,house,|Argentina|Capital Federal|Villa Crespo|,385000.0,220.0,,
66054,2014-12-23,apartment,|Argentina|Capital Federal|Recoleta|,80000.0,22.0,,
66055,2014-12-23,store,|Argentina|Capital Federal|Congreso|,260000.0,260.0,,
66068,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,320000.0,1025.0,,
66070,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,147000.0,300.0,,
66072,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,298000.0,500.0,,
66075,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,120000.0,400.0,,
66080,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,85000.0,39.0,,
66081,2014-12-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Necochea|,90000.0,90.0,,
66083,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,230000.0,243.0,,
66086,2014-12-23,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,250000.0,161.0,,
66089,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Libertad|,91300.68,300.0,,
66090,2014-12-23,house,|Argentina|Córdoba|San Vicente|,99494.33,168.0,,
66098,2014-12-23,house,|Argentina|Córdoba|,140462.59,377.0,,
66100,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,62000.0,48.0,,
66101,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Marcos Paz|,90000.0,1800.0,,
66102,2014-12-23,apartment,|Argentina|Capital Federal|Caballito|,230000.0,95.0,,
66103,2014-12-23,PH,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,40.0,,
66104,2014-12-23,PH,|Argentina|Capital Federal|Parque Patricios|,135000.0,80.0,,
66106,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,97000.0,330.0,,
66107,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,120000.0,290.0,,
66108,2014-12-23,house,|Argentina|Capital Federal|Monte Castro|,140000.0,87.0,,
66109,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,130000.0,500.0,,
66110,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,340000.0,2300.0,,
66112,2014-12-23,apartment,|Argentina|Santa Fe|Rosario|,72572.33,53.0,,
66115,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,53000.0,39.0,,
66116,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,47500.0,39.0,,
66123,2014-12-23,apartment,|Argentina|Capital Federal|Caballito|,62000.0,36.0,,
66126,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,63000.0,42.0,,
66128,2014-12-23,apartment,|Argentina|Capital Federal|Belgrano|,120000.0,70.0,,
66132,2014-12-23,house,|Argentina|Buenos Aires Interior|Campana|,22825.17,660.0,,
66135,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,79900.0,260.0,,
66138,2014-12-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,50000.0,46.0,,
66139,2014-12-23,apartment,|Argentina|Capital Federal|Caballito|,165000.0,84.0,,
66141,2014-12-23,house,|Argentina|Córdoba|Punilla|,80765.98,92.0,,
66142,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,140000.0,450.0,,
66143,2014-12-23,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,82000.0,30.0,,
66144,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Paso del Rey|,105346.94,450.0,,
66145,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,260000.0,700.0,,
66146,2014-12-23,house,|Argentina|Córdoba|Punilla|,161531.97,600.0,,
66147,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,480000.0,1000.0,,
66150,2014-12-23,apartment,|Argentina|Córdoba|Punilla|,58526.07,76.0,,
66151,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,110000.0,382.0,,
66152,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,85000.0,65.0,,
66153,2014-12-23,house,|Argentina|Córdoba|Punilla|,275072.57,650.0,,
66154,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Necochea|,76083.9,130.0,,
66155,2014-12-23,apartment,|Argentina|Santa Fe|Rosario|,64378.68,54.0,,
66160,2014-12-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,64378.68,70.0,,
66167,2014-12-23,apartment,|Argentina|Santa Fe|Rosario|,56185.03,48.0,,
66170,2014-12-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,100000.0,50.0,,
66171,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,38000.0,35.0,,
66173,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,360000.0,1600.0,,
66174,2014-12-23,PH,|Argentina|Capital Federal|Villa Real|,92000.0,57.0,,
66175,2014-12-23,PH,|Argentina|Capital Federal|Villa Real|,84000.0,43.0,,
66176,2014-12-23,house,|Argentina|Capital Federal|Villa Pueyrredón|,300000.0,320.0,,
66177,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,187283.45,290.0,,
66178,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,330000.0,1100.0,,
66181,2014-12-23,house,|Argentina|Salta|,80765.98,200.0,,
66183,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,330000.0,1640.0,,
66184,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,280000.0,1000.0,,
66185,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,530000.0,220.0,,
66186,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,140000.0,343.0,,
