,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
33607,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1200000.0,392.0,,
33608,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,1600000.0,660.0,,
33609,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,345000.0,121.0,,4.0
33610,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,270000.0,162.0,,
33611,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,380000.0,299.0,,
33612,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de la Costa|,330000.0,170.0,,
33613,2017-01-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,116000.0,36.0,,1.0
33614,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Gabriel|,440000.0,316.0,,
33615,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,239000.0,240.0,,
33616,2017-01-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,186000.0,65.0,,3.0
33618,2017-01-13,house,|Argentina|Capital Federal|Parque Patricios|,325000.0,260.0,,
33619,2017-01-13,apartment,|Argentina|Capital Federal|Recoleta|,85000.0,28.0,,2.0
33620,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio Santa Teresa|,450000.0,360.0,,
33621,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,380000.0,280.0,,
33626,2017-01-13,house,|Argentina|Santa Cruz|Caleta Olivia|,450000.0,1400.0,,
33629,2017-01-13,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,72000.0,54.0,,
33630,2017-01-13,PH,|Argentina|Capital Federal|Almagro|,74000.0,33.0,,
33631,2017-01-13,PH,|Argentina|Capital Federal|Almagro|,99000.0,60.0,,
33633,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,70000.0,45.0,,
33637,2017-01-13,house,|Argentina|Buenos Aires Interior|Lobos|,249000.0,2718.0,,
33639,2017-01-13,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Pablo Podestá|,120000.0,190.0,,
33641,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,350000.0,300.0,,6.0
33642,2017-01-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,42.0,,2.0
33648,2017-01-13,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,260000.0,869.0,,3.0
33649,2017-01-13,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,110862.64,74.0,,
33650,2017-01-13,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,110862.64,74.0,,
33651,2017-01-13,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,60000.0,38.0,,3.0
33653,2017-01-13,apartment,|Argentina|Córdoba|Villa Carlos Paz|,75588.17,75.0,,2.0
33654,2017-01-13,apartment,|Argentina|Córdoba|Córdoba|,107083.24,83.0,,2.0
33655,2017-01-13,apartment,|Argentina|Córdoba|Villa Carlos Paz|,59840.63,45.0,,1.0
33658,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,125000.0,250.0,,5.0
33660,2017-01-13,apartment,|Argentina|Capital Federal|Parque Patricios|,5555.73,42.0,4.0,
33661,2017-01-13,apartment,|Argentina|Capital Federal|Parque Patricios|,147000.0,67.0,4.0,
33662,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,290000.0,294.0,,8.0
33663,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,242000.0,83.0,,2.0
33664,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,170000.0,0.0,,4.0
33665,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|La Unión|,135000.0,0.0,,
33666,2017-01-13,apartment,|Argentina|Córdoba|Punilla|,151176.34,0.0,,3.0
33667,2017-01-13,house,|Argentina|Córdoba|,150000.0,0.0,,3.0
33668,2017-01-13,apartment,|Argentina|Córdoba|,125000.0,100.0,,3.0
33669,2017-01-13,apartment,|Argentina|Córdoba|,270000.0,221.0,,5.0
33671,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,510000.0,589.0,,4.0
33672,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,525000.0,578.0,,4.0
33673,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,70000.0,27.0,1.0,1.0
33674,2017-01-13,apartment,|Argentina|Capital Federal|Retiro|,390000.0,138.0,,4.0
33675,2017-01-13,apartment,|Argentina|Capital Federal|Villa Crespo|,285000.0,139.0,,4.0
33676,2017-01-13,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,73000.0,84.0,,3.0
33677,2017-01-13,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,180000.0,69.0,,3.0
33678,2017-01-13,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,120000.0,169.0,,4.0
33679,2017-01-13,house,|Argentina|Capital Federal|Belgrano|,1100000.0,400.0,,6.0
33680,2017-01-13,house,|Argentina|Buenos Aires Costa Atlántica|Miramar|,175000.0,0.0,,5.0
33681,2017-01-13,apartment,|Argentina|Córdoba|Deán Funes|,59840.63,0.0,,
33682,2017-01-13,house,|Argentina|Córdoba|Río Ceballos|,81887.18,0.0,,
33684,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|,850000.0,535.0,,5.0
33685,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|,240000.0,90.0,,3.0
33686,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,106812.0,45.0,,1.0
33687,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,132285.0,49.0,,1.0
33688,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,140765.0,48.0,,2.0
33689,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,125132.0,48.0,,2.0
33690,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,130045.0,48.0,,2.0
33691,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,127634.0,48.0,,1.0
33692,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,121966.0,49.0,,1.0
33693,2017-01-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,130000.0,70.0,,3.0
33694,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,840000.0,369.0,,6.0
33695,2017-01-13,apartment,|Argentina|Córdoba|,51022.01,0.0,,2.0
33696,2017-01-13,apartment,|Argentina|Córdoba|,75588.17,118.0,,3.0
33698,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,62000.0,23.0,,1.0
33699,2017-01-13,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,160000.0,98.0,,1.0
33700,2017-01-13,store,|Argentina|Buenos Aires Interior|Campana|Campana|,500000.0,959.0,,
33701,2017-01-13,apartment,|Argentina|Capital Federal|Colegiales|,130000.0,49.0,,1.0
33702,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,1050000.0,177.0,,4.0
33703,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,450000.0,320.0,,
33704,2017-01-13,apartment,|Argentina|Capital Federal|San Telmo|,298000.0,171.0,,4.0
33705,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,215000.0,94.0,,4.0
33706,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Matheu|,155000.0,190.0,,5.0
33707,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|,385000.0,0.0,,5.0
33708,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,119000.0,47.0,,2.0
33709,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Llavallol|,180000.0,120.0,,3.0
33711,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,370000.0,225.0,,4.0
33712,2017-01-13,apartment,|Argentina|Córdoba|,125000.0,55.0,,
33713,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,230000.0,0.0,,4.0
33714,2017-01-13,house,|Argentina|La Pampa|,330000.0,0.0,,4.0
33715,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,320000.0,171.0,,7.0
33717,2017-01-13,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,75000.0,47.0,,2.0
33718,2017-01-13,apartment,|Argentina|Córdoba|,103933.73,0.0,,
33720,2017-01-13,apartment,|Argentina|Córdoba|,81887.18,55.0,,
33721,2017-01-13,apartment,|Argentina|Santa Fe|Rosario|,50392.11,58.0,,1.0
33722,2017-01-13,apartment,|Argentina|Córdoba|,59840.63,38.0,,1.0
33724,2017-01-13,apartment,|Argentina|Capital Federal|Coghlan|,155000.0,57.0,,3.0
33725,2017-01-13,store,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,159000.0,68.0,,3.0
33726,2017-01-13,apartment,|Argentina|Capital Federal|Paternal|,158000.0,70.0,,3.0
33727,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,410000.0,273.0,,5.0
33728,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,450000.0,273.0,,5.0
33729,2017-01-13,apartment,|Argentina|Córdoba|,77000.0,48.0,,2.0
33730,2017-01-13,apartment,|Argentina|Córdoba|,180000.0,95.0,,4.0
33731,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,280000.0,81.0,,3.0
33732,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,262000.0,76.0,,3.0
33733,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,160000.0,50.0,,2.0
33734,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,110000.0,39.0,,1.0
33735,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,520000.0,146.0,,4.0
33736,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,235000.0,70.0,,2.0
33737,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,247800.0,75.0,,3.0
33738,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,280000.0,81.0,,3.0
33739,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|,159750.0,53.0,,2.0
33740,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|,156750.0,51.0,,2.0
33741,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|,235000.0,78.0,,3.0
33742,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|,111000.0,37.0,,1.0
33743,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,255400.0,118.0,,4.0
33744,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,225300.0,105.0,,3.0
33745,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,217200.0,101.0,,3.0
33746,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,184600.0,86.0,,3.0
33747,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,109250.0,54.0,,1.0
33748,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,78380.0,36.0,,1.0
33749,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,78200.0,36.0,,1.0
33750,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,202200.0,119.0,,3.0
33751,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,458800.0,235.0,,4.0
33752,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,135000.0,56.0,,2.0
33753,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,168770.0,72.0,,1.0
33754,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,118560.0,50.0,,1.0
33755,2017-01-13,apartment,|Argentina|Capital Federal|Caballito|,115232.0,49.0,,1.0
33756,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,178000.0,62.0,,2.0
33757,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,264000.0,107.0,,2.0
33758,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,269000.0,109.0,,2.0
33759,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,274000.0,113.0,,2.0
33760,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,319000.0,131.0,,2.0
33761,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,188000.0,87.0,,1.0
33762,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,189900.0,70.0,,3.0
33763,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,183000.0,71.0,,3.0
33764,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,139580.0,49.0,,2.0
33765,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,110060.0,45.0,,1.0
33766,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,144810.0,58.0,,1.0
33767,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,161000.0,63.0,,2.0
33768,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,146300.0,57.0,,2.0
33769,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,160000.0,65.0,,2.0
33770,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,171960.0,54.0,,2.0
33771,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,124800.0,39.0,,1.0
33772,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,183460.0,57.0,,2.0
33773,2017-01-13,apartment,|Argentina|Capital Federal|Belgrano|,130000.0,50.0,,1.0
33774,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,97200.0,42.0,,1.0
33775,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,121150.0,53.0,,1.0
33776,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,101200.0,44.0,,1.0
33777,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,99050.0,43.0,,1.0
33778,2017-01-13,apartment,|Argentina|Capital Federal|Flores|,198000.0,80.0,,3.0
33779,2017-01-13,apartment,|Argentina|Capital Federal|Villa Crespo|,124000.0,60.0,,3.0
33780,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|The Boating Club|,1180000.0,332.0,,4.0
33781,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,2100000.0,663.0,,6.0
33782,2017-01-13,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,450000.0,447.0,,7.0
33783,2017-01-13,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,21.0,,1.0
33784,2017-01-13,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87000.0,130.0,,4.0
33785,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,495000.0,160.0,,4.0
33786,2017-01-13,apartment,|Argentina|Capital Federal|Almagro|,87500.0,50.0,,2.0
33787,2017-01-13,apartment,|Argentina|Capital Federal|San Cristobal|,107146.23,0.0,,2.0
33788,2017-01-13,apartment,|Argentina|Capital Federal|Barrio Norte|,360000.0,105.0,,3.0
33789,2017-01-13,house,|Argentina|Buenos Aires Interior|Luján|Luján|,250000.0,230.0,,7.0
33790,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,3600000.0,741.0,,
33791,2017-01-13,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,160000.0,150.0,,3.0
33792,2017-01-13,apartment,|Argentina|Capital Federal|Palermo|,160000.0,45.0,,2.0
33793,2017-01-13,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,160.0,,3.0
33794,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Lomada de Pilar|,460000.0,352.0,,9.0
33795,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,195000.0,0.0,,4.0
33796,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,130000.0,85.0,,3.0
33797,2017-01-13,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,55000.0,23.0,,1.0
33798,2017-01-13,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,60000.0,37.0,,2.0
33799,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Club Aranjuez|,320000.0,0.0,,6.0
33800,2017-01-13,house,|Argentina|Capital Federal|,750000.0,879.0,,
33801,2017-01-13,store,|Argentina|Capital Federal|,895000.0,747.0,,
33802,2017-01-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,480000.0,819.0,,
33803,2017-01-13,house,|Argentina|Capital Federal|,700000.0,917.0,,
33804,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,115000.0,80.0,,
33805,2017-01-14,PH,|Argentina|Capital Federal|,85000.0,85.0,,
33806,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,550000.0,279.0,,
33808,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,150000.0,95.0,1.0,
33809,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,175000.0,80.0,,
33811,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,815000.0,1210.0,,
33812,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,315000.0,141.0,,
33813,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,315000.0,160.0,,
33814,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,590000.0,722.0,,
33815,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,337472.0,132.0,1.0,
33816,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,110000.0,52.0,3.0,
33817,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,460000.0,854.0,,
33818,2017-01-14,house,|Argentina|Capital Federal|,230000.0,125.0,,
33819,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,120400.0,54.0,3.0,
33820,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,185000.0,58.0,3.0,
33821,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,390000.0,254.0,,
33822,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,300000.0,122.0,1.0,
33823,2017-01-14,house,|Argentina|Capital Federal|,495000.0,878.0,,
33824,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,1700000.0,1269.0,,
33825,2017-01-14,house,|Argentina|Capital Federal|,340000.0,547.0,,
33826,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,225000.0,70.0,2.0,
33827,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,460000.0,854.0,,
33828,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,220000.0,134.0,,
33829,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,320000.0,840.0,,
33830,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,300000.0,705.0,,
33831,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,300000.0,708.0,,
33832,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,625000.0,699.0,,
33833,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,520000.0,170.0,1.0,
33834,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,278000.0,220.0,,
33835,2017-01-14,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,270000.0,1000.0,,
33836,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,3600000.0,1250.0,,
33837,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,1200000.0,793.0,,
33838,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,265000.0,160.0,,
33840,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,145000.0,54.0,1.0,
33841,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,204200.0,71.0,1.0,
33842,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,261800.0,93.0,2.0,
33843,2017-01-14,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,160000.0,78.0,,
33846,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,93000.0,186.0,,
33847,2017-01-14,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,93000.0,186.0,,
33848,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,130000.0,350.0,,
33849,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,55000.0,38.0,,
33851,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,105000.0,50.0,,
33853,2017-01-14,house,|Argentina|Córdoba|Punilla|,310000.0,494.0,,
33860,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,65000.0,210.0,,5.0
33861,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,44093.09,215.0,,2.0
33867,2017-01-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,50.0,,3.0
33913,2017-01-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,800.0,,5.0
33916,2017-01-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,75.0,,3.0
33920,2017-01-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,128000.0,54.0,,2.0
33925,2017-01-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58000.0,324.0,,3.0
33930,2017-01-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,136.0,,4.0
33934,2017-01-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,98000.0,79.0,,3.0
33935,2017-01-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,105000.0,62.0,,2.0
33951,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,140000.0,63.0,,3.0
33952,2017-01-14,apartment,|Argentina|Capital Federal|Belgrano|,120000.0,49.0,,2.0
33955,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,65000.0,0.0,,
33956,2017-01-14,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,179000.0,87.0,,3.0
33957,2017-01-14,apartment,|Argentina|Capital Federal|Belgrano|,270000.0,90.0,,3.0
33958,2017-01-14,apartment,|Argentina|Capital Federal|Recoleta|,585000.0,167.0,,6.0
33959,2017-01-14,apartment,|Argentina|Capital Federal|Caballito|,160000.0,79.0,,3.0
33960,2017-01-14,apartment,|Argentina|Capital Federal|Caballito|,140000.0,66.0,,3.0
33961,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,350000.0,229.0,,
33962,2017-01-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,330000.0,220.0,,
33963,2017-01-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Tribunales|,190000.0,85.0,,4.0
33964,2017-01-14,apartment,|Argentina|Capital Federal|Almagro|,140000.0,72.0,,3.0
33965,2017-01-14,apartment,|Argentina|Capital Federal|Caballito|,200000.0,66.0,,3.0
33967,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,77000.0,52.0,,1.0
33969,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,150000.0,190.0,,3.0
33970,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,85036.69,52.0,,1.0
33971,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,175000.0,65.0,,2.0
33972,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,200000.0,180.0,,3.0
33973,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,250000.0,283.0,,3.0
33974,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,195000.0,200.0,,2.0
33977,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,101757.67,47.0,,1.0
33979,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,81887.18,52.0,,1.0
33980,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,144877.32,360.0,,3.0
33981,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,48502.4,40.0,,1.0
33982,2017-01-14,apartment,|Argentina|Córdoba|Córdoba|,78611.69,51.0,,1.0
