,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
36003,2017-02-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,250000.0,70.0,,3.0
36004,2017-02-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,45.0,,2.0
36005,2017-02-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Ostende|,85000.0,57.0,,2.0
36006,2017-02-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,118010.0,46.0,,2.0
36008,2017-02-07,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,200000.0,3983.0,,
36009,2017-02-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58500.0,28.0,,1.0
36011,2017-02-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,40000.0,40.0,,2.0
36012,2017-02-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,150.0,,4.0
36013,2017-02-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,210000.0,190.0,,4.0
36014,2017-02-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,150.0,,4.0
36015,2017-02-07,house,|Argentina|Buenos Aires Costa Atlántica|Claromecó|,180000.0,600.0,,10.0
36016,2017-02-07,house,|Argentina|Santa Fe|Rosario|,300591.79,900.0,,5.0
36018,2017-02-07,house,|Argentina|Santa Fe|Rosario|,97066.09,478.0,,5.0
36041,2017-02-07,apartment,|Argentina|Santa Fe|Rosario|,70576.44,47.0,,
36042,2017-02-07,apartment,|Argentina|Santa Fe|Rosario|,92369.35,62.0,,1.0
36052,2017-02-07,apartment,|Argentina|Santa Fe|Rosario|,126000.0,60.0,,2.0
36070,2017-02-07,apartment,|Argentina|Capital Federal|Floresta|,125000.0,0.0,,3.0
36071,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|San Vicente|,298000.0,250.0,,5.0
36072,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,259000.0,0.0,,4.0
36073,2017-02-07,apartment,|Argentina|Santa Fe|Rosario|,235000.0,65.0,,2.0
36074,2017-02-07,apartment,|Argentina|Córdoba|,74013.41,0.0,,3.0
36075,2017-02-07,apartment,|Argentina|Córdoba|,85000.0,54.0,,
36076,2017-02-07,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,300000.0,0.0,,4.0
36077,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,265000.0,87.0,1.0,3.0
36078,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,275000.0,87.0,3.0,3.0
36079,2017-02-07,store,|Argentina|Capital Federal|Saavedra|,230000.0,105.0,,
36080,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,95000.0,50.0,,2.0
36081,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,119000.0,0.0,,3.0
36082,2017-02-07,apartment,|Argentina|Capital Federal|Palermo|,110000.0,40.0,,2.0
36083,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|,380000.0,0.0,,5.0
36084,2017-02-07,apartment,|Argentina|Capital Federal|Palermo|,910000.0,161.0,,4.0
36085,2017-02-07,apartment,|Argentina|Capital Federal|Palermo|,168000.0,0.0,,2.0
36086,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,75000.0,45.0,,3.0
36087,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,195000.0,69.0,,2.0
36088,2017-02-07,apartment,|Argentina|Córdoba|,75588.17,0.0,,2.0
36089,2017-02-07,apartment,|Argentina|Córdoba|,75588.17,0.0,,2.0
36090,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,260000.0,0.0,,3.0
36091,2017-02-07,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,320000.0,0.0,,5.0
36092,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,930000.0,0.0,,7.0
36099,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,73000.0,42.0,,2.0
36100,2017-02-07,apartment,|Argentina|Capital Federal|Las Cañitas|,138300.0,33.0,1.0,1.0
36101,2017-02-07,apartment,|Argentina|Capital Federal|Nuñez|,189000.0,82.0,,3.0
36102,2017-02-07,PH,|Argentina|Capital Federal|Villa Urquiza|,59500.0,26.0,,1.0
36103,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,120000.0,162.0,,4.0
36104,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,165000.0,0.0,,5.0
36105,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Haras María Victoria|,225000.0,220.0,,4.0
36106,2017-02-07,apartment,|Argentina|Córdoba|,81887.18,60.0,,2.0
36107,2017-02-07,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,450000.0,262.0,,
36108,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,240000.0,120.0,,5.0
36109,2017-02-07,apartment,|Argentina|Capital Federal|Barrio Norte|,295000.0,98.0,,3.0
36117,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,450000.0,346.0,,
36121,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,500000.0,635.0,,
36122,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,470000.0,620.0,,
36123,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,450000.0,346.0,,
36124,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,780.0,,
36125,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,380000.0,155.0,,
36126,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,380000.0,155.0,,
36127,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,395000.0,170.0,,
36128,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,382000.0,550.0,,
36129,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,255000.0,214.0,,
36130,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1590000.0,893.0,,
36131,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,440000.0,548.0,,
36132,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,280000.0,141.0,8.0,
36133,2017-02-07,house,|Argentina|Capital Federal|,1100000.0,1743.0,,
36134,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,550000.0,1000.0,,
36135,2017-02-07,apartment,|Argentina|Capital Federal|,460000.0,222.0,,
36136,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,108000.0,60.0,1.0,
36137,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,120060.0,65.0,4.0,
36138,2017-02-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,138690.0,73.0,4.0,
36139,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,1500000.0,1091.0,,
36141,2017-02-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,460000.0,630.0,,
36143,2017-02-08,house,|Argentina|Buenos Aires Costa Atlántica|Costa Azul|,105000.0,125.0,,
36144,2017-02-08,PH,|Argentina|Capital Federal|Monte Castro|,235000.0,118.0,,
36146,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,125000.0,70.0,,
36148,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|,95000.0,55.0,,
36149,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,400000.0,360.0,,
36151,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,250000.0,1008.0,,
36152,2017-02-08,PH,|Argentina|Capital Federal|Villa Luro|,225000.0,172.0,,
36153,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,75000.0,40.0,,
36154,2017-02-08,apartment,|Argentina|Córdoba|,200000.0,75.0,,
36155,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,125000.0,250.0,,
36156,2017-02-08,house,|Argentina|Capital Federal|Villa Pueyrredón|,250000.0,150.0,,
36159,2017-02-08,apartment,|Argentina|Capital Federal|San Cristobal|,80000.0,50.0,,
36160,2017-02-08,apartment,|Argentina|Capital Federal|Barrio Norte|,120000.0,42.0,,
36206,2017-02-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,67.0,,3.0
36214,2017-02-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62000.0,60.0,,2.0
36216,2017-02-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,11880.0,,3.0
36217,2017-02-08,house,|Argentina|Buenos Aires Costa Atlántica|Santa Clara del Mar|,90000.0,210.0,,4.0
36223,2017-02-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,43000.0,23.0,,1.0
36225,2017-02-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,43000.0,24.0,,1.0
36229,2017-02-08,house,|Argentina|Buenos Aires Interior|San Andrés de Giles|,330000.0,8000.0,,5.0
36242,2017-02-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,410000.0,110.0,,3.0
36246,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,515000.0,440.0,,5.0
36247,2017-02-08,house,|Argentina|Santa Fe|Funes|,94485.21,588.0,,3.0
36248,2017-02-08,house,|Argentina|Santa Fe|Rosario|,100000.0,90.0,,5.0
36250,2017-02-08,house,|Argentina|Córdoba|Córdoba|,185000.0,100.0,,8.0
36251,2017-02-08,apartment,|Argentina|Córdoba|Córdoba|,94485.21,84.0,,4.0
36252,2017-02-08,house,|Argentina|Córdoba|Córdoba|,350000.0,552.0,,9.0
36253,2017-02-08,house,|Argentina|Córdoba|Córdoba|,74000.0,400.0,,5.0
36271,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,176000.0,42.0,,1.0
36272,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,227000.0,66.0,,1.0
36273,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,163000.0,89.0,,1.0
36274,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,1250000.0,295.0,,5.0
36275,2017-02-08,apartment,|Argentina|Capital Federal|Coghlan|,168000.0,62.0,,2.0
36276,2017-02-08,apartment,|Argentina|Capital Federal|Coghlan|,97000.0,38.0,,1.0
36277,2017-02-08,apartment,|Argentina|Capital Federal|Balvanera|,105000.0,45.0,,2.0
36289,2017-02-08,apartment,|Argentina|Capital Federal|Belgrano|,138000.0,47.0,,2.0
36290,2017-02-08,apartment,|Argentina|Capital Federal|Caballito|,230000.0,71.0,,3.0
36291,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,270000.0,152.0,,5.0
36292,2017-02-08,house,|Argentina|Córdoba|,103933.73,0.0,,
36293,2017-02-08,apartment,|Argentina|Córdoba|,97500.0,0.0,,
36294,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,440000.0,0.0,,5.0
36295,2017-02-08,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,93000.0,38.0,,1.0
36296,2017-02-08,apartment,|Argentina|Capital Federal|Caballito|,260000.0,115.0,,3.0
36297,2017-02-08,apartment,|Argentina|Capital Federal|Caballito|,259000.0,80.0,,3.0
36298,2017-02-08,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,275000.0,200.0,,4.0
36299,2017-02-08,store,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,650000.0,300.0,,
36300,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,50000.0,25.0,2.0,1.0
36301,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,95000.0,48.0,1.0,2.0
36302,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,82000.0,54.0,,3.0
36303,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,320000.0,290.0,,
36304,2017-02-08,house,|Argentina|Buenos Aires Interior|Chascomús|Chascomús|,44093.09,773.0,,4.0
36306,2017-02-08,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,325000.0,200.0,,
36307,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,65000.0,55.0,1.0,3.0
36308,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,52000.0,52.0,1.0,3.0
36309,2017-02-08,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,98000.0,116.0,,4.0
36310,2017-02-08,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,85000.0,60.0,,3.0
36311,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,66000.0,39.0,2.0,
36312,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,220000.0,160.0,,
36313,2017-02-08,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,120000.0,415.0,,
36314,2017-02-08,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Villa Dominico|,75000.0,47.0,,
36315,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,130000.0,71.0,9.0,
36316,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,88000.0,40.0,3.0,
36318,2017-02-08,apartment,|Argentina|Capital Federal|Barracas|,83000.0,50.0,,3.0
36319,2017-02-08,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,80000.0,82.0,,3.0
36320,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,155000.0,200.0,,5.0
36321,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,840000.0,420.0,,6.0
36322,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,780000.0,369.0,,5.0
36323,2017-02-08,apartment,|Argentina|Capital Federal|Almagro|,82500.0,39.0,,3.0
36324,2017-02-08,apartment,|Argentina|Capital Federal|Balvanera|,146000.0,53.0,6.0,3.0
36325,2017-02-08,apartment,|Argentina|Capital Federal|Centro / Microcentro|,89000.0,34.0,2.0,1.0
36326,2017-02-08,PH,|Argentina|Capital Federal|Colegiales|,429000.0,265.0,,6.0
36327,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Parque Leloir|,235000.0,420.0,,6.0
36328,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,265000.0,183.0,,
36329,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,149000.0,110.0,,
36330,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,170000.0,160.0,,
36331,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,234000.0,160.0,,
36332,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,215000.0,160.0,,
36333,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,165000.0,163.0,,
36334,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,580000.0,289.0,,
36335,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,780000.0,341.0,,
36337,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Haras María Victoria|,225000.0,220.0,,4.0
36338,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,75000.0,48.0,1.0,2.0
36339,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,75000.0,48.0,2.0,2.0
36340,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,125000.0,59.0,1.0,2.0
36341,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,100000.0,50.0,1.0,2.0
36342,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,125000.0,50.0,4.0,2.0
36343,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,225000.0,79.0,8.0,3.0
36344,2017-02-08,apartment,|Argentina|Capital Federal|Liniers|,88000.0,67.0,,3.0
36345,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,60000.0,41.0,1.0,2.0
36346,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,95000.0,42.0,,2.0
36347,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Manuel B Gonnet|,290000.0,170.0,,9.0
36348,2017-02-08,apartment,|Argentina|Capital Federal|Caballito|,128000.0,50.0,,2.0
36351,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Tolosa|,90000.0,220.0,,3.0
36353,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,166915.0,42.0,,1.0
36354,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,169195.0,42.0,,1.0
36355,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,172425.0,42.0,,1.0
36356,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,173850.0,42.0,,1.0
36357,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,178125.0,42.0,,1.0
36358,2017-02-08,store,|Argentina|Capital Federal|Centro / Microcentro|,295000.0,40.0,,
36359,2017-02-08,apartment,|Argentina|Capital Federal|Floresta|,83000.0,45.0,,2.0
36360,2017-02-08,apartment,|Argentina|Capital Federal|Floresta|,83000.0,45.0,,2.0
36361,2017-02-08,apartment,|Argentina|Capital Federal|Caballito|,70900.0,32.0,,
36364,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,480000.0,320.0,,5.0
36365,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,70000.0,102.0,,3.0
36366,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,200000.0,0.0,,
36367,2017-02-08,apartment,|Argentina|Córdoba|,50000.0,40.0,,2.0
38885,2017-02-08,apartment,|Argentina|Córdoba|,89000.0,49.0,,
38987,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,240000.0,0.0,,5.0
38988,2017-02-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,41.0,,2.0
38989,2017-02-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Juan|,75000.0,65.0,,3.0
38990,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,49900.0,39.0,,1.0
38991,2017-02-08,apartment,|Argentina|Capital Federal|Almagro|,98500.0,49.0,,3.0
38992,2017-02-08,apartment,|Argentina|Capital Federal|Belgrano|,154500.0,109.0,,3.0
38993,2017-02-08,apartment,|Argentina|Santa Fe|Santa Fe|,62990.14,65.0,,5.0
38994,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,485000.0,240.0,,
38996,2017-02-08,apartment,|Argentina|Santa Fe|Santa Fe|,85000.0,60.0,,2.0
38999,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Marinas Golf Barrio Cerrado|,350000.0,140.0,,4.0
39000,2017-02-08,apartment,|Argentina|Capital Federal|Parque Avellaneda|,70000.0,48.0,,2.0
39001,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,125000.0,105.0,,
39002,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,210000.0,110.0,,3.0
39003,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,107000.0,35.0,,2.0
39004,2017-02-08,apartment,|Argentina|Santa Fe|Santo Tomé|,88186.19,100.0,,5.0
39005,2017-02-08,house,|Argentina|Santa Fe|Santa Fe|,233063.52,200.0,,
39007,2017-02-08,house,|Argentina|Santa Fe|Santa Fe|,94485.21,80.0,,
39008,2017-02-08,house,|Argentina|Capital Federal|Belgrano|,635000.0,433.0,,
39009,2017-02-08,apartment,|Argentina|Capital Federal|Flores|,88000.0,45.0,,3.0
39010,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,430000.0,257.0,,
39011,2017-02-08,apartment,|Argentina|Capital Federal|Belgrano|,239000.0,132.0,,3.0
39012,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,195000.0,65.0,,2.0
39013,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,250000.0,196.0,,
39014,2017-02-08,store,|Argentina|Capital Federal|Centro / Microcentro|,195000.0,49.0,,
39015,2017-02-08,apartment,|Argentina|Capital Federal|Palermo|,130000.0,36.0,,1.0
39016,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Tortuguitas|,125000.0,667.0,,
39017,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,250000.0,160.0,,3.0
39018,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,550000.0,792.0,,
39019,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,380000.0,155.0,,
39021,2017-02-08,apartment,|Argentina|Capital Federal|Belgrano|,1200000.0,200.0,,5.0
39022,2017-02-08,apartment,|Argentina|Capital Federal|Puerto Madero|,1100000.0,191.0,,3.0
39023,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,380000.0,155.0,,4.0
39025,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,395000.0,170.0,,
39026,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,380000.0,265.0,,
39027,2017-02-08,apartment,|Argentina|Capital Federal|Barrio Norte|,127000.0,39.0,,2.0
39028,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,178000.0,41.0,,1.0
39029,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,505000.0,120.0,,3.0
39030,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,245000.0,92.0,,3.0
39031,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Delta|,123000.0,64.0,,2.0
39032,2017-02-08,apartment,|Argentina|Capital Federal|Palermo|,360000.0,92.0,,4.0
39033,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,690000.0,237.0,,4.0
39034,2017-02-08,apartment,|Argentina|Capital Federal|San Cristobal|,85000.0,72.0,,1.0
39035,2017-02-08,apartment,|Argentina|Capital Federal|Puerto Madero|,225000.0,38.0,,1.0
39036,2017-02-08,PH,|Argentina|Capital Federal|Almagro|,230000.0,90.0,,3.0
39037,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,142000.0,63.0,,2.0
39038,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,135000.0,70.0,,
39039,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,145000.0,100.0,,
39040,2017-02-08,apartment,|Argentina|Capital Federal|Balvanera|,145000.0,175.0,,
39041,2017-02-08,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,95000.0,37.0,,
39042,2017-02-08,apartment,|Argentina|Córdoba|Punilla|,68885.61,78.0,,
39043,2017-02-08,store,|Argentina|Capital Federal|Villa del Parque|,125000.0,38.0,,
39044,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,220000.0,1000.0,,
39045,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Ex La Ponderosa|,750000.0,652.0,,
39047,2017-02-08,house,|Argentina|Santa Fe|Rosario|,62623.28,300.0,,
39048,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,45000.0,28.0,,
39049,2017-02-08,apartment,|Argentina|Córdoba|Punilla|,59492.12,53.0,,
39050,2017-02-08,apartment,|Argentina|Capital Federal|Caballito|,75000.0,39.0,,
39051,2017-02-08,apartment,|Argentina|Capital Federal|Recoleta|,490000.0,193.0,,
39053,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,87000.0,32.0,,
39055,2017-02-08,apartment,|Argentina|Capital Federal|Flores|,110000.0,85.0,,
39056,2017-02-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,100000.0,72.0,,
39057,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,270000.0,460.0,,
39058,2017-02-08,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,95000.0,38.0,,
39059,2017-02-08,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,58000.0,36.0,,
39061,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Barrio Privado El Rodal|,360000.0,1000.0,,
39062,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Villa Tesei|,120000.0,400.0,,
39063,2017-02-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,350000.0,260.0,,
39067,2017-02-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,130000.0,110.0,,
39077,2017-02-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,290000.0,204.0,,
39078,2017-02-09,house,|Argentina|Capital Federal|,1100000.0,1743.0,,
39086,2017-02-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,125000.0,80.0,1.0,
39087,2017-02-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,370000.0,225.0,,
39088,2017-02-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,485000.0,240.0,,
39089,2017-02-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,610000.0,1100.0,,
