,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
23761,2016-10-18,house,|Argentina|Córdoba|Córdoba|,125000.0,220.0,,
23762,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,138578.31,0.0,,
23763,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,87461.81,0.0,,
23764,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,60376.05,0.0,,
23765,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,83146.98,0.0,,
23766,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,62675.19,0.0,,
23767,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,81257.28,0.0,,
23768,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,119051.36,0.0,,
23769,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,51651.91,0.0,,
23770,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,54801.42,0.0,,
23771,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,55348.36,0.0,,
23772,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,60376.05,0.0,,
23773,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,64249.94,0.0,,
23774,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,64564.89,0.0,,
23775,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,66227.83,0.0,,
23777,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,78737.67,0.0,,
23778,2016-10-18,apartment,|Argentina|Santa Fe|Rosario|,79600.64,0.0,,
23779,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,285000.0,70.0,,2.0
23780,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,195000.0,49.0,,2.0
23781,2016-10-18,apartment,|Argentina|Capital Federal|Almagro|,150000.0,87.0,,3.0
23782,2016-10-18,apartment,|Argentina|Capital Federal|Abasto|,150000.0,87.0,,3.0
23783,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,515000.0,787.0,,
23784,2016-10-18,apartment,|Argentina|Capital Federal|Belgrano|,200000.0,60.0,,2.0
23785,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,750000.0,337.0,,
23786,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,790000.0,320.0,,
23787,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,169000.0,73.0,,2.0
23788,2016-10-18,house,|Argentina|Santa Fe|Rosario|,110000.0,148.0,,
23789,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,185000.0,88.0,,
23794,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,290000.0,200.0,,5.0
23797,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,175000.0,21.0,,3.0
23798,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,155000.0,303.0,,3.0
23804,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,270000.0,200.0,,4.0
23805,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,180000.0,170.0,,3.0
23807,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Gregorio de Laferrere|,1300000.0,1012.0,,4.0
23808,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,105000.0,350.0,,3.0
23809,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,240000.0,230.0,,3.0
23810,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,135000.0,66.0,,3.0
23815,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,450000.0,386.0,,5.0
23816,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,235000.0,320.0,,4.0
23825,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,300000.0,300.0,,4.0
23826,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,75000.0,45.0,,2.0
23827,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,175000.0,107.0,,4.0
23830,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,260000.0,216.0,,3.0
23831,2016-10-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,90000.0,200.0,,5.0
23833,2016-10-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,150000.0,130.0,,3.0
23836,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,285000.0,300.0,,4.0
23837,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,140000.0,211.0,,3.0
23838,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,330000.0,368.0,,4.0
23843,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,130000.0,300.0,,3.0
23849,2016-10-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,80000.0,60.0,,3.0
23850,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,150000.0,66.0,,4.0
23852,2016-10-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,100000.0,47.0,,2.0
23855,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,120000.0,51.0,,3.0
23858,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,350000.0,2500.0,,6.0
23859,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,295000.0,2500.0,,5.0
23860,2016-10-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,140000.0,51.0,,2.0
23861,2016-10-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,90000.0,100.0,,3.0
23863,2016-10-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,290000.0,100.0,,3.0
23873,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1100000.0,304.0,,
23874,2016-10-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,82.0,,2.0
23875,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,170000.0,0.0,,4.0
23876,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,327500.0,798.0,,4.0
23877,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,980000.0,0.0,,8.0
23878,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,250000.0,363.0,,3.0
23879,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,500000.0,240.0,,
23880,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,330000.0,186.0,,
23882,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,114.0,,4.0
23883,2016-10-18,apartment,|Argentina|Capital Federal|San Telmo|,130000.0,64.0,,3.0
23884,2016-10-18,apartment,|Argentina|Córdoba|,160000.0,110.0,,4.0
23885,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,168000.0,625.0,,4.0
23886,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,134000.0,800.0,,3.0
23887,2016-10-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,59900.0,35.0,,1.0
23888,2016-10-18,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,420000.0,140.0,,5.0
23889,2016-10-18,apartment,|Argentina|Capital Federal|Nuñez|,140000.0,80.0,,2.0
23891,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1290000.0,562.0,,5.0
23892,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,180000.0,139.0,,2.0
23893,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,260000.0,100.0,,3.0
23894,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|,400000.0,400.0,,8.0
23895,2016-10-18,apartment,|Argentina|Capital Federal|Belgrano|,549000.0,115.0,,3.0
23896,2016-10-18,house,|Argentina|Córdoba|,148000.0,0.0,,
23897,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,53000.0,0.0,,1.0
23898,2016-10-18,house,|Argentina|Córdoba|,220465.49,0.0,,
23899,2016-10-18,apartment,|Argentina|Córdoba|,85036.69,55.0,,
23900,2016-10-18,apartment,|Argentina|Córdoba|,88186.19,54.0,,2.0
23901,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,150000.0,70.0,,3.0
23902,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,100000.0,180.0,,
23904,2016-10-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,98000.0,50.0,,
23905,2016-10-18,apartment,|Argentina|Salta|Salta|,202866.3,113.0,,
23906,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,65000.0,35.0,,
23907,2016-10-18,store,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,490000.0,100.0,,
23908,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,65000.0,0.0,,
23910,2016-10-18,apartment,|Argentina|Capital Federal|Puerto Madero|,460000.0,82.0,,2.0
23911,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,457000.0,316.0,,
23912,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,365000.0,250.0,,
23913,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,870000.0,400.0,,
23914,2016-10-18,apartment,|Argentina|Capital Federal|Balvanera|,260000.0,160.0,,4.0
23915,2016-10-18,apartment,|Argentina|Capital Federal|Congreso|,260000.0,160.0,,4.0
23916,2016-10-18,house,|Argentina|Buenos Aires Interior|Luján|,110000.0,304.0,,
23919,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,125000.0,140.0,,
23920,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,120000.0,142.0,,
23922,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Parque Leloir|,14278.11,400.0,,
23923,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Los Polvorines|,53104.54,250.0,,
23924,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Parque Leloir|,289000.0,1050.0,,
23925,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,63000.0,50.0,,
23927,2016-10-18,house,|Argentina|Capital Federal|Flores|,495000.0,380.0,,
23929,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,65000.0,35.0,,
23931,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Olivos Golf Club|,595000.0,2500.0,,
23932,2016-10-18,apartment,|Argentina|Capital Federal|Villa Urquiza|,360000.0,240.0,,
23934,2016-10-18,apartment,|Argentina|Capital Federal|Coghlan|,143000.0,86.0,,
23935,2016-10-18,apartment,|Argentina|Capital Federal|Palermo|,250000.0,93.0,,
23936,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,148000.0,400.0,,
23937,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,120000.0,200.0,,
23938,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,200000.0,695.0,,
23939,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,240000.0,690.0,,
23940,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,290000.0,900.0,,
23941,2016-10-18,PH,|Argentina|Capital Federal|Villa Pueyrredón|,188500.0,240.0,,
23944,2016-10-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,212000.0,91.0,,
23945,2016-10-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,450000.0,116.0,,
23951,2016-10-18,apartment,|Argentina|Capital Federal|San Nicolás|,70000.0,45.0,,
23952,2016-10-18,house,|Argentina|Capital Federal|,975000.0,1600.0,,
23953,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Los Polvorines|,298000.0,1100.0,,
23954,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,165000.0,80.0,3.0,
23956,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,70000.0,46.0,2.0,
23957,2016-10-18,apartment,|Argentina|Capital Federal|,172000.0,89.0,2.0,
23958,2016-10-18,store,|Argentina|Santa Fe|Rosario|,189095.49,267.0,,
23959,2016-10-19,apartment,|Argentina|Capital Federal|,117300.0,64.0,,
23960,2016-10-19,apartment,|Argentina|Capital Federal|,134680.0,53.0,3.0,
23961,2016-10-19,apartment,|Argentina|Capital Federal|,94838.0,45.0,,
23962,2016-10-19,apartment,|Argentina|Capital Federal|,94838.0,36.0,2.0,
23963,2016-10-19,apartment,|Argentina|Capital Federal|,77400.0,30.0,1.0,
23964,2016-10-19,apartment,|Argentina|Capital Federal|,97750.0,56.0,,
23982,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,199800.0,99.0,,
23983,2016-10-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,115000.0,72.0,,
23987,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,390000.0,846.0,,
23988,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,895000.0,1057.0,,
23992,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,365000.0,987.0,,
23993,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,345000.0,195.0,,
23995,2016-10-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,290000.0,205.0,,
23998,2016-10-19,house,|Argentina|Capital Federal|,780000.0,1130.0,,
24001,2016-10-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,155000.0,65.0,,
24004,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,390000.0,1099.0,,
24006,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,343000.0,622.0,,
24007,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,414000.0,582.0,,
24016,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,347000.0,550.0,,
24021,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,398000.0,257.0,,
24022,2016-10-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,250000.0,120.0,2.0,
24023,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,710000.0,611.0,,
24025,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,340000.0,300.0,,
24026,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,640000.0,1000.0,,
24027,2016-10-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,250000.0,90.0,1.0,
24028,2016-10-19,house,|Argentina|Capital Federal|,395000.0,870.0,,
24029,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,625000.0,1001.0,,
24030,2016-10-19,apartment,|Argentina|Capital Federal|Saavedra|,110000.0,54.0,1.0,
24031,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Talar|,250000.0,450.0,,
24032,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,295000.0,600.0,,
24033,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,390000.0,846.0,,
24034,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,330000.0,877.0,,
24036,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,290000.0,430.0,,
24037,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,278000.0,718.0,,
24038,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,295000.0,209.0,,
24039,2016-10-19,apartment,|Argentina|Capital Federal|,91500.0,44.0,1.0,
24040,2016-10-19,apartment,|Argentina|Capital Federal|,268200.0,172.0,1.0,
24041,2016-10-19,apartment,|Argentina|Capital Federal|,207100.0,123.0,,
24042,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,95000.0,108.0,,
24043,2016-10-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,295000.0,120.0,,
24049,2016-10-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,205.0,,4.0
24053,2016-10-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52000.0,24.0,,1.0
24059,2016-10-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,85000.0,45.0,,2.0
24060,2016-10-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,1590000.0,478.0,,5.0
24061,2016-10-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,28.0,,1.0
24063,2016-10-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,57.0,,3.0
24064,2016-10-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,80.0,,3.0
24066,2016-10-19,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,250000.0,500.0,,
24078,2016-10-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,64900.0,34.0,,2.0
24085,2016-10-19,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,62000.0,33.0,,1.0
24086,2016-10-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,450000.0,122.0,,3.0
24089,2016-10-19,house,|Argentina|Córdoba|Villa Carlos Paz|,170000.0,1500.0,,6.0
24090,2016-10-19,house,|Argentina|Córdoba|Villa Giardino|,220000.0,1562.0,,5.0
24092,2016-10-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,110000.0,102.0,,5.0
24095,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|,495000.0,400.0,,
24096,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,250000.0,171.0,,3.0
24097,2016-10-19,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,140000.0,93.0,,
24098,2016-10-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,160000.0,99.0,,4.0
24099,2016-10-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,270000.0,193.0,,4.0
24100,2016-10-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,155000.0,98.0,,5.0
24101,2016-10-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,110000.0,44.0,1.0,2.0
24102,2016-10-19,apartment,|Argentina|Capital Federal|Nuñez|,215000.0,0.0,,4.0
24103,2016-10-19,house,|Argentina|Capital Federal|Villa Urquiza|,280000.0,143.0,,4.0
24104,2016-10-19,apartment,|Argentina|Capital Federal|Barrio Norte|,135000.0,53.0,,3.0
24105,2016-10-19,apartment,|Argentina|Capital Federal|Puerto Madero|,455000.0,90.0,,3.0
24106,2016-10-19,apartment,|Argentina|Capital Federal|Puerto Madero|,355000.0,67.0,,2.0
24108,2016-10-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,122000.0,0.0,,2.0
24110,2016-10-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,84000.0,50.0,,1.0
24111,2016-10-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,140000.0,157.0,,4.0
24112,2016-10-19,apartment,|Argentina|Córdoba|,50392.11,0.0,,
24113,2016-10-19,apartment,|Argentina|Córdoba|,85036.69,0.0,,
24114,2016-10-19,apartment,|Argentina|Córdoba|,69289.15,0.0,,
24115,2016-10-19,house,|Argentina|Córdoba|,74929.75,360.0,,1.0
24116,2016-10-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Stella Maris|,270000.0,220.0,,4.0
24117,2016-10-20,house,|Argentina|Buenos Aires Interior|Carmen de Areco|,85000.0,400.0,,
24119,2016-10-20,apartment,|Argentina|Salta|Salta|,93729.33,51.0,,
24122,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,371072.0,105.0,,4.0
24124,2016-10-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,145000.0,90.0,,
24125,2016-10-20,house,|Argentina|Buenos Aires Interior|Carmen de Areco|,85000.0,400.0,,
24127,2016-10-20,house,|Argentina|Buenos Aires Interior|Carmen de Areco|,62990.14,250.0,,
24128,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,249780.0,76.0,,3.0
24130,2016-10-20,apartment,|Argentina|Capital Federal|Saavedra|,295000.0,150.0,,
24136,2016-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,73068.56,0.0,,
24137,2016-10-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,200000.0,0.0,,
24143,2016-10-20,apartment,|Argentina|Santa Fe|Rosario|,78000.0,0.0,,
24146,2016-10-20,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,205000.0,175.0,,
24147,2016-10-20,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,260000.0,1000.0,,
24149,2016-10-20,apartment,|Argentina|Capital Federal|Balvanera|,123000.0,89.0,,3.0
24150,2016-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,390000.0,260.0,,
24151,2016-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,390000.0,260.0,,
24152,2016-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,390000.0,260.0,,
24153,2016-10-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,50000.0,57.0,,2.0
24154,2016-10-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,79000.0,32.0,,2.0
24155,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,103000.0,48.0,,2.0
24156,2016-10-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,97000.0,76.0,,3.0
24157,2016-10-20,apartment,|Argentina|Capital Federal|Recoleta|,680000.0,220.0,,5.0
24158,2016-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,350000.0,220.0,,
24159,2016-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,350000.0,220.0,,
24160,2016-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,350000.0,220.0,,
24161,2016-10-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,260000.0,145.0,,3.0
24162,2016-10-20,house,"|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barbarita, Barrio Cerrado|",340000.0,240.0,,
24163,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,51606.0,33.0,,1.0
24164,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,51606.0,33.0,,1.0
24165,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,51606.0,33.0,,1.0
24166,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,53794.0,35.0,,1.0
24167,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,62177.0,40.0,,1.0
24168,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,58617.0,38.0,,1.0
24169,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,55689.0,36.0,,1.0
24170,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,62608.0,41.0,,1.0
24171,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,51606.0,33.0,,1.0
24172,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,51606.0,33.0,,1.0
24173,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,51606.0,33.0,,1.0
24174,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,53794.0,35.0,,1.0
24175,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,62177.0,40.0,,1.0
24176,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,58617.0,38.0,,1.0
24177,2016-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,670000.0,290.0,,6.0
24178,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,55689.0,36.0,,1.0
24179,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,62608.0,41.0,,1.0
24180,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,51606.0,33.0,,1.0
24181,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,51606.0,33.0,,1.0
24182,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,51606.0,33.0,,1.0
24183,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,53794.0,33.0,,1.0
24184,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,62177.0,33.0,,1.0
