,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
52064,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,85000.0,45.0,5.0,2.0
52065,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,89000.0,45.0,6.0,2.0
52066,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,69500.0,43.0,1.0,2.0
52067,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,78500.0,43.0,3.0,2.0
52068,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,80000.0,43.0,4.0,2.0
52069,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,83500.0,43.0,5.0,2.0
52070,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,88000.0,43.0,6.0,2.0
52071,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,69900.0,45.0,1.0,2.0
52072,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,79500.0,45.0,2.0,2.0
52073,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,80000.0,45.0,3.0,2.0
52074,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,82000.0,45.0,4.0,2.0
52075,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,85000.0,45.0,5.0,2.0
52076,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,69500.0,43.0,1.0,2.0
52077,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,78000.0,43.0,2.0,2.0
52078,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,78500.0,43.0,3.0,2.0
52079,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,80000.0,43.0,4.0,2.0
52080,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,83500.0,43.0,5.0,2.0
52081,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,80000.0,46.0,3.0,2.0
52082,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,155000.0,150.0,,4.0
52083,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,130000.0,56.0,10.0,3.0
52084,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Lynch|,140000.0,169.0,,4.0
52085,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,140000.0,95.0,,4.0
52086,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,75000.0,39.0,5.0,2.0
52087,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,50000.0,94.0,,2.0
52088,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,97000.0,80.0,,3.0
52089,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,98000.0,74.0,1.0,3.0
52090,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,100000.0,202.0,,3.0
52091,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Maipu|,90000.0,65.0,,3.0
52092,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,130000.0,248.0,,
52094,2017-04-09,apartment,|Argentina|Capital Federal|Barrio Norte|,315000.0,110.0,2.0,4.0
52095,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,68000.0,22.0,,1.0
52096,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,96000.0,58.0,9.0,3.0
52097,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,187000.0,104.0,4.0,4.0
52098,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,57000.0,32.0,6.0,2.0
52099,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,85000.0,120.0,1.0,4.0
52100,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,78000.0,47.0,,2.0
52101,2017-04-09,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,160000.0,420.0,,
52102,2017-04-09,house,|Argentina|Buenos Aires Interior|Chascomús|Chascomús|,60000.0,780.0,,2.0
52104,2017-04-09,apartment,|Argentina|Capital Federal|Nuñez|,84000.0,37.0,4.0,
52105,2017-04-09,apartment,|Argentina|Capital Federal|Palermo|,159000.0,58.0,5.0,
52106,2017-04-09,apartment,|Argentina|Capital Federal|Caballito|,119900.0,52.0,1.0,
52113,2017-04-09,apartment,|Argentina|Capital Federal|Almagro|,114900.0,56.0,9.0,
52114,2017-04-09,apartment,|Argentina|Capital Federal|Boedo|,188000.0,78.0,3.0,
52115,2017-04-09,apartment,|Argentina|Capital Federal|Caballito|,149000.0,70.0,1.0,
52116,2017-04-09,apartment,|Argentina|Capital Federal|Caballito|,111000.0,48.0,2.0,
52117,2017-04-09,apartment,|Argentina|Capital Federal|Caballito|,142000.0,59.0,2.0,
52118,2017-04-09,apartment,|Argentina|Capital Federal|San Cristobal|,125000.0,49.0,12.0,
52119,2017-04-09,apartment,|Argentina|Capital Federal|Villa Crespo|,107000.0,42.0,13.0,
52120,2017-04-09,apartment,|Argentina|Capital Federal|Palermo|,195000.0,136.0,,
52121,2017-04-09,apartment,|Argentina|Capital Federal|San Cristobal|,85000.0,47.0,2.0,
52122,2017-04-09,apartment,|Argentina|Capital Federal|Recoleta|,186876.0,52.0,5.0,
52123,2017-04-09,apartment,|Argentina|Capital Federal|Recoleta|,165300.0,51.0,2.0,
52124,2017-04-09,apartment,|Argentina|Capital Federal|Caballito|,230000.0,74.0,20.0,
52125,2017-04-09,apartment,|Argentina|Capital Federal|Villa Urquiza|,165000.0,70.0,,3.0
52127,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,300000.0,185.0,,
52128,2017-04-09,apartment,|Argentina|Capital Federal|Recoleta|,198000.0,78.0,,3.0
52129,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,250000.0,2160.0,,
52133,2017-04-09,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,90000.0,120.0,,3.0
52134,2017-04-09,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,90000.0,125.0,,3.0
52135,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,450000.0,700.0,,4.0
52138,2017-04-09,apartment,|Argentina|Capital Federal|Villa Crespo|,119500.0,51.0,5.0,3.0
52139,2017-04-09,apartment,|Argentina|Capital Federal|Villa Crespo|,110000.0,39.0,1.0,2.0
52140,2017-04-09,apartment,|Argentina|Capital Federal|Parque Centenario|,300000.0,115.0,4.0,5.0
52141,2017-04-09,apartment,|Argentina|Capital Federal|Almagro|,300000.0,115.0,4.0,5.0
52142,2017-04-09,apartment,|Argentina|Capital Federal|Almagro|,300000.0,115.0,4.0,4.0
52143,2017-04-09,apartment,|Argentina|Capital Federal|Palermo|,110000.0,39.0,1.0,2.0
52144,2017-04-09,PH,|Argentina|Capital Federal|Palermo|,110000.0,39.0,1.0,2.0
52145,2017-04-09,PH,|Argentina|Capital Federal|Villa Crespo|,110000.0,39.0,1.0,2.0
52146,2017-04-09,apartment,|Argentina|Capital Federal|Villa Crespo|,110000.0,39.0,1.0,2.0
52147,2017-04-09,apartment,|Argentina|Capital Federal|Palermo|,110000.0,39.0,1.0,2.0
52148,2017-04-09,PH,|Argentina|Capital Federal|Palermo|,110000.0,39.0,1.0,2.0
52149,2017-04-09,PH,|Argentina|Capital Federal|Villa Crespo|,110000.0,39.0,1.0,2.0
52150,2017-04-09,apartment,|Argentina|Capital Federal|Parque Centenario|,300000.0,115.0,4.0,5.0
52151,2017-04-09,apartment,|Argentina|Capital Federal|Almagro|,300000.0,115.0,4.0,5.0
52152,2017-04-09,apartment,|Argentina|Capital Federal|Parque Centenario|,300000.0,115.0,4.0,4.0
52153,2017-04-09,apartment,|Argentina|Capital Federal|Almagro|,300000.0,115.0,4.0,4.0
52154,2017-04-09,store,|Argentina|Capital Federal|Villa Crespo|,260000.0,195.0,,
52155,2017-04-09,store,|Argentina|Capital Federal|Villa Crespo|,260000.0,195.0,,
52156,2017-04-09,apartment,|Argentina|Capital Federal|Belgrano|,145000.0,45.0,2.0,1.0
52157,2017-04-09,apartment,|Argentina|Capital Federal|Las Cañitas|,170000.0,60.0,11.0,
52158,2017-04-09,apartment,|Argentina|Capital Federal|Chacarita|,69000.0,30.0,6.0,1.0
52159,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,150000.0,389.0,,
52160,2017-04-09,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,99000.0,100.0,,3.0
52161,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,1330000.0,1280.0,,
52162,2017-04-09,apartment,|Argentina|Capital Federal|Barrio Norte|,187000.0,80.0,2.0,4.0
52163,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,228000.0,106.0,,4.0
52164,2017-04-09,apartment,|Argentina|Capital Federal|Barrio Norte|,142000.0,62.0,,
52165,2017-04-09,apartment,|Argentina|Capital Federal|Palermo|,390000.0,137.0,,
52167,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,69900.0,58.0,,
52168,2017-04-09,PH,|Argentina|Buenos Aires Interior|Coronel Suárez|Santa Trinidad|,44093.09,35.0,,2.0
52169,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,95000.0,300.0,,4.0
52170,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,68000.0,40.0,,2.0
52171,2017-04-09,apartment,|Argentina|Misiones|Posadas|,132279.29,82.0,,3.0
52172,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Isidro Casanova|,130000.0,310.0,,3.0
52173,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Virrey del Pino|,30000.0,300.0,,2.0
52174,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,85000.0,250.0,,
52175,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,550000.0,1000.0,,
52176,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,150000.0,200.0,,
52178,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,77000.0,49.0,,3.0
52179,2017-04-09,PH,|Argentina|Capital Federal|Palermo|,140000.0,50.0,2.0,
52180,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,310000.0,500.0,,5.0
52181,2017-04-09,apartment,|Argentina|Capital Federal|Abasto|,280000.0,112.0,1.0,
52182,2017-04-09,apartment,|Argentina|Capital Federal|Abasto|,199000.0,74.0,2.0,
52183,2017-04-09,apartment,|Argentina|Capital Federal|Abasto|,275000.0,104.0,3.0,
52184,2017-04-09,apartment,|Argentina|Capital Federal|Abasto|,440000.0,219.0,3.0,
52185,2017-04-09,apartment,|Argentina|Capital Federal|Balvanera|,75000.0,34.0,6.0,2.0
52186,2017-04-09,apartment,|Argentina|Capital Federal|Balvanera|,390000.0,220.0,4.0,
52187,2017-04-09,apartment,|Argentina|Capital Federal|Saavedra|,170000.0,70.0,5.0,2.0
52188,2017-04-09,apartment,|Argentina|Capital Federal|Once|,115000.0,58.0,,2.0
52189,2017-04-09,apartment,|Argentina|Capital Federal|Caballito|,138000.0,72.0,3.0,3.0
52190,2017-04-09,apartment,|Argentina|Capital Federal|Flores|,78000.0,29.0,,1.0
52192,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|General Rodríguez|,130000.0,120.0,,
52194,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,260000.0,158.0,,5.0
52195,2017-04-09,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,165000.0,119.0,,2.0
52196,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,365000.0,220.0,,5.0
52197,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,580000.0,404.0,,7.0
52198,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,580000.0,404.0,,7.0
52199,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,245000.0,196.0,,5.0
52200,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,125000.0,90.0,,
52201,2017-04-09,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,165000.0,119.0,,2.0
52202,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,243000.0,162.0,,
52203,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,198000.0,148.0,,5.0
52204,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,288000.0,153.0,,4.0
52205,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,105000.0,55.0,1.0,2.0
52206,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,475000.0,370.0,,6.0
52207,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,138000.0,206.0,,
52208,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,350000.0,133.0,,4.0
52209,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,630000.0,433.0,,5.0
52210,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,219000.0,230.0,,4.0
52211,2017-04-09,PH,|Argentina|Capital Federal|Once|,150000.0,97.0,,3.0
52212,2017-04-09,store,|Argentina|Capital Federal|Villa Crespo|,95000.0,27.0,,
52213,2017-04-09,apartment,|Argentina|Capital Federal|Villa Crespo|,165000.0,91.0,,4.0
52214,2017-04-09,apartment,|Argentina|Capital Federal|Barrio Norte|,390000.0,110.0,,4.0
52215,2017-04-09,apartment,|Argentina|Capital Federal|Villa Crespo|,180000.0,96.0,,3.0
52216,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,260000.0,93.0,,3.0
52217,2017-04-09,apartment,|Argentina|Capital Federal|Palermo|,137000.0,36.0,4.0,1.0
52218,2017-04-09,apartment,|Argentina|Capital Federal|Recoleta|,200000.0,100.0,,1.0
52219,2017-04-09,apartment,|Argentina|Capital Federal|Las Cañitas|,137000.0,36.0,4.0,1.0
52220,2017-04-09,apartment,|Argentina|Capital Federal|Barrio Norte|,200000.0,100.0,,1.0
52221,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,365000.0,250.0,,
52222,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Santa María de los Olivos|,385000.0,245.0,,
52223,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,220000.0,153.0,,
52224,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,188000.0,430.0,,6.0
52225,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,148000.0,233.0,,
52231,2017-04-09,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,69000.0,49.0,,2.0
52232,2017-04-09,apartment,|Argentina|Capital Federal|San Cristobal|,93500.0,44.0,9.0,
52233,2017-04-09,apartment,|Argentina|Capital Federal|Belgrano|,930000.0,340.0,,5.0
52234,2017-04-09,house,|Argentina|Capital Federal|Liniers|,245000.0,170.0,,4.0
52235,2017-04-09,apartment,|Argentina|Capital Federal|Belgrano|,77000.0,28.0,1.0,1.0
52236,2017-04-09,apartment,|Argentina|Capital Federal|Belgrano|,173420.0,60.0,2.0,2.0
52237,2017-04-09,apartment,|Argentina|Capital Federal|Belgrano|,108120.0,32.0,10.0,1.0
52238,2017-04-09,apartment,|Argentina|Capital Federal|Villa Crespo|,73200.0,31.0,3.0,1.0
52239,2017-04-09,apartment,|Argentina|Capital Federal|Villa Crespo|,147900.0,61.0,7.0,2.0
52240,2017-04-09,apartment,|Argentina|Capital Federal|Belgrano|,175000.0,50.0,3.0,2.0
52241,2017-04-09,apartment,|Argentina|Capital Federal|Saavedra|,153125.0,75.0,,3.0
52243,2017-04-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,175000.0,62.0,,2.0
52245,2017-04-09,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,650000.0,200.0,,
52246,2017-04-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,115900.0,40.0,22.0,2.0
52249,2017-04-09,apartment,|Argentina|Buenos Aires Interior|Chascomús|Chascomús|,88000.0,67.0,,
52250,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,138000.0,210.0,,
52253,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Los Polvorines|,270000.0,110.0,,
52254,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,70000.0,52.0,5.0,
52255,2017-04-09,apartment,|Argentina|Capital Federal|Belgrano|,220000.0,60.0,,3.0
52256,2017-04-09,apartment,|Argentina|Capital Federal|Barrio Norte|,315000.0,126.0,,4.0
52257,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar Golf Country Club|,430000.0,329.0,,9.0
52258,2017-04-09,PH,|Argentina|Capital Federal|Mataderos|,118000.0,100.0,,3.0
52259,2017-04-09,apartment,|Argentina|Capital Federal|Villa del Parque|,97000.0,48.0,,2.0
52260,2017-04-09,PH,|Argentina|Capital Federal|San Nicolás|,115000.0,77.0,,2.0
52261,2017-04-09,apartment,|Argentina|Capital Federal|San Cristobal|,105000.0,61.0,,
52262,2017-04-09,apartment,|Argentina|Capital Federal|Parque Patricios|,105000.0,61.0,,
52263,2017-04-09,apartment,|Argentina|Capital Federal|Coghlan|,170000.0,70.0,,2.0
52264,2017-04-09,apartment,|Argentina|Capital Federal|Saavedra|,170000.0,70.0,,2.0
52265,2017-04-09,apartment,|Argentina|Capital Federal|Almagro|,255000.0,93.0,,4.0
52266,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,230000.0,315.0,,4.0
52267,2017-04-09,apartment,|Argentina|Capital Federal|Palermo|,182000.0,62.0,,3.0
52269,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|,240000.0,538.0,,
52270,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,220000.0,384.0,,5.0
52273,2017-04-09,apartment,|Argentina|Capital Federal|Las Cañitas|,249000.0,81.0,,3.0
52274,2017-04-09,apartment,|Argentina|Capital Federal|Puerto Madero|,340000.0,61.0,,
52275,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,160000.0,85.0,,3.0
52276,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,98000.0,60.0,,2.0
52277,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,86926.39,57.0,,2.0
52278,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,220000.0,150.0,,4.0
52279,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,120000.0,75.0,,3.0
52280,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,490000.0,400.0,,5.0
52281,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,125000.0,55.0,,2.0
52282,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,174000.0,80.0,,3.0
52283,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,75000.0,58.0,,2.0
52284,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,80000.0,36.0,,2.0
52285,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,140000.0,70.0,,2.0
52286,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,155000.0,110.0,,4.0
52287,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,190000.0,85.0,,4.0
52288,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,140000.0,260.0,,3.0
52289,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,198000.0,493.0,,4.0
52290,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,120000.0,73.0,,2.0
52291,2017-04-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Santa Teresita|,55000.0,39.0,,2.0
52292,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,90000.0,0.0,,2.0
52293,2017-04-09,PH,|Argentina|Córdoba|Córdoba|,350000.0,400.0,,
52295,2017-04-09,apartment,|Argentina|Capital Federal|Almagro|,160000.0,68.0,,3.0
52296,2017-04-09,apartment,|Argentina|Capital Federal|Balvanera|,160000.0,68.0,,3.0
52297,2017-04-09,apartment,|Argentina|Capital Federal|Once|,160000.0,68.0,,3.0
52298,2017-04-09,apartment,|Argentina|Capital Federal|Barrio Norte|,345000.0,122.0,,5.0
52299,2017-04-09,apartment,|Argentina|Capital Federal|Recoleta|,620000.0,198.0,,5.0
52300,2017-04-09,apartment,|Argentina|Capital Federal|Recoleta|,570000.0,166.0,,5.0
52301,2017-04-09,apartment,|Argentina|Capital Federal|Belgrano|,205000.0,60.0,,4.0
52302,2017-04-09,apartment,|Argentina|Capital Federal|Recoleta|,540000.0,150.0,,4.0
52303,2017-04-09,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,640000.0,156.0,,5.0
52304,2017-04-09,store,|Argentina|Capital Federal|Monserrat|,175000.0,216.0,,
52305,2017-04-09,house,|Argentina|Capital Federal|Belgrano|,635000.0,432.0,,
52306,2017-04-09,apartment,|Argentina|Capital Federal|Recoleta|,670000.0,217.0,,5.0
52308,2017-04-09,apartment,|Argentina|Capital Federal|Mataderos|,95000.0,60.0,,3.0
52309,2017-04-09,apartment,|Argentina|Capital Federal|Caballito|,93000.0,37.0,,1.0
52310,2017-04-09,apartment,|Argentina|Capital Federal|Parque Centenario|,93000.0,37.0,,1.0
52311,2017-04-09,apartment,|Argentina|Capital Federal|Villa Crespo|,93000.0,37.0,,1.0
52312,2017-04-09,apartment,|Argentina|Capital Federal|Caballito|,310000.0,118.0,,4.0
52313,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,356100.28,107.0,,3.0
52314,2017-04-09,apartment,|Argentina|Capital Federal|Caballito|,355000.0,161.0,,4.0
52315,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,663916.09,317.0,,4.0
52316,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,110000.0,44.0,,1.0
52317,2017-04-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,159000.0,59.0,,2.0
52318,2017-04-09,apartment,|Argentina|Capital Federal|Palermo|,120225.0,53.0,,2.0
52319,2017-04-09,apartment,|Argentina|Capital Federal|Palermo|,82440.0,36.0,,1.0
52320,2017-04-09,PH,|Argentina|Capital Federal|Flores|,105000.0,60.0,,3.0
52321,2017-04-09,apartment,|Argentina|Capital Federal|Barracas|,138000.0,75.0,,3.0
52322,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,850000.0,948.0,,
52324,2017-04-09,apartment,|Argentina|Capital Federal|Barrio Norte|,318000.0,118.0,,
52325,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|González Catán|,30000.0,270.0,,
52326,2017-04-09,house,|Argentina|Santa Fe|Roldán|,135000.0,620.0,,2.0
52357,2017-04-09,PH,|Argentina|Capital Federal|Versalles|,170000.0,150.0,,4.0
52359,2017-04-09,apartment,|Argentina|Capital Federal|Tribunales|,110000.0,65.0,,4.0
52387,2017-04-09,house,|Argentina|Santa Fe|Roldán|,95000.0,480.0,,4.0
52420,2017-04-09,apartment,|Argentina|Capital Federal|,54000.0,24.0,,1.0
52421,2017-04-09,apartment,|Argentina|Capital Federal|Villa Urquiza|,134900.0,52.0,,3.0
52422,2017-04-09,apartment,|Argentina|Capital Federal|Coghlan|,134900.0,52.0,,3.0
52423,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,300000.0,0.0,,5.0
52424,2017-04-09,house,|Argentina|Salta|Campo Quijano|,150000.0,162.0,,6.0
52425,2017-04-09,apartment,|Argentina|Capital Federal|Puerto Madero|,690000.0,106.0,,3.0
52426,2017-04-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,1480000.0,550.0,,6.0
