,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
46602,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,58800.0,43.0,,2.0
46603,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Francisco Alvarez|,135000.0,100.0,,
46604,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Longchamps|,55000.0,90.0,,
46605,2013-12-02,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,53000.0,70.0,,
46606,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,122000.0,140.0,,
46607,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,61000.0,50.0,,2.0
46609,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,62000.0,50.0,,2.0
46610,2013-12-02,apartment,|Argentina|Capital Federal|Caballito|,115000.0,60.0,,3.0
46611,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,96520.58,42.0,,2.0
46612,2013-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,52000.0,34.0,,
46613,2013-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,77000.0,117.0,,
46614,2013-12-02,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,58000.0,50.0,,
46616,2013-12-02,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,65000.0,70.0,,
46617,2013-12-02,house,|Argentina|Buenos Aires Costa Atlántica|Costa Azul|,65000.0,70.0,,
46618,2013-12-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar de Ajó|,69000.0,80.0,,
46619,2013-12-02,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,71000.0,75.0,,
46620,2013-12-02,house,|Argentina|Buenos Aires Costa Atlántica|Costa Azul|,73000.0,71.0,,
46621,2013-12-02,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,92000.0,60.0,,
46622,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Gregorio de Laferrere|,85623.1,300.0,,
46627,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,650000.0,307.0,,
46628,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,62000.0,45.0,,2.0
46630,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,185000.0,105.0,,4.0
46631,2013-12-02,apartment,|Argentina|Capital Federal|Balvanera|,120000.0,52.0,,3.0
46633,2013-12-02,apartment,|Argentina|Capital Federal|Recoleta|,407000.0,132.0,,4.0
46634,2013-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,90000.0,95.0,,
46635,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,74000.0,45.0,,
46636,2013-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,70000.0,60.0,,
46637,2013-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,80000.0,70.0,,3.0
46638,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,160000.0,148.0,,
46639,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Sarandi|,130000.0,90.0,,
46640,2013-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,68000.0,65.0,,
46641,2013-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,78000.0,57.0,,
46642,2013-12-02,house,|Argentina|Córdoba|Saldán|,59157.78,90.0,,
46643,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,88000.0,90.0,,
46645,2013-12-02,apartment,|Argentina|Capital Federal|Almagro|,100000.0,41.0,,2.0
46646,2013-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,84000.0,60.0,,
46647,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,149000.0,150.0,,
46648,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,150000.0,158.0,,
46649,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,150000.0,130.0,,
46650,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,60000.0,70.0,,
46651,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Ariza|,70000.0,80.0,,
46652,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,75000.0,36.0,,2.0
46653,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Tristán Suárez|,75000.0,75.0,,
46655,2013-12-02,apartment,|Argentina|Capital Federal|Recoleta|,890000.0,330.0,,5.0
46657,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,280000.0,85.0,,4.0
46658,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,550000.0,169.0,,4.0
46661,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,140000.0,81.0,,3.0
46662,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,175000.0,85.0,,3.0
46663,2013-12-02,house,|Argentina|Capital Federal|Parque Chas|,250000.0,200.0,,
46664,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,280000.0,240.0,,
46665,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215000.0,77.0,,3.0
46667,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,550000.0,295.0,,5.0
46668,2013-12-02,apartment,|Argentina|Capital Federal|Balvanera|,65000.0,42.0,,2.0
46669,2013-12-02,house,|Argentina|Capital Federal|Almagro|,185000.0,90.0,,
46671,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,65384.91,42.0,,1.0
46672,2013-12-02,apartment,|Argentina|Capital Federal|Recoleta|,407000.0,140.0,,4.0
46673,2013-12-02,PH,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,289000.0,110.0,,
46674,2013-12-02,apartment,|Argentina|Capital Federal|Boca|,57000.0,34.0,,1.0
46678,2013-12-02,PH,|Argentina|Capital Federal|Palermo|Palermo Chico|,289000.0,110.0,,
46679,2013-12-02,PH,|Argentina|Capital Federal|Palermo|Palermo Soho|,289000.0,110.0,,
46681,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,230000.0,180.0,,
46682,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,140000.0,150.0,,
46685,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Ezeiza|,75000.0,75.0,,
46686,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,690000.0,390.0,,
46687,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,81731.14,49.0,,2.0
46689,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,79000.0,29.0,,1.0
46691,2013-12-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,89000.0,39.0,,2.0
46692,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,55000.0,45.0,,2.0
46693,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Cañuelas|Cañuelas|,215000.0,170.0,,
46695,2013-12-02,apartment,|Argentina|Santa Fe|Rosario|,101190.93,65.0,,4.0
46697,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,55000.0,45.0,,2.0
46698,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,55000.0,45.0,,2.0
46701,2013-12-02,apartment,|Argentina|Capital Federal|Balvanera|,69000.0,36.0,,2.0
46702,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,175000.0,178.0,,
46704,2013-12-02,apartment,|Argentina|Capital Federal|Recoleta|,440000.0,109.0,,4.0
46705,2013-12-02,house,|Argentina|Buenos Aires Interior|Campana|Campana|,100000.0,170.0,,
46707,2013-12-02,apartment,|Argentina|Capital Federal|Paternal|,86000.0,39.0,,2.0
46708,2013-12-02,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,38000.0,36.0,,2.0
46709,2013-12-02,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,42000.0,38.0,,2.0
46711,2013-12-02,PH,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,43589.94,35.0,,
46712,2013-12-02,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,65384.91,40.0,,2.0
46713,2013-12-02,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,42000.0,35.0,,1.0
46716,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,110000.0,80.0,,4.0
46722,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,100723.9,34.0,,1.0
46723,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,45000.0,50.0,,3.0
46725,2013-12-02,apartment,|Argentina|Capital Federal|Colegiales|,72000.0,32.0,,1.0
46726,2013-12-02,apartment,|Argentina|Capital Federal|Colegiales|,83000.0,39.0,,1.0
46727,2013-12-02,apartment,|Argentina|Capital Federal|Colegiales|,83000.0,37.0,,1.0
46728,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,255000.0,195.0,,
46731,2013-12-02,house,|Argentina|Capital Federal|Villa Devoto|,249000.0,190.0,,
46732,2013-12-02,house,|Argentina|Capital Federal|Villa Devoto|,520000.0,270.0,,
46733,2013-12-02,apartment,|Argentina|Córdoba|Córdoba|,62271.34,40.0,,2.0
46734,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Llavallol|,154121.58,85.0,,
46736,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,115000.0,35.0,,2.0
46737,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,110531.64,85.0,,
46738,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,110531.64,85.0,,
46739,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,85000.0,58.0,,
46740,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,135000.0,125.0,,
46741,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,113000.0,100.0,,
46742,2013-12-02,apartment,|Argentina|Capital Federal|Recoleta|,199000.0,80.0,,4.0
46743,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|City Bell|,220000.0,123.0,,
46744,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Llavallol|,85623.1,85.0,,
46745,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Llavallol|,94963.8,85.0,,
46746,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,95000.0,74.0,,
46747,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,220000.0,75.0,,4.0
46750,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,102000.0,96.0,,
46754,2013-12-02,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,45000.0,50.0,,2.0
46755,2013-12-02,apartment,|Argentina|Córdoba|Córdoba|,147894.45,75.0,,5.0
46756,2013-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,130000.0,70.0,,
46757,2013-12-02,apartment,|Argentina|Córdoba|Córdoba|,179030.12,75.0,,5.0
46758,2013-12-02,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,45000.0,43.0,,2.0
46759,2013-12-02,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,45000.0,50.0,,2.0
46760,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,280000.0,320.0,,
46761,2013-12-02,apartment,|Argentina|Capital Federal|Recoleta|,299000.0,90.0,,4.0
46763,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|City Bell|,120000.0,90.0,,
46765,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Manuel B Gonnet|,300000.0,290.0,,
46767,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,55000.0,50.0,,2.0
46768,2013-12-02,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,39000.0,40.0,,2.0
46769,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Ringuelet|,100000.0,150.0,,
46771,2013-12-02,apartment,|Argentina|Capital Federal|Recoleta|,980000.0,240.0,,7.0
46772,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,420000.0,300.0,,
46774,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,58000.0,60.0,,2.0
46776,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Tolosa|,148000.0,200.0,,
46777,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Marcos Paz|,220000.0,280.0,,
46778,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,62000.0,42.0,,2.0
46779,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,62000.0,42.0,,2.0
46781,2013-12-02,apartment,|Argentina|Santa Fe|Rosario|,134661.78,58.0,,3.0
46782,2013-12-02,apartment,|Argentina|Santa Fe|Rosario|,196154.74,72.0,,4.0
46783,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,225000.0,68.0,,3.0
46784,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,250000.0,103.0,,3.0
46785,2013-12-02,PH,|Argentina|Capital Federal|Parque Chas|,120000.0,75.0,,
46788,2013-12-02,apartment,|Argentina|Capital Federal|Mataderos|,79000.0,80.0,,3.0
46790,2013-12-02,apartment,|Argentina|Capital Federal|Abasto|,148376.0,46.0,,2.0
46791,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,79500.0,65.0,,3.0
46792,2013-12-02,apartment,|Argentina|Capital Federal|Paternal|,75000.0,42.0,,2.0
46793,2013-12-02,apartment,|Argentina|Capital Federal|Recoleta|,365000.0,133.0,,5.0
46794,2013-12-02,apartment,|Argentina|Capital Federal|Nuñez|,128000.0,47.0,,2.0
46795,2013-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,80000.0,70.0,,
46796,2013-12-02,apartment,|Argentina|Capital Federal|Constitución|,70000.0,48.0,,3.0
46797,2013-12-02,apartment,|Argentina|Capital Federal|Balvanera|,180000.0,83.0,,2.0
46798,2013-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,85000.0,88.0,,
46801,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,113645.2,42.0,,2.0
46802,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,98000.0,55.0,,
46803,2013-12-02,apartment,|Argentina|Capital Federal|San Nicolás|,68000.0,30.0,,1.0
46806,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Villa Dominico|,115000.0,70.0,,3.0
46807,2013-12-02,PH,|Argentina|Capital Federal|Nuñez|,175000.0,81.0,,3.0
46809,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,113645.2,42.0,,2.0
46810,2013-12-02,house,|Argentina|Chaco|Resistencia|,38919.59,100.0,,
46811,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,132326.61,35.0,,1.0
46812,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,80000.0,105.0,,
46813,2013-12-02,house,|Argentina|San Luis|Villa Mercedes|,80952.75,100.0,,
46815,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,499000.0,148.0,,4.0
46817,2013-12-02,PH,|Argentina|Capital Federal|Colegiales|,85000.0,51.0,,3.0
46818,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,215000.0,68.0,,3.0
46819,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,102000.0,42.0,,2.0
46820,2013-12-02,apartment,|Argentina|Santa Fe|Rosario|,107418.07,58.0,,2.0
46822,2013-12-02,PH,|Argentina|Capital Federal|Parque Patricios|,217949.71,110.0,,3.0
46823,2013-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,105000.0,43.0,,2.0
46824,2013-12-02,apartment,|Argentina|Capital Federal|Recoleta|,108000.0,38.0,,1.0
46825,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,130000.0,150.0,,
46826,2013-12-02,PH,|Argentina|Capital Federal|Caballito|,79900.0,47.0,,2.0
46827,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,125000.0,22.0,,1.0
46828,2013-12-02,apartment,|Argentina|Capital Federal|Caballito|,117915.46,33.0,,1.0
46829,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,280000.0,95.0,,4.0
46830,2013-12-02,apartment,|Argentina|Capital Federal|Recoleta|,165000.0,36.0,,1.0
46831,2013-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,125000.0,130.0,,
46832,2013-12-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,93000.0,43.0,,2.0
46833,2013-12-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,94000.0,43.0,,2.0
46834,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,430000.0,140.0,,4.0
46835,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,185000.0,58.0,,3.0
46836,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,55000.0,20.0,,1.0
46838,2013-12-02,apartment,|Argentina|Capital Federal|Recoleta|,145000.0,33.0,,2.0
46839,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,97241.69,33.0,,1.0
46840,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,195222.54,27.0,,1.0
46841,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,187535.61,41.0,,2.0
46842,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,140940.29,44.0,,1.0
46843,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,140940.29,43.0,,2.0
46844,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,87874.52,30.0,,1.0
46845,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,600000.0,184.0,,4.0
46846,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,159570.32,75.0,,3.0
46847,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,125000.0,22.0,,1.0
46848,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,210000.0,56.0,,3.0
46850,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,170000.0,59.0,,3.0
46851,2013-12-02,apartment,|Argentina|Capital Federal|Caballito|,162683.89,37.0,,1.0
46852,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,128700.0,33.0,,2.0
46853,2013-12-02,apartment,|Argentina|Capital Federal|Barrio Norte|,148000.0,33.0,,2.0
46854,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,92500.0,32.0,,1.0
46855,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,92400.0,37.0,,1.0
46856,2013-12-02,apartment,|Argentina|Capital Federal|Colegiales|,107420.25,31.0,,1.0
46857,2013-12-02,apartment,|Argentina|Capital Federal|Colegiales|,110346.22,31.0,,1.0
46858,2013-12-02,apartment,|Argentina|Capital Federal|Colegiales|,98739.31,29.0,,1.0
46859,2013-12-02,apartment,|Argentina|Capital Federal|Colegiales|,109033.08,31.0,,1.0
46860,2013-12-02,apartment,|Argentina|Capital Federal|Nuñez|,265000.0,155.0,,4.0
46861,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,97887.0,38.0,,1.0
46862,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,139600.0,62.0,,2.0
46863,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,98846.0,37.0,,1.0
46864,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,110000.0,36.0,,1.0
46865,2013-12-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,122277.73,47.0,,2.0
46866,2013-12-02,apartment,|Argentina|Capital Federal|Nuñez|,275000.0,131.0,,3.0
46867,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,85000.0,30.0,,1.0
46868,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,125000.0,56.0,,3.0
46869,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,95000.0,32.0,,1.0
46870,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,205000.0,66.0,,3.0
46871,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,16673.15,39.0,,2.0
46872,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,320000.0,65.0,,3.0
46873,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,68760.0,28.0,,1.0
46874,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,76050.0,32.0,,1.0
46875,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,93240.0,36.0,,1.0
46876,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,169000.0,81.0,,4.0
46877,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,185000.0,58.0,,3.0
46878,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,317005.52,101.0,,4.0
46879,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,125949.71,44.0,,2.0
46880,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,157927.92,48.0,,2.0
46881,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,150115.51,48.0,,2.0
46882,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,203076.36,41.0,,2.0
46883,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,265250.87,52.0,,3.0
46884,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,227394.72,58.0,,2.0
46885,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,317005.52,100.0,,4.0
46886,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,324237.87,106.0,,3.0
46887,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,178300.92,59.0,,2.0
46888,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,350234.6,104.0,,3.0
46889,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,101000.0,39.0,,1.0
46890,2013-12-02,apartment,|Argentina|Capital Federal|Saavedra|,118000.0,55.0,,3.0
46891,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,725000.0,140.0,,3.0
46892,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,1150000.0,195.0,,4.0
46893,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,184830.54,61.0,,2.0
46894,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,185000.0,58.0,,3.0
46895,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,96000.0,31.0,,1.0
46896,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,155400.0,47.0,,2.0
46897,2013-12-02,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,113000.0,51.0,,3.0
46898,2013-12-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,227324.2,64.0,,3.0
46899,2013-12-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,85297.57,31.0,,2.0
46900,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,103000.0,35.0,,1.0
46901,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,395000.0,180.0,,4.0
46902,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,117600.0,37.0,,1.0
46903,2013-12-02,apartment,|Argentina|Capital Federal|Nuñez|,750000.0,228.0,,5.0
46904,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,650000.0,143.0,,2.0
46905,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,590000.0,222.0,,5.0
46906,2013-12-02,apartment,|Argentina|Capital Federal|Nuñez|,320000.0,102.0,,4.0
46907,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,460000.0,205.0,,5.0
46908,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,200000.0,60.0,,2.0
46909,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,95000.0,32.0,,1.0
46910,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,790000.0,260.0,,4.0
46911,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,285000.0,102.0,,4.0
46912,2013-12-02,apartment,|Argentina|Capital Federal|Belgrano|,530000.0,155.0,,4.0
46913,2013-12-02,apartment,|Argentina|Capital Federal|Las Cañitas|,341269.0,76.0,,3.0
46914,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,580000.0,96.0,,2.0
46915,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,108000.0,37.0,,1.0
46916,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,167000.0,56.0,,2.0
46917,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,99900.0,29.0,,1.0
46918,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,181733.16,45.0,,2.0
46919,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,819143.61,182.0,,5.0
46920,2013-12-02,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,205146.88,46.0,,2.0
