,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
52997,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,140000.0,60.0,,2.0
52999,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,430000.0,130.0,,4.0
53000,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,157000.0,35.0,,2.0
53001,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,157000.0,55.0,,2.0
53002,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Gerli|,220000.0,200.0,,
53003,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,51000.0,35.0,,2.0
53004,2013-11-04,apartment,|Argentina|Capital Federal|Caballito|,210000.0,79.0,,3.0
53005,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,255000.0,120.0,,4.0
53006,2013-11-04,PH,|Argentina|Capital Federal|Villa Crespo|,142000.0,66.0,,
53007,2013-11-04,apartment,|Argentina|Capital Federal|Barrio Norte|,140000.0,47.0,,2.0
53008,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,111058.38,48.0,,1.0
53009,2013-11-04,apartment,|Argentina|Córdoba|La Calera|,84667.0,77.0,,4.0
53011,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Lonja|,67259.0,39.0,,1.0
53012,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Lonja|,90974.0,47.0,,1.0
53013,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,116578.5,39.0,,1.0
53014,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,146870.0,81.0,,3.0
53015,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,102512.0,60.0,,2.0
53016,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,115393.0,72.0,,2.0
53017,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,115852.0,63.0,,2.0
53018,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,131281.0,73.0,,3.0
53019,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,108750.0,63.0,,2.0
53020,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,108868.0,59.0,,2.0
53021,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,139201.0,78.0,,3.0
53022,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,103073.0,61.0,,2.0
53023,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,630000.0,172.0,,5.0
53024,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,105922.0,55.0,,2.0
53025,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,105956.0,55.0,,2.0
53026,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99064.0,55.0,,2.0
53027,2013-11-04,apartment,|Argentina|Capital Federal|Puerto Madero|,1230000.0,260.0,,3.0
53028,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,145788.0,84.0,,3.0
53029,2013-11-04,house,|Argentina|Buenos Aires Interior|Bolívar|San Carlos de Bolívar|,37253.48,75.0,,
53030,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,93133.7,100.0,,3.0
53036,2013-11-04,PH,|Argentina|Capital Federal|Palermo|Palermo Viejo|,100000.0,32.0,,
53037,2013-11-04,apartment,|Argentina|Capital Federal|Las Cañitas|,140000.0,40.0,,1.0
53038,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,350000.0,150.0,,4.0
53040,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Don Bosco|,88053.68,45.0,,2.0
53042,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,149000.0,56.0,,2.0
53043,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,280000.0,92.0,,4.0
53044,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,750000.0,160.0,,4.0
53045,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,275000.0,85.0,,3.0
53046,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,300000.0,77.0,,2.0
53047,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,395000.0,223.0,,
53048,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,345000.0,230.0,,
53049,2013-11-04,apartment,|Argentina|Capital Federal|Las Cañitas|,600000.0,143.0,,4.0
53050,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,480000.0,283.0,,
53052,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,630000.0,120.0,,4.0
53053,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,550000.0,145.0,,4.0
53054,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,680000.0,200.0,,5.0
53055,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,81128.0,48.0,,1.0
53056,2013-11-04,apartment,|Argentina|Santa Fe|Rosario|,76030.96,34.0,,1.0
53057,2013-11-04,apartment,|Argentina|Santa Fe|Rosario|,109051.09,51.0,,1.0
53059,2013-11-04,apartment,|Argentina|Capital Federal|Flores|,135000.0,120.0,,4.0
53064,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,420000.0,136.0,,4.0
53065,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,450000.0,169.0,,4.0
53066,2013-11-04,apartment,|Argentina|Capital Federal|Puerto Madero|,300000.0,82.0,,2.0
53067,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,400000.0,84.0,,3.0
53068,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,430000.0,162.0,,5.0
53069,2013-11-04,apartment,|Argentina|Capital Federal|Flores|,160000.0,76.0,,4.0
53071,2013-11-04,apartment,|Argentina|Capital Federal|Puerto Madero|,470000.0,111.0,,3.0
53072,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,1100000.0,250.0,,4.0
53073,2013-11-04,house,|Argentina|Capital Federal|Coghlan|,450000.0,230.0,,
53074,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,650000.0,137.0,,3.0
53075,2013-11-04,apartment,|Argentina|Capital Federal|San Telmo|,320000.0,89.0,,3.0
53076,2013-11-04,PH,|Argentina|Capital Federal|Belgrano|,155000.0,55.0,,
53077,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,280000.0,97.0,,4.0
53078,2013-11-04,apartment,|Argentina|Capital Federal|Puerto Madero|,800000.0,200.0,,4.0
53080,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,288000.0,260.0,,
53081,2013-11-04,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,238887.0,40.0,,2.0
53082,2013-11-04,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,170250.0,32.0,,2.0
53083,2013-11-04,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,173530.0,32.0,,2.0
53085,2013-11-04,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Lynch|,80000.0,51.0,,
53086,2013-11-04,house,|Argentina|Mendoza|San Rafael|,287867.8,200.0,,
53087,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,139000.0,64.0,,2.0
53089,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,495000.0,250.0,,
53090,2013-11-04,house,|Argentina|San Luis|San Luis|,37253.48,80.0,,
53093,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,440000.0,259.0,,
53094,2013-11-04,PH,|Argentina|Capital Federal|Belgrano|,250000.0,145.0,,
53097,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,350000.0,120.0,,4.0
53098,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,546000.0,140.0,,4.0
53099,2013-11-04,apartment,|Argentina|Capital Federal|Las Cañitas|,380000.0,90.0,,3.0
53100,2013-11-04,PH,|Argentina|Capital Federal|Barracas|,89500.0,75.0,,
53101,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,220000.0,51.0,,2.0
53102,2013-11-04,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,290000.0,48.0,,2.0
53103,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,375000.0,80.0,,3.0
53104,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,265000.0,70.0,,3.0
53105,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,290000.0,66.0,,3.0
53106,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,220000.0,51.0,,2.0
53107,2013-11-04,apartment,|Argentina|Córdoba|Córdoba|,68410.93,41.0,,3.0
53108,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,220000.0,51.0,,2.0
53109,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,128000.0,54.0,,2.0
53110,2013-11-04,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,120000.0,70.0,,
53111,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,215000.0,59.0,,2.0
53112,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,270000.0,59.0,,2.0
53113,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,450000.0,100.0,,4.0
53114,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,450000.0,100.0,,4.0
53117,2013-11-04,apartment,|Argentina|Capital Federal|Retiro|,93500.0,58.0,,3.0
53118,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,94827.04,143.0,,
53120,2013-11-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,90000.0,40.0,,2.0
53121,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,330000.0,73.0,,2.0
53123,2013-11-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,90000.0,40.0,,2.0
53124,2013-11-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,173000.0,61.0,,3.0
53127,2013-11-04,apartment,|Argentina|Santa Fe|Rosario|,70273.61,32.0,,1.0
53128,2013-11-04,apartment,|Argentina|Santa Fe|Rosario|,84497.66,38.0,,2.0
53129,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,73000.0,47.0,,2.0
53130,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,78000.0,55.0,,2.0
53131,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,80000.0,41.0,,2.0
53132,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,98000.0,56.0,,2.0
53133,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,160000.0,115.0,,
53134,2013-11-04,apartment,|Argentina|Capital Federal|Puerto Madero|,175000.0,61.0,,2.0
53135,2013-11-04,apartment,|Argentina|Capital Federal|Puerto Madero|,240000.0,85.0,,3.0
53136,2013-11-04,apartment,|Argentina|Santa Fe|Rosario|,158327.29,65.0,,3.0
53137,2013-11-04,apartment,|Argentina|Capital Federal|Puerto Madero|,1000000.0,143.0,,3.0
53138,2013-11-04,apartment,|Argentina|Capital Federal|Puerto Madero|,350000.0,87.0,,3.0
53139,2013-11-04,apartment,|Argentina|Capital Federal|Puerto Madero|,650000.0,113.0,,3.0
53141,2013-11-04,apartment,|Argentina|Capital Federal|Nuñez|,142000.0,43.0,,2.0
53142,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,300000.0,85.0,,3.0
53143,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,375000.0,83.0,,3.0
53144,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,425000.0,99.0,,4.0
53146,2013-11-04,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,201940.0,32.0,,2.0
53147,2013-11-04,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,94617.0,32.0,,2.0
53149,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,86000.0,39.0,,1.0
53150,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,157000.0,65.0,,2.0
53151,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,110000.0,47.0,,1.0
53152,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,170000.0,52.0,,2.0
53153,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,190000.0,52.0,,2.0
53154,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,180000.0,52.0,,2.0
53155,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,170000.0,52.0,,2.0
53156,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,190000.0,52.0,,2.0
53157,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,180000.0,52.0,,2.0
53158,2013-11-04,apartment,|Argentina|Capital Federal|San Cristobal|,220000.0,90.0,,4.0
53162,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,780000.0,170.0,,4.0
53163,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,82000.0,30.0,,1.0
53164,2013-11-04,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,70000.0,46.0,,
53166,2013-11-04,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,110000.0,135.0,,
53168,2013-11-04,PH,|Argentina|Capital Federal|Villa Crespo|,135000.0,60.0,,
53170,2013-11-04,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Mogotes|,270000.0,220.0,,
53171,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,150000.0,140.0,,3.0
53172,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,85000.0,110.0,,
53173,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,150000.0,140.0,,3.0
53174,2013-11-04,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,720000.0,144.0,,5.0
53175,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,105000.0,95.0,,
53177,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,100000.0,26.0,,1.0
53178,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,115000.0,46.0,,2.0
53179,2013-11-04,apartment,|Argentina|Córdoba|Córdoba|,109220.43,50.0,,3.0
53180,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,160000.0,45.0,,2.0
53183,2013-11-04,PH,|Argentina|Capital Federal|Palermo|Palermo Chico|,179000.0,108.0,,
53184,2013-11-04,house,|Argentina|Capital Federal|Floresta|,210000.0,120.0,,
53185,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,199000.0,75.0,,4.0
53186,2013-11-04,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,86000.0,80.0,,
53187,2013-11-04,apartment,|Argentina|Capital Federal|Nuñez|,135000.0,57.0,,3.0
53188,2013-11-04,apartment,|Argentina|Capital Federal|Congreso|,75000.0,43.0,,2.0
53190,2013-11-04,apartment,|Argentina|Capital Federal|Caballito|,155000.0,67.0,,3.0
53191,2013-11-04,house,|Argentina|Córdoba|Villa Carlos Paz|,350000.0,257.0,,
53192,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,78000.0,105.0,,
53193,2013-11-04,PH,|Argentina|Capital Federal|Villa del Parque|,159000.0,140.0,,
53194,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,120000.0,150.0,,
53196,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,145000.0,73.0,,3.0
53197,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,58000.0,125.0,,
53198,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,128000.0,64.0,,3.0
53199,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,1250000.0,234.0,,4.0
53200,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,114000.0,44.0,,2.0
53201,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,450000.0,270.0,,
53202,2013-11-04,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,210000.0,175.0,,
53205,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,220000.0,100.0,,4.0
53207,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,139000.0,120.0,,
53208,2013-11-04,house,|Argentina|Capital Federal|Belgrano|,580000.0,230.0,,
53209,2013-11-04,apartment,|Argentina|Capital Federal|Caballito|,189000.0,79.0,,3.0
53210,2013-11-04,PH,|Argentina|Capital Federal|Villa Crespo|,155000.0,80.0,,
53211,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,210000.0,213.0,,
53213,2013-11-04,apartment,|Argentina|Capital Federal|Barrio Norte|,158500.0,56.0,,3.0
53214,2013-11-04,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,68000.0,62.0,,
53215,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,166000.0,63.0,,3.0
53216,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,153000.0,110.0,,
53217,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,81000.0,30.0,,1.0
53218,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,160000.0,60.0,,3.0
53220,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,88000.0,52.0,,2.0
53221,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,142000.0,54.0,,2.0
53222,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,110000.0,66.0,,3.0
53223,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,101600.4,55.0,,3.0
53224,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,120000.0,47.0,,2.0
53225,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,100000.0,223.0,,
53226,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,123000.0,47.0,,2.0
53227,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,123000.0,47.0,,2.0
53228,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,136000.0,54.0,,2.0
53229,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,345000.0,230.0,,
53230,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,305000.0,87.0,,3.0
53231,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,185000.0,52.0,,2.0
53232,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,185000.0,52.0,,2.0
53234,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,134500.0,40.0,,2.0
53236,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,155000.0,52.0,,2.0
53237,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,96000.0,150.0,,
53238,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,350000.0,112.0,,5.0
53245,2013-11-04,apartment,|Argentina|Capital Federal|Abasto|,148376.0,47.0,,2.0
53246,2013-11-04,house,|Argentina|Córdoba|Estancia Vieja|,101600.4,100.0,,
53248,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,130000.0,160.0,,
53250,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,750000.0,145.0,,4.0
53251,2013-11-04,house,|Argentina|Córdoba|Villa Carlos Paz|,304801.2,170.0,,
53252,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,130000.0,230.0,,
53256,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,280000.0,87.0,,2.0
53257,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,1300000.0,418.0,,5.0
53263,2013-11-04,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,55000.0,42.0,,
53266,2013-11-04,apartment,|Argentina|Capital Federal|Villa Urquiza|,95000.0,41.0,,1.0
53268,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,135000.0,90.0,,
53270,2013-11-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,80000.0,45.0,,1.0
53272,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,138000.0,135.0,,
53274,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,150000.0,230.0,,
53275,2013-11-04,apartment,|Argentina|Capital Federal|Congreso|,75000.0,37.0,,1.0
53279,2013-11-04,apartment,|Argentina|Capital Federal|Recoleta|,345000.0,110.0,,4.0
53280,2013-11-04,house,|Argentina|Capital Federal|Flores|,480000.0,400.0,,
53281,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,240000.0,170.0,,
53283,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,550000.0,170.0,,4.0
53284,2013-11-04,apartment,|Argentina|Capital Federal|Caballito|,210000.0,76.0,,3.0
53285,2013-11-04,apartment,|Argentina|Capital Federal|Centro / Microcentro|,210000.0,60.0,,3.0
53286,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Sarandi|,370000.0,320.0,,
53288,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,200000.0,70.0,,3.0
53289,2013-11-04,apartment,|Argentina|Capital Federal|Barrio Norte|,590000.0,164.0,,3.0
53292,2013-11-04,apartment,|Argentina|Capital Federal|Caballito|,110000.0,50.0,,2.0
53294,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,67733.6,42.0,,1.0
53297,2013-11-04,apartment,|Argentina|Capital Federal|Belgrano|,230000.0,87.0,,3.0
53298,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elvira|,39793.49,132.0,,
53299,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|City Bell|,80000.0,44.0,,
53303,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,47413.52,98.0,,
53304,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,37253.48,100.0,,
53306,2013-11-04,house,|Argentina|Capital Federal|Flores|,280000.0,180.0,,
53307,2013-11-04,house,|Argentina|Córdoba|Tanti|,67733.6,75.0,,
53308,2013-11-04,apartment,|Argentina|Córdoba|Villa Carlos Paz|,90000.0,80.0,,3.0
53309,2013-11-04,apartment,|Argentina|Capital Federal|Congreso|,75000.0,37.0,,1.0
53310,2013-11-04,apartment,|Argentina|Capital Federal|Congreso|,75000.0,37.0,,1.0
53311,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,330000.0,270.0,,
53312,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|San Lorenzo|,42333.5,44.0,,
53313,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,65000.0,52.0,,
53315,2013-11-04,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,68000.0,50.0,,3.0
53316,2013-11-04,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,222588.0,41.0,,1.0
53317,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,560000.0,445.0,,
53318,2013-11-04,apartment,|Argentina|Capital Federal|Flores|,65000.0,33.0,,1.0
53319,2013-11-04,apartment,|Argentina|Capital Federal|Flores|,65000.0,33.0,,1.0
53320,2013-11-04,apartment,|Argentina|Capital Federal|Flores|,85000.0,45.0,,2.0
53321,2013-11-04,PH,|Argentina|Capital Federal|Barracas|,130000.0,51.0,,
53322,2013-11-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,260000.0,99.0,,3.0
53323,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,105000.0,170.0,,
53326,2013-11-04,apartment,|Argentina|Entre Ríos|Costa Uruguay Sur|,254135.0,40.0,,2.0
53328,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Gerli|,100000.0,50.0,,
53329,2013-11-04,house,|Argentina|Capital Federal|Villa Crespo|,240000.0,140.0,,
53330,2013-11-04,house,|Argentina|Capital Federal|Palermo|Palermo Chico|,240000.0,140.0,,
53333,2013-11-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|El Cazador|,158000.0,120.0,,
