,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
42734,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,129000.0,93.0,,3.0
42735,2017-03-08,house,|Argentina|Misiones|Posadas|,176372.39,354.0,,
42737,2017-03-08,house,|Argentina|Buenos Aires Interior|Luján|,200000.0,425.0,,6.0
42741,2017-03-08,apartment,|Argentina|Capital Federal|Floresta|,130000.0,68.0,,3.0
42743,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,43000.0,29.0,,1.0
42744,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,360000.0,330.0,,3.0
42745,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,20.0,,1.0
42749,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,53.0,,3.0
42759,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,270000.0,430.0,,6.0
42760,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,200000.0,300.0,,5.0
42761,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,430.0,,5.0
42764,2017-03-08,apartment,|Argentina|Capital Federal|Floresta|,63000.0,40.0,,2.0
42765,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53500.0,35.0,,1.0
42767,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49000.0,32.0,,1.0
42772,2017-03-08,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,150000.0,400.0,,6.0
42783,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,68000.0,48.0,,2.0
42784,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,195000.0,50.0,,2.0
42785,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,400000.0,346.0,,4.0
42788,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,190000.0,85.0,,3.0
42789,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,230000.0,105.0,,3.0
42791,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,330.0,,3.0
42792,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar de Ajó|,80000.0,500.0,,3.0
42793,2017-03-08,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,82400.0,65.0,,3.0
42794,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,511165.0,153.0,,4.0
42795,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,48.0,,2.0
42796,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,349154.35,112.0,,3.0
42797,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,283455.63,61.0,,2.0
42798,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,380000.0,398.0,,4.0
42800,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,179000.0,1021.0,,5.0
42802,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,385000.0,250.0,,4.0
42803,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,450.0,,4.0
42804,2017-03-08,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,80.0,,3.0
42805,2017-03-08,house,|Argentina|Buenos Aires Interior|Tres Arroyos|,75588.17,450.0,,10.0
42807,2017-03-08,house,|Argentina|Córdoba|Córdoba|,88186.19,190.0,,5.0
42810,2017-03-08,apartment,|Argentina|Santa Fe|Santa Fe|,86170.51,40.0,,1.0
42812,2017-03-08,apartment,|Argentina|Santa Fe|Santa Fe|,55116.37,30.0,,1.0
42820,2017-03-08,apartment,|Argentina|Santa Fe|Santa Fe|,93855.31,48.0,,2.0
42821,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,260000.0,97.0,,3.0
42822,2017-03-08,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,90000.0,59.0,,3.0
42823,2017-03-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,120000.0,160.0,,3.0
42839,2017-03-08,house,|Argentina|Santa Fe|Funes|,675000.0,800.0,,4.0
42840,2017-03-08,house,|Argentina|Santa Fe|Funes|,84541.44,400.0,,1.0
42844,2017-03-08,apartment,|Argentina|Santa Fe|Rosario|,238281.61,87.0,,1.0
42845,2017-03-08,apartment,|Argentina|Santa Fe|Rosario|,302094.74,113.0,,2.0
42846,2017-03-08,apartment,|Argentina|Santa Fe|Rosario|,563609.6,169.0,,3.0
42847,2017-03-08,apartment,|Argentina|Santa Fe|Rosario|,218931.02,73.0,,1.0
42848,2017-03-08,house,|Argentina|Santa Fe|Funes|,130000.0,500.0,,2.0
42849,2017-03-08,apartment,|Argentina|Santa Fe|Rosario|,120000.0,75.0,7.0,1.0
42867,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,52000.0,33.0,,2.0
42868,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,280000.0,84.0,,3.0
42872,2017-03-08,apartment,|Argentina|Capital Federal|Mataderos|,65000.0,40.0,,2.0
42875,2017-03-08,house,|Argentina|Capital Federal|Mataderos|,100000.0,156.0,,3.0
42876,2017-03-08,apartment,|Argentina|Capital Federal|Villa Crespo|,127000.0,84.0,,3.0
42877,2017-03-08,store,|Argentina|Capital Federal|Almagro|,280000.0,265.0,,
42928,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,278000.0,265.0,,5.0
42929,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Club Aranjuez|,175000.0,0.0,,5.0
42930,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,45000.0,20.0,,1.0
42931,2017-03-08,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Troncos|,360000.0,200.0,,5.0
42932,2017-03-08,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,68000.0,40.0,,2.0
42933,2017-03-08,apartment,|Argentina|Capital Federal|Palermo|,248000.0,64.0,,1.0
42934,2017-03-08,apartment,|Argentina|Córdoba|,107083.24,77.0,,3.0
42935,2017-03-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,107000.0,0.0,,2.0
42936,2017-03-08,apartment,|Argentina|Capital Federal|Flores|,78500.0,31.0,,1.0
42937,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,670000.0,890.0,,4.0
42938,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,670000.0,750.0,,4.0
42939,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Malvinas Argentinas|,380000.0,825.0,,3.0
42940,2017-03-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,260000.0,0.0,,3.0
42941,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,130000.0,0.0,,5.0
42942,2017-03-08,apartment,|Argentina|Capital Federal|Barrio Norte|,205000.0,43.0,,1.0
42943,2017-03-08,apartment,|Argentina|Capital Federal|Barrio Norte|,280000.0,75.0,,2.0
42945,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,90000.0,0.0,,3.0
42946,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,160000.0,330.0,,7.0
42948,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,170000.0,500.0,,6.0
42949,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,160000.0,95.0,,
42950,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,685000.0,0.0,,8.0
42951,2017-03-08,house,|Argentina|Capital Federal|Mataderos|,350000.0,270.0,,4.0
42952,2017-03-08,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,95000.0,0.0,,
42953,2017-03-08,apartment,|Argentina|Córdoba|,72438.66,45.0,,2.0
42954,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,160000.0,90.0,,4.0
42955,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,160000.0,150.0,,5.0
42956,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,420000.0,350.0,,5.0
42957,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,205000.0,180.0,,
42958,2017-03-08,apartment,|Argentina|Capital Federal|Palermo|,180000.0,72.0,,3.0
42959,2017-03-08,apartment,|Argentina|Capital Federal|Puerto Madero|,680000.0,150.0,,4.0
42960,2017-03-08,house,|Argentina|Córdoba|Villa del Dique|,290000.0,0.0,,4.0
42961,2017-03-08,house,|Argentina|Mendoza|,310000.0,200.0,,4.0
42962,2017-03-08,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,280000.0,102.0,,3.0
42963,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,120000.0,0.0,,2.0
42964,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio El Golf|,910000.0,342.0,,5.0
42965,2017-03-08,apartment,|Argentina|Capital Federal|Puerto Madero|,680000.0,134.0,,4.0
42966,2017-03-08,apartment,|Argentina|Capital Federal|Barrio Norte|,525000.0,208.0,,4.0
42967,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Encuentro|,490000.0,0.0,,8.0
42968,2017-03-08,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,497000.0,256.0,,7.0
42969,2017-03-08,apartment,|Argentina|Capital Federal|San Nicolás|,160000.0,100.0,,4.0
42972,2017-03-08,apartment,|Argentina|Capital Federal|Villa Luro|,98200.0,62.0,,2.0
42973,2017-03-08,store,|Argentina|Capital Federal|Villa Urquiza|,144900.0,84.0,,1.0
42974,2017-03-08,apartment,|Argentina|Capital Federal|Balvanera|,56900.0,30.0,,1.0
42975,2017-03-08,house,|Argentina|Córdoba|,240000.0,0.0,,10.0
42979,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,655000.0,0.0,,5.0
42980,2017-03-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,148000.0,85.0,,4.0
42981,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,700000.0,0.0,,7.0
42985,2017-03-08,apartment,|Argentina|Capital Federal|Palermo|,1600000.0,250.0,,5.0
42990,2017-03-08,apartment,|Argentina|Capital Federal|Barrio Norte|,299000.0,0.0,,4.0
43001,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,270000.0,0.0,,2.0
43003,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,495000.0,205.0,,4.0
43010,2017-03-08,apartment,|Argentina|Capital Federal|San Nicolás|,93000.0,30.0,,2.0
43011,2017-03-08,apartment,|Argentina|Capital Federal|Barrio Norte|,67000.0,0.0,,1.0
43012,2017-03-08,apartment,|Argentina|Capital Federal|San Nicolás|,164000.0,0.0,,4.0
43013,2017-03-08,apartment,|Argentina|Córdoba|,91335.7,0.0,,3.0
43014,2017-03-08,apartment,|Argentina|Córdoba|,67462.44,46.0,,2.0
43015,2017-03-08,apartment,|Argentina|Capital Federal|Nuñez|,395000.0,93.0,,3.0
43017,2017-03-08,apartment,|Argentina|Capital Federal|Palermo|,305000.0,115.0,,3.0
43018,2017-03-08,apartment,|Argentina|Capital Federal|Barrio Norte|,355000.0,133.0,,3.0
43019,2017-03-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,150000.0,62.0,,3.0
43020,2017-03-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Paso del Rey|,90000.0,90.0,,3.0
43021,2017-03-08,apartment,|Argentina|Córdoba|,67000.0,0.0,,2.0
43022,2017-03-08,apartment,|Argentina|Buenos Aires Interior|Campana|Campana|,78000.0,0.0,,3.0
43023,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,100000.0,220.0,,
43024,2017-03-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,71000.0,44.0,3.0,
43025,2017-03-09,house,|Argentina|Entre Ríos|Colón|,550000.0,400.0,,
43026,2017-03-09,apartment,|Argentina|Capital Federal|Paternal|,165000.0,102.0,,4.0
43027,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,480000.0,819.0,,
43028,2017-03-09,house,|Argentina|Capital Federal|,300000.0,330.0,,
43029,2017-03-09,house,|Argentina|Capital Federal|,660000.0,949.0,,
43030,2017-03-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Los Polvorines|,120000.0,94.0,1.0,
43031,2017-03-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,150000.0,60.0,6.0,
43032,2017-03-09,house,|Argentina|Capital Federal|,385000.0,350.0,,
43035,2017-03-09,house,|Argentina|Capital Federal|,790000.0,1000.0,,
43036,2017-03-09,house,|Argentina|Santa Fe|Rosario|,230000.0,175.0,,3.0
43037,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,165000.0,0.0,,3.0
43038,2017-03-09,apartment,|Argentina|Capital Federal|Retiro|,117000.0,55.0,,2.0
43039,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,360000.0,0.0,,5.0
43040,2017-03-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,89000.0,36.0,2.0,
43041,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,460000.0,357.0,,
43042,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,230000.0,229.0,,
43043,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,1450000.0,880.0,,
43044,2017-03-09,house,|Argentina|Capital Federal|,455000.0,800.0,,
43046,2017-03-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,49000.0,58.0,2.0,
43047,2017-03-09,house,|Argentina|Capital Federal|,395000.0,635.0,,
43048,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,310000.0,300.0,,
43049,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,230000.0,227.0,,
43050,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,700000.0,1022.0,,
43051,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,130000.0,230.0,,
43052,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Villa Martelli|,238000.0,188.0,,4.0
43053,2017-03-09,apartment,|Argentina|Córdoba|Punilla|,103366.82,62.0,,2.0
43054,2017-03-09,apartment,|Argentina|Córdoba|Punilla|,137003.55,77.0,,3.0
43055,2017-03-09,apartment,|Argentina|Córdoba|Punilla|,107902.11,55.0,,3.0
43056,2017-03-09,apartment,|Argentina|Córdoba|Punilla|,144877.32,80.0,,3.0
43057,2017-03-09,apartment,|Argentina|Córdoba|Punilla|,166923.87,75.0,,3.0
43058,2017-03-09,apartment,|Argentina|Córdoba|Punilla|,105445.49,64.0,,3.0
43059,2017-03-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,77000.0,49.0,,2.0
43060,2017-03-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,40.0,,3.0
43061,2017-03-09,apartment,|Argentina|Capital Federal|Belgrano|,260000.0,108.0,,4.0
43062,2017-03-09,apartment,|Argentina|Capital Federal|Belgrano|,89000.0,33.0,,2.0
43063,2017-03-09,PH,|Argentina|Capital Federal|Belgrano|,265000.0,126.0,,3.0
43064,2017-03-09,house,|Argentina|Córdoba|,66139.64,80.0,,4.0
43065,2017-03-09,apartment,|Argentina|Córdoba|,128000.0,73.0,,4.0
43066,2017-03-09,apartment,|Argentina|Córdoba|,49132.31,0.0,,
43067,2017-03-09,house,|Argentina|Capital Federal|Nuñez|,340000.0,162.0,,4.0
43068,2017-03-09,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,189000.0,0.0,,5.0
43069,2017-03-09,store,|Argentina|Capital Federal|Nuñez|,170000.0,52.0,,
43070,2017-03-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,330000.0,132.0,,4.0
43071,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,150000.0,0.0,,3.0
43072,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,150000.0,0.0,,3.0
43073,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,150000.0,0.0,,3.0
43074,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,350000.0,268.0,,6.0
43075,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,1200000.0,0.0,,5.0
43076,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,260000.0,0.0,,4.0
43077,2017-03-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,160000.0,0.0,,2.0
43078,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,298000.0,0.0,,
43079,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,217000.0,210.0,,4.0
43080,2017-03-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,160412.9,79.0,,3.0
43081,2017-03-09,apartment,|Argentina|Capital Federal|Constitución|,165000.0,76.0,,4.0
43082,2017-03-09,apartment,|Argentina|Capital Federal|Puerto Madero|,1500000.0,217.0,,3.0
43083,2017-03-09,apartment,|Argentina|Capital Federal|Puerto Madero|,1500000.0,217.0,,3.0
43084,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,660000.0,338.0,,
43085,2017-03-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,230000.0,75.0,,3.0
43086,2017-03-09,house,|Argentina|Córdoba|Córdoba|,95000.0,325.0,,
43087,2017-03-09,apartment,|Argentina|Capital Federal|San Nicolás|,59000.0,23.0,,1.0
43088,2017-03-09,apartment,|Argentina|Capital Federal|Balvanera|,116000.0,78.0,,3.0
43089,2017-03-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,136000.0,71.0,,3.0
43090,2017-03-09,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,83250.0,45.0,,2.0
43091,2017-03-09,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,111000.0,60.0,,3.0
43092,2017-03-09,apartment,|Argentina|Capital Federal|Balvanera|,143000.0,70.0,,4.0
43093,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,500000.0,260.0,,
43094,2017-03-09,apartment,|Argentina|Capital Federal|Once|,143000.0,70.0,,4.0
43095,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,159999.0,325.0,,
43096,2017-03-09,store,|Argentina|Capital Federal|Chacarita|,65000.0,34.0,,
43097,2017-03-09,PH,|Argentina|Capital Federal|Villa Ortuzar|,270000.0,280.0,,5.0
43098,2017-03-09,apartment,|Argentina|Capital Federal|Chacarita|,112000.0,68.0,,3.0
43099,2017-03-09,apartment,|Argentina|Córdoba|Córdoba|,124720.48,96.0,,3.0
43100,2017-03-09,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Monte Chingolo|,74000.0,123.0,,4.0
43101,2017-03-09,apartment,|Argentina|Capital Federal|Recoleta|,329000.0,123.0,,4.0
43103,2017-03-09,apartment,|Argentina|Capital Federal|Villa Urquiza|,145000.0,35.0,,1.0
43104,2017-03-09,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Fincas de Hudson|,151829.0,77.0,,2.0
43105,2017-03-09,apartment,|Argentina|Capital Federal|Palermo|,115000.0,38.0,,1.0
43106,2017-03-09,apartment,|Argentina|Capital Federal|Palermo|,660000.0,209.0,,5.0
43107,2017-03-09,house,|Argentina|Capital Federal|Flores|,690000.0,580.0,,
43109,2017-03-09,apartment,|Argentina|Capital Federal|Barrio Norte|,300000.0,118.0,,4.0
43110,2017-03-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,115000.0,68.0,,2.0
43111,2017-03-09,apartment,|Argentina|Capital Federal|Barracas|,60000.0,43.0,,2.0
43112,2017-03-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Villa Bertha|,400000.0,297.0,,
43113,2017-03-09,apartment,|Argentina|Capital Federal|Centro / Microcentro|,109000.0,54.0,,2.0
43114,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,168000.0,76.0,,3.0
43115,2017-03-09,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,148000.0,79.0,,3.0
43116,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,66000.0,22.0,,1.0
43117,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,66000.0,22.0,,1.0
43118,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,64000.0,22.0,,1.0
43119,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,71000.0,26.0,,1.0
43120,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,79000.0,27.0,,1.0
43121,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,90000.0,31.0,,1.0
43122,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,59900.0,21.0,,1.0
43123,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,64000.0,22.0,,1.0
43124,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,76000.0,26.0,,1.0
43125,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,82000.0,28.0,,1.0
43126,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,76000.0,33.0,,1.0
43127,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,106000.0,37.0,,2.0
43128,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,83000.0,33.0,,1.0
43129,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,54000.0,20.0,,1.0
43130,2017-03-09,apartment,|Argentina|Capital Federal|Villa Crespo|,79000.0,39.0,,1.0
43131,2017-03-09,house,|Argentina|Capital Federal|Barracas|,350000.0,230.0,,
43132,2017-03-09,apartment,|Argentina|Capital Federal|Barracas|,480000.0,240.0,,5.0
43133,2017-03-09,store,|Argentina|Capital Federal|Centro / Microcentro|,720000.0,280.0,,
43134,2017-03-09,apartment,|Argentina|Capital Federal|Barracas|,205000.0,125.0,,5.0
43135,2017-03-09,house,|Argentina|Capital Federal|Barracas|,290000.0,150.0,,
43136,2017-03-09,apartment,|Argentina|Capital Federal|Boca|,69000.0,46.0,,2.0
43137,2017-03-09,apartment,|Argentina|Capital Federal|Barracas|,105000.0,45.0,,2.0
43138,2017-03-09,apartment,|Argentina|Capital Federal|Barracas|,255000.0,66.0,,3.0
43139,2017-03-09,apartment,|Argentina|Capital Federal|Barracas|,107000.0,37.0,,2.0
43140,2017-03-09,apartment,|Argentina|Capital Federal|Barracas|,480000.0,125.0,,4.0
43141,2017-03-09,PH,|Argentina|Capital Federal|San Telmo|,315000.0,286.0,,7.0
43142,2017-03-09,apartment,|Argentina|Capital Federal|San Telmo|,82000.0,42.0,,2.0
43143,2017-03-09,apartment,|Argentina|Capital Federal|Barracas|,105000.0,59.0,,2.0
43144,2017-03-09,apartment,|Argentina|Capital Federal|Barracas|,215000.0,110.0,,5.0
43145,2017-03-09,PH,|Argentina|Capital Federal|San Telmo|,298000.0,161.0,,5.0
43146,2017-03-09,PH,|Argentina|Capital Federal|Barracas|,119000.0,165.0,,4.0
43147,2017-03-09,PH,|Argentina|Capital Federal|Barracas|,198000.0,140.0,,6.0
43148,2017-03-09,apartment,|Argentina|Capital Federal|Barracas|,65000.0,31.0,,1.0
43149,2017-03-09,apartment,|Argentina|Capital Federal|Barracas|,88000.0,60.0,,
43150,2017-03-09,PH,|Argentina|Capital Federal|Boedo|,240000.0,230.0,,5.0
43151,2017-03-09,PH,|Argentina|Capital Federal|Barracas|,180000.0,120.0,,4.0
43152,2017-03-09,house,|Argentina|Capital Federal|Barracas|,225000.0,200.0,,
