,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
19214,2016-08-10,apartment,|Argentina|Córdoba|Punilla|,115853.08,59.0,,
19217,2016-08-10,apartment,|Argentina|Capital Federal|Villa del Parque|,114500.0,52.0,,
19218,2016-08-10,apartment,|Argentina|Capital Federal|Flores|,120000.0,46.0,,
19220,2016-08-10,apartment,|Argentina|Buenos Aires Interior|Trenque Lauquen|,70000.0,47.0,,
19222,2016-08-10,store,|Argentina|Capital Federal|Congreso|,350000.0,170.0,,
19223,2016-08-10,apartment,|Argentina|Córdoba|Punilla|,65629.2,50.0,,
19228,2016-08-10,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,375.0,,4.0
19230,2016-08-10,store,|Argentina|Capital Federal|Constitución|,110000.0,100.0,,
19233,2016-08-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,195000.0,70.0,,3.0
19235,2016-08-10,apartment,|Argentina|Capital Federal|Flores|,240000.0,150.0,9.0,
19236,2016-08-10,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,118000.0,525.0,,3.0
19237,2016-08-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,82.0,,4.0
19240,2016-08-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,350000.0,126.0,,3.0
19242,2016-08-10,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,215.0,,4.0
19243,2016-08-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,255000.0,120.0,,3.0
19244,2016-08-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,225100.0,123.0,,
19245,2016-08-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,109500.0,45.0,,
19246,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,360000.0,500.0,,
19247,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,550000.0,433.0,,
19248,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,275000.0,554.0,,
19249,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,180000.0,90.0,,
19250,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,245000.0,130.0,,
19251,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Francisco Alvarez|,165000.0,1544.0,,
19252,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,320000.0,417.0,,
19253,2016-08-10,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,320000.0,417.0,,
19254,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,530000.0,400.0,,
19255,2016-08-10,apartment,|Argentina|Neuquén|Villa La Angostura|,97440.0,66.0,,
19256,2016-08-10,apartment,|Argentina|Neuquén|Villa La Angostura|,124400.0,81.0,,
19257,2016-08-10,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,390000.0,45.0,,
19258,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,240000.0,800.0,,
19259,2016-08-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,850000.0,200.0,1.0,
19260,2016-08-10,apartment,|Argentina|Neuquén|Villa La Angostura|,80465.0,53.0,,
19261,2016-08-10,apartment,|Argentina|Capital Federal|,225000.0,136.0,1.0,
19263,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,34442.8,300.0,,
19264,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,1700000.0,803.0,,
19265,2016-08-10,apartment,|Argentina|Capital Federal|Puerto Madero|,450000.0,88.0,,
19266,2016-08-10,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Villa Martelli|,530000.0,295.0,,
19269,2016-08-11,house,|Argentina|Capital Federal|Floresta|,180000.0,108.0,,4.0
19274,2016-08-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,159000.0,0.0,,4.0
19275,2016-08-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,73900.0,40.0,,2.0
19277,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,237000.0,980.0,,3.0
19281,2016-08-11,house,|Argentina|Córdoba|Villa Carlos Paz|,80000.0,807.0,,5.0
19282,2016-08-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,45.0,,2.0
19283,2016-08-11,apartment,|Argentina|Capital Federal|Nuñez|,205000.0,0.0,,2.0
19284,2016-08-11,apartment,|Argentina|Capital Federal|Belgrano|,258000.0,70.0,,3.0
19285,2016-08-11,apartment,|Argentina|Capital Federal|Barrio Norte|,420000.0,0.0,,4.0
19286,2016-08-11,apartment,|Argentina|Capital Federal|Belgrano|,280000.0,130.0,,4.0
19288,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,177200.0,120.0,,
19289,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,177200.0,120.0,,
19290,2016-08-11,PH,|Argentina|Capital Federal|Palermo|,98000.0,42.0,,2.0
19296,2016-08-11,apartment,|Argentina|Capital Federal|Floresta|,60000.0,36.0,,
19297,2016-08-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,60000.0,316.0,,
19298,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,170000.0,300.0,,4.0
19299,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,165000.0,60.0,,4.0
19302,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,420000.0,360.0,,4.0
19305,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,280000.0,240.0,,4.0
19306,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,195000.0,220.0,,5.0
19307,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,285000.0,132.0,,5.0
19308,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,285000.0,132.0,,5.0
19310,2016-08-11,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,125000.0,10.0,,3.0
19312,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,220000.0,336.0,,4.0
19315,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,125000.0,50.0,,3.0
19316,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,590000.0,300.0,,6.0
19323,2016-08-11,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,70000.0,100.0,,2.0
19324,2016-08-11,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,120000.0,150.0,,4.0
19325,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,320000.0,260.0,,5.0
19326,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,270000.0,181.0,,4.0
19334,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,210000.0,155.0,,5.0
19342,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,195000.0,252.0,,3.0
19343,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,460000.0,450.0,,4.0
19344,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,200000.0,167.0,,4.0
19353,2016-08-11,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,120000.0,135.0,,3.0
19354,2016-08-11,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,80000.0,48.0,,2.0
19356,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,160000.0,160.0,,4.0
19357,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,180000.0,375.0,,3.0
19358,2016-08-11,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,310000.0,347.0,,3.0
19362,2016-08-11,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,110000.0,121.0,,5.0
19363,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,110000.0,121.0,,5.0
19364,2016-08-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,110000.0,121.0,,5.0
19369,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,650000.0,392.0,,6.0
19372,2016-08-11,apartment,|Argentina|Capital Federal|San Telmo|,110000.0,70.0,,3.0
19373,2016-08-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,220000.0,185.0,,3.0
19375,2016-08-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,210000.0,107.0,,4.0
19379,2016-08-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,280000.0,340.0,,7.0
19380,2016-08-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,36.0,,2.0
19381,2016-08-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,60.0,,2.0
19382,2016-08-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,235000.0,103.0,,3.0
19383,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,650000.0,570.0,,
19384,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,330000.0,700.0,,
19385,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,149481.79,102.0,,
19386,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Lonja|,120000.0,3200.0,,
19387,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,250000.0,90.0,,
19388,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,320000.0,220.0,,
19389,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,325500.0,900.0,,
19390,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,268000.0,852.0,,
19391,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,280000.0,990.0,,
19392,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,600000.0,600.0,,
19393,2016-08-12,PH,|Argentina|Capital Federal|Boedo|,165000.0,140.0,,
19394,2016-08-12,PH,|Argentina|Capital Federal|Parque Patricios|,165000.0,140.0,,
19396,2016-08-12,apartment,|Argentina|Capital Federal|Villa General Mitre|,190000.0,105.0,,
19397,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|El Paraíso de Guernica Country Club|,280000.0,1500.0,,
19398,2016-08-12,PH,|Argentina|Capital Federal|Villa Pueyrredón|,165000.0,90.0,,
19402,2016-08-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53500.0,30.0,,1.0
19404,2016-08-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75500.0,45.0,,2.0
19410,2016-08-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,41.0,,
19415,2016-08-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,57.0,,2.0
19416,2016-08-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,380000.0,110.0,,3.0
19418,2016-08-12,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,175.0,,5.0
19421,2016-08-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,45.0,,2.0
19425,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,110000.0,70.0,4.0,3.0
19427,2016-08-12,apartment,|Argentina|Capital Federal|Saavedra|,138000.0,67.0,2.0,3.0
19428,2016-08-12,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,125000.0,99.0,,3.0
19429,2016-08-12,apartment,|Argentina|Capital Federal|Flores|,120000.0,53.0,3.0,3.0
19431,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Barrio Parque General San Martin|,135000.0,178.0,,3.0
19432,2016-08-12,PH,|Argentina|Capital Federal|Villa Real|,220000.0,100.0,,
19433,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,185000.0,176.0,,3.0
19434,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,120000.0,91.0,,4.0
19435,2016-08-12,apartment,|Argentina|Capital Federal|Barracas|,160000.0,86.0,,
19437,2016-08-12,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,225000.0,100.0,,
19438,2016-08-12,store,|Argentina|Capital Federal|Centro / Microcentro|,29500.0,15.0,,
19440,2016-08-12,apartment,|Argentina|Capital Federal|Retiro|,145000.0,79.0,1.0,
19444,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,359000.0,248.0,,5.0
19445,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,265000.0,54.0,,2.0
19446,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,270000.0,54.0,,2.0
19447,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,169500.0,62.0,,3.0
19448,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,161710.0,62.0,,3.0
19449,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,195700.0,62.0,,3.0
19450,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,192610.0,69.0,,3.0
19451,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,199820.0,69.0,,3.0
19452,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,212500.0,63.0,,3.0
19453,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,196730.0,69.0,,3.0
19454,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,168920.0,62.0,,3.0
19455,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,175100.0,62.0,,3.0
19456,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,158000.0,49.0,,2.0
19457,2016-08-12,apartment,|Argentina|Capital Federal|Barrio Norte|,199500.0,80.0,,3.0
19458,2016-08-12,apartment,|Argentina|Capital Federal|Barrio Norte|,199500.0,80.0,,4.0
19461,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,300000.0,411.0,,
19462,2016-08-12,house,|Argentina|Buenos Aires Costa Atlántica|Valeria del Mar|,130000.0,110.0,,
19463,2016-08-12,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,320000.0,220.0,,
19464,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,79000.0,32.0,,2.0
19465,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,80000.0,40.0,,2.0
19475,2016-08-12,house,|Argentina|Capital Federal|Versalles|,255000.0,190.0,,4.0
19476,2016-08-12,apartment,|Argentina|Capital Federal|Almagro|,179500.0,96.0,1.0,4.0
19477,2016-08-12,apartment,|Argentina|Capital Federal|Villa Crespo|,179500.0,96.0,1.0,4.0
19478,2016-08-12,apartment,|Argentina|Capital Federal|Palermo|,179500.0,96.0,1.0,4.0
19479,2016-08-12,apartment,|Argentina|Capital Federal|Almagro|,179500.0,96.0,1.0,4.0
19480,2016-08-12,apartment,|Argentina|Capital Federal|Villa Crespo|,179500.0,96.0,1.0,4.0
19481,2016-08-12,apartment,|Argentina|Capital Federal|Palermo|,179500.0,96.0,1.0,4.0
19482,2016-08-12,apartment,|Argentina|Capital Federal|Recoleta|,163588.0,89.0,1.0,1.0
19484,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,315000.0,251.0,,4.0
19486,2016-08-12,store,|Argentina|Capital Federal|Constitución|,290000.0,140.0,,
19487,2016-08-12,apartment,|Argentina|Capital Federal|Constitución|,75000.0,70.0,,
19489,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,310000.0,240.0,,
19491,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,214000.0,120.0,,
19492,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,235000.0,100.0,,
19493,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,170000.0,70.0,,
19495,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,74000.0,48.0,,2.0
19497,2016-08-12,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Aldo Bonzi|,100000.0,135.0,,4.0
19498,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,75000.0,48.0,3.0,
19501,2016-08-12,apartment,|Argentina|Capital Federal|Balvanera|,120000.0,80.0,3.0,
19502,2016-08-12,apartment,|Argentina|Capital Federal|Balvanera|,105000.0,42.0,,
19503,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,125000.0,90.0,,3.0
19504,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,420000.0,435.0,,5.0
19505,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|St. Patrick Country|,370000.0,850.0,,
19506,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Francisco Alvarez|,120000.0,454.0,,
19508,2016-08-12,apartment,|Argentina|Chubut|Trelew|,150000.0,109.0,,3.0
19509,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,1050000.0,188.0,,4.0
19510,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,235000.0,252.0,,5.0
19511,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,248000.0,281.0,,5.0
19512,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215000.0,175.0,,3.0
19513,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215000.0,173.0,,3.0
19514,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215000.0,175.0,,3.0
19517,2016-08-12,apartment,|Argentina|Capital Federal|Villa Crespo|,210000.0,129.0,,4.0
19520,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,56160.0,35.0,1.0,
19521,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,78000.0,49.0,3.0,
19522,2016-08-12,apartment,|Argentina|Córdoba|Córdoba|,85000.0,50.0,1.0,2.0
19523,2016-08-12,apartment,|Argentina|Córdoba|Córdoba|,78000.0,50.0,1.0,2.0
19526,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,165000.0,320.0,,3.0
19527,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Loma Verde|,350000.0,400.0,,
19528,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,260000.0,200.0,,
19529,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Peregrina|,230000.0,250.0,,
19530,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,255000.0,250.0,,
19532,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Santa María de los Olivos|,390000.0,260.0,,
19533,2016-08-12,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,89500.0,124.0,,4.0
19534,2016-08-12,PH,|Argentina|Buenos Aires Interior|Tandil|Tandil|,70000.0,35.0,,2.0
19535,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,85000.0,103.0,,
19537,2016-08-12,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,82500.0,128.0,,3.0
19538,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,155000.0,0.0,,4.0
19544,2016-08-12,apartment,|Argentina|Capital Federal|Liniers|,85000.0,42.0,,2.0
19545,2016-08-12,apartment,|Argentina|Capital Federal|Liniers|,135000.0,69.0,,2.0
19546,2016-08-12,apartment,|Argentina|Capital Federal|Flores|,100000.0,48.0,6.0,2.0
19547,2016-08-12,store,|Argentina|Capital Federal|Barracas|,240000.0,277.0,,
19548,2016-08-12,apartment,|Argentina|Capital Federal|Belgrano|,175000.0,50.0,,2.0
19551,2016-08-12,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,134000.0,60.0,,
19553,2016-08-12,apartment,|Argentina|Capital Federal|Palermo|,1000000.0,230.0,10.0,5.0
19555,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,240000.0,210.0,,6.0
19556,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,125000.0,0.0,,3.0
19557,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,52000.0,50.0,,3.0
19558,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,62000.0,45.0,,2.0
19559,2016-08-12,store,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,65000.0,22.0,,1.0
19560,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,83000.0,60.0,,3.0
19561,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,83650.9,44.0,,1.0
19562,2016-08-12,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,135000.0,95.0,,4.0
19563,2016-08-12,apartment,|Argentina|Córdoba|,200000.0,80.0,,
19564,2016-08-12,house,|Argentina|Buenos Aires Costa Atlántica|Santa Teresita|,80000.0,80.0,,3.0
19565,2016-08-12,apartment,|Argentina|Capital Federal|Palermo|,165000.0,42.0,,1.0
19566,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Los Angeles Village|,235000.0,235.0,,5.0
19567,2016-08-12,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,398000.0,226.0,,5.0
19568,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrancas de San Jose|,380000.0,211.0,,4.0
19570,2016-08-12,apartment,|Argentina|Córdoba|,63746.02,0.0,,3.0
19571,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,129000.0,47.0,,2.0
19572,2016-08-12,house,|Argentina|Capital Federal|Flores|,370000.0,0.0,,5.0
19573,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,148000.0,41.0,,3.0
19574,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,310000.0,133.0,,4.0
19575,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Fincas de Iraola II|,390000.0,0.0,,5.0
19576,2016-08-12,apartment,|Argentina|Capital Federal|Villa Crespo|,89000.0,35.0,,1.0
19577,2016-08-12,apartment,|Argentina|Capital Federal|Belgrano|,318000.0,73.0,,3.0
19578,2016-08-12,apartment,|Argentina|Capital Federal|Congreso|,65000.0,37.0,,1.0
19579,2016-08-12,apartment,|Argentina|Capital Federal|Balvanera|,65000.0,37.0,,1.0
19580,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,145000.0,83.0,,4.0
19581,2016-08-12,apartment,|Argentina|Capital Federal|Nuñez|,205000.0,70.0,,
19582,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,1800000.0,800.0,,
19583,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,1500000.0,100.0,,
19592,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,56360.96,940.0,,
19593,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,94000.0,53.0,,
19594,2016-08-12,apartment,|Argentina|Capital Federal|Retiro|,100000.0,53.0,,
19595,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Castores|,850000.0,400.0,,
19597,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,125000.0,81.0,,
19598,2016-08-12,apartment,|Argentina|Capital Federal|San Telmo|,69500.0,36.0,,
19599,2016-08-12,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,59000.0,85.0,,
19604,2016-08-12,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,38000.0,21.0,,
19606,2016-08-12,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,200000.0,467.0,,5.0
19607,2016-08-12,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,170.0,,5.0
19609,2016-08-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83900.0,40.0,,2.0
